date,ticker,gicsSector
20100111,ADCT,45
20100111,AAMRQ,20
20100111,AAR,20
20100111,PNW,55
20100111,ABT,35
20100111,AMD,45
20100111,AET,35
20100111,APD,15
20100111,ALK,20
20100111,ACV.1,30
20100111,AYE,55
20100111,HON,20
20100111,SWKS,45
20100111,AA.3,15
20100111,AA.P,15
20100111,HES,10
20100111,BEAM,30
20100111,BEAM.PA,30
20100111,AEP,55
20100111,AEP.PA,55
20100111,AXP,40
20100111,AFL,40
20100111,AM.1,25
20100111,AIG,40
20100111,AIG.PA,40
20100111,AME,20
20100111,AMGN,35
20100111,ADI,45
20100111,NBR,10
20100111,APA,10
20100111,AAPL,45
20100111,AMAT,45
20100111,ADM,30
20100111,ADM.PA,30
20100111,ASH,15
20100111,GAS,55
20100111,ADSK,45
20100111,ADP,45
20100111,AVY,15
20100111,AVP,30
20100111,BHI,10
20100111,BLL,15
20100111,CEG,55
20100111,CEG.PA,55
20100111,BK,40
20100111,BCR,35
20100111,GOLD,15
20100111,ABX.,15
20100111,BAX,35
20100111,BDX,35
20100111,VZ,50
20100111,BMS,15
20100111,BRK.A,40
20100111,BRK.B,40
20100111,BBY,25
20100111,BDK,25
20100111,HRB,25
20100111,ESV,10
20100111,BA,20
20100111,OMX,25
20100111,RHI,20
20100111,BGG,20
20100111,BMY,35
20100111,BMYMP,35
20100111,BF.B,30
20100111,BF.A,30
20100111,BC,25
20100111,BNI,20
20100111,UIS,45
20100111,CI,35
20100111,CSX,20
20100111,CPB,30
20100111,STZ.B,30
20100111,STZ,30
20100111,CAH,35
20100111,PGN.1,55
20100111,CAT,20
20100111,CTL,50
20100111,JPM,40
20100111,JPM.PI,40
20100111,JPM.PG.1,40
20100111,JPM.PF.,40
20100111,JPM.PE.,40
20100111,JPM.WS,40
20100111,CVX,10
20100111,CB.1,40
20100111,CHD,30
20100111,CCTYQ,25
20100111,CTAS,20
20100111,IHRTQ,50
20100111,CLF,15
20100111,CLX,30
20100111,KO,30
20100111,CL,30
20100111,AON,40
20100111,CMCSA,50
20100111,CMCSK,50
20100111,CCZ,50
20100111,CMA,40
20100111,C,40
20100111,C.PI,40
20100111,C.PP,40
20100111,C.PM,40
20100111,C.PH,40
20100111,CAR,20
20100111,CA,45
20100111,DXC,45
20100111,CAG,30
20100111,ED,55
20100111,CMS,55
20100111,CBE,20
20100111,CTB,25
20100111,COO,35
20100111,TAP,30
20100111,TAP.A,30
20100111,GLW,45
20100111,CR,20
20100111,CMI,20
