date,ticker,gicsIndustry
20071112,ADCT,4520
20071112,AAMRQ,2030
20071112,AAR,2030
20071112,PNW,5510
20071112,ABT,3510
20071112,AMD,4530
20071112,AET,3510
20071112,APD,1510
20071112,ALK,2030
20071112,ACV.1,3030
20071112,AL.1,1510
20071112,AL.Z,1510
20071112,AYE,5510
20071112,HON,2010
20071112,AT.2,5010
20071112,AT.P,5010
20071112,SWKS,4530
20071112,AA.3,1510
20071112,AA.P,1510
20071112,HES,1010
20071112,BEAM,3020
20071112,BEAM.PA,3020
20071112,AEP,5510
20071112,AXP,4020
20071112,AFL,4030
20071112,AM.1,2520
20071112,WYE,3520
20071112,WYE.P,3520
20071112,AIG,4030
20071112,TT.2,2010
20071112,AME,2010
20071112,AMGN,3520
20071112,ADI,4530
20071112,ANDW,4520
20071112,NBR,1010
20071112,BUD.2,3020
20071112,APA,1010
20071112,AAPL,4520
20071112,AMAT,4530
20071112,ADM,3020
20071112,ASH,1510
20071112,GAS,5510
20071112,ADSK,4510
20071112,ADP,4510
20071112,AVY,1510
20071112,AVP,3030
20071112,BHI,1010
20071112,BLL,1510
20071112,CEG,5510
20071112,BK,4020
20071112,BCR,3510
20071112,GOLD,1510
20071112,ABX.,1510
20071112,BAX,3510
20071112,BDX,3510
20071112,VZ,5010
20071112,BMS,1510
20071112,BRK.A,4020
20071112,BRK.B,4020
20071112,BBY,2550
20071112,BDK,2520
20071112,HRB,2530
20071112,ESV,1010
20071112,BA,2010
20071112,OMX,2550
20071112,RHI,2020
20071112,BGG,2010
20071112,BMY,3520
20071112,BMYMP,3520
20071112,BF.B,3020
20071112,BF.A,3020
20071112,BC,2520
20071112,BNI,2030
20071112,UIS,4510
20071112,CI,3510
20071112,CSX,2030
20071112,CPB,3020
20071112,STZ.B,3020
20071112,STZ,3020
20071112,CAH,3510
20071112,PGN.1,5510
20071112,CAT,2010
20071112,CTX.2,2520
20071112,CTL,5010
20071112,JPM,4010
20071112,JPM.PF.,4010
20071112,CVX,1010
20071112,CB.1,4030
20071112,CHD,3030
20071112,CCTYQ,2550
20071112,CTAS,2020
20071112,CCU.1,5020
20071112,CLF,1510
20071112,CLX,3030
20071112,KO,3020
20071112,CL,3030
20071112,AON,4030
20071112,CMCSA,5020
20071112,CMCSK,5020
20071112,CCZ,5020
20071112,CMA,4010
20071112,C,4010
20071112,CAR,2030
20071112,CA,4510
20071112,DXC,4510
20071112,CAG,3020
20071112,ED,5510
20071112,CMS,5510
20071112,CBE,2010
20071112,CTB,2510
20071112,COO,3510
20071112,TAP,3020
20071112,TAP.Z.,3020
20071112,TAP.A,3020
20071112,TAP.Z,3020
20071112,GLW,4520
20071112,CFC.3,4010
20071112,CR,2010
20071112,CMI,2010
20071112,DCNAQ,2510
20071112,DHR,3510
20071112,TGT,2550
20071112,DE,2010
20071112,DAL,2030
20071112,DLX,2020
20071112,DTE,5510
20071112,ATGE,2530
20071112,DDS,2550
20071112,DIS,5020
20071112,D,5510
20071112,RRD,2020
20071112,DOV,2010
20071112,DWDP,1510
20071112,DJ,2540
20071112,DOWJB,2540
20071112,OMC,5020
20071112,DD,1510
20071112,DD.PA,1510
20071112,DD.PB,1510
20071112,DUK,5510
20071112,DNB,2020
20071112,FLS,2010
20071112,PKI,3520
20071112,EKDKQ,4520
20071112,ETN,2010
20071112,ECL,1510
20071112,EP,1010
20071112,EMR,2010
20071112,WFT,1010
20071112,EFX,2020
20071112,EQT,1010
20071112,EXPD,2030
20071112,XOM,1010
20071112,FMC,1510
20071112,NEE,5510
20071112,FDO,2550
20071112,FDX,2030
20071112,FNMA,4010
20071112,FNMAP,4010
20071112,FNMAO,4010
20071112,FNMAM,4010
20071112,FNMAG,4010
20071112,FNMAN,4010
20071112,FNMAL,4010
20071112,FNMAK,4010
20071112,FRT,6010
20071112,M,2550
20071112,FITB,4010
20071112,RF,4010
20071112,MTB,4010
20071112,USB,4010
20071112,USB.PH,4010
20071112,FHN,4010
20071112,WB.3,4010
20071112,FLR,2010
20071112,F,2510
20071112,F.PA,2510
20071112,FRX,3520
20071112,BEN,4020
20071112,AJG,4030
20071112,TGNA,5020
20071112,GPS,2550
20071112,GD,2010
20071112,GE,2010
20071112,GIS,3020
20071112,MTLQQ,2510
20071112,XGM,2510
20071112,HGM,2510
20071112,BGM.1,2510
20071112,GMS.1,2510
20071112,EDS.,4510
20071112,GPC,2550
20071112,GR,2010
20071112,GT,2510
20071112,GWW,2010
20071112,HAL,1010
20071112,HRS,2010
20071112,HAS,2520
20071112,WELL,6010
20071112,HCN.PD,6010
20071112,HCN.PF,6010
20071112,HCN.PG,6010
20071112,HNZ,3020
20071112,HNZPP,3020
20071112,HP,1010
20071112,HPC,1510
20071112,HSY,3020
20071112,HPQ,4520
20071112,HFC,1010
20071112,HD,2550
20071112,HRL,3020
20071112,HOT,2530
20071112,CNP,5510
20071112,JBHT,2030
20071112,HBAN,4010
20071112,ITT,2010
20071112,ITW,2010
20071112,IR,2010
20071112,INTC,4530
20071112,IBM,4510
20071112,IFF,1510
20071112,NAV,2010
20071112,NAV.PD,2010
20071112,IGT.1,2530
20071112,IP,1510
20071112,IPG,5020
20071112,JEC,2010
20071112,JNJ,3520
20071112,JCI,2010
20071112,KLAC,4530
20071112,SHLDQ,2550
20071112,KSU,2030
20071112,KSU.P,2030
20071112,EVRG,5510
20071112,K,3020
20071112,KMB,3030
20071112,KR,3010
20071112,LSI.1,4530
20071112,LRCX,4530
20071112,LEG,2520
20071112,LM,4020
20071112,LEN,2520
20071112,LEN.B,2520
20071112,JEF,4020
20071112,LLY,3520
20071112,LB,2550
20071112,LNC,4030
20071112,LNC.P,4030
20071112,LNC.PG,4030
20071112,KATE,2520
20071112,LMT,2010
20071112,L,4030
20071112,RRC,1010
20071112,LDG,3010
20071112,LPX,1510
20071112,LOW,2550
20071112,MTW,2010
20071112,MRO,1010
20071112,HST,6010
20071112,HST.PE,6010
20071112,MMC,4030
20071112,MI.1,4010
20071112,MAS,2010
20071112,MAT,2520
20071112,MKC,3020
20071112,MKC.V,3020
20071112,MDR,1010
20071112,MCD,2530
20071112,SPGI,4020
