date,ticker,gicsSector
20161021,AAL,20
20161021,PNW,55
20161021,ABT,35
20161021,AMD,45
20161021,AET,35
20161021,APD,15
20161021,ALK,20
20161021,HON,20
20161021,SWKS,45
20161021,AA.3,15
20161021,AA.P,15
20161021,AA.PB,15
20161021,HES,10
20161021,HES.PA,10
20161021,AEP,55
20161021,AXP,40
20161021,AFL,40
20161021,AIG,40
20161021,AIG.WS,40
20161021,AME,20
20161021,AMGN,35
20161021,ADI,45
20161021,NBR,10
20161021,APA,10
20161021,AAPL,45
20161021,AMAT,45
20161021,ADM,30
20161021,ASH,15
20161021,ADSK,45
20161021,ADP,45
20161021,AVY,15
20161021,AVP,30
20161021,BHI,10
20161021,BLL,15
20161021,BK,40
20161021,BK.PC,40
20161021,BCR,35
20161021,GOLD,15
20161021,ABX.,15
20161021,BAX,35
20161021,BDX,35
20161021,VZ,50
20161021,BMS,15
20161021,BRK.A,40
20161021,BRK.B,40
20161021,BBY,25
20161021,HRB,25
20161021,ESV,10
20161021,BA,20
20161021,RHI,20
20161021,BGG,20
20161021,BMY,35
20161021,BMYMP,35
20161021,BF.B,30
20161021,BF.A,30
20161021,BC,25
20161021,UIS,45
20161021,CI,35
20161021,CSX,20
20161021,CPB,30
20161021,STZ.B,30
20161021,STZ,30
20161021,CAH,35
20161021,CAT,20
20161021,CTL,50
20161021,JPM,40
20161021,JPM.PF,40
20161021,JPM.WS,40
20161021,JPM.PD.1,40
20161021,JPM.PG,40
20161021,JPM.PA,40
20161021,JPM.PH,40
20161021,JPM.PB,40
20161021,JPM.PE,40
20161021,CVX,10
20161021,CHD,30
20161021,CTAS,20
20161021,IHRTQ,50
20161021,CLF,15
20161021,CLX,30
20161021,KO,30
20161021,CL,30
20161021,AON,40
20161021,CMCSA,50
20161021,CCZ,50
20161021,CMA,40
20161021,CMA.WS,40
20161021,C,40
20161021,C.PP,40
20161021,CGBBW,40
20161021,C.WA,40
20161021,C.PC,40
20161021,C.PJ,40
20161021,C.PK,40
20161021,C.PL,40
20161021,C.PS,40
20161021,CAR,20
20161021,CA,45
20161021,DXC,45
20161021,CAG,30
20161021,ED,55
20161021,CMS,55
20161021,CTB,25
20161021,COO,35
20161021,TAP,30
20161021,TAP.A,30
20161021,GLW,45
20161021,CR,20
20161021,CMI,20
20161021,DAN,25
20161021,DHR,35
20161021,TGT,25
20161021,DE,20
20161021,DAL,20
20161021,DLX,20
20161021,DTE,55
20161021,DTV,55
20161021,ATGE,25
20161021,DDS,25
20161021,DIS,50
20161021,DG,25
20161021,D,55
20161021,DCUD,55
20161021,RRD,20
20161021,DOV,20
20161021,DWDP,15
20161021,OMC,50
20161021,DD,15
20161021,DD.PA,15
20161021,DD.PB,15
20161021,DUK,55
20161021,DNB,20
20161021,FLS,20
20161021,PKI,35
20161021,KODK,45
20161021,KODK.WA,45
20161021,KODK.WS,45
20161021,ETN,20
20161021,ECL,15
20161021,EMR,20
20161021,WFT,10
20161021,EFX,20
20161021,EQT,10
20161021,EXPD,20
20161021,XOM,10
20161021,FMC,15
20161021,NEE,55
20161021,NEE.PQ,55
20161021,NEE.PR,55
20161021,FDX,20
20161021,FNMA,40
20161021,FNMAP,40
20161021,FNMAO,40
20161021,FNMAM,40
20161021,FNMAG,40
20161021,FNMAN,40
20161021,FNMAL,40
20161021,FNMAK,40
20161021,FNMAH,40
20161021,FNMAI,40
20161021,FNMAJ,40
20161021,FNMAS,40
20161021,FNMAT,40
20161021,FRT,60
20161021,M,25
20161021,FITB,40
20161021,FITBI,40
20161021,RF,40
20161021,RF.PA,40
20161021,RF.PB,40
20161021,MTB,40
