date,ticker,gicsIndustry
20100105,ADCT,4520
20100105,AAMRQ,2030
20100105,AAR,2030
20100105,PNW,5510
20100105,ABT,3510
20100105,AMD,4530
20100105,AET,3510
20100105,APD,1510
20100105,ALK,2030
20100105,ACV.1,3030
20100105,AYE,5510
20100105,HON,2010
20100105,SWKS,4530
20100105,AA.3,1510
20100105,AA.P,1510
20100105,HES,1010
20100105,BEAM,3020
20100105,BEAM.PA,3020
20100105,AEP,5510
20100105,AEP.PA,5510
20100105,AXP,4020
20100105,AFL,4030
20100105,AM.1,2520
20100105,AIG,4030
20100105,AIG.PA,4030
20100105,AME,2010
20100105,AMGN,3520
20100105,ADI,4530
20100105,NBR,1010
20100105,APA,1010
20100105,AAPL,4520
20100105,AMAT,4530
20100105,ADM,3020
20100105,ADM.PA,3020
20100105,ASH,1510
20100105,GAS,5510
20100105,ADSK,4510
20100105,ADP,4510
20100105,AVY,1510
20100105,AVP,3030
20100105,BHI,1010
20100105,BLL,1510
20100105,CEG,5510
20100105,CEG.PA,5510
20100105,BK,4020
20100105,BCR,3510
20100105,GOLD,1510
20100105,ABX.,1510
20100105,BAX,3510
20100105,BDX,3510
20100105,VZ,5010
20100105,BMS,1510
20100105,BRK.A,4020
20100105,BRK.B,4020
20100105,BBY,2550
20100105,BDK,2520
20100105,HRB,2530
20100105,ESV,1010
20100105,BA,2010
20100105,OMX,2550
20100105,RHI,2020
20100105,BGG,2010
20100105,BMY,3520
20100105,BMYMP,3520
20100105,BF.B,3020
20100105,BF.A,3020
20100105,BC,2520
20100105,BNI,2030
20100105,UIS,4510
20100105,CI,3510
20100105,CSX,2030
20100105,CPB,3020
20100105,STZ.B,3020
20100105,STZ,3020
20100105,CAH,3510
20100105,PGN.1,5510
20100105,CAT,2010
20100105,CTL,5010
20100105,JPM,4010
20100105,JPM.PI,4010
20100105,JPM.PG.1,4010
20100105,JPM.PF.,4010
20100105,JPM.PE.,4010
20100105,JPM.WS,4010
20100105,CVX,1010
20100105,CB.1,4030
20100105,CHD,3030
20100105,CCTYQ,2550
20100105,CTAS,2020
