date,ticker,gicsIndustry
20180110,AAL,2030
20180110,PNW,5510
20180110,ABT,3510
20180110,AMD,4530
20180110,AET,3510
20180110,APD,1510
20180110,ALK,2030
20180110,HON,2010
20180110,SWKS,4530
20180110,HES,1010
20180110,HES.PA,1010
20180110,AEP,5510
20180110,AXP,4020
20180110,AFL,4030
20180110,AIG,4030
20180110,AIG.WS,4030
20180110,AME,2010
20180110,AMGN,3520
20180110,ADI,4530
20180110,NBR,1010
20180110,APA,1010
20180110,AAPL,4520
20180110,AMAT,4530
20180110,ADM,3020
20180110,ASH,1510
20180110,ADSK,4510
20180110,ADP,4510
20180110,AVY,1510
20180110,AVP,3030
20180110,BLL,1510
20180110,BK,4020
20180110,BK.PC,4020
20180110,GOLD,1510
20180110,ABX.,1510
20180110,BAX,3510
20180110,BDX,3510
20180110,BDXA,3510
20180110,VZ,5010
20180110,BMS,1510
20180110,BRK.A,4020
20180110,BRK.B,4020
20180110,BBY,2550
20180110,HRB,2530
20180110,ESV,1010
20180110,BA,2010
20180110,RHI,2020
20180110,BGG,2010
20180110,BMY,3520
20180110,BMYMP,3520
20180110,BF.B,3020
20180110,BF.A,3020
20180110,BC,2520
20180110,UIS,4510
20180110,CI,3510
20180110,CSX,2030
20180110,CPB,3020
20180110,STZ.B,3020
20180110,STZ,3020
20180110,CAH,3510
20180110,CAT,2010
20180110,CTL,5010
20180110,JPM,4010
20180110,JPM.PF,4010
20180110,JPM.WS,4010
20180110,JPM.PG,4010
20180110,JPM.PA,4010
20180110,JPM.PH,4010
20180110,JPM.PB,4010
20180110,JPM.PE,4010
20180110,CVX,1010
20180110,CHD,3030
20180110,CTAS,2020
20180110,IHRTQ,5020
20180110,CLF,1510
20180110,CLX,3030
20180110,KO,3020
20180110,CL,3030
20180110,AON,4030
20180110,CMCSA,5020
20180110,CCZ,5020
20180110,CMA,4010
20180110,CMA.WS,4010
20180110,C,4010
20180110,C.PP,4010
20180110,CGBBW,4010
20180110,C.WA,4010
20180110,C.PC,4010
20180110,C.PJ,4010
20180110,C.PK,4010
20180110,C.PL,4010
20180110,C.PS,4010
20180110,CAR,2030
20180110,CA,4510
20180110,DXC,4510
20180110,CAG,3020
20180110,ED,5510
20180110,CMS,5510
20180110,CTB,2510
20180110,COO,3510
20180110,TAP,3020
20180110,TAP.A,3020
20180110,GLW,4520
20180110,CR,2010
20180110,CMI,2010
20180110,DAN,2510
20180110,DHR,3510
20180110,TGT,2550
20180110,DE,2010
20180110,DAL,2030
20180110,DLX,2020
20180110,DTE,5510
20180110,DTV,5510
20180110,ATGE,2530
20180110,DDS,2550
20180110,DIS,5020
20180110,DG,2550
20180110,D,5510
20180110,DCUD,5510
20180110,RRD,2020
20180110,DOV,2010
20180110,DWDP,1510
20180110,OMC,5020
20180110,DD.PA,1510
20180110,DD.PB,1510
20180110,DUK,5510
20180110,DNB,2020
20180110,FLS,2010
20180110,PKI,3520
20180110,KODK,4520
20180110,KODK.WA,4520
20180110,KODK.WS,4520
20180110,ETN,2010
20180110,ECL,1510
20180110,EMR,2010
20180110,WFT,1010
20180110,EFX,2020
20180110,EQT,1010
20180110,EXPD,2030
20180110,XOM,1010
20180110,FMC,1510
20180110,NEE,5510
20180110,NEE.PQ,5510
20180110,NEE.PR,5510
20180110,FDX,2030
20180110,FNMA,4010
20180110,FNMAP,4010
20180110,FNMAO,4010
20180110,FNMAM,4010
20180110,FNMAG,4010
20180110,FNMAN,4010
20180110,FNMAL,4010
20180110,FNMAK,4010
20180110,FNMAH,4010
20180110,FNMAI,4010
20180110,FNMAJ,4010
20180110,FNMAS,4010
20180110,FNMAT,4010
20180110,FRT,6010
20180110,FRT.PC,6010
20180110,M,2550
20180110,FITB,4010
20180110,FITBI,4010
20180110,RF,4010
20180110,RF.PA,4010
20180110,RF.PB,4010
20180110,MTB,4010
20180110,MTB.PC,4010
20180110,MTB.P,4010
20180110,MTB.WS,4010
20180110,USB,4010
20180110,USB.PH,4010
20180110,USB.PA,4010
20180110,USB.PM,4010
20180110,USB.PO,4010
20180110,FHN,4010
20180110,FHN.PA,4010
20180110,FLR,2010
20180110,F,2510
20180110,BEN,4020
20180110,AJG,4030
20180110,TGNA,5020
20180110,GPS,2550
20180110,GD,2010
20180110,GE,2010
20180110,GIS,3020
20180110,GM,2510
20180110,GM.WB,2510
20180110,GPC,2550
20180110,GT,2510
20180110,GWW,2010
20180110,HAL,1010
20180110,HRS,2010
20180110,HAS,2520
20180110,WELL,6010
20180110,WELL.PI,6010
20180110,KHC,3020
20180110,HP,1010
