date,ticker,gicsIndustry
20180712,AAL,2030
20180712,PNW,5510
20180712,ABT,3510
20180712,AMD,4530
20180712,AET,3510
20180712,APD,1510
20180712,ALK,2030
20180712,HON,2010
20180712,SWKS,4530
20180712,HES,1010
20180712,HES.PA,1010
20180712,AEP,5510
20180712,AXP,4020
20180712,AFL,4030
20180712,AIG,4030
20180712,AIG.WS,4030
20180712,AME,2010
20180712,AMGN,3520
20180712,ADI,4530
20180712,NBR,1010
20180712,NBR.PA,1010
20180712,APA,1010
20180712,AAPL,4520
20180712,AMAT,4530
20180712,ADM,3020
20180712,ASH,1510
20180712,ADSK,4510
20180712,ADP,4510
20180712,AVY,1510
20180712,AVP,3030
20180712,BLL,1510
20180712,BK,4020
20180712,BK.PC,4020
20180712,GOLD,1510
20180712,ABX.,1510
20180712,BAX,3510
20180712,BDX,3510
20180712,BDXA,3510
20180712,VZ,5010
20180712,BMS,1510
20180712,BRK.A,4020
20180712,BRK.B,4020
20180712,BBY,2550
20180712,HRB,2530
20180712,ESV,1010
20180712,BA,2010
20180712,RHI,2020
20180712,BGG,2010
20180712,BMY,3520
20180712,BMYMP,3520
20180712,BF.B,3020
20180712,BF.A,3020
20180712,BC,2520
20180712,UIS,4510
20180712,CI,3510
20180712,CSX,2030
20180712,CPB,3020
20180712,STZ.B,3020
20180712,STZ,3020
20180712,CAH,3510
20180712,CAT,2010
20180712,CTL,5010
20180712,JPM,4010
20180712,JPM.PF,4010
20180712,JPM.WS,4010
20180712,JPM.PG,4010
20180712,JPM.PA,4010
20180712,JPM.PH,4010
20180712,JPM.PB,4010
20180712,JPM.PE,4010
20180712,CVX,1010
20180712,CHD,3030
20180712,CTAS,2020
20180712,IHRTQ,5020
20180712,CLF,1510
20180712,CLX,3030
20180712,KO,3020
20180712,CL,3030
20180712,AON,4030
20180712,CMCSA,5020
20180712,CCZ,5020
20180712,CMA,4010
20180712,CMA.WS,4010
20180712,C,4010
20180712,CGBBW,4010
20180712,C.WA,4010
20180712,C.PC,4010
20180712,C.PJ,4010
20180712,C.PK,4010
20180712,C.PL,4010
20180712,C.PS,4010
20180712,CAR,2030
20180712,CA,4510
20180712,DXC,4510
20180712,CAG,3020
20180712,ED,5510
20180712,CMS,5510
20180712,CTB,2510
20180712,COO,3510
20180712,TAP,3020
20180712,TAP.A,3020
20180712,GLW,4520
20180712,CR,2010
20180712,CMI,2010
20180712,DAN,2510
20180712,DHR,3510
20180712,TGT,2550
20180712,DE,2010
20180712,DAL,2030
20180712,DLX,2020
20180712,DTE,5510
20180712,DTV,5510
20180712,ATGE,2530
20180712,DDS,2550
20180712,DIS,5020
20180712,DG,2550
20180712,D,5510
20180712,DCUD,5510
20180712,RRD,2020
20180712,DOV,2010
20180712,DWDP,1510
20180712,OMC,5020
20180712,DD.PA,1510
20180712,DD.PB,1510
20180712,DUK,5510
20180712,DNB,2020
20180712,FLS,2010
20180712,PKI,3520
20180712,KODK,4520
20180712,KODK.WA,4520
20180712,KODK.WS,4520
20180712,ETN,2010
20180712,ECL,1510
20180712,EMR,2010
20180712,WFT,1010
20180712,EFX,2020
20180712,EQT,1010
20180712,EXPD,2030
20180712,XOM,1010
20180712,FMC,1510
20180712,NEE,5510
20180712,NEE.PQ,5510
20180712,NEE.PR,5510
20180712,FDX,2030
20180712,FNMA,4010
20180712,FNMAP,4010
20180712,FNMAO,4010
20180712,FNMAM,4010
20180712,FNMAG,4010
20180712,FNMAN,4010
20180712,FNMAL,4010
20180712,FNMAK,4010
20180712,FNMAH,4010
20180712,FNMAI,4010
20180712,FNMAJ,4010
20180712,FNMAS,4010
20180712,FNMAT,4010
20180712,FRT,6010
20180712,FRT.PC,6010
20180712,M,2550
20180712,FITB,4010
20180712,FITBI,4010
20180712,RF,4010
20180712,RF.PA,4010
20180712,RF.PB,4010
20180712,MTB,4010
20180712,MTB.PC,4010
20180712,MTB.P,4010
20180712,MTB.WS,4010
20180712,USB,4010
20180712,USB.PH,4010
20180712,USB.PA,4010
20180712,USB.PM,4010
20180712,USB.PO,4010
20180712,FHN,4010
20180712,FHN.PA,4010
20180712,FLR,2010
20180712,F,2510
20180712,BEN,4020
20180712,AJG,4030
20180712,TGNA,5020
20180712,GPS,2550
20180712,GD,2010
20180712,GE,2010
20180712,GIS,3020
20180712,GM,2510
20180712,GM.WB,2510
20180712,GPC,2550
20180712,GT,2510
20180712,GWW,2010
20180712,HAL,1010
20180712,HRS,2010
20180712,HAS,2520
20180712,WELL,6010
20180712,WELL.PI,6010
20180712,KHC,3020
20180712,HP,1010
20180712,HSY,3020
20180712,HPQ,4520
20180712,HLT,2530
20180712,HFC,1010
20180712,HD,2550
20180712,HRL,3020
20180712,CNP,5510
20180712,JBHT,2030
20180712,HBAN,4010
20180712,HBANO,4010
20180712,HBANN,4010
20180712,ITT,2010
20180712,ITW,2010
20180712,IR,2010
20180712,INTC,4530
20180712,IBM,4510
20180712,IFF,1510
20180712,NAV,2010
20180712,NAV.PD,2010
20180712,IP,1510
20180712,IPG,5020
20180712,JEC,2010
20180712,JNJ,3520
20180712,JCI,2010
20180712,KLAC,4530
20180712,SHLDQ,2550
20180712,SHLWQ,2550
20180712,KMI,1010
20180712,KMI.PA,1010
20180712,KSU,2030
20180712,KSU.P,2030
20180712,EVRG,5510
20180712,K,3020
20180712,KMB,3030
20180712,KR,3010
20180712,LRCX,4530
20180712,LEG,2520
20180712,LM,4020
20180712,LEN,2520
20180712,LEN.B,2520
20180712,JEF,4020
20180712,LLY,3520
20180712,LB,2550
20180712,LNC,4030
20180712,LNC.WS,4030
20180712,LMT,2010
20180712,L,4030
20180712,RRC,1010
20180712,LPX,1510
20180712,LOW,2550
20180712,MTW,2010
20180712,MRO,1010
20180712,HST,6010
20180712,MMC,4030
20180712,MAS,2010
20180712,MAT,2520
20180712,MKC,3020
20180712,MKC.V,3020
20180712,MDR,1010
20180712,MCD,2530
20180712,SPGI,4020
20180712,MCK,3510
20180712,MDT,3510
20180712,CVS,3510
20180712,MRK,3520
20180712,MDP,5020
20180712,MDPEB,5020
20180712,MU,4530
20180712,ETR,5510
20180712,MMM,2010
20180712,MSI,4520
20180712,MUR,1010
20180712,MYL,3520
20180712,BAC,4010
20180712,BAC.PD,4010
20180712,BAC.PE,4010
20180712,BAC.PL,4010
20180712,BML.PG,4010
20180712,BML.PH,4010
20180712,BML.PI,4010
20180712,BML.PJ,4010
20180712,BML.PL,4010
20180712,BAC.WB,4010
20180712,BAC.WA,4010
20180712,BAC.PW,4010
20180712,BAC.PY,4010
20180712,BAC.PC,4010
20180712,BAC.PA,4010
20180712,BAC.PB,4010
20180712,NCR,4520
20180712,THC,3510
20180712,NYT,5020
20180712,NWL,2520
20180712,NEM,1510
20180712,NKE,2520
20180712,NBL,1010
20180712,JWN,2550
20180712,NSC,2030
20180712,ES,5510
20180712,NI,5510
20180712,XEL,5510
20180712,NTRS,4020
20180712,NTRSP,4020
20180712,NOC,2010
20180712,TEX,2010
20180712,WFC,4010
20180712,WFC.PJ,4010
20180712,WFC.PL,4010
20180712,WFC.WS,4010
20180712,WFC.PN,4010
20180712,WFC.PO,4010
20180712,WFC.PP,4010
20180712,WFC.PQ,4010
20180712,WFC.PR,4010
20180712,WFC.PT,4010
20180712,WFC.PV,4010
20180712,WFC.PW,4010
20180712,WFC.PX,4010
20180712,WFC.PY,4010
20180712,NUE,1510
20180712,OXY,1010
20180712,FE,5510
20180712,OKE,1010
20180712,OI,1510
20180712,PNC,4010
20180712,PNC.WS,4010
20180712,PNC.PP,4010
20180712,PNC.PQ,4010
20180712,PPG,1510
20180712,PCAR,2010
20180712,PCG,5510
20180712,SRE,5510
