date,ticker,gicsSector
20050210,ADCT,45
20050210,AAMRQ,20
20050210,AAR,20
20050210,PNW,55
20050210,ABT,35
20050210,AMD,45
20050210,MCIP,50
20050210,AET,35
20050210,AEF.3,35
20050210,APD,15
20050210,ALK,20
20050210,ACV.1,30
20050210,ABS.1,30
20050210,AL.1,15
20050210,AL.Z,15
20050210,AYE,55
20050210,HON,20
20050210,AT.2,50
20050210,AT.P,50
20050210,SWKS,45
20050210,AA.3,15
20050210,AA.P,15
20050210,HES,10
20050210,BEAM,30
20050210,BEAM.PA,30
20050210,AEP,55
20050210,AEP.Z,55
20050210,AXP,40
20050210,AFL,40
20050210,AM.1,25
20050210,WYE,35
20050210,WYE.P,35
20050210,AIG,40
20050210,TT.2,20
20050210,T.2,50
20050210,AME,20
20050210,AMGN,35
20050210,ASO.1,40
20050210,ADI,45
20050210,ANDW,45
20050210,NBR,10
20050210,BUD.2,30
20050210,APA,10
20050210,AAPL,45
20050210,AMAT,45
20050210,ADM,30
20050210,ASH,15
20050210,GAS,55
20050210,ADSK,45
20050210,ADP,45
20050210,AVY,15
20050210,AVP,30
20050210,BHI,10
20050210,BLL,15
20050210,CEG,55
20050210,BK,40
20050210,BCR,35
20050210,GOLD,15
20050210,ABX.,15
20050210,BOL,35
20050210,BAX,35
20050210,BDX,35
20050210,VZ,50
20050210,BLS,50
20050210,BMS,15
20050210,BRK.A,40
20050210,BRK.B,40
20050210,BKHT50,40
20050210,BBY,25
20050210,BMET,35
20050210,BDK,25
20050210,HRB,25
20050210,ESV,10
20050210,BA,20
20050210,OMX,25
20050210,RHI,20
20050210,BGG,20
20050210,BMY,35
20050210,BMYMP,35
20050210,BF.B,30
20050210,BF.A,30
20050210,BC,25
20050210,BNI,20
20050210,UIS,45
20050210,CI,35
20050210,CSX,20
20050210,CPB,30
20050210,STZ.B,30
20050210,STZ,30
20050210,PVN,40
20050210,CAH,35
20050210,PGN.1,55
20050210,CAT,20
20050210,CTX.2,25
20050210,CBSS,40
20050210,CTL,50
20050210,JPM,40
20050210,JPM.PH.,40
20050210,JPM.PF.,40
20050210,CVX,10
20050210,CHIR.1,35
20050210,CB.1,40
20050210,CB.PB,40
20050210,CHD,30
20050210,CCTYQ,25
20050210,CTAS,20
20050210,CCU.1,50
20050210,CLF,15
20050210,CLX,30
20050210,KO,30
20050210,CL,30
20050210,AON,40
20050210,CMCSA,50
20050210,CMCSK,50
20050210,CCZ,50
20050210,CMA,40
20050210,C,40
20050210,C.PF.,40
20050210,CPM.1,40
20050210,C.PH.1,40
20050210,C.PG.,40
20050210,CAR,20
20050210,CA,45
20050210,DXC,45
20050210,CAG,30
20050210,ED,55
20050210,EPB.2,55
20050210,CMS,55
20050210,CEN.2,45
20050210,CBE,20
20050210,CTB,25
20050210,COO,35
20050210,TAP,30
20050210,TAP.Z.,30
20050210,TAP.A,30
20050210,TAP.Z,30
20050210,GLW,45
20050210,CFC.3,40
20050210,CR,20
20050210,CMI,20
20050210,DCNAQ,25
20050210,DHR,35
20050210,TGT,25
20050210,DE,20
20050210,DALRQ,20
20050210,DLX,20
20050210,DTE,55
20050210,DTE.PB,55
20050210,ATGE,25
20050210,DDS,25
20050210,DIS,50
20050210,DG.1,25
20050210,D,55
20050210,RRD,20
20050210,RRD.2,20
20050210,DOV,20
20050210,DWDP,15
20050210,DJ,25
20050210,DOWJB,25
20050210,OMC,50
20050210,DD,15
20050210,DD.PA,15
20050210,DD.PB,15
20050210,DUK,55
20050210,DUK.PA,55
20050210,DNB,20
20050210,FLS,20
20050210,PKI,35
20050210,EKDKQ,45
20050210,ETN,20
20050210,ECL,15
20050210,EP,10
20050210,EMR,20
20050210,WFT,10
20050210,EC.2,15
20050210,EFX,20
20050210,EQT,10
20050210,EXPD,20
20050210,XOM,10
20050210,FMC,15
20050210,NEE,55
20050210,FDO,25
20050210,FDX,20
20050210,FNMA,40
20050210,FNMAP,40
20050210,FNMAO,40
20050210,FNMAM,40
20050210,FNMAG,40
20050210,FNM.PJ,40
20050210,FNM.PK,40
20050210,FNMAN,40
20050210,FNMAL,40
20050210,FNMAK,40
20050210,FRT,60
20050210,FRT.PB,60
20050210,M,25
20050210,FITB,40
20050210,RF,40
20050210,MTB,40
20050210,USB,40
20050210,FHN,40
20050210,WB.3,40
20050210,FLR,20
20050210,F,25
20050210,F.PA,25
20050210,FRX,35
20050210,BEN,40
20050210,AJG,40
20050210,TGNA,50
20050210,GPS,25
20050210,GD,20
20050210,GE,20
20050210,GIS,30
20050210,MTLQQ,25
20050210,GM.1,25
20050210,XGM,25
20050210,HGM,25
20050210,BGM.1,25
20050210,GMS.1,25
20050210,EDS.,45
20050210,GPC,25
20050210,GP.1,15
20050210,G.1,30
20050210,GDW,40
20050210,GR,20
20050210,GT,25
20050210,GWW,20
20050210,GLK.1,15
20050210,HAL,10
20050210,HRS,20
20050210,HAS,25
20050210,WELL,60
20050210,HCN.PD,60
20050210,HCN.PF,60
20050210,HNZ,30
20050210,HNZPP,30
20050210,HP,10
20050210,HPC,15
20050210,HSY,30
20050210,HPQ,45
20050210,HLT.1,25
20050210,HLNQ,25
20050210,HFC,10
20050210,HD,25
20050210,HRL,30
20050210,HOT,25
20050210,CNP,55
20050210,JBHT,20
20050210,HBAN,40
20050210,ITT,20
20050210,ITW,20
20050210,INCLF,15
20050210,N.1,15
20050210,NWG.1,15
20050210,IR,20
20050210,INTC,45
20050210,IBM,45
20050210,IFF,15
20050210,NAV,20
20050210,NAV.PD,20
20050210,IGT.1,25
20050210,IP,15
20050210,IPG,50
20050210,JEC,20
20050210,JP.1,40
20050210,JNJ,35
20050210,JCI,20
20050210,KLAC,45
20050210,SHLDQ,25
20050210,KMI.1,10
20050210,KSU,20
20050210,KSU.P,20
20050210,EVRG,55
20050210,K,30
20050210,KMG.1,10
20050210,KMB,30
20050210,KRI,25
20050210,KR,30
20050210,LSI.1,45
20050210,LRCX,45
20050210,LEG,25
20050210,LM,40
20050210,LEN,25
20050210,LEN.B,25
20050210,JEF,40
20050210,LLY,35
20050210,LB,25
20050210,LNC,40
20050210,LNC.P,40
20050210,KATE,25
20050210,LMT,20
20050210,L,40
20050210,RRC,10
20050210,KSE,55
20050210,LDG,30
20050210,LPX,15
20050210,LOW,25
20050210,MTW,20
20050210,MRO,10
20050210,HST,60
20050210,HST.PC,60
20050210,HST.PE,60
20050210,MMC,40
20050210,MI.1,40
20050210,MAS,20
20050210,MAT,25
20050210,MAY.2,25
20050210,MYG.1,25
20050210,MPY,25
20050210,MKC,30
20050210,MKC.V,30
20050210,MDR,10
20050210,MCD,25
20050210,SPGI,40
20050210,MCK,35
20050210,MHS,35
20050210,MDT,35
20050210,MEL.3,40
20050210,CVS,35
20050210,MRK,35
20050210,MDP,50
20050210,MDPEB,50
20050210,MER,40
20050210,IEM,40
20050210,MTT..,40
20050210,EFM.1,40
20050210,ESM.4,40
20050210,CSM.2,40
20050210,FML..,40
20050210,EUM.1,40
20050210,GWM,40
20050210,MDJ.,40
20050210,RSM.1,40
20050210,MPF.,40
20050210,NKM.1,40
20050210,ESY.,40
20050210,IHM,40
20050210,MLJ,40
20050210,BHM,40
20050210,MNM.1,40
20050210,BDM.,40
20050210,MU,45
20050210,ETR,55
20050210,MIL.2,35
20050210,MMM,20
20050210,MOLX,45
20050210,MOLXA,45
20050210,MSI,45
20050210,MUR,10
20050210,MYL,35
20050210,BAC,40
20050210,IKR,40
20050210,BML.PG,40
20050210,BML.PN,40
20050210,NCR,45
20050210,NCC,40
20050210,THC,35
20050210,NSM.2,45
20050210,NYT,50
20050210,NYTAB,50
20050210,NWL,25
20050210,NEM,15
20050210,GAS.2,55
20050210,NKE,25
20050210,NBL,10
20050210,JWN,25
20050210,NSC,20
20050210,ES,55
20050210,NI,55
20050210,XEL,55
20050210,XEL.PA,55
20050210,XEL.PB,55
20050210,XEL.PC,55
20050210,XEL.PD,55
20050210,XEL.PE,55
20050210,XEL.PG,55
20050210,NRTLQ,45
20050210,NT.,45
20050210,NTRS,40
20050210,NOC,20
20050210,TEX,20
20050210,WFC,40
20050210,NUE,15
20050210,OXY,10
20050210,FE,55
20050210,OKE,10
20050210,OKE.PA,10
20050210,OI,15
20050210,OI.PA,15
20050210,PNC,40
20050210,PNC.PC,40
20050210,PNC.PD,40
20050210,PPG,15
20050210,PCAR,20
20050210,PCG,55
20050210,SRE,55
20050210,PLL.1,20
20050210,PH,20
20050210,PAYX,45
20050210,JCP,25
20050210,PPL,55
20050210,PNR,20
20050210,PGL.1,55
20050210,PEP,30
20050210,ABI.3,35
20050210,PFE,35
20050210,PD,15
20050210,EXC,55
20050210,PE.PA,55
20050210,PE.PB,55
20050210,PE.PC,55
20050210,PE.PD,55
20050210,MO,30
20050210,COP,10
20050210,PVH,25
20050210,PBI,20
20050210,PBOWN,20
20050210,PDG,15
20050210,PDG.2,15
20050210,PCH,60
20050210,POM,55
20050210,PCP,20
20050210,PG,30
20050210,ASN.1,40
20050210,PEG,55
20050210,PHM,25
20050210,STR,55
20050210,RJF,40
20050210,RTN,20
20050210,RBK,25
20050210,AN,25
20050210,ROK,20
20050210,ROH,15
20050210,ROL,20
20050210,ROST,25
20050210,RDC,10
20050210,RDPL,10
20050210,R,20
20050210,SAF,40
20050210,SWY,30
20050210,STJ,35
20050210,HSH,30
20050210,SCG,55
20050210,SGP,35
20050210,SLB,10
20050210,SFA.1,45
20050210,SEE,15
20050210,S.1,25
20050210,SHW,15
20050210,SIAL,15
20050210,5050B,20
20050210,AOS,20
20050210,SII,10
20050210,SJM,30
20050210,SNA,20
20050210,KEY,40
20050210,EIX,55
20050210,SO,55
20050210,LUV,20
20050210,T,50
20050210,SWN,10
20050210,SWK,20
20050210,STT,40
20050210,PSA,60
20050210,PSA.A,60
20050210,PSA.PQ.1,60
20050210,PSA.PR.1,60
20050210,PSA.PS.1,60
20050210,PSA.PT.1,60
20050210,PSA.PU.1,60
20050210,PSA.PV.1,60
20050210,PSA.PW.1,60
20050210,PSA.PX.1,60
20050210,PSA.PZ.1,60
20050210,PSA.PA.1,60
20050210,PSA.PB.1,60
20050210,PSA.PC.1,60
20050210,SYK,35
20050210,NAVI,40
20050210,7127B,40
20050210,JSM,40
20050210,SUN.1,10
20050210,STI,40
20050210,SVU,30
20050210,SBL.2,45
20050210,SYY,30
20050210,TE,55
20050210,RSHCQ,25
20050210,TEK.1,45
20050210,ATI,15
20050210,TFX,35
20050210,TLAB,45
20050210,TIN,15
20050210,TER,45
20050210,ANDV,10
20050210,TXN,45
20050210,TXU,55
20050210,TXT,20
20050210,TXT.PA,20
20050210,TXT.PB,20
20050210,TMO,35
20050210,TNB,20
20050210,TKR,20
20050210,TMK,40
20050210,TSS,45
20050210,TOY,25
20050210,TRB,50
20050210,TXA,50
20050210,TYC,20
20050210,TSN,30
20050210,3UALAQ,20
20050210,UN,30
20050210,AEE,55
20050210,UNP,20
20050210,UDR,60
20050210,UDR.PB,60
20050210,UDM,60
20050210,UNH,35
20050210,UPS,20
20050210,3UAIRQ,20
20050210,3USABQ,20
20050210,UST.1,30
20050210,UTX,20
20050210,S.3,50
20050210,UHS,35
20050210,UHID,35
20050210,UCL,10
20050210,VFC,25
20050210,VAR,35
20050210,VNO,60
20050210,VNORP,60
20050210,VNO.PE,60
20050210,VNO.PF,60
20050210,VNO.PG,60
20050210,VMC,15
20050210,WMT,30
20050210,WBA,30
20050210,GHC,25
20050210,WEN.2,25
20050210,WDC,45
20050210,MWV,15
20050210,WY,60
20050210,WHR,25
20050210,WMB,10
20050210,WNDXQ,30
20050210,WEC,55
20050210,LNT,55
20050210,TEG,55
20050210,FL,25
20050210,WOR,15
20050210,WWY,30
20050210,3WWYWB,30
20050210,XRX,45
20050210,TJX,25
20050210,ZION,40
20050210,JKHY,45
20050210,BSC.1,40
20050210,BSC.PE,40
20050210,BSC.PG,40
20050210,BBT,40
20050210,NOVL,45
20050210,APC,10
20050210,NE,10
20050210,EMC,45
20050210,BIG,25
20050210,MS,40
20050210,BEM,40
20050210,ESTX.1,40
20050210,GIT,40
20050210,GDY,40
20050210,JAVA,45
20050210,TROW,40
20050210,MSFT,45
20050210,ORCL,45
20050210,SDS.2,45
20050210,DTV.2,25
20050210,LLTC,45
20050210,GENZ,35
20050210,SXCL,10
20050210,HMA,35
20050210,HOG,25
20050210,IT,45
20050210,IT.B,45
20050210,CVC,50
20050210,ADBE,45
20050210,EHC,35
20050210,CNO,40
20050210,CNO.WS,40
20050210,CNO.PB,40
20050210,FISV,45
20050210,KBH,25
20050210,UNM,40
20050210,UNN,40
20050210,UNM.PA,40
20050210,CCEP,30
20050210,HAR,25
20050210,CERN,35
20050210,CMVT,45
20050210,FOX,50
20050210,FOXA,50
20050210,ARG,15
20050210,JOY,20
20050210,SNV,40
20050210,HCP,60
20050210,HCP.PE,60
20050210,HCP.PF,60
20050210,FSH.2,35
20050210,PGR,40
