date,ticker,gicsIndustry
20121227,AAMRQ,2030
20121227,PNW,5510
20121227,ABT,3510
20121227,AMD,4530
20121227,AET,3510
20121227,APD,1510
20121227,ALK,2030
20121227,HON,2010
20121227,SWKS,4530
20121227,AA.3,1510
20121227,AA.P,1510
20121227,HES,1010
20121227,BEAM,3020
20121227,AEP,5510
20121227,AXP,4020
20121227,AFL,4030
20121227,AM.1,2520
20121227,AIG,4030
20121227,AIG.WS,4030
20121227,AME,2010
20121227,AMGN,3520
20121227,ADI,4530
20121227,NBR,1010
20121227,APA,1010
20121227,APA.PD,1010
20121227,AAPL,4520
20121227,AMAT,4530
20121227,ADM,3020
20121227,ASH,1510
20121227,GAS,5510
20121227,ADSK,4510
20121227,ADP,4510
20121227,AVY,1510
20121227,AVP,3030
20121227,BHI,1010
20121227,BLL,1510
20121227,CEG.PA,5510
20121227,BK,4020
20121227,BK.PC,4020
20121227,BCR,3510
20121227,GOLD,1510
20121227,ABX.,1510
20121227,BAX,3510
20121227,BDX,3510
20121227,VZ,5010
20121227,BMS,1510
20121227,BRK.A,4020
20121227,BRK.B,4020
20121227,BBY,2550
20121227,HRB,2530
20121227,ESV,1010
20121227,BA,2010
20121227,OMX,2550
20121227,RHI,2020
20121227,BGG,2010
20121227,BMY,3520
20121227,BMYMP,3520
20121227,BF.B,3020
20121227,BF.A,3020
20121227,BC,2520
20121227,UIS,4510
20121227,UIS.PA,4510
20121227,CI,3510
20121227,CSX,2030
20121227,CPB,3020
20121227,STZ.B,3020
20121227,STZ,3020
20121227,CAH,3510
20121227,CAT,2010
20121227,CTL,5010
20121227,JPM,4010
20121227,JPM.PI,4010
20121227,JPM.WS,4010
20121227,JPM.PD.1,4010
20121227,CVX,1010
20121227,CB.1,4030
20121227,CHD,3030
20121227,CTAS,2020
20121227,IHRTQ,5020
20121227,CLF,1510
20121227,CLX,3030
20121227,KO,3020
20121227,CL,3030
20121227,AON,4030
20121227,CMCSA,5020
20121227,CMCSK,5020
20121227,CCZ,5020
20121227,CMA,4010
20121227,CMA.WS,4010
20121227,C,4010
20121227,C.PI,4010
20121227,C.PP,4010
20121227,C.PM,4010
20121227,CGBBW,4010
20121227,C.WA,4010
20121227,CAR,2030
20121227,CA,4510
20121227,DXC,4510
20121227,CAG,3020
20121227,ED,5510
20121227,CMS,5510
20121227,CTB,2510
20121227,COO,3510
20121227,TAP,3020
20121227,TAP.A,3020
20121227,GLW,4520
20121227,CR,2010
20121227,CMI,2010
20121227,DAN,2510
20121227,DHR,3510
20121227,TGT,2550
20121227,DE,2010
20121227,DAL,2030
20121227,DLX,2020
20121227,DTE,5510
20121227,ATGE,2530
20121227,DDS,2550
20121227,DIS,5020
20121227,DG,2550
20121227,D,5510
20121227,RRD,2020
20121227,DOV,2010
20121227,DWDP,1510
20121227,OMC,5020
20121227,DD,1510
20121227,DD.PA,1510
20121227,DD.PB,1510
20121227,DUK,5510
20121227,DNB,2020
20121227,FLS,2010
20121227,PKI,3520
20121227,EKDKQ,4520
20121227,ETN,2010
20121227,ECL,1510
20121227,EMR,2010
20121227,WFT,1010
20121227,EFX,2020
20121227,EQT,1010
20121227,EXPD,2030
20121227,XOM,1010
20121227,FMC,1510
20121227,NEE,5510
20121227,NEE.PO,5510
20121227,FDO,2550
20121227,FDX,2030
20121227,FNMA,4010
20121227,FNMAP,4010
20121227,FNMAO,4010
20121227,FNMAM,4010
20121227,FNMAG,4010
20121227,FNMAN,4010
20121227,FNMAL,4010
20121227,FNMAK,4010
20121227,FNMAH,4010
20121227,FNMAI,4010
20121227,FNMAJ,4010
20121227,FNMAS,4010
20121227,FNMAT,4010
20121227,FRT,6010
20121227,M,2550
20121227,FITB,4010
20121227,FITBP,4010
20121227,RF,4010
20121227,RF.PA,4010
20121227,MTB,4010
20121227,MTB.PC,4010
20121227,MTB.P,4010
20121227,MTB.WS,4010
20121227,USB,4010
20121227,USB.PH,4010
20121227,USB.PL,4010
20121227,USB.PA,4010
20121227,USB.PM,4010
20121227,USB.PN,4010
20121227,FHN,4010
20121227,FLR,2010
20121227,F,2510
20121227,F.PA,2510
20121227,FRX,3520
20121227,BEN,4020
20121227,AJG,4030
20121227,TGNA,5020
20121227,GPS,2550
20121227,GD,2010
20121227,GE,2010
20121227,GIS,3020
20121227,GM,2510
20121227,GM.PB,2510
20121227,GM.WB,2510
20121227,GM.WA,2510
20121227,GPC,2550
20121227,GT,2510
20121227,GTPPP,2510
20121227,GWW,2010
20121227,HAL,1010
20121227,HRS,2010
20121227,HAS,2520
20121227,WELL,6010
20121227,WELL.PI,6010
20121227,HCN.PJ,6010
20121227,HNZ,3020
20121227,HNZPP,3020
20121227,HP,1010
20121227,HSY,3020
20121227,HPQ,4520
20121227,HLNQ,2530
20121227,HFC,1010
20121227,HD,2550
20121227,HRL,3020
20121227,HOT,2530
20121227,CNP,5510
20121227,JBHT,2030
20121227,HBAN,4010
20121227,HUBSP,4010
20121227,ITT,2010
20121227,ITW,2010
20121227,IR,2010
20121227,INTC,4530
20121227,IBM,4510
20121227,IFF,1510
20121227,NAV,2010
20121227,NAV.PD,2010
20121227,IGT.1,2530
20121227,IP,1510
20121227,IPG,5020
20121227,JEC,2010
20121227,JNJ,3520
20121227,JCI,2010
20121227,KLAC,4530
20121227,SHLDQ,2550
20121227,KMI,1010
20121227,KMI.WS,1010
20121227,KSU,2030
20121227,KSU.P,2030
20121227,EVRG,5510
20121227,K,3020
20121227,KMB,3030
20121227,KR,3010
20121227,LSI.1,4530
20121227,LRCX,4530
20121227,LEG,2520
20121227,LM,4020
20121227,LEN,2520
20121227,LEN.B,2520
20121227,JEF,4020
20121227,LLY,3520
20121227,LB,2550
20121227,LNC,4030
20121227,LNC.P,4030
20121227,LNC.WS,4030
20121227,KATE,2520
20121227,LMT,2010
20121227,L,4030
20121227,RRC,1010
20121227,LPX,1510
20121227,LOW,2550
20121227,MTW,2010
20121227,MRO,1010
20121227,HST,6010
20121227,MMC,4030
20121227,MAS,2010
20121227,MAT,2520
20121227,MKC,3020
20121227,MKC.V,3020
20121227,MDR,1010
20121227,MCD,2530
20121227,SPGI,4020
20121227,MCK,3510
20121227,MDT,3510
20121227,CVS,3510
20121227,MRK,3520
20121227,MDP,5020
20121227,MDPEB,5020
20121227,MU,4530
20121227,ETR,5510
20121227,MMM,2010
20121227,MOLX,4520
20121227,MOLXA,4520
20121227,MSI,4520
20121227,MUR,1010
20121227,MYL,3520
20121227,BAC,4010
20121227,BAC.PD,4010
20121227,BAC.PE,4010
20121227,BAC.PI,4010
20121227,BAC.PJ,4010
20121227,BAC.PL,4010
20121227,BAC.PH,4010
20121227,BML.PG,4010
20121227,BML.PH,4010
20121227,BML.PI,4010
20121227,BML.PJ,4010
20121227,BML.PL,4010
20121227,BML.PN,4010
20121227,BML.PO,4010
20121227,BML.PQ,4010
20121227,BAC.WB,4010
20121227,BAC.WA,4010
20121227,NCR,4520
20121227,THC,3510
20121227,NYT,5020
20121227,NYTAB,5020
20121227,NWL,2520
20121227,NEM,1510
20121227,NKE,2520
20121227,NBL,1010
20121227,JWN,2550
20121227,NSC,2030
20121227,ES,5510
20121227,NI,5510
20121227,XEL,5510
20121227,XCJ,5510
20121227,NRTLQ,4520
20121227,NTRS,4020
20121227,NOC,2010
20121227,TEX,2010
20121227,WFC,4010
20121227,WFC.PJ,4010
20121227,WFC.PL,4010
20121227,WFC.WS,4010
20121227,WFC.PN,4010
20121227,WFC.PO,4010
20121227,NUE,1510
20121227,OXY,1010
20121227,FE,5510
20121227,OKE,1010
20121227,OI,1510
20121227,PNC,4010
20121227,PNC.PL,4010
20121227,PNC.WS,4010
20121227,PNC.PP,4010
20121227,PNC.PQ,4010
20121227,PPG,1510
20121227,PCAR,2010
20121227,PCG,5510
20121227,SRE,5510
20121227,PLL.1,2010
20121227,PH,2010
20121227,PAYX,4510
20121227,JCP,2550
20121227,PPL,5510
20121227,PPL.PU,5510
20121227,PPL.PW,5510
20121227,PNR,2010
20121227,PEP,3020
20121227,PFE,3520
20121227,EXC,5510
20121227,PE.PA,5510
20121227,PE.PB,5510
20121227,PE.PC,5510
20121227,PE.PD,5510
20121227,MO,3020
20121227,COP,1010
20121227,PVH,2520
20121227,PBI,2020
20121227,PBOWN,2020
20121227,PCH,6010
20121227,POM,5510
20121227,PCP,2010
20121227,PG,3030
20121227,PEG,5510
20121227,PHM,2520
20121227,STR,5510
20121227,RJF,4020
20121227,RTN,2010
20121227,AN,2550
20121227,ROK,2010
20121227,ROL,2020
20121227,ROST,2550
20121227,RDC,1010
20121227,R,2030
20121227,SWY,3010
20121227,STJ,3510
20121227,HSH,3020
20121227,SCG,5510
20121227,SLB,1010
20121227,SEE,1510
20121227,SHW,1510
20121227,SIAL,1510
20121227,AOS,2010
20121227,SJM,3020
20121227,SNA,2010
20121227,KEY,4010
20121227,KEY.PG,4010
20121227,EIX,5510
20121227,SO,5510
20121227,LUV,2030
20121227,T,5010
20121227,SWN,1010
20121227,SWK,2010
20121227,SWU,2010
20121227,STT,4020
20121227,STT.PC,4020
20121227,PSA,6010
20121227,PSA.PO,6010
20121227,PSA.PP,6010
20121227,PSA.PQ,6010
20121227,PSA.PR,6010
20121227,PSA.PS,6010
20121227,PSA.PT,6010
20121227,PSA.PU,6010
20121227,PSA.PV,6010
20121227,SYK,3510
20121227,NAVI,4020
20121227,7127B,4020
20121227,JSM,4020
20121227,7128B,4020
20121227,STI,4010
20121227,STI.PA,4010
20121227,STI.WB,4010
20121227,STI.WA,4010
20121227,STI.PE,4010
20121227,SVU,3010
20121227,SYY,3010
20121227,TE,5510
20121227,RSHCQ,2550
20121227,ATI,1510
20121227,TFX,3510
20121227,TLAB,4520
20121227,TER,4530
20121227,ANDV,1010
20121227,TXN,4530
20121227,TXT,2010
20121227,TMO,3520
20121227,TKR,2010
20121227,TMK,4030
20121227,TSS,4510
20121227,TYC,2020
20121227,TSN,3020
20121227,UAL,2030
20121227,UN,3030
20121227,AEE,5510
20121227,UNP,2030
20121227,UDR,6010
20121227,UNH,3510
20121227,UPS,2030
20121227,UTX,2010
20121227,S.3,5010
20121227,UHS,3510
20121227,UHID,3510
20121227,VFC,2520
20121227,VAR,3510
20121227,VNO,6010
20121227,VNORP,6010
20121227,VNO.PF,6010
20121227,VNO.PG,6010
20121227,VNO.PH,6010
20121227,VNO.PI,6010
20121227,VNO.PJ,6010
20121227,VNO.PK,6010
20121227,VMC,1510
20121227,WMT,3010
20121227,WBA,3010
20121227,GHC,2530
20121227,WDC,4520
20121227,MWV,1510
20121227,WY,6010
20121227,WHR,2520
20121227,WMB,1010
20121227,WEC,5510
20121227,LNT,5510
20121227,TEG,5510
20121227,FL,2550
20121227,WOR,1510
20121227,XRX,4520
20121227,TJX,2550
20121227,ZION,4010
20121227,ZB.PA,4010
20121227,ZB.PC,4010
20121227,ZIONW,4010
20121227,ZB.PF,4010
20121227,ZIONZ,4010
20121227,JKHY,4510
20121227,BBT,4010
20121227,BBT.PD,4010
20121227,BBT.PE,4010
20121227,BBT.PF,4010
20121227,APC,1010
20121227,NE,1010
20121227,EMC,4520
20121227,BIG,2550
20121227,MS,4020
20121227,TROW,4020
20121227,MSFT,4510
20121227,ORCL,4510
20121227,DTV.2,2540
20121227,LLTC,4530
20121227,SXCL,1010
20121227,HMA,3510
20121227,HOG,2510
20121227,IT,4510
20121227,CVC,5020
20121227,ADBE,4510
20121227,EHC,3510
20121227,CNO,4030
20121227,FISV,4510
20121227,KBH,2520
20121227,UNM,4030
20121227,CCEP,3020
20121227,HAR,2520
20121227,CERN,3510
20121227,CMVT,4510
20121227,FOX,5020
20121227,FOXA,5020
20121227,ARG,1510
20121227,KRFT,3020
20121227,JOY,2010
20121227,SNV,4010
20121227,SNV.PT,4010
20121227,HCP,6010
20121227,PGR,4030
20121227,CDNS,4510
20121227,LVLT,5010
20121227,CCL,2530
20121227,DRE,6010
20121227,DRE.PJ,6010
20121227,DRE.PK,6010
20121227,DRE.PL,6010
20121227,DRE.PO,6010
20121227,MBI,4030
20121227,CELG,3520
20121227,CELGZ,3520
20121227,ABMD,3510
20121227,TIF,2550
20121227,XRAY,3510
20121227,CBS.A,5020
20121227,CBS,5020
20121227,SCHW,4020
20121227,SCHW.PB,4020
20121227,FAST,2010
20121227,MXIM,4530
20121227,FRC,4010
20121227,FRC.PA,4010
20121227,FRC.PB,4010
20121227,FRC.PC,4010
20121227,APH,4520
20121227,ALTR.1,4530
20121227,PXD,1010
20121227,MGM,2530
20121227,ADT.4,2020
20121227,WM,2020
20121227,DELL.1,4520
20121227,SSP,5020
20121227,FCX,1510
20121227,ODP,2550
20121227,BMC,4510
20121227,CINF,4030
20121227,DVN,1010
20121227,LH,3510
20121227,FMCC,4010
20121227,FMCCI,4010
20121227,FMCKK,4010
20121227,FMCCH,4010
20121227,FMCCG,4010
20121227,FMCCK,4010
20121227,FMCCL,4010
20121227,FMCCM,4010
20121227,FMCCP,4010
20121227,FMCCJ,4010
20121227,FMCCN,4010
20121227,FMCCO,4010
20121227,FMCKP,4010
20121227,FMCCT,4010
20121227,FMCKO,4010
20121227,FMCKN,4010
20121227,FMCCS,4010
20121227,FMCKM,4010
20121227,FMCKL,4010
20121227,FMCKI,4010
20121227,FMCKJ,4010
20121227,VLO,1010
20121227,SIG,2550
20121227,SPLS,2550
20121227,AGN.2,3520
20121227,PCL,4040
20121227,SYMC,4510
20121227,ABBV,3520
20121227,PBCT,4010
20121227,EOG,1010
20121227,EA,5020
20121227,SIVB,4010
20121227,SOV.PC,4010
20121227,PTC,4510
20121227,CZR,2530
20121227,COG,1010
20121227,DNR,1010
20121227,CSCO,4520
20121227,HOLX,3510
20121227,HCA,3510
20121227,XLNX,4530
20121227,AZO,2550
20121227,REGN,3520
20121227,CVH,3510
20121227,PMCS,4530
20121227,X,1510
20121227,JNY,2520
20121227,IDXX,3510
20121227,AES,5510
20121227,ABKFQ,4030
20121227,MNST,3020
20121227,XL,4030
20121227,VRTX,3520
20121227,MTG,4010
20121227,BIIB,3520
20121227,KIM,6010
20121227,KIM.PH,6010
20121227,KIM.PI,6010
20121227,KIM.PJ,6010
20121227,KIM.PK,6010
20121227,PRGO,3520
20121227,QCOM,4530
20121227,VTSS,4530
20121227,GILD,3520
20121227,WFM,3010
20121227,ROP,2010
20121227,SNPS,4510
20121227,TWX,2540
20121227,MHK,2520
20121227,LIN,1510
20121227,BSX,3510
20121227,KSS,2550
20121227,BBBY,2550
20121227,DHI,2520
20121227,ESRX,3510
20121227,SBUX,2530
20121227,DYN,5510
20121227,DYN.WS,5510
20121227,PDCO,3510
20121227,CPWR.1,4510
20121227,IAC,5020
20121227,SITC,6010
20121227,DDR.PH,6010
20121227,SITC.PJ,6010
20121227,CHK,1010
20121227,CHK.PD,1010
20121227,AGN,3520
20121227,HUM,3510
20121227,INTU,4510
20121227,MCHP,4530
20121227,CB,4030
20121227,FOSL,2520
20121227,GGP,6010
20121227,SANM,4520
20121227,ORLY,2550
20121227,RCL,2530
20121227,JBL,4520
20121227,RIG,1010
20121227,ALL,4030
20121227,FLIR,4520
20121227,PETM,2550
20121227,EQR,6010
20121227,BWA,2510
20121227,GMCR,3020
20121227,MAR,2530
20121227,COST,3010
20121227,REG,6010
20121227,REG.PF,6010
20121227,REG.PG,6010
20121227,INCY,3520
20121227,URBN,2550
20121227,NFX,1010
20121227,VIAV,4520
20121227,SPG,6010
20121227,SPG.PJ,6010
20121227,EMN,1510
20121227,EMN.WS,1510
