date,ticker,gicsSector
20160712,AAL,20
20160712,PNW,55
20160712,ABT,35
20160712,AMD,45
20160712,AET,35
20160712,APD,15
20160712,ALK,20
20160712,HON,20
20160712,SWKS,45
20160712,AA.3,15
20160712,AA.P,15
20160712,AA.PB,15
20160712,HES,10
20160712,HES.PA,10
20160712,AEP,55
20160712,AXP,40
20160712,AFL,40
20160712,AIG,40
20160712,AIG.WS,40
20160712,AME,20
20160712,AMGN,35
20160712,ADI,45
20160712,NBR,10
20160712,APA,10
20160712,AAPL,45
20160712,AMAT,45
20160712,ADM,30
20160712,ASH,15
20160712,ADSK,45
20160712,ADP,45
20160712,AVY,15
20160712,AVP,30
20160712,BHI,10
20160712,BLL,15
20160712,BK,40
20160712,BK.PC,40
20160712,BCR,35
20160712,GOLD,15
20160712,ABX.,15
20160712,BAX,35
20160712,BDX,35
20160712,VZ,50
20160712,BMS,15
20160712,BRK.A,40
20160712,BRK.B,40
20160712,BBY,25
20160712,HRB,25
20160712,ESV,10
20160712,BA,20
20160712,RHI,20
20160712,BGG,20
20160712,BMY,35
20160712,BMYMP,35
20160712,BF.B,30
20160712,BF.A,30
20160712,BC,25
20160712,UIS,45
20160712,CI,35
20160712,CSX,20
20160712,CPB,30
20160712,STZ.B,30
20160712,STZ,30
20160712,CAH,35
20160712,CAT,20
20160712,CTL,50
20160712,JPM,40
20160712,JPM.PF,40
20160712,JPM.WS,40
20160712,JPM.PD.1,40
20160712,JPM.PG,40
20160712,JPM.PA,40
20160712,JPM.PH,40
20160712,JPM.PB,40
20160712,JPM.PE,40
20160712,CVX,10
20160712,CHD,30
20160712,CTAS,20
20160712,IHRTQ,50
20160712,CLF,15
20160712,CLX,30
20160712,KO,30
20160712,CL,30
20160712,AON,40
20160712,CMCSA,50
20160712,CCZ,50
20160712,CMA,40
20160712,CMA.WS,40
20160712,C,40
20160712,C.PP,40
20160712,CGBBW,40
20160712,C.WA,40
20160712,C.PC,40
20160712,C.PJ,40
20160712,C.PK,40
20160712,C.PL,40
20160712,C.PS,40
