date,ticker,gicsIndustry
20040901,ADCT,4520
20040901,AAMRQ,2030
20040901,AAR,2030
20040901,PNW,5510
20040901,ABT,3510
20040901,AMD,4530
20040901,MCIP,5010
20040901,AET,3510
20040901,AEF.3,3510
20040901,APD,1510
20040901,ALK,2030
20040901,ACV.1,3030
20040901,ABS.1,3010
20040901,AL.1,1510
20040901,AL.Z,1510
20040901,AYE,5510
20040901,HON,2010
20040901,AT.2,5010
20040901,AT.P,5010
20040901,SWKS,4530
20040901,AA.3,1510
20040901,AA.P,1510
20040901,HES,1010
20040901,BEAM,3020
20040901,BEAM.PA,3020
20040901,AEP,5510
20040901,AEP.Z,5510
20040901,AXP,4020
20040901,AFL,4030
20040901,AM.1,2520
20040901,WYE,3520
20040901,WYE.P,3520
20040901,AIG,4030
20040901,TT.2,2010
20040901,T.2,5010
20040901,AME,2010
20040901,AMGN,3520
20040901,ASO.1,4010
20040901,ADI,4530
20040901,ANDW,4520
20040901,NBR,1010
20040901,BUD.2,3020
20040901,APA,1010
20040901,AAPL,4520
20040901,AMAT,4530
20040901,ADM,3020
20040901,ASH,1510
20040901,GAS,5510
20040901,ADSK,4510
20040901,ADP,4510
20040901,AVY,1510
20040901,AVP,3030
20040901,BHI,1010
20040901,BLL,1510
20040901,CEG,5510
20040901,BK,4020
20040901,BCR,3510
20040901,GOLD,1510
20040901,ABX.,1510
20040901,BOL,3510
20040901,BAX,3510
20040901,BDX,3510
20040901,VZ,5010
20040901,BLS,5010
20040901,BMS,1510
20040901,BRK.A,4020
20040901,BRK.B,4020
20040901,BBY,2550
20040901,BMET,3510
20040901,BDK,2520
20040901,HRB,2530
20040901,ESV,1010
20040901,BA,2010
20040901,OMX,2550
20040901,BEP.1,2550
20040901,RHI,2020
20040901,BGG,2010
20040901,BMY,3520
20040901,BMYMP,3520
20040901,BF.B,3020
20040901,BF.A,3020
20040901,BC,2520
20040901,BNI,2030
20040901,UIS,4510
20040901,CI,3510
20040901,CSX,2030
20040901,CPB,3020
20040901,STZ.B,3020
20040901,STZ,3020
20040901,PVN,4020
20040901,CAH,3510
20040901,PGN.1,5510
20040901,CAT,2010
20040901,CTX.2,2520
20040901,CBSS,4010
20040901,CTL,5010
20040901,JPM,4010
20040901,JPM.PH.,4010
20040901,JPM.PF.,4010
20040901,CVX,1010
20040901,CHIR.1,3520
20040901,CB.1,4030
20040901,CB.PB,4030
20040901,CHD,3030
20040901,CCTYQ,2550
20040901,CTAS,2020
20040901,CCU.1,5020
20040901,CLF,1510
20040901,CLX,3030
20040901,KO,3020
20040901,CL,3030
20040901,AON,4030
20040901,CMCSA,5020
20040901,CMCSK,5020
20040901,CCZ,5020
20040901,CMA,4010
20040901,C,4010
20040901,C.PF.,4010
20040901,CPM.1,4010
20040901,C.PH.1,4010
20040901,C.PG.,4010
20040901,CAR,2030
20040901,CA,4510
20040901,DXC,4510
20040901,CAG,3020
20040901,ED,5510
20040901,EPB.2,5510
20040901,CMS,5510
20040901,CEN.2,4510
20040901,CBE,2010
20040901,CTB,2510
20040901,COO,3510
20040901,TAP,3020
20040901,GLW,4520
20040901,CFC.3,4010
20040901,CR,2010
20040901,CMI,2010
20040901,DCNAQ,2510
20040901,DHR,3510
20040901,TGT,2550
20040901,DE,2010
20040901,DALRQ,2030
20040901,DLX,2020
20040901,DTE,5510
20040901,DTE.PB,5510
20040901,ATGE,2530
20040901,DDS,2550
20040901,DIS,5020
20040901,DG.1,2550
20040901,D,5510
20040901,RRD,2020
20040901,RRD.2,2020
20040901,DOV,2010
20040901,DWDP,1510
20040901,DJ,2540
20040901,DOWJB,2540
20040901,OMC,5020
20040901,DD,1510
20040901,DD.PA,1510
20040901,DD.PB,1510
20040901,DUK,5510
20040901,DUK.PA,5510
20040901,DNB,2020
20040901,FLS,2010
20040901,PKI,3520
20040901,EKDKQ,4520
20040901,ETN,2010
20040901,ECL,1510
20040901,EP,1010
20040901,EMR,2010
20040901,WFT,1010
20040901,EC.2,1510
20040901,EFX,2020
20040901,EQT,1010
20040901,EXPD,2030
20040901,XOM,1010
20040901,FMC,1510
20040901,NEE,5510
20040901,FDO,2550
