date,ticker,gicsSector
20170630,AAL,20
20170630,PNW,55
20170630,ABT,35
20170630,AMD,45
20170630,AET,35
20170630,APD,15
20170630,ALK,20
20170630,HON,20
20170630,SWKS,45
20170630,HES,10
20170630,HES.PA,10
20170630,AEP,55
20170630,AXP,40
20170630,AFL,40
20170630,AIG,40
20170630,AIG.WS,40
20170630,AME,20
20170630,AMGN,35
20170630,ADI,45
20170630,NBR,10
20170630,APA,10
20170630,AAPL,45
20170630,AMAT,45
20170630,ADM,30
20170630,ASH,15
20170630,ADSK,45
20170630,ADP,45
20170630,AVY,15
20170630,AVP,30
20170630,BHI,10
20170630,BLL,15
20170630,BK,40
20170630,BK.PC,40
20170630,BCR,35
20170630,GOLD,15
20170630,ABX.,15
20170630,BAX,35
20170630,BDX,35
20170630,BDXA,35
20170630,VZ,50
20170630,BMS,15
20170630,BRK.A,40
20170630,BRK.B,40
20170630,BBY,25
20170630,HRB,25
20170630,ESV,10
20170630,BA,20
20170630,RHI,20
20170630,BGG,20
20170630,BMY,35
20170630,BMYMP,35
20170630,BF.B,30
20170630,BF.A,30
20170630,BC,25
20170630,UIS,45
20170630,CI,35
20170630,CSX,20
20170630,CPB,30
20170630,STZ.B,30
20170630,STZ,30
20170630,CAH,35
20170630,CAT,20
20170630,CTL,50
20170630,JPM,40
20170630,JPM.PF,40
20170630,JPM.WS,40
20170630,JPM.PD.1,40
20170630,JPM.PG,40
20170630,JPM.PA,40
20170630,JPM.PH,40
20170630,JPM.PB,40
20170630,JPM.PE,40
20170630,CVX,10
20170630,CHD,30
20170630,CTAS,20
20170630,IHRTQ,50
20170630,CLF,15
20170630,CLX,30
20170630,KO,30
20170630,CL,30
20170630,AON,40
20170630,CMCSA,50
20170630,CCZ,50
20170630,CMA,40
20170630,CMA.WS,40
20170630,C,40
20170630,C.PP,40
20170630,CGBBW,40
20170630,C.WA,40
20170630,C.PC,40
20170630,C.PJ,40
20170630,C.PK,40
20170630,C.PL,40
20170630,C.PS,40
20170630,CAR,20
20170630,CA,45
20170630,DXC,45
20170630,CAG,30
20170630,ED,55
20170630,CMS,55
20170630,CTB,25
20170630,COO,35
20170630,TAP,30
20170630,TAP.A,30
20170630,GLW,45
20170630,CR,20
20170630,CMI,20
20170630,DAN,25
20170630,DHR,35
20170630,TGT,25
20170630,DE,20
20170630,DAL,20
20170630,DLX,20
20170630,DTE,55
20170630,DTV,55
20170630,ATGE,25
20170630,DDS,25
20170630,DIS,50
20170630,DG,25
20170630,D,55
20170630,DCUD,55
20170630,RRD,20
20170630,DOV,20
20170630,DWDP,15
20170630,OMC,50
20170630,DD,15
20170630,DD.PA,15
20170630,DD.PB,15
20170630,DUK,55
20170630,DNB,20
20170630,FLS,20
20170630,PKI,35
20170630,KODK,45
20170630,KODK.WA,45
20170630,KODK.WS,45
20170630,ETN,20
20170630,ECL,15
20170630,EMR,20
20170630,WFT,10
20170630,EFX,20
20170630,EQT,10
20170630,EXPD,20
20170630,XOM,10
20170630,FMC,15
20170630,NEE,55
20170630,NEE.PQ,55
20170630,NEE.PR,55
20170630,FDX,20
20170630,FNMA,40
20170630,FNMAP,40
20170630,FNMAO,40
20170630,FNMAM,40
20170630,FNMAG,40
20170630,FNMAN,40
20170630,FNMAL,40
20170630,FNMAK,40
20170630,FNMAH,40
20170630,FNMAI,40
20170630,FNMAJ,40
20170630,FNMAS,40
20170630,FNMAT,40
20170630,FRT,60
20170630,M,25
20170630,FITB,40
20170630,FITBI,40
20170630,RF,40
20170630,RF.PA,40
20170630,RF.PB,40
20170630,MTB,40
20170630,MTB.PC,40
20170630,MTB.P,40
20170630,MTB.WS,40
20170630,USB,40
20170630,USB.PH,40
20170630,USB.PA,40
20170630,USB.PM,40
20170630,USB.PO,40
20170630,FHN,40
20170630,FHN.PA,40
20170630,FLR,20
20170630,F,25
20170630,BEN,40
20170630,AJG,40
20170630,TGNA,50
20170630,GPS,25
20170630,GD,20
20170630,GE,20
20170630,GIS,30
20170630,GM,25
20170630,GM.WB,25
20170630,GPC,25
20170630,GT,25
20170630,GWW,20
20170630,HAL,10
20170630,HRS,20
20170630,HAS,25
20170630,WELL,60
20170630,WELL.PI,60
20170630,KHC,30
20170630,HP,10
20170630,HSY,30
20170630,HPQ,45
20170630,HLT,25
20170630,HFC,10
20170630,HD,25
20170630,HRL,30
20170630,CNP,55
20170630,JBHT,20
20170630,HBAN,40
20170630,HUBSP,40
20170630,HBANO,40
20170630,HBANN,40
20170630,ITT,20
20170630,ITW,20
20170630,IR,20
20170630,INTC,45
20170630,IBM,45
20170630,IFF,15
20170630,NAV,20
20170630,NAV.PD,20
20170630,IP,15
20170630,IPG,50
20170630,JEC,20
20170630,JNJ,35
20170630,JCI,20
20170630,KLAC,45
20170630,SHLDQ,25
20170630,SHLWQ,25
20170630,KMI,10
20170630,KMI.PA,10
20170630,KSU,20
20170630,KSU.P,20
20170630,EVRG,55
20170630,K,30
20170630,KMB,30
20170630,KR,30
20170630,LRCX,45
20170630,LEG,25
20170630,LM,40
20170630,LEN,25
20170630,LEN.B,25
20170630,JEF,40
20170630,LLY,35
20170630,LB,25
20170630,LNC,40
20170630,LNC.WS,40
20170630,KATE,25
20170630,LMT,20
20170630,L,40
20170630,RRC,10
20170630,LPX,15
20170630,LOW,25
20170630,MTW,20
20170630,MRO,10
20170630,HST,60
20170630,MMC,40
20170630,MAS,20
20170630,MAT,25
20170630,MKC,30
20170630,MKC.V,30
20170630,MDR,10
20170630,MCD,25
20170630,SPGI,40
20170630,MCK,35
20170630,MDT,35
20170630,CVS,35
20170630,MRK,35
20170630,MDP,50
20170630,MDPEB,50
20170630,MU,45
20170630,ETR,55
20170630,MMM,20
20170630,MSI,45
20170630,MUR,10
20170630,MYL,35
20170630,BAC,40
20170630,BAC.PD,40
20170630,BAC.PE,40
20170630,BAC.PI,40
20170630,BAC.PL,40
20170630,BML.PG,40
20170630,BML.PH,40
20170630,BML.PI,40
20170630,BML.PJ,40
20170630,BML.PL,40
20170630,BAC.WB,40
20170630,BAC.WA,40
20170630,BAC.PW,40
20170630,BAC.PY,40
20170630,BAC.PC,40
20170630,BAC.PA,40
20170630,NCR,45
20170630,THC,35
20170630,NYT,50
20170630,NWL,25
20170630,NEM,15
20170630,NKE,25
20170630,NBL,10
20170630,JWN,25
20170630,NSC,20
20170630,ES,55
20170630,NI,55
20170630,XEL,55
20170630,NTRS,40
20170630,NTRSP,40
20170630,NOC,20
20170630,TEX,20
20170630,WFC,40
20170630,WFC.PJ,40
20170630,WFC.PL,40
20170630,WFC.WS,40
20170630,WFC.PN,40
20170630,WFC.PO,40
20170630,WFC.PP,40
20170630,WFC.PQ,40
20170630,WFC.PR,40
20170630,WFC.PT,40
