date,ticker,gicsSector
20030819,ADCT,45
20030819,AAMRQ,20
20030819,AAR,20
20030819,PNW,55
20030819,ABT,35
20030819,AMD,45
20030819,WCOEQ,50
20030819,AET,35
20030819,AEF.3,35
20030819,APD,15
20030819,ALK,20
20030819,ACV.1,30
20030819,ACV.A,30
20030819,ABS.1,30
20030819,AL.1,15
20030819,AL.Z,15
20030819,AYE,55
20030819,HON,20
20030819,AT.2,50
20030819,AT.P,50
20030819,SWKS,45
20030819,AA.3,15
20030819,AA.P,15
20030819,HES,10
20030819,BEAM,30
20030819,BEAM.PA,30
20030819,AEP,55
20030819,AEP.Z,55
20030819,AXP,40
20030819,AFL,40
20030819,AM.1,25
20030819,WYE,35
20030819,WYE.P,35
20030819,AIG,40
20030819,TT.2,20
20030819,T.2,50
20030819,AME,20
20030819,AMGN,35
20030819,ASO.1,40
20030819,ADI,45
20030819,ANDW,45
20030819,NBR,10
20030819,BUD.2,30
20030819,APA,10
20030819,AAPL,45
20030819,AMAT,45
20030819,ADM,30
20030819,ASH,15
20030819,GAS,55
20030819,ADSK,45
20030819,ADP,45
20030819,AVY,15
20030819,AVP,30
20030819,BHI,10
20030819,BLL,15
20030819,CEG,55
20030819,ONE.1,40
20030819,BK,40
20030819,BCR,35
20030819,GOLD,15
20030819,ABX.,15
20030819,BOL,35
20030819,BAX,35
20030819,BDX,35
20030819,VZ,50
20030819,BLS,50
20030819,BMS,15
20030819,BRK.A,40
20030819,BRK.B,40
20030819,BBY,25
20030819,BGEN,35
20030819,BMET,35
20030819,BDK,25
20030819,HRB,25
20030819,ESV,10
20030819,BA,20
20030819,OMX,25
20030819,BEP.1,25
20030819,RHI,20
20030819,BGG,20
20030819,BMY,35
20030819,BMYMP,35
20030819,BF.B,30
20030819,BF.A,30
20030819,BC,25
20030819,BNI,20
20030819,UIS,45
20030819,CI,35
20030819,CSX,20
20030819,CPB,30
20030819,STZ.B,30
20030819,STZ,30
20030819,PVN,40
20030819,CAH,35
20030819,PGN.1,55
20030819,CAT,20
20030819,CTX.2,25
