date,ticker,gicsIndustry
20120829,AAMRQ,2030
20120829,PNW,5510
20120829,ABT,3510
20120829,AMD,4530
20120829,AET,3510
20120829,APD,1510
20120829,ALK,2030
20120829,HON,2010
20120829,SWKS,4530
20120829,AA.3,1510
20120829,AA.P,1510
20120829,HES,1010
20120829,BEAM,3020
20120829,BEAM.PA,3020
20120829,AEP,5510
20120829,AEP.PA,5510
20120829,AXP,4020
20120829,AFL,4030
20120829,AM.1,2520
20120829,AIG,4030
20120829,AIG.WS,4030
20120829,AME,2010
20120829,AMGN,3520
20120829,ADI,4530
20120829,NBR,1010
20120829,APA,1010
20120829,APA.PD,1010
20120829,AAPL,4520
20120829,AMAT,4530
20120829,ADM,3020
20120829,ASH,1510
20120829,GAS,5510
20120829,ADSK,4510
20120829,ADP,4510
20120829,AVY,1510
20120829,AVP,3030
20120829,BHI,1010
20120829,BLL,1510
20120829,CEG.PA,5510
20120829,BK,4020
20120829,BCR,3510
20120829,GOLD,1510
20120829,ABX.,1510
20120829,BAX,3510
20120829,BDX,3510
20120829,VZ,5010
20120829,BMS,1510
20120829,BRK.A,4020
20120829,BRK.B,4020
20120829,BBY,2550
20120829,HRB,2530
20120829,ESV,1010
20120829,BA,2010
20120829,OMX,2550
20120829,RHI,2020
20120829,BGG,2010
20120829,BMY,3520
20120829,BMYMP,3520
20120829,BF.B,3020
20120829,BF.A,3020
20120829,BC,2520
20120829,UIS,4510
20120829,UIS.PA,4510
20120829,CI,3510
20120829,CSX,2030
20120829,CPB,3020
20120829,STZ.B,3020
20120829,STZ,3020
20120829,CAH,3510
20120829,CAT,2010
20120829,CTL,5010
20120829,JPM,4010
20120829,JPM.PI,4010
20120829,JPM.WS,4010
20120829,CVX,1010
20120829,CB.1,4030
20120829,CHD,3030
20120829,CTAS,2020
20120829,IHRTQ,5020
20120829,CLF,1510
20120829,CLX,3030
20120829,KO,3020
20120829,CL,3030
20120829,AON,4030
20120829,CMCSA,5020
20120829,CMCSK,5020
20120829,CCZ,5020
20120829,CMA,4010
20120829,CMA.WS,4010
20120829,C,4010
20120829,C.PI,4010
20120829,C.PP,4010
20120829,C.PM,4010
20120829,C.PH,4010
20120829,CGBBW,4010
20120829,C.WA,4010
20120829,CAR,2030
20120829,CA,4510
20120829,DXC,4510
20120829,CAG,3020
20120829,ED,5510
20120829,CMS,5510
20120829,CBE,2010
20120829,CTB,2510
20120829,COO,3510
20120829,TAP,3020
20120829,TAP.A,3020
20120829,GLW,4520
20120829,CR,2010
20120829,CMI,2010
20120829,DAN,2510
20120829,DHR,3510
20120829,TGT,2550
20120829,DE,2010
20120829,DAL,2030
20120829,DLX,2020
20120829,DTE,5510
20120829,ATGE,2530
20120829,DDS,2550
20120829,DIS,5020
20120829,DG,2550
20120829,D,5510
20120829,RRD,2020
20120829,DOV,2010
20120829,DWDP,1510
20120829,OMC,5020
20120829,DD,1510
20120829,DD.PA,1510
20120829,DD.PB,1510
20120829,DUK,5510
20120829,DNB,2020
20120829,FLS,2010
20120829,PKI,3520
20120829,EKDKQ,4520
20120829,ETN,2010
20120829,ECL,1510
20120829,EMR,2010
20120829,WFT,1010
20120829,EFX,2020
20120829,EQT,1010
20120829,EXPD,2030
20120829,XOM,1010
20120829,FMC,1510
20120829,NEE,5510
20120829,FDO,2550
20120829,FDX,2030
20120829,FNMA,4010
20120829,FNMAP,4010
20120829,FNMAO,4010
20120829,FNMAM,4010
20120829,FNMAG,4010
20120829,FNMAN,4010
20120829,FNMAL,4010
20120829,FNMAK,4010
20120829,FNMAH,4010
20120829,FNMAI,4010
20120829,FNMAJ,4010
20120829,FNMAS,4010
20120829,FNMAT,4010
20120829,FRT,6010
20120829,M,2550
20120829,FITB,4010
20120829,FITBP,4010
20120829,RF,4010
20120829,MTB,4010
20120829,MTB.PC,4010
20120829,MTB.P,4010
20120829,USB,4010
20120829,USB.PH,4010
20120829,USB.PL,4010
20120829,USB.PA,4010
20120829,USB.PM,4010
20120829,USB.PN,4010
20120829,FHN,4010
20120829,FLR,2010
20120829,F,2510
20120829,F.PA,2510
20120829,F.WS,2510
20120829,FRX,3520
20120829,BEN,4020
20120829,AJG,4030
20120829,TGNA,5020
20120829,GPS,2550
20120829,GD,2010
20120829,GE,2010
20120829,GIS,3020
20120829,GM,2510
20120829,GM.PB,2510
20120829,GM.WB,2510
20120829,GM.WA,2510
20120829,GPC,2550
20120829,GT,2510
20120829,GTPPP,2510
20120829,GWW,2010
20120829,HAL,1010
20120829,HRS,2010
20120829,HAS,2520
20120829,WELL,6010
20120829,WELL.PI,6010
20120829,HCN.PJ,6010
20120829,HNZ,3020
20120829,HNZPP,3020
20120829,HP,1010
20120829,HSY,3020
20120829,HPQ,4520
20120829,HLNQ,2530
20120829,HFC,1010
20120829,HD,2550
20120829,HRL,3020
20120829,HOT,2530
20120829,CNP,5510
20120829,JBHT,2030
20120829,HBAN,4010
20120829,HUBSP,4010
20120829,ITT,2010
20120829,ITW,2010
20120829,IR,2010
20120829,INTC,4530
20120829,IBM,4510
20120829,IFF,1510
20120829,NAV,2010
20120829,NAV.PD,2010
20120829,IGT.1,2530
20120829,IP,1510
20120829,IPG,5020
20120829,JEC,2010
20120829,JNJ,3520
20120829,JCI,2010
20120829,KLAC,4530
20120829,SHLDQ,2550
20120829,KMI,1010
20120829,KMI.WS,1010
20120829,KSU,2030
20120829,KSU.P,2030
20120829,EVRG,5510
20120829,K,3020
20120829,KMB,3030
20120829,KR,3010
20120829,LSI.1,4530
20120829,LRCX,4530
20120829,LEG,2520
20120829,LM,4020
20120829,LEN,2520
20120829,LEN.B,2520
20120829,JEF,4020
20120829,LLY,3520
20120829,LB,2550
20120829,LNC,4030
20120829,LNC.P,4030
20120829,LNC.WS,4030
20120829,KATE,2520
20120829,LMT,2010
20120829,L,4030
20120829,RRC,1010
20120829,LPX,1510
20120829,LOW,2550
20120829,MTW,2010
20120829,MRO,1010
20120829,HST,6010
20120829,MMC,4030
20120829,MAS,2010
20120829,MAT,2520
20120829,MKC,3020
20120829,MKC.V,3020
20120829,MDR,1010
20120829,MCD,2530
20120829,SPGI,4020
20120829,MCK,3510
20120829,MDT,3510
20120829,CVS,3510
20120829,MRK,3520
20120829,MDP,5020
20120829,MDPEB,5020
20120829,MU,4530
20120829,ETR,5510
20120829,MMM,2010
20120829,MOLX,4520
20120829,MOLXA,4520
20120829,MSI,4520
20120829,MUR,1010
20120829,MYL,3520
20120829,BAC,4010
20120829,BAC.PD,4010
20120829,BAC.PE,4010
20120829,BAC.PI,4010
20120829,BAC.PJ,4010
20120829,BAC.PL,4010
20120829,BAC.PH,4010
20120829,BML.PG,4010
20120829,BML.PH,4010
20120829,BML.PI,4010
20120829,BML.PJ,4010
20120829,BML.PL,4010
20120829,BML.PN,4010
20120829,BML.PO,4010
20120829,BML.PQ,4010
20120829,BAC.WB,4010
20120829,BAC.WA,4010
20120829,NCR,4520
20120829,THC,3510
20120829,NYT,5020
20120829,NYTAB,5020
20120829,NWL,2520
20120829,NEM,1510
20120829,NKE,2520
20120829,NBL,1010
20120829,JWN,2550
20120829,NSC,2030
20120829,ES,5510
20120829,NI,5510
20120829,XEL,5510
20120829,XCJ,5510
20120829,NRTLQ,4520
20120829,NTRS,4020
20120829,NOC,2010
20120829,TEX,2010
20120829,WFC,4010
20120829,WFC.PJ,4010
20120829,WFC.PL,4010
20120829,WFC.WS,4010
20120829,WFC.PN,4010
20120829,NUE,1510
20120829,OXY,1010
20120829,FE,5510
20120829,OKE,1010
20120829,OI,1510
20120829,PNC,4010
20120829,PNC.PL,4010
20120829,PNC.WS,4010
20120829,PNC.PP,4010
20120829,PPG,1510
20120829,PCAR,2010
20120829,PCG,5510
20120829,SRE,5510
20120829,PLL.1,2010
20120829,PH,2010
20120829,PAYX,4510
20120829,JCP,2550
20120829,PPL,5510
20120829,PPL.PU,5510
20120829,PPL.PW,5510
20120829,PNR,2010
20120829,PEP,3020
20120829,PFE,3520
20120829,EXC,5510
20120829,PE.PA,5510
20120829,PE.PB,5510
20120829,PE.PC,5510
20120829,PE.PD,5510
20120829,MO,3020
20120829,COP,1010
20120829,PVH,2520
20120829,PBI,2020
20120829,PBOWN,2020
20120829,PCH,6010
20120829,POM,5510
20120829,PCP,2010
20120829,PG,3030
20120829,PEG,5510
20120829,PHM,2520
20120829,STR,5510
20120829,RJF,4020
20120829,RTN,2010
20120829,AN,2550
20120829,ROK,2010
20120829,ROL,2020
20120829,ROST,2550
20120829,RDC,1010
20120829,R,2030
20120829,SWY,3010
20120829,STJ,3510
20120829,HSH,3020
20120829,SCG,5510
20120829,SLB,1010
20120829,SEE,1510
20120829,SHW,1510
20120829,SIAL,1510
20120829,AOS,2010
20120829,SJM,3020
20120829,SNA,2010
20120829,KEY,4010
20120829,KEY.PG,4010
20120829,EIX,5510
20120829,SO,5510
20120829,LUV,2030
20120829,T,5010
20120829,SWN,1010
20120829,SWK,2010
20120829,SWU,2010
20120829,STT,4020
20120829,STT.PC,4020
20120829,PSA,6010
20120829,PSA.PX.1,6010
20120829,PSA.PZ.1,6010
20120829,PSA.PA.1,6010
20120829,PSA.PD.1,6010
20120829,PSA.PF.2,6010
20120829,PSA.PO,6010
20120829,PSA.PP,6010
20120829,PSA.PQ,6010
20120829,PSA.PR,6010
20120829,PSA.PS,6010
20120829,PSA.PT,6010
20120829,PSA.PU,6010
20120829,SYK,3510
20120829,NAVI,4020
20120829,7127B,4020
20120829,JSM,4020
20120829,7128B,4020
20120829,SUN.1,1010
20120829,STI,4010
20120829,STI.PA,4010
20120829,STI.WB,4010
20120829,STI.WA,4010
20120829,SVU,3010
20120829,SYY,3010
20120829,TE,5510
20120829,RSHCQ,2550
20120829,ATI,1510
20120829,TFX,3510
20120829,TLAB,4520
20120829,TER,4530
20120829,ANDV,1010
20120829,TXN,4530
20120829,TXT,2010
20120829,TMO,3520
20120829,TKR,2010
20120829,TMK,4030
20120829,TSS,4510
20120829,TYC,2020
20120829,TSN,3020
20120829,6525B,3020
20120829,UAL,2030
20120829,UN,3030
20120829,AEE,5510
20120829,UNP,2030
20120829,UDR,6010
20120829,UNH,3510
20120829,UPS,2030
20120829,UTX,2010
20120829,S.3,5010
20120829,UHS,3510
20120829,UHID,3510
20120829,VFC,2520
20120829,VAR,3510
20120829,VNO,6010
20120829,VNORP,6010
20120829,VNO.PF,6010
20120829,VNO.PG,6010
20120829,VNO.PH,6010
20120829,VNO.PI,6010
20120829,VNO.PJ,6010
20120829,VNO.PK,6010
20120829,VMC,1510
20120829,WMT,3010
20120829,WBA,3010
20120829,GHC,2530
20120829,WDC,4520
20120829,MWV,1510
20120829,WY,6010
20120829,WHR,2520
20120829,WMB,1010
20120829,WEC,5510
20120829,LNT,5510
20120829,TEG,5510
20120829,FL,2550
20120829,WOR,1510
20120829,XRX,4520
20120829,TJX,2550
20120829,ZION,4010
20120829,ZB.PA,4010
20120829,ZB.PC,4010
20120829,ZIONW,4010
20120829,ZB.PF,4010
20120829,JKHY,4510
20120829,BBT,4010
20120829,BBT.PD,4010
20120829,BBT.PE,4010
20120829,APC,1010
20120829,NE,1010
20120829,EMC,4520
20120829,BIG,2550
20120829,MS,4020
20120829,BEM,4020
20120829,TROW,4020
20120829,MSFT,4510
20120829,ORCL,4510
20120829,DTV.2,2540
20120829,LLTC,4530
20120829,SXCL,1010
20120829,HMA,3510
20120829,HOG,2510
20120829,IT,4510
20120829,CVC,5020
20120829,ADBE,4510
20120829,EHC,3510
20120829,CNO,4030
20120829,FISV,4510
20120829,KBH,2520
20120829,UNM,4030
20120829,CCEP,3020
20120829,HAR,2520
20120829,CERN,3510
20120829,CMVT,4510
20120829,FOX,5020
20120829,FOXA,5020
20120829,ARG,1510
20120829,JOY,2010
20120829,SNV,4010
20120829,SNV.PT,4010
20120829,HCP,6010
20120829,PGR,4030
20120829,CDNS,4510
20120829,LVLT,5010
20120829,CCL,2530
20120829,DRE,6010
20120829,DRE.PJ,6010
20120829,DRE.PK,6010
20120829,DRE.PL,6010
20120829,DRE.PO,6010
20120829,MBI,4030
20120829,CELG,3520
20120829,CELGZ,3520
20120829,ABMD,3510
20120829,TIF,2550
20120829,XRAY,3510
20120829,CBS.A,5020
20120829,CBS,5020
20120829,SCHW,4020
20120829,SCHW.PB,4020
20120829,FAST,2010
20120829,MXIM,4530
20120829,FRC,4010
20120829,FRC.PA,4010
20120829,FRC.PB,4010
20120829,APH,4520
20120829,ALTR.1,4530
20120829,PXD,1010
20120829,MGM,2530
20120829,WM,2020
20120829,DELL.1,4520
20120829,SSP,5020
20120829,FCX,1510
20120829,ODP,2550
20120829,BMC,4510
20120829,CINF,4030
20120829,DVN,1010
20120829,LH,3510
20120829,FMCC,4010
20120829,FMCCI,4010
20120829,FMCKK,4010
20120829,FMCCH,4010
20120829,FMCCG,4010
20120829,FMCCK,4010
20120829,FMCCL,4010
20120829,FMCCM,4010
20120829,FMCCP,4010
20120829,FMCCJ,4010
20120829,FMCCN,4010
20120829,FMCCO,4010
20120829,FMCKP,4010
20120829,FMCCT,4010
20120829,FMCKO,4010
20120829,FMCKN,4010
20120829,FMCCS,4010
20120829,FMCKM,4010
20120829,FMCKL,4010
20120829,FMCKI,4010
20120829,FMCKJ,4010
20120829,VLO,1010
20120829,SIG,2550
20120829,SPLS,2550
20120829,AGN.2,3520
20120829,PCL,4040
20120829,SYMC,4510
20120829,PBCT,4010
20120829,EOG,1010
20120829,EA,5020
20120829,SIVB,4010
20120829,SOV.PC,4010
20120829,PTC,4510
20120829,CZR,2530
20120829,COG,1010
20120829,DNR,1010
20120829,CSCO,4520
20120829,HOLX,3510
20120829,HCA,3510
20120829,XLNX,4530
20120829,AZO,2550
20120829,REGN,3520
20120829,CVH,3510
20120829,PMCS,4530
20120829,X,1510
20120829,JNY,2520
20120829,IDXX,3510
20120829,AES,5510
20120829,ABKFQ,4030
20120829,MNST,3020
20120829,XL,4030
20120829,VRTX,3520
20120829,MTG,4010
20120829,BIIB,3520
20120829,KIM,6010
20120829,KIM.PG,6010
20120829,KIM.PH,6010
20120829,KIM.PI,6010
20120829,KIM.PJ,6010
20120829,PRGO,3520
20120829,QCOM,4530
20120829,VTSS,4530
20120829,GILD,3520
20120829,WFM,3010
20120829,ROP,2010
20120829,SNPS,4510
20120829,TWX,2540
20120829,MHK,2520
20120829,LIN,1510
20120829,BSX,3510
20120829,KSS,2550
20120829,BBBY,2550
20120829,DHI,2520
20120829,ESRX,3510
20120829,SBUX,2530
20120829,DYNIQ,5510
20120829,PDCO,3510
20120829,CPWR.1,4510
20120829,IAC,5020
20120829,SITC,6010
20120829,DDR.PH,6010
20120829,SITC.PJ,6010
20120829,CHK,1010
20120829,CHK.PD,1010
20120829,AGN,3520
20120829,HUM,3510
20120829,INTU,4510
20120829,MCHP,4530
20120829,CB,4030
20120829,FOSL,2520
20120829,GGP,6010
20120829,SANM,4520
20120829,ORLY,2550
20120829,RCL,2530
20120829,JBL,4520
20120829,RIG,1010
20120829,ALL,4030
20120829,FLIR,4520
20120829,PETM,2550
20120829,EQR,6010
20120829,BWA,2510
20120829,GMCR,3020
20120829,MAR,2530
20120829,COST,3010
20120829,REG,6010
20120829,REG.PE,6010
20120829,REG.PF,6010
20120829,REG.PG,6010
20120829,INCY,3520
20120829,URBN,2550
20120829,NFX,1010
20120829,VIAV,4520
20120829,SPG,6010
20120829,SPG.PJ,6010
20120829,EMN,1510
20120829,EMN.WS,1510
20120829,MAA,6010
20120829,MLM,1510
20120829,TSCO,2550
20120829,ALB,1510
20120829,QLGC,4520
20120829,IVZ,4020
20120829,WRK,1510
20120829,MAC,6010
20120829,AVB,6010
20120829,CPRT,2020
20120829,AKS,1510
20120829,PLD,6010
20120829,PLD.PL,6010
20120829,PLD.PM,6010
20120829,PLD.PO,6010
20120829,PLD.PP,6010
20120829,PLD.PS,6010
20120829,PLD.PR,6010
20120829,LEHPQ,4020
20120829,NKTR,3520
20120829,ESS,6010
20120829,ESS.PH,6010
20120829,AIV,6010
20120829,AIV.PZ,6010
20120829,O,6010
20120829,O.PE,6010
20120829,O.PF,6010
20120829,TKPPY,1010
20120829,COF,4020
20120829,COF.WS,4020
20120829,COF.PP,4020
20120829,APOL,2530
20120829,DLTR,2550
20120829,ABC,3510
20120829,DRI,2530
20120829,RMD,3510
20120829,CAM,1010
20120829,DISH,5020
20120829,SUNEQ,4530
20120829,RE,4030
20120829,DO,1010
20120829,DVA,3510
20120829,HSIC,3510
20120829,SNDK,4520
20120829,LXK,4520
20120829,EL,3030
20120829,WAT,3520
20120829,NTAP,4520
20120829,CTXS,4510
20120829,HIG,4030
20120829,HIG.PA,4030
20120829,HIG.WT,4030
20120829,ALXN,3520
20120829,IRM,6010
20120829,SAPE,4510
20120829,AABA,2550
20120829,DF,3020
20120829,TRV,4030
20120829,TUP,2520
20120829,TIE,1510
20120829,ANSS,4510
20120829,BVSN,4510
20120829,ETFC,4020
20120829,SRCL,2020
20120829,CPN,5510
20120829,ANF,2550
20120829,ENDP,3520
20120829,NOV,1010
20120829,MWW,4510
20120829,DGX,3510
20120829,CIEN,4520
20120829,KMX,2550
20120829,TTWO,5020
20120829,AMZN,2550
20120829,ARE,6010
20120829,ARE.PD,6010
20120829,ARE.PE,6010
20120829,QRVO,4530
20120829,RL,2520
20120829,BXP,6010
20120829,SLG,6010
