date,ticker,gicsSector
20120330,AAMRQ,20
20120330,PNW,55
20120330,ABT,35
20120330,AMD,45
20120330,AET,35
20120330,APD,15
20120330,ALK,20
20120330,HON,20
20120330,SWKS,45
20120330,AA.3,15
20120330,AA.P,15
20120330,HES,10
20120330,BEAM,30
20120330,BEAM.PA,30
20120330,AEP,55
20120330,AEP.PA,55
20120330,AXP,40
20120330,AFL,40
20120330,AM.1,25
20120330,AIG,40
20120330,AIG.WS,40
20120330,AME,20
20120330,AMGN,35
20120330,ADI,45
20120330,NBR,10
20120330,APA,10
20120330,APA.PD,10
20120330,AAPL,45
20120330,AMAT,45
20120330,ADM,30
20120330,ASH,15
20120330,GAS,55
20120330,ADSK,45
20120330,ADP,45
20120330,AVY,15
20120330,AVP,30
20120330,BHI,10
20120330,BLL,15
20120330,CEG.PA,55
20120330,BK,40
20120330,BCR,35
20120330,GOLD,15
20120330,ABX.,15
20120330,BAX,35
20120330,BDX,35
20120330,VZ,50
20120330,BMS,15
20120330,BRK.A,40
20120330,BRK.B,40
20120330,BBY,25
20120330,HRB,25
20120330,ESV,10
20120330,BA,20
20120330,OMX,25
20120330,RHI,20
20120330,BGG,20
20120330,BMY,35
20120330,BMYMP,35
20120330,BF.B,30
20120330,BF.A,30
20120330,BC,25
20120330,UIS,45
20120330,UIS.PA,45
20120330,CI,35
20120330,CSX,20
20120330,CPB,30
20120330,STZ.B,30
20120330,STZ,30
20120330,CAH,35
20120330,PGN.1,55
20120330,CAT,20
20120330,CTL,50
20120330,JPM,40
20120330,JPM.PI,40
20120330,JPM.WS,40
20120330,CVX,10
20120330,CB.1,40
20120330,CHD,30
20120330,CTAS,20
20120330,IHRTQ,50
20120330,CLF,15
20120330,CLX,30
20120330,KO,30
20120330,CL,30
20120330,AON,40
20120330,CMCSA,50
20120330,CMCSK,50
20120330,CCZ,50
20120330,CMA,40
20120330,CMA.WS,40
20120330,C,40
20120330,C.PI,40
20120330,C.PP,40
20120330,C.PM,40
20120330,C.PH,40
20120330,CGBBW,40
20120330,C.WA,40
20120330,CAR,20
20120330,CA,45
20120330,DXC,45
20120330,CAG,30
20120330,ED,55
20120330,CMS,55
20120330,CBE,20
20120330,CTB,25
20120330,COO,35
20120330,TAP,30
20120330,TAP.A,30
20120330,GLW,45
20120330,CR,20
20120330,CMI,20
20120330,DAN,25
20120330,DHR,35
20120330,TGT,25
20120330,DE,20
20120330,DAL,20
20120330,DLX,20
20120330,DTE,55
20120330,ATGE,25
20120330,DDS,25
20120330,DIS,50
20120330,DG,25
20120330,D,55
20120330,RRD,20
20120330,DOV,20
20120330,DWDP,15
20120330,OMC,50
20120330,DD,15
20120330,DD.PA,15
20120330,DD.PB,15
20120330,DUK,55
20120330,DNB,20
20120330,FLS,20
20120330,PKI,35
20120330,EKDKQ,45
20120330,ETN,20
20120330,ECL,15
20120330,EP,10
20120330,EMR,20
20120330,WFT,10
20120330,EFX,20
20120330,EQT,10
20120330,EXPD,20
20120330,XOM,10
20120330,FMC,15
20120330,NEE,55
20120330,FDO,25
20120330,FDX,20
20120330,FNMA,40
20120330,FNMAP,40
20120330,FNMAO,40
20120330,FNMAM,40
20120330,FNMAG,40
20120330,FNMAN,40
20120330,FNMAL,40
20120330,FNMAK,40
20120330,FNMAH,40
20120330,FNMAI,40
20120330,FNMAJ,40
20120330,FNMAS,40
20120330,FNMAT,40
20120330,FRT,60
20120330,M,25
20120330,FITB,40
20120330,FITBP,40
20120330,RF,40
20120330,MTB,40
20120330,USB,40
20120330,USB.PH,40
20120330,USB.PL,40
20120330,USB.PA,40
20120330,USB.PM,40
20120330,FHN,40
20120330,FLR,20
20120330,F,25
20120330,F.PA,25
20120330,F.WS,25
20120330,FRX,35
20120330,BEN,40
20120330,AJG,40
20120330,TGNA,50
20120330,GPS,25
20120330,GD,20
20120330,GE,20
20120330,GIS,30
20120330,GM,25
20120330,GM.PB,25
20120330,GM.WB,25
20120330,GM.WA,25
20120330,GPC,25
20120330,GR,20
20120330,GT,25
20120330,GTPPP,25
20120330,GWW,20
20120330,HAL,10
20120330,HRS,20
20120330,HAS,25
20120330,WELL,60
20120330,HCN.PD,60
20120330,HCN.PF,60
20120330,WELL.PI,60
20120330,HCN.PJ,60
20120330,HNZ,30
20120330,HNZPP,30
20120330,HP,10
20120330,HSY,30
20120330,HPQ,45
20120330,HLNQ,25
20120330,HFC,10
20120330,HD,25
20120330,HRL,30
20120330,HOT,25
20120330,CNP,55
20120330,JBHT,20
20120330,HBAN,40
20120330,HUBSP,40
20120330,ITT,20
20120330,ITW,20
20120330,IR,20
20120330,INTC,45
20120330,IBM,45
20120330,IFF,15
20120330,NAV,20
20120330,NAV.PD,20
20120330,IGT.1,25
20120330,IP,15
20120330,IPG,50
20120330,JEC,20
20120330,JNJ,35
20120330,JCI,20
20120330,JCI.PZ,20
20120330,KLAC,45
20120330,SHLDQ,25
20120330,KMI,10
