date,ticker,gicsSector
20010518,ADCT,45
20010518,AAMRQ,20
20010518,AAR,20
20010518,PNW,55
20010518,ABT,35
20010518,AMD,45
20010518,WCOEQ,50
20010518,AET,35
20010518,APD,15
20010518,ALK,20
20010518,ACV.1,30
20010518,ACV.A,30
20010518,ABS.1,30
20010518,AL.1,15
20010518,AL.Z,15
20010518,AYE,55
20010518,HON,20
20010518,AT.2,50
20010518,AT.P,50
20010518,SWKS,45
20010518,AA.3,15
20010518,AA.P,15
20010518,AZA.1,35
20010518,HES,10
20010518,BEAM,30
20010518,BEAM.PA,30
20010518,AEP,55
20010518,AXP,40
20010518,AFL,40
20010518,AGC.1,40
20010518,AM.1,25
20010518,WYE,35
20010518,WYE.P,35
20010518,AIG,40
20010518,TT.2,20
20010518,T.2,50
20010518,AME,20
20010518,AMGN,35
20010518,ASO.1,40
20010518,ADI,45
20010518,ANDW,45
20010518,NBR,10
20010518,BUD.2,30
20010518,APA,10
20010518,AAPL,45
20010518,AMAT,45
20010518,ADM,30
20010518,ASH,15
20010518,GAS,55
20010518,ADSK,45
20010518,ADP,45
20010518,AVY,15
20010518,AVP,30
20010518,BHI,10
20010518,BLL,15
20010518,CEG,55
20010518,ONE.1,40
20010518,BK,40
20010518,BCR,35
20010518,GOLD,15
20010518,ABX.,15
20010518,BOL,35
20010518,BAX,35
20010518,BDX,35
20010518,VZ,50
20010518,BLS,50
20010518,BMS,15
20010518,BRK.A,40
20010518,BRK.B,40
20010518,BBY,25
20010518,BGEN,35
20010518,BMET,35
20010518,BDK,25
20010518,HRB,25
20010518,ESV,10
20010518,BA,20
20010518,OMX,25
20010518,RHI,20
20010518,BGG,20
20010518,BMY,35
20010518,BMYMP,35
20010518,BF.B,30
20010518,BF.A,30
20010518,BC,25
20010518,BNI,20
20010518,UIS,45
20010518,CI,35
20010518,CIT.1,40
20010518,CSX,20
20010518,CPB,30
20010518,STZ.B,30
20010518,STZ,30
20010518,PVN,40
20010518,CAH,35
20010518,PGN.1,55
20010518,CAT,20
20010518,CTX.2,25
20010518,CBSS,40
20010518,CTL,50
20010518,JPM,40
20010518,JPM.PF.,40
20010518,CVX,10
20010518,CHIR.1,35
20010518,CB.1,40
20010518,CHD,30
20010518,CCTYQ,25
20010518,CTAS,20
20010518,CCU.1,50
20010518,CLF,15
20010518,CLX,30
20010518,KO,30
20010518,CL,30
20010518,AON,40
20010518,CMCSA,50
20010518,CMCSK,50
20010518,CCZ,50
20010518,CMA,40
20010518,C,40
20010518,C.PF.,40
20010518,CPM.1,40
20010518,C.PH.1,40
20010518,C.PG.,40
20010518,CAR,20
20010518,CPQ.2,45
20010518,CA,45
20010518,DXC,45
20010518,CAG,30
20010518,CE.2,45
20010518,ED,55
20010518,CMS,55
20010518,CEN.2,45
20010518,CBE,20
20010518,CTB,25
20010518,COO,35
20010518,TAP,30
20010518,GLW,45
20010518,CFC.3,40
20010518,CR,20
20010518,CMI,20
20010518,DCNAQ,25
20010518,DHR,35
20010518,TGT,25
20010518,DE,20
20010518,DALRQ,20
20010518,DLX,20
20010518,DTE,55
20010518,ATGE,25
20010518,DDS,25
20010518,DIS,50
20010518,DG.1,25
20010518,D,55
20010518,RRD,20
20010518,DOV,20
20010518,DWDP,15
20010518,DJ,25
20010518,DOWJB,25
20010518,OMC,50
20010518,DD,15
20010518,DD.PA,15
20010518,DD.PB,15
20010518,DUK,55
20010518,DUK.PA,55
20010518,DNB,20
20010518,FLS,20
20010518,PKI,35
20010518,EKDKQ,45
20010518,ETN,20
20010518,ECL,15
20010518,EP,10
20010518,EMR,20
20010518,WFT,10
20010518,EC.2,15
20010518,EFX,20
20010518,EQT,10
20010518,EXPD,20
20010518,XOM,10
20010518,FMC,15
20010518,NEE,55
20010518,FDO,25
20010518,FDX,20
20010518,FNMA,40
20010518,FNMAP,40
20010518,FNMAO,40
20010518,FNMAM,40
20010518,FRT,60
20010518,M,25
20010518,FITB,40
20010518,RF,40
20010518,MTB,40
20010518,USB,40
20010518,FHN,40
20010518,WB.3,40
20010518,FBF,40
20010518,FLR,20
20010518,F,25
20010518,FRX,35
20010518,BEN,40
20010518,AJG,40
20010518,TGNA,50
20010518,GPS,25
20010518,H.2,25
20010518,GD,20
20010518,GE,20
20010518,GIS,30
20010518,MTLQQ,25
20010518,GM.1,25
20010518,EDS.,45
20010518,GPU.,55
20010518,GPC,25
20010518,GP.1,15
20010518,G.1,30
20010518,GDW,40
20010518,GR,20
20010518,GT,25
20010518,GWW,20
20010518,GLK.1,15
20010518,HAL,10
20010518,HRS,20
20010518,HAS,25
20010518,WELL,60
20010518,HNZ,30
20010518,HNZPP,30
20010518,HP,10
20010518,HPC,15
20010518,HSY,30
20010518,HPQ,45
20010518,HLT.1,25
20010518,HFC,10
20010518,HD,25
20010518,HM,15
20010518,HRL,30
20010518,HOT,25
20010518,HI.2,40
20010518,CNP,55
20010518,JBHT,20
20010518,HBAN,40
20010518,ITT,20
20010518,ITW,20
20010518,IMNX,35
20010518,INCLF,15
20010518,N.1,15
20010518,IR,20
20010518,INTC,45
20010518,IBM,45
20010518,IFF,15
20010518,NAV,20
20010518,NAV.PD,20
20010518,IGT.1,25
20010518,IP,15
20010518,ENRNQ,55
20010518,IPG,50
20010518,JEC,20
20010518,JP.1,40
20010518,JNJ,35
20010518,JCI,20
20010518,KLAC,45
20010518,KMRTQ,25
20010518,KMI.1,10
20010518,KSU,20
20010518,KSU.P,20
20010518,EVRG,55
20010518,K,30
20010518,KMG.1,10
20010518,KMB,30
20010518,KRI,25
20010518,KR,30
20010518,LSI.1,45
20010518,LRCX,45
20010518,LEG,25
20010518,LM,40
20010518,LEN,25
20010518,JEF,40
20010518,LLY,35
20010518,LB,25
20010518,LNC,40
20010518,LNC.P,40
20010518,KATE,25
20010518,LMT,20
20010518,L,40
20010518,RRC,10
20010518,KSE,55
20010518,LDG,30
20010518,LPX,15
20010518,LOW,25
20010518,MTW,20
20010518,MRO,10
20010518,HST,60
20010518,HST.PC,60
20010518,MMC,40
20010518,MI.1,40
20010518,MAS,20
20010518,MAT,25
20010518,MAY.2,25
20010518,MYG.1,25
20010518,MKC,30
20010518,MKC.V,30
20010518,MDR,10
20010518,MCD,25
20010518,SPGI,40
20010518,MCK,35
20010518,MEA.1,15
20010518,MDT,35
20010518,MEL.3,40
20010518,CVS,35
20010518,MRK,35
