date,ticker,gicsSector
20100216,ADCT,45
20100216,AAMRQ,20
20100216,AAR,20
20100216,PNW,55
20100216,ABT,35
20100216,AMD,45
20100216,AET,35
20100216,APD,15
20100216,ALK,20
20100216,ACV.1,30
20100216,AYE,55
20100216,HON,20
20100216,SWKS,45
20100216,AA.3,15
20100216,AA.P,15
20100216,HES,10
20100216,BEAM,30
20100216,BEAM.PA,30
20100216,AEP,55
20100216,AEP.PA,55
20100216,AXP,40
20100216,AFL,40
20100216,AM.1,25
20100216,AIG,40
20100216,AIG.PA,40
20100216,AME,20
20100216,AMGN,35
20100216,ADI,45
20100216,NBR,10
20100216,APA,10
20100216,AAPL,45
20100216,AMAT,45
20100216,ADM,30
20100216,ADM.PA,30
20100216,ASH,15
20100216,GAS,55
20100216,ADSK,45
20100216,ADP,45
20100216,AVY,15
20100216,AVP,30
20100216,BHI,10
20100216,BLL,15
20100216,CEG,55
20100216,CEG.PA,55
20100216,BK,40
20100216,BCR,35
20100216,GOLD,15
20100216,ABX.,15
20100216,BAX,35
20100216,BDX,35
20100216,VZ,50
20100216,BMS,15
20100216,BRK.A,40
20100216,BRK.B,40
20100216,BBY,25
20100216,BDK,25
20100216,HRB,25
20100216,ESV,10
20100216,BA,20
20100216,OMX,25
20100216,RHI,20
20100216,BGG,20
20100216,BMY,35
20100216,BMYMP,35
20100216,BF.B,30
20100216,BF.A,30
20100216,BC,25
20100216,UIS,45
20100216,CI,35
20100216,CSX,20
20100216,CPB,30
20100216,STZ.B,30
20100216,STZ,30
20100216,CAH,35
20100216,PGN.1,55
20100216,CAT,20
20100216,CTL,50
20100216,JPM,40
20100216,JPM.PI,40
20100216,JPM.PG.1,40
20100216,JPM.PF.,40
20100216,JPM.PE.,40
20100216,JPM.WS,40
20100216,CVX,10
20100216,CB.1,40
20100216,CHD,30
20100216,CCTYQ,25
20100216,CTAS,20
20100216,IHRTQ,50
20100216,CLF,15
20100216,CLX,30
20100216,KO,30
20100216,CL,30
20100216,AON,40
20100216,CMCSA,50
20100216,CMCSK,50
20100216,CCZ,50
20100216,CMA,40
20100216,C,40
20100216,C.PI,40
20100216,C.PP,40
20100216,C.PM,40
20100216,C.PH,40
20100216,CAR,20
20100216,CA,45
20100216,DXC,45
20100216,CAG,30
20100216,ED,55
20100216,CMS,55
20100216,CBE,20
20100216,CTB,25
20100216,COO,35
20100216,TAP,30
20100216,TAP.A,30
20100216,GLW,45
20100216,CR,20
20100216,CMI,20
20100216,DAN,25
20100216,DHR,35
20100216,TGT,25
20100216,DE,20
20100216,DAL,20
20100216,DLX,20
20100216,DTE,55
20100216,ATGE,25
