date,ticker,gicsSector
20170828,AAL,20
20170828,PNW,55
20170828,ABT,35
20170828,AMD,45
20170828,AET,35
20170828,APD,15
20170828,ALK,20
20170828,HON,20
20170828,SWKS,45
20170828,HES,10
20170828,HES.PA,10
20170828,AEP,55
20170828,AXP,40
20170828,AFL,40
20170828,AIG,40
20170828,AIG.WS,40
20170828,AME,20
20170828,AMGN,35
20170828,ADI,45
20170828,NBR,10
20170828,APA,10
20170828,AAPL,45
20170828,AMAT,45
20170828,ADM,30
20170828,ASH,15
20170828,ADSK,45
20170828,ADP,45
20170828,AVY,15
20170828,AVP,30
20170828,BLL,15
20170828,BK,40
20170828,BK.PC,40
20170828,BCR,35
20170828,GOLD,15
20170828,ABX.,15
20170828,BAX,35
20170828,BDX,35
20170828,BDXA,35
20170828,VZ,50
20170828,BMS,15
20170828,BRK.A,40
20170828,BRK.B,40
20170828,BBY,25
20170828,HRB,25
20170828,ESV,10
20170828,BA,20
20170828,RHI,20
20170828,BGG,20
20170828,BMY,35
20170828,BMYMP,35
20170828,BF.B,30
20170828,BF.A,30
20170828,BC,25
20170828,UIS,45
20170828,CI,35
20170828,CSX,20
20170828,CPB,30
20170828,STZ.B,30
20170828,STZ,30
20170828,CAH,35
20170828,CAT,20
20170828,CTL,50
20170828,JPM,40
20170828,JPM.PF,40
20170828,JPM.WS,40
20170828,JPM.PD.1,40
20170828,JPM.PG,40
20170828,JPM.PA,40
20170828,JPM.PH,40
20170828,JPM.PB,40
20170828,JPM.PE,40
20170828,CVX,10
20170828,CHD,30
20170828,CTAS,20
20170828,IHRTQ,50
20170828,CLF,15
20170828,CLX,30
20170828,KO,30
20170828,CL,30
20170828,AON,40
20170828,CMCSA,50
20170828,CCZ,50
20170828,CMA,40
20170828,CMA.WS,40
20170828,C,40
20170828,C.PP,40
20170828,CGBBW,40
20170828,C.WA,40
20170828,C.PC,40
20170828,C.PJ,40
20170828,C.PK,40
20170828,C.PL,40
20170828,C.PS,40
20170828,CAR,20
20170828,CA,45
20170828,DXC,45
20170828,CAG,30
20170828,ED,55
20170828,CMS,55
20170828,CTB,25
20170828,COO,35
20170828,TAP,30
20170828,TAP.A,30
20170828,GLW,45
20170828,CR,20
20170828,CMI,20
20170828,DAN,25
20170828,DHR,35
20170828,TGT,25
20170828,DE,20
20170828,DAL,20
20170828,DLX,20
20170828,DTE,55
20170828,DTV,55
20170828,ATGE,25
20170828,DDS,25
20170828,DIS,50
20170828,DG,25
20170828,D,55
20170828,DCUD,55
20170828,RRD,20
