date,ticker,gicsSector
20160610,AAL,20
20160610,PNW,55
20160610,ABT,35
20160610,AMD,45
20160610,AET,35
20160610,APD,15
20160610,ALK,20
20160610,HON,20
20160610,SWKS,45
20160610,AA.3,15
20160610,AA.P,15
20160610,AA.PB,15
20160610,HES,10
20160610,HES.PA,10
20160610,AEP,55
20160610,AXP,40
20160610,AFL,40
20160610,AIG,40
20160610,AIG.WS,40
20160610,AME,20
20160610,AMGN,35
20160610,ADI,45
20160610,NBR,10
20160610,APA,10
20160610,AAPL,45
20160610,AMAT,45
20160610,ADM,30
20160610,ASH,15
20160610,GAS,55
20160610,ADSK,45
20160610,ADP,45
20160610,AVY,15
20160610,AVP,30
20160610,BHI,10
20160610,BLL,15
20160610,BK,40
20160610,BK.PC,40
20160610,BCR,35
20160610,GOLD,15
20160610,ABX.,15
20160610,BAX,35
20160610,BDX,35
20160610,VZ,50
20160610,BMS,15
20160610,BRK.A,40
20160610,BRK.B,40
20160610,BBY,25
20160610,HRB,25
20160610,ESV,10
20160610,BA,20
20160610,RHI,20
20160610,BGG,20
20160610,BMY,35
20160610,BMYMP,35
20160610,BF.B,30
20160610,BF.A,30
20160610,BC,25
20160610,UIS,45
20160610,CI,35
20160610,CSX,20
20160610,CPB,30
20160610,STZ.B,30
20160610,STZ,30
20160610,CAH,35
20160610,CAT,20
20160610,CTL,50
20160610,JPM,40
20160610,JPM.PF,40
20160610,JPM.WS,40
20160610,JPM.PD.1,40
20160610,JPM.PG,40
20160610,JPM.PA,40
20160610,JPM.PH,40
20160610,JPM.PB,40
20160610,JPM.PE,40
20160610,CVX,10
20160610,CHD,30
20160610,CTAS,20
20160610,IHRTQ,50
20160610,CLF,15
20160610,CLX,30
20160610,KO,30
20160610,CL,30
20160610,AON,40
20160610,CMCSA,50
20160610,CCZ,50
20160610,CMA,40
20160610,CMA.WS,40
20160610,C,40
20160610,C.PP,40
20160610,CGBBW,40
20160610,C.WA,40
20160610,C.PC,40
20160610,C.PJ,40
20160610,C.PK,40
20160610,C.PL,40
20160610,C.PS,40
20160610,CAR,20
20160610,CA,45
20160610,DXC,45
20160610,CAG,30
20160610,ED,55
20160610,CMS,55
20160610,CTB,25
20160610,COO,35
20160610,TAP,30
20160610,TAP.A,30
20160610,GLW,45
20160610,CR,20
20160610,CMI,20
20160610,DAN,25
20160610,DHR,35
20160610,TGT,25
20160610,DE,20
20160610,DAL,20
20160610,DLX,20
20160610,DTE,55
20160610,ATGE,25
20160610,DDS,25
20160610,DIS,50
20160610,DG,25
20160610,D,55
20160610,DCUB,55
20160610,RRD,20
20160610,DOV,20
20160610,DWDP,15
20160610,OMC,50
20160610,DD,15
20160610,DD.PA,15
20160610,DD.PB,15
20160610,DUK,55
20160610,DNB,20
20160610,FLS,20
20160610,PKI,35
20160610,KODK,45
20160610,KODK.WA,45
20160610,KODK.WS,45
20160610,ETN,20
20160610,ECL,15
20160610,EMR,20
20160610,WFT,10
20160610,EFX,20
20160610,EQT,10
20160610,EXPD,20
20160610,XOM,10
20160610,FMC,15
20160610,NEE,55
20160610,NEE.PP,55
20160610,NEE.PQ,55
20160610,FDX,20
20160610,FNMA,40
20160610,FNMAP,40
20160610,FNMAO,40
20160610,FNMAM,40
20160610,FNMAG,40
20160610,FNMAN,40
20160610,FNMAL,40
20160610,FNMAK,40
20160610,FNMAH,40
20160610,FNMAI,40
20160610,FNMAJ,40
20160610,FNMAS,40
20160610,FNMAT,40
20160610,FRT,60
20160610,M,25
20160610,FITB,40
20160610,FITBI,40
20160610,RF,40
20160610,RF.PA,40
20160610,RF.PB,40
20160610,MTB,40
20160610,MTB.PC,40
20160610,MTB.P,40
20160610,MTB.WS,40
20160610,USB,40
20160610,USB.PH,40
20160610,USB.PA,40
20160610,USB.PM,40
20160610,USB.PN,40
20160610,USB.PO,40
20160610,FHN,40
20160610,FHN.PA,40
20160610,FLR,20
20160610,F,25
20160610,BEN,40
20160610,AJG,40
20160610,TGNA,50
20160610,GPS,25
20160610,GD,20
20160610,GE,20
20160610,GIS,30
20160610,GM,25
20160610,GM.WB,25
20160610,GM.WA,25
20160610,GPC,25
20160610,GT,25
20160610,GWW,20
20160610,HAL,10
20160610,HRS,20
20160610,HAS,25
20160610,WELL,60
20160610,WELL.PI,60
20160610,HCN.PJ,60
20160610,KHC,30
20160610,HP,10
20160610,HSY,30
20160610,HPQ,45
20160610,HLT,25
20160610,HFC,10
20160610,HD,25
20160610,HRL,30
20160610,HOT,25
20160610,CNP,55
20160610,JBHT,20
20160610,HBAN,40
20160610,HUBSP,40
20160610,HBANO,40
20160610,ITT,20
20160610,ITW,20
20160610,IR,20
20160610,INTC,45
