date,ticker,gicsSector
20030530,ADCT,45
20030530,AAMRQ,20
20030530,AAR,20
20030530,PNW,55
20030530,ABT,35
20030530,AMD,45
20030530,WCOEQ,50
20030530,AET,35
20030530,AEF.3,35
20030530,APD,15
20030530,ALK,20
20030530,ACV.1,30
20030530,ACV.A,30
20030530,ABS.1,30
20030530,AL.1,15
20030530,AL.Z,15
20030530,AYE,55
20030530,HON,20
20030530,AT.2,50
20030530,AT.P,50
20030530,SWKS,45
20030530,AA.3,15
20030530,AA.P,15
20030530,HES,10
20030530,BEAM,30
20030530,BEAM.PA,30
20030530,AEP,55
20030530,AEP.Z,55
20030530,AXP,40
20030530,AFL,40
20030530,AM.1,25
20030530,WYE,35
20030530,WYE.P,35
20030530,AIG,40
20030530,TT.2,20
20030530,T.2,50
20030530,AME,20
20030530,AMGN,35
20030530,ASO.1,40
20030530,ADI,45
20030530,ANDW,45
20030530,NBR,10
20030530,BUD.2,30
20030530,APA,10
20030530,AAPL,45
20030530,AMAT,45
20030530,ADM,30
20030530,ASH,15
20030530,GAS,55
20030530,ADSK,45
20030530,ADP,45
20030530,AVY,15
20030530,AVP,30
20030530,BHI,10
20030530,BLL,15
20030530,CEG,55
20030530,ONE.1,40
20030530,BK,40
20030530,BCR,35
20030530,GOLD,15
20030530,ABX.,15
20030530,BOL,35
20030530,BAX,35
20030530,BDX,35
20030530,VZ,50
20030530,BLS,50
20030530,BMS,15
20030530,BRK.A,40
20030530,BRK.B,40
20030530,BBY,25
20030530,BGEN,35
20030530,BMET,35
20030530,BDK,25
20030530,HRB,25
20030530,ESV,10
20030530,BA,20
20030530,OMX,25
20030530,BEP.1,25
20030530,RHI,20
20030530,BGG,20
20030530,BMY,35
20030530,BMYMP,35
20030530,BF.B,30
20030530,BF.A,30
20030530,BC,25
20030530,BNI,20
20030530,UIS,45
20030530,CI,35
20030530,CSX,20
20030530,CPB,30
20030530,STZ.B,30
20030530,STZ,30
20030530,PVN,40
20030530,CAH,35
20030530,PGN.1,55
20030530,CAT,20
20030530,CTX.2,25
20030530,CBSS,40
20030530,CTL,50
20030530,JPM,40
20030530,JPM.PH.,40
20030530,JPM.PF.,40
20030530,CVX,10
20030530,CHIR.1,35
20030530,CB.1,40
20030530,CHD,30
20030530,CCTYQ,25
20030530,CTAS,20
20030530,CCU.1,50
20030530,CLF,15
20030530,CLX,30
20030530,KO,30
20030530,CL,30
20030530,AON,40
20030530,CMCSA,50
20030530,CMCSK,50
20030530,CCZ,50
20030530,CMA,40
20030530,C,40
20030530,C.PF.,40
20030530,CPM.1,40
20030530,C.PH.1,40
20030530,C.PG.,40
20030530,CAR,20
20030530,CA,45
20030530,DXC,45
20030530,CAG,30
20030530,CE.2,45
20030530,ED,55
20030530,EPB.2,55
20030530,CMS,55
20030530,CEN.2,45
20030530,CBE,20
20030530,CTB,25
20030530,COO,35
20030530,TAP,30
20030530,GLW,45
20030530,CFC.3,40
20030530,CR,20
20030530,CMI,20
20030530,DCNAQ,25
20030530,DHR,35
20030530,TGT,25
20030530,DE,20
20030530,DALRQ,20
20030530,DLX,20
20030530,DTE,55
