date,ticker,gicsSector
20070828,ADCT,45
20070828,AAMRQ,20
20070828,AAR,20
20070828,PNW,55
20070828,ABT,35
20070828,AMD,45
20070828,AET,35
20070828,APD,15
20070828,ALK,20
20070828,ACV.1,30
20070828,AL.1,15
20070828,AL.Z,15
20070828,AYE,55
20070828,HON,20
20070828,AT.2,50
20070828,AT.P,50
20070828,SWKS,45
20070828,AA.3,15
20070828,AA.P,15
20070828,HES,10
20070828,BEAM,30
20070828,BEAM.PA,30
20070828,AEP,55
20070828,AXP,40
20070828,AFL,40
20070828,AM.1,25
20070828,WYE,35
20070828,WYE.P,35
20070828,AIG,40
20070828,TT.2,20
20070828,AME,20
20070828,AMGN,35
20070828,ADI,45
20070828,ANDW,45
20070828,NBR,10
20070828,BUD.2,30
20070828,APA,10
20070828,AAPL,45
20070828,AMAT,45
20070828,ADM,30
20070828,ASH,15
20070828,GAS,55
20070828,ADSK,45
20070828,ADP,45
20070828,AVY,15
20070828,AVP,30
20070828,BHI,10
20070828,BLL,15
20070828,CEG,55
20070828,BK,40
20070828,BCR,35
20070828,GOLD,15
20070828,ABX.,15
20070828,BOL,35
20070828,BAX,35
20070828,BDX,35
20070828,VZ,50
20070828,BMS,15
20070828,BRK.A,40
20070828,BRK.B,40
20070828,BBY,25
20070828,BMET,35
20070828,BDK,25
20070828,HRB,25
20070828,ESV,10
20070828,BA,20
20070828,OMX,25
20070828,RHI,20
20070828,BGG,20
20070828,BMY,35
20070828,BMYMP,35
20070828,BF.B,30
20070828,BF.A,30
20070828,BC,25
20070828,BNI,20
20070828,UIS,45
20070828,CI,35
20070828,CSX,20
20070828,CPB,30
20070828,STZ.B,30
20070828,STZ,30
20070828,CAH,35
20070828,PGN.1,55
20070828,CAT,20
20070828,CTX.2,25
20070828,CBSS,40
20070828,CTL,50
20070828,JPM,40
20070828,JPM.PF.,40
20070828,CVX,10
20070828,CB.1,40
20070828,CHD,30
20070828,CCTYQ,25
20070828,CTAS,20
20070828,CCU.1,50
20070828,CLF,15
20070828,CLX,30
20070828,KO,30
20070828,CL,30
20070828,AON,40
20070828,CMCSA,50
20070828,CMCSK,50
20070828,CCZ,50
20070828,CMA,40
20070828,C,40
20070828,CPM.1,40
20070828,C.PH.1,40
20070828,CAR,20
20070828,CA,45
20070828,DXC,45
20070828,CAG,30
20070828,ED,55
20070828,CMS,55
20070828,CEN.2,45
20070828,CBE,20
20070828,CTB,25
20070828,COO,35
20070828,TAP,30
20070828,TAP.Z.,30
20070828,TAP.A,30
20070828,TAP.Z,30
20070828,GLW,45
20070828,CFC.3,40
