date,ticker,gicsSector
20080619,ADCT,45
20080619,AAMRQ,20
20080619,AAR,20
20080619,PNW,55
20080619,ABT,35
20080619,AMD,45
20080619,AET,35
20080619,APD,15
20080619,ALK,20
20080619,ACV.1,30
20080619,AYE,55
20080619,HON,20
20080619,SWKS,45
20080619,AA.3,15
20080619,AA.P,15
20080619,HES,10
20080619,BEAM,30
20080619,BEAM.PA,30
20080619,AEP,55
20080619,AEP.PA,55
20080619,AXP,40
20080619,AFL,40
20080619,AM.1,25
20080619,WYE,35
20080619,WYE.P,35
20080619,AIG,40
20080619,AIG.PA,40
20080619,AME,20
20080619,AMGN,35
20080619,ADI,45
20080619,NBR,10
20080619,BUD.2,30
20080619,APA,10
20080619,AAPL,45
20080619,AMAT,45
20080619,ADM,30
20080619,ADM.PA,30
20080619,ASH,15
20080619,GAS,55
20080619,ADSK,45
20080619,ADP,45
20080619,AVY,15
20080619,AVP,30
20080619,BHI,10
20080619,BLL,15
20080619,CEG,55
20080619,BK,40
20080619,BCR,35
20080619,GOLD,15
20080619,ABX.,15
20080619,BAX,35
20080619,BDX,35
20080619,VZ,50
20080619,BMS,15
20080619,BRK.A,40
20080619,BRK.B,40
20080619,BBY,25
20080619,BDK,25
20080619,HRB,25
20080619,ESV,10
20080619,BA,20
20080619,OMX,25
20080619,RHI,20
20080619,BGG,20
20080619,BMY,35
20080619,BMYMP,35
20080619,BF.B,30
20080619,BF.A,30
20080619,BC,25
20080619,BNI,20
20080619,UIS,45
20080619,CI,35
20080619,CSX,20
20080619,CPB,30
20080619,STZ.B,30
20080619,STZ,30
20080619,CAH,35
20080619,PGN.1,55
20080619,CAT,20
20080619,CTX.2,25
20080619,CTL,50
20080619,JPM,40
20080619,JPM.PF.,40
20080619,CVX,10
20080619,CB.1,40
20080619,CHD,30
20080619,CCTYQ,25
20080619,CTAS,20
20080619,CCU.1,50
20080619,CLF,15
20080619,CLX,30
20080619,KO,30
20080619,CL,30
20080619,AON,40
20080619,CMCSA,50
20080619,CMCSK,50
20080619,CCZ,50
20080619,CMA,40
20080619,C,40
20080619,C.PI,40
20080619,C.PP,40
20080619,C.PM,40
20080619,CAR,20
20080619,CA,45
20080619,DXC,45
20080619,CAG,30
20080619,ED,55
20080619,CMS,55
20080619,CBE,20
20080619,CTB,25
20080619,COO,35
20080619,TAP,30
20080619,TAP.Z.,30
20080619,TAP.A,30
20080619,TAP.Z,30
20080619,GLW,45
20080619,CFC.3,40
20080619,CR,20
20080619,CMI,20
20080619,DAN,25
20080619,DHR,35
20080619,TGT,25
20080619,DE,20
20080619,DAL,20
20080619,DLX,20
20080619,DTE,55
20080619,ATGE,25
20080619,DDS,25
20080619,DIS,50
20080619,D,55
20080619,RRD,20
20080619,DOV,20
20080619,DWDP,15
20080619,OMC,50
20080619,DD,15
20080619,DD.PA,15
20080619,DD.PB,15
20080619,DUK,55
20080619,DNB,20
20080619,FLS,20
20080619,PKI,35
20080619,EKDKQ,45
20080619,ETN,20
20080619,ECL,15
20080619,EP,10
20080619,EMR,20
20080619,WFT,10
20080619,EFX,20
20080619,EQT,10
20080619,EXPD,20
20080619,XOM,10
20080619,FMC,15
20080619,NEE,55
20080619,FDO,25
20080619,FDX,20
20080619,FNMA,40
20080619,FNMAP,40
20080619,FNMAO,40
20080619,FNMAM,40
20080619,FNMAG,40
20080619,FNMAN,40
20080619,FNMAL,40
20080619,FNMAK,40
20080619,FNMAH,40
20080619,FNMAI,40
20080619,FNMAJ,40
20080619,FNMAS,40
20080619,3FANIP,40
20080619,FNMAT,40
20080619,FRT,60
20080619,M,25
20080619,FITB,40
20080619,RF,40
20080619,MTB,40
20080619,USB,40
20080619,USB.PH,40
20080619,USB.PL,40
20080619,FHN,40
20080619,WB.3,40
20080619,FLR,20
20080619,F,25
20080619,F.PA,25
20080619,FRX,35
20080619,BEN,40
20080619,AJG,40
20080619,TGNA,50
20080619,GPS,25
20080619,GD,20
20080619,GE,20
20080619,GIS,30
20080619,MTLQQ,25
20080619,XGM,25
20080619,HGM,25
20080619,BGM.1,25
20080619,GMS.1,25
20080619,EDS.,45
20080619,GPC,25
20080619,GR,20
20080619,GT,25
20080619,GWW,20
20080619,HAL,10
20080619,HRS,20
20080619,HAS,25
20080619,WELL,60
20080619,HCN.PD,60
20080619,HCN.PF,60
20080619,HCN.PG,60
20080619,HNZ,30
20080619,HNZPP,30
20080619,HP,10
20080619,HPC,15
20080619,HSY,30
20080619,HPQ,45
20080619,HFC,10
20080619,HD,25
20080619,HRL,30
20080619,HOT,25
20080619,CNP,55
20080619,JBHT,20
20080619,HBAN,40
20080619,HUBSP,40
20080619,ITT,20
20080619,ITW,20
20080619,IR,20
20080619,INTC,45
20080619,IBM,45
20080619,IFF,15
20080619,NAV,20
20080619,NAV.PD,20
20080619,IGT.1,25
20080619,IP,15
20080619,IPG,50
20080619,JEC,20
20080619,JNJ,35
20080619,JCI,20
20080619,KLAC,45
20080619,SHLDQ,25
20080619,KSU,20
20080619,KSU.P,20
20080619,EVRG,55
20080619,K,30
20080619,KMB,30
20080619,KR,30
20080619,LSI.1,45
20080619,LRCX,45
20080619,LEG,25
20080619,LM,40
20080619,LMI,40
20080619,LEN,25
20080619,LEN.B,25
20080619,JEF,40
20080619,LLY,35
20080619,LB,25
20080619,LNC,40
20080619,LNC.P,40
20080619,LNC.PG,40
20080619,KATE,25
20080619,LMT,20
20080619,L,40
20080619,RRC,10
20080619,LDG,30
20080619,LPX,15
20080619,LOW,25
20080619,MTW,20
20080619,MRO,10
20080619,HST,60
20080619,HST.PE,60
20080619,MMC,40
20080619,MI.1,40
20080619,MAS,20
20080619,MAT,25
20080619,MKC,30
20080619,MKC.V,30
20080619,MDR,10
20080619,MCD,25
20080619,SPGI,40
20080619,MCK,35
20080619,MHS,35
20080619,MDT,35
20080619,CVS,35
20080619,MRK,35
20080619,MDP,50
20080619,MDPEB,50
20080619,MER,40
20080619,MU,45
20080619,ETR,55
20080619,ETR.PA,55
20080619,MIL.2,35
20080619,MMM,20
20080619,MOLX,45
20080619,MOLXA,45
20080619,MSI,45
20080619,MUR,10
20080619,MYL,35
20080619,BAC,40
20080619,IKR,40
20080619,BAC.PD,40
20080619,BAC.PE,40
20080619,BAC.PI,40
20080619,BAC.PJ,40
20080619,BAC.PL,40
20080619,BAC.PH,40
20080619,BML.PG,40
20080619,BML.PH,40
20080619,BML.PI,40
20080619,BML.PJ,40
20080619,BML.PL,40
20080619,BML.PN,40
20080619,BML.PO,40
20080619,BML.PQ,40
20080619,NCR,45
20080619,NCC,40
20080619,THC,35
20080619,NSM.2,45
20080619,NYT,50
20080619,NYTAB,50
20080619,NWL,25
20080619,NEM,15
20080619,GAS.2,55
20080619,NKE,25
20080619,NBL,10
20080619,JWN,25
20080619,NSC,20
20080619,ES,55
20080619,NI,55
20080619,XEL,55
20080619,XEL.PA,55
20080619,XEL.PB,55
20080619,XEL.PC,55
20080619,XEL.PD,55
20080619,XEL.PE,55
20080619,XEL.PG,55
20080619,XCJ,55
20080619,NRTLQ,45
20080619,NT.,45
20080619,NTRS,40
20080619,NOC,20
20080619,TEX,20
20080619,WFC,40
20080619,WFC.PJ,40
20080619,WFC.PL,40
20080619,NUE,15
20080619,OXY,10
20080619,FE,55
20080619,OKE,10
20080619,OI,15
20080619,PNC,40
20080619,PNC.PC,40
20080619,PNC.PD,40
20080619,PNC.PL,40
20080619,PPG,15
20080619,PCAR,20
20080619,PCG,55
20080619,SRE,55
20080619,PLL.1,20
20080619,PH,20
20080619,PAYX,45
20080619,JCP,25
20080619,PPL,55
20080619,PNR,20
20080619,PEP,30
20080619,ABI.3,35
