date,ticker,gicsIndustry
20010827,ADCT,4520
20010827,AAMRQ,2030
20010827,AAR,2030
20010827,PNW,5510
20010827,ABT,3510
20010827,AMD,4530
20010827,WCOEQ,5010
20010827,AET,3510
20010827,AEF.3,3510
20010827,APD,1510
20010827,ALK,2030
20010827,ACV.1,3030
20010827,ACV.A,3030
20010827,ABS.1,3010
20010827,AL.1,1510
20010827,AL.Z,1510
20010827,AYE,5510
20010827,HON,2010
20010827,AT.2,5010
20010827,AT.P,5010
20010827,SWKS,4530
20010827,AA.3,1510
20010827,AA.P,1510
20010827,HES,1010
20010827,BEAM,3020
20010827,BEAM.PA,3020
20010827,AEP,5510
20010827,AXP,4020
20010827,AFL,4030
20010827,AGC.1,4030
20010827,AM.1,2520
20010827,WYE,3520
20010827,WYE.P,3520
20010827,AIG,4030
20010827,TT.2,2010
20010827,T.2,5010
20010827,AME,2010
20010827,AMGN,3520
20010827,ASO.1,4010
20010827,ADI,4530
20010827,ANDW,4520
20010827,NBR,1010
20010827,BUD.2,3020
20010827,APA,1010
20010827,AAPL,4520
20010827,AMAT,4530
20010827,ADM,3020
20010827,ASH,1510
20010827,GAS,5510
20010827,ADSK,4510
20010827,ADP,4510
20010827,AVY,1510
20010827,AVP,3030
20010827,BHI,1010
20010827,BLL,1510
20010827,CEG,5510
20010827,ONE.1,4010
20010827,BK,4020
20010827,BCR,3510
20010827,GOLD,1510
20010827,ABX.,1510
20010827,BOL,3510
20010827,BAX,3510
20010827,BDX,3510
20010827,VZ,5010
20010827,BLS,5010
20010827,BMS,1510
20010827,BRK.A,4020
20010827,BRK.B,4020
20010827,BBY,2550
20010827,BGEN,3520
20010827,BMET,3510
20010827,BDK,2520
20010827,HRB,2530
20010827,ESV,1010
20010827,BA,2010
20010827,OMX,2550
20010827,RHI,2020
20010827,BGG,2010
20010827,BMY,3520
20010827,BMYMP,3520
20010827,BF.B,3020
20010827,BF.A,3020
20010827,BC,2520
20010827,BNI,2030
20010827,UIS,4510
20010827,CI,3510
20010827,CSX,2030
20010827,CPB,3020
20010827,STZ.B,3020
20010827,STZ,3020
20010827,PVN,4020
20010827,CAH,3510
20010827,PGN.1,5510
20010827,CAT,2010
20010827,CTX.2,2520
20010827,CBSS,4010
20010827,CTL,5010
20010827,JPM,4010
20010827,JPM.PF.,4010
20010827,CVX,1010
20010827,CHIR.1,3520
20010827,CB.1,4030
20010827,CHD,3030
20010827,CCTYQ,2550
20010827,CTAS,2020
20010827,CCU.1,5020
20010827,CLF,1510
20010827,CLX,3030
20010827,KO,3020
20010827,CL,3030
20010827,AON,4030
20010827,CMCSA,5020
20010827,CMCSK,5020
20010827,CCZ,5020
20010827,CMA,4010
20010827,C,4010
20010827,C.PF.,4010
20010827,CPM.1,4010
20010827,C.PH.1,4010
20010827,C.PG.,4010
20010827,CAR,2030
20010827,CPQ.2,4520
20010827,CA,4510
20010827,DXC,4510
20010827,CAG,3020
20010827,CE.2,4510
20010827,ED,5510
20010827,CMS,5510
20010827,CEN.2,4510
20010827,CBE,2010
20010827,CTB,2510
20010827,COO,3510
20010827,TAP,3020
20010827,GLW,4520
20010827,CFC.3,4010
20010827,CR,2010
20010827,CMI,2010
20010827,DCNAQ,2510
20010827,DHR,3510
20010827,TGT,2550
20010827,DE,2010
