date,ticker,gicsIndustry
20110915,AAMRQ,2030
20110915,AAR,2030
20110915,PNW,5510
20110915,ABT,3510
20110915,AMD,4530
20110915,AET,3510
20110915,APD,1510
20110915,ALK,2030
20110915,HON,2010
20110915,SWKS,4530
20110915,AA.3,1510
20110915,AA.P,1510
20110915,HES,1010
20110915,AHC.2,1010
20110915,BEAM,3020
20110915,BEAM.PA,3020
20110915,AEP,5510
20110915,AEP.PA,5510
20110915,AXP,4020
20110915,AFL,4030
20110915,AM.1,2520
20110915,AIG,4030
20110915,AIG.WS,4030
20110915,AME,2010
20110915,AMGN,3520
20110915,ADI,4530
20110915,NBR,1010
20110915,APA,1010
20110915,APA.PD,1010
20110915,AAPL,4520
20110915,AMAT,4530
20110915,ADM,3020
20110915,ASH,1510
20110915,GAS,5510
20110915,ADSK,4510
20110915,ADP,4510
20110915,AVY,1510
20110915,AVP,3030
20110915,BHI,1010
20110915,BLL,1510
20110915,CEG,5510
20110915,CEG.PA,5510
20110915,BK,4020
20110915,BCR,3510
20110915,GOLD,1510
20110915,ABX.,1510
20110915,BAX,3510
20110915,BDX,3510
20110915,VZ,5010
20110915,BMS,1510
20110915,BRK.A,4020
20110915,BRK.B,4020
20110915,BBY,2550
20110915,HRB,2530
20110915,ESV,1010
20110915,BA,2010
20110915,OMX,2550
20110915,RHI,2020
20110915,BGG,2010
20110915,BMY,3520
20110915,BMYMP,3520
20110915,BF.B,3020
20110915,BF.A,3020
20110915,BC,2520
20110915,UIS,4510
20110915,UIS.PA,4510
20110915,CI,3510
20110915,CSX,2030
20110915,CPB,3020
20110915,STZ.B,3020
20110915,STZ,3020
20110915,CAH,3510
20110915,PGN.1,5510
20110915,CAT,2010
20110915,CTL,5010
20110915,JPM,4010
20110915,JPM.PI,4010
20110915,JPM.WS,4010
20110915,CVX,1010
20110915,CB.1,4030
20110915,CHD,3030
20110915,CCTYQ,2550
20110915,CTAS,2020
20110915,IHRTQ,5020
20110915,CLF,1510
20110915,CLX,3030
20110915,KO,3020
20110915,CL,3030
20110915,AON,4030
20110915,CMCSA,5020
20110915,CMCSK,5020
20110915,CCZ,5020
20110915,CMA,4010
20110915,CMA.WS,4010
20110915,C,4010
20110915,C.PI,4010
20110915,C.PP,4010
20110915,C.PM,4010
20110915,C.PH,4010
20110915,CGBBW,4010
20110915,C.WA,4010
20110915,CAR,2030
20110915,CA,4510
20110915,DXC,4510
20110915,CAG,3020
20110915,ED,5510
20110915,CMS,5510
20110915,CBE,2010
20110915,CTB,2510
20110915,COO,3510
20110915,TAP,3020
20110915,TAP.A,3020
20110915,GLW,4520
20110915,CR,2010
20110915,CMI,2010
20110915,DAN,2510
20110915,DHR,3510
20110915,TGT,2550
20110915,DE,2010
20110915,DAL,2030
20110915,DLX,2020
20110915,DTE,5510
20110915,ATGE,2530
20110915,DDS,2550
20110915,DIS,5020
20110915,DG,2550
20110915,D,5510
20110915,RRD,2020
20110915,DOV,2010
20110915,DWDP,1510
20110915,OMC,5020
20110915,DD,1510
20110915,DD.PA,1510
20110915,DD.PB,1510
20110915,DUK,5510
20110915,DNB,2020
20110915,FLS,2010
20110915,PKI,3520
20110915,EKDKQ,4520
20110915,ETN,2010
20110915,ECL,1510
20110915,EP,1010
20110915,EMR,2010
20110915,WFT,1010
20110915,EFX,2020
20110915,EQT,1010
20110915,EXPD,2030
20110915,XOM,1010
20110915,FMC,1510
20110915,NEE,5510
20110915,FDO,2550
20110915,FDX,2030
20110915,FNMA,4010
20110915,FNMAP,4010
20110915,FNMAO,4010
20110915,FNMAM,4010
20110915,FNMAG,4010
20110915,FNMAN,4010
20110915,FNMAL,4010
20110915,FNMAK,4010
20110915,FNMAH,4010
20110915,FNMAI,4010
20110915,FNMAJ,4010
20110915,FNMAS,4010
20110915,FNMAT,4010
20110915,FRT,6010
20110915,M,2550
20110915,FITB,4010
20110915,FITBP,4010
20110915,RF,4010
20110915,MTB,4010
20110915,USB,4010
20110915,USB.PH,4010
20110915,USB.PL,4010
20110915,USB.PA,4010
20110915,FHN,4010
20110915,FLR,2010
20110915,F,2510
20110915,F.PA,2510
20110915,F.WS,2510
20110915,FRX,3520
20110915,BEN,4020
20110915,AJG,4030
20110915,TGNA,5020
20110915,GPS,2550
20110915,GD,2010
20110915,GE,2010
20110915,GIS,3020
20110915,GM,2510
20110915,GM.PB,2510
20110915,GM.WB,2510
20110915,GM.WA,2510
20110915,GPC,2550
20110915,GR,2010
20110915,GT,2510
20110915,GTPPP,2510
20110915,GWW,2010
20110915,HAL,1010
20110915,HRS,2010
20110915,HAS,2520
20110915,WELL,6010
20110915,HCN.PD,6010
20110915,HCN.PF,6010
20110915,WELL.PI,6010
20110915,HNZ,3020
20110915,HNZPP,3020
20110915,HP,1010
20110915,HSY,3020
20110915,HPQ,4520
20110915,HLNQ,2530
20110915,HFC,1010
20110915,HD,2550
20110915,HRL,3020
20110915,HOT,2530
20110915,CNP,5510
20110915,JBHT,2030
20110915,HBAN,4010
20110915,HUBSP,4010
20110915,ITT,2010
20110915,ITW,2010
20110915,IR,2010
20110915,INTC,4530
20110915,IBM,4510
20110915,IFF,1510
20110915,NAV,2010
20110915,NAV.PD,2010
20110915,IGT.1,2530
20110915,IP,1510
20110915,IPG,5020
20110915,JEC,2010
20110915,JNJ,3520
20110915,JCI,2010
20110915,JCI.PZ,2010
20110915,KLAC,4530
20110915,SHLDQ,2550
20110915,KMI,1010
20110915,KSU,2030
20110915,KSU.P,2030
20110915,EVRG,5510
20110915,K,3020
20110915,KMB,3030
20110915,KR,3010
20110915,LSI.1,4530
20110915,LRCX,4530
20110915,LEG,2520
20110915,LM,4020
20110915,LEN,2520
20110915,LEN.B,2520
20110915,JEF,4020
20110915,LLY,3520
20110915,LB,2550
20110915,LNC,4030
20110915,LNC.P,4030
