date,ticker,gicsIndustry
20060418,ADCT,4520
20060418,AAMRQ,2030
20060418,AAR,2030
20060418,PNW,5510
20060418,ABT,3510
20060418,AMD,4530
20060418,AET,3510
20060418,AEF.3,3510
20060418,APD,1510
20060418,ALK,2030
20060418,ACV.1,3030
20060418,ABS.1,3010
20060418,AL.1,1510
20060418,AL.Z,1510
20060418,AYE,5510
20060418,HON,2010
20060418,AT.2,5010
20060418,AT.P,5010
20060418,SWKS,4530
20060418,AA.3,1510
20060418,AA.P,1510
20060418,HES,1010
20060418,BEAM,3020
20060418,BEAM.PA,3020
20060418,AEP,5510
20060418,AXP,4020
20060418,AFL,4030
20060418,AM.1,2520
20060418,WYE,3520
20060418,WYE.P,3520
20060418,AIG,4030
20060418,TT.2,2010
20060418,AME,2010
20060418,AMGN,3520
20060418,ASO.1,4010
20060418,ADI,4530
20060418,ANDW,4520
20060418,NBR,1010
20060418,BUD.2,3020
20060418,APA,1010
20060418,AAPL,4520
20060418,AMAT,4530
20060418,ADM,3020
20060418,ASH,1510
20060418,GAS,5510
20060418,ADSK,4510
20060418,ADP,4510
20060418,AVY,1510
20060418,AVP,3030
20060418,BHI,1010
20060418,BLL,1510
20060418,CEG,5510
20060418,BK,4020
20060418,BCR,3510
20060418,GOLD,1510
20060418,ABX.,1510
20060418,BOL,3510
20060418,BAX,3510
20060418,BDX,3510
20060418,VZ,5010
20060418,BLS,5010
20060418,BMS,1510
20060418,BRK.A,4020
20060418,BRK.B,4020
20060418,BKHT50,4020
20060418,BBY,2550
20060418,BMET,3510
20060418,BDK,2520
20060418,HRB,2530
20060418,ESV,1010
20060418,BA,2010
20060418,OMX,2550
20060418,RHI,2020
20060418,BGG,2010
20060418,BMY,3520
20060418,BMYMP,3520
20060418,BF.B,3020
20060418,BF.A,3020
20060418,BC,2520
20060418,BNI,2030
20060418,UIS,4510
20060418,CI,3510
20060418,CSX,2030
20060418,CPB,3020
20060418,STZ.B,3020
20060418,STZ,3020
20060418,CAH,3510
20060418,PGN.1,5510
20060418,CAT,2010
20060418,CTX.2,2520
20060418,CBSS,4010
20060418,CTL,5010
20060418,JPM,4010
20060418,JPM.PF.,4010
20060418,CVX,1010
20060418,CHIR.1,3520
20060418,CB.1,4030
20060418,CB.PB,4030
20060418,CHD,3030
20060418,CCTYQ,2550
20060418,CTAS,2020
20060418,CCU.1,5020
20060418,CLF,1510
20060418,CLX,3030
20060418,KO,3020
20060418,CL,3030
20060418,AON,4030
20060418,CMCSA,5020
20060418,CMCSK,5020
20060418,CCZ,5020
20060418,CMA,4010
20060418,C,4010
20060418,C.PF.,4010
20060418,CPM.1,4010
20060418,C.PH.1,4010
20060418,C.PG.,4010
20060418,CAR,2030
20060418,CA,4510
20060418,DXC,4510
20060418,CAG,3020
20060418,ED,5510
20060418,EPB.2,5510
20060418,CMS,5510
20060418,CEN.2,4510
20060418,CBE,2010
20060418,CTB,2510
20060418,COO,3510
20060418,TAP,3020
20060418,TAP.Z.,3020
20060418,TAP.A,3020
20060418,TAP.Z,3020
20060418,GLW,4520
20060418,CFC.3,4010
20060418,CR,2010
20060418,CMI,2010
20060418,DCNAQ,2510
20060418,DHR,3510
20060418,TGT,2550
20060418,DE,2010
20060418,DALRQ,2030
20060418,DLX,2020
20060418,DTE,5510
20060418,ATGE,2530
20060418,DDS,2550
20060418,DIS,5020
20060418,DG.1,2550
20060418,D,5510
20060418,RRD,2020
20060418,RRD.2,2020
20060418,DOV,2010
20060418,DWDP,1510
20060418,DJ,2540
20060418,DOWJB,2540
20060418,OMC,5020
20060418,DD,1510
20060418,DD.PA,1510
20060418,DD.PB,1510
20060418,DUK,5510
20060418,DNB,2020
20060418,FLS,2010
20060418,PKI,3520
20060418,EKDKQ,4520
20060418,ETN,2010
20060418,ECL,1510
20060418,EP,1010
20060418,EMR,2010
20060418,WFT,1010
20060418,EC.2,1510
20060418,EFX,2020
20060418,EQT,1010
20060418,EXPD,2030
20060418,XOM,1010
20060418,FMC,1510
20060418,NEE,5510
20060418,FDO,2550
20060418,FDX,2030
20060418,FNMA,4010
20060418,FNMAP,4010
20060418,FNMAO,4010
20060418,FNMAM,4010
20060418,FNMAG,4010
20060418,FNM.PJ,4010
20060418,FNM.PK,4010
20060418,FNMAN,4010
20060418,FNMAL,4010
20060418,FNMAK,4010
20060418,FRT,6010
20060418,FRT.PB,6010
20060418,M,2550
20060418,FITB,4010
20060418,RF,4010
20060418,MTB,4010
20060418,USB,4010
20060418,USB.PH,4010
20060418,FHN,4010
20060418,WB.3,4010
20060418,FLR,2010
20060418,F,2510
20060418,F.PA,2510
20060418,FRX,3520
20060418,BEN,4020
20060418,AJG,4030
20060418,TGNA,5020
20060418,GPS,2550
20060418,GD,2010
20060418,GE,2010
20060418,GIS,3020
20060418,MTLQQ,2510
20060418,XGM,2510
20060418,HGM,2510
20060418,BGM.1,2510
20060418,GMS.1,2510
20060418,EDS.,4510
20060418,GPC,2550
20060418,GDW,4010
20060418,GR,2010
20060418,GT,2510
20060418,GWW,2010
20060418,HAL,1010
20060418,HRS,2010
20060418,HAS,2520
20060418,WELL,6010
20060418,HCN.PD,6010
20060418,HCN.PF,6010
20060418,HNZ,3020
20060418,HNZPP,3020
20060418,HP,1010
20060418,HPC,1510
20060418,HSY,3020
20060418,HPQ,4520
20060418,HLT.1,2530
20060418,HLNQ,2530
20060418,HFC,1010
20060418,HD,2550
20060418,HRL,3020
20060418,HOT,2530
20060418,CNP,5510
20060418,JBHT,2030
20060418,HBAN,4010
20060418,ITT,2010
20060418,ITW,2010
20060418,INCLF,1510
20060418,N.1,1510
20060418,NWG.1,1510
20060418,IR,2010
20060418,INTC,4530
20060418,IBM,4510
20060418,IFF,1510
20060418,NAV,2010
20060418,NAV.PD,2010
20060418,IGT.1,2530
20060418,IP,1510
20060418,IPG,5020
20060418,JEC,2010
20060418,JNJ,3520
20060418,JCI,2010
20060418,KLAC,4530
20060418,SHLDQ,2550
20060418,KMI.1,1010
20060418,KSU,2030
20060418,KSU.P,2030
20060418,EVRG,5510
20060418,K,3020
20060418,KMG.1,1010
20060418,KMB,3030
20060418,KRI,2540
20060418,KR,3010
20060418,LSI.1,4530
20060418,LRCX,4530
20060418,LEG,2520
20060418,LM,4020
20060418,LEN,2520
20060418,LEN.B,2520
20060418,JEF,4020
20060418,LLY,3520
20060418,LB,2550
20060418,LNC,4030
20060418,LNC.P,4030
20060418,KATE,2520
20060418,LMT,2010
20060418,L,4030
20060418,RRC,1010
20060418,KSE,5510
20060418,LDG,3010
20060418,LPX,1510
20060418,LOW,2550
20060418,MTW,2010
20060418,MRO,1010
20060418,HST,6010
20060418,HST.PC,6010
20060418,HST.PE,6010
20060418,MMC,4030
20060418,MI.1,4010
20060418,MAS,2010
20060418,MAT,2520
20060418,MKC,3020
20060418,MKC.V,3020
20060418,MDR,1010
20060418,MCD,2530
20060418,SPGI,4020
20060418,MCK,3510
20060418,MHS,3510
20060418,MDT,3510
20060418,MEL.3,4020
20060418,CVS,3510
20060418,MRK,3520
20060418,MDP,5020
20060418,MDPEB,5020
20060418,MER,4020
20060418,IEM,4020
20060418,MTT..,4020
20060418,CSM.2,4020
20060418,EUM.1,4020
20060418,GWM,4020
20060418,MDJ.,4020
20060418,RSM.1,4020
20060418,MPF.,4020
20060418,NKM.1,4020
20060418,ESY.,4020
20060418,IHM,4020
20060418,MLJ,4020
20060418,BHM,4020
20060418,MNM.1,4020
20060418,BDM.,4020
20060418,MU,4530
20060418,ETR,5510
20060418,ETR.PA,5510
20060418,MIL.2,3520
20060418,MMM,2010
20060418,MOLX,4520
20060418,MOLXA,4520
20060418,MSI,4520
20060418,MUR,1010
20060418,MYL,3520
20060418,BAC,4010
20060418,IKR,4010
20060418,BML.PG,4010
20060418,BML.PH,4010
20060418,BML.PI,4010
20060418,BML.PJ,4010
20060418,BML.PN,4010
20060418,NCR,4520
20060418,NCC,4010
20060418,THC,3510
20060418,NSM.2,4530
20060418,NYT,5020
20060418,NYTAB,5020
20060418,NWL,2520
20060418,NEM,1510
20060418,GAS.2,5510
20060418,NKE,2520
20060418,NBL,1010
20060418,JWN,2550
20060418,NSC,2030
20060418,ES,5510
20060418,NI,5510
20060418,XEL,5510
20060418,XEL.PA,5510
20060418,XEL.PB,5510
20060418,XEL.PC,5510
20060418,XEL.PD,5510
20060418,XEL.PE,5510
20060418,XEL.PG,5510
20060418,NRTLQ,4520
20060418,NT.,4520
20060418,NTRS,4020
20060418,NOC,2010
20060418,TEX,2010
20060418,WFC,4010
20060418,NUE,1510
20060418,OXY,1010
20060418,FE,5510
20060418,OKE,1010
20060418,OI,1510
20060418,OI.PA,1510
20060418,PNC,4010
20060418,PNC.PC,4010
20060418,PNC.PD,4010
20060418,PPG,1510
20060418,PCAR,2010
20060418,PCG,5510
20060418,SRE,5510
20060418,PLL.1,2010
20060418,PH,2010
20060418,PAYX,4510
20060418,JCP,2550
20060418,PPL,5510
20060418,PNR,2010
20060418,PGL.1,5510
20060418,PEP,3020
20060418,ABI.3,3520
20060418,PFE,3520
20060418,PD,1510
20060418,EXC,5510
20060418,PE.PA,5510
20060418,PE.PB,5510
20060418,PE.PC,5510
20060418,PE.PD,5510
20060418,MO,3020
20060418,COP,1010
20060418,PVH,2520
20060418,PBI,2020
20060418,PBOWN,2020
20060418,PCH,6010
20060418,POM,5510
20060418,PCP,2010
20060418,PG,3030
20060418,ASN.1,4040
20060418,PEG,5510
20060418,PHM,2520
20060418,STR,5510
20060418,RJF,4020
20060418,RTN,2010
20060418,AN,2550
20060418,ROK,2010
20060418,ROH,1510
20060418,ROL,2020
20060418,ROST,2550
20060418,RDC,1010
20060418,R,2030
20060418,SAF,4030
20060418,SWY,3010
20060418,STJ,3510
20060418,HSH,3020
20060418,SCG,5510
20060418,SGP,3520
20060418,SLB,1010
20060418,SEE,1510
20060418,SHW,1510
20060418,SIAL,1510
20060418,5050B,2010
20060418,AOS,2010
20060418,SII,1010
20060418,SJM,3020
20060418,SNA,2010
20060418,KEY,4010
20060418,EIX,5510
20060418,SO,5510
20060418,LUV,2030
20060418,T,5010
20060418,SBT.1,5010
20060418,SWN,1010
20060418,SWK,2010
20060418,STT,4020
20060418,PSA,6010
20060418,PSA.A,6010
20060418,PSA.PR.1,6010
20060418,PSA.PS.1,6010
20060418,PSA.PT.1,6010
20060418,PSA.PU.1,6010
20060418,PSA.PV.1,6010
20060418,PSA.PW.1,6010
20060418,PSA.PX.1,6010
20060418,PSA.PZ.1,6010
20060418,PSA.PA.1,6010
20060418,PSA.PB.1,6010
