date,ticker,gicsIndustry
20080624,ADCT,4520
20080624,AAMRQ,2030
20080624,AAR,2030
20080624,PNW,5510
20080624,ABT,3510
20080624,AMD,4530
20080624,AET,3510
20080624,APD,1510
20080624,ALK,2030
20080624,ACV.1,3030
20080624,AYE,5510
20080624,HON,2010
20080624,SWKS,4530
20080624,AA.3,1510
20080624,AA.P,1510
20080624,HES,1010
20080624,BEAM,3020
20080624,BEAM.PA,3020
20080624,AEP,5510
20080624,AEP.PA,5510
20080624,AXP,4020
20080624,AFL,4030
20080624,AM.1,2520
20080624,WYE,3520
20080624,WYE.P,3520
20080624,AIG,4030
20080624,AIG.PA,4030
20080624,AME,2010
20080624,AMGN,3520
20080624,ADI,4530
20080624,NBR,1010
20080624,BUD.2,3020
20080624,APA,1010
20080624,AAPL,4520
20080624,AMAT,4530
20080624,ADM,3020
20080624,ADM.PA,3020
20080624,ASH,1510
20080624,GAS,5510
20080624,ADSK,4510
20080624,ADP,4510
20080624,AVY,1510
20080624,AVP,3030
20080624,BHI,1010
20080624,BLL,1510
20080624,CEG,5510
20080624,BK,4020
20080624,BCR,3510
20080624,GOLD,1510
20080624,ABX.,1510
20080624,BAX,3510
20080624,BDX,3510
20080624,VZ,5010
20080624,BMS,1510
20080624,BRK.A,4020
20080624,BRK.B,4020
20080624,BBY,2550
20080624,BDK,2520
20080624,HRB,2530
20080624,ESV,1010
20080624,BA,2010
20080624,OMX,2550
20080624,RHI,2020
20080624,BGG,2010
20080624,BMY,3520
20080624,BMYMP,3520
20080624,BF.B,3020
20080624,BF.A,3020
20080624,BC,2520
20080624,BNI,2030
20080624,UIS,4510
20080624,CI,3510
20080624,CSX,2030
20080624,CPB,3020
20080624,STZ.B,3020
20080624,STZ,3020
20080624,CAH,3510
20080624,PGN.1,5510
20080624,CAT,2010
20080624,CTX.2,2520
20080624,CTL,5010
20080624,JPM,4010
20080624,JPM.PF.,4010
20080624,CVX,1010
20080624,CB.1,4030
20080624,CHD,3030
20080624,CCTYQ,2550
20080624,CTAS,2020
20080624,CCU.1,5020
20080624,CLF,1510
20080624,CLX,3030
20080624,KO,3020
20080624,CL,3030
20080624,AON,4030
20080624,CMCSA,5020
20080624,CMCSK,5020
20080624,CCZ,5020
20080624,CMA,4010
20080624,C,4010
20080624,C.PI,4010
20080624,C.PP,4010
20080624,C.PM,4010
20080624,CAR,2030
20080624,CA,4510
20080624,DXC,4510
20080624,CAG,3020
20080624,ED,5510
20080624,CMS,5510
20080624,CBE,2010
20080624,CTB,2510
20080624,COO,3510
20080624,TAP,3020
20080624,TAP.Z.,3020
20080624,TAP.A,3020
20080624,TAP.Z,3020
20080624,GLW,4520
