date,ticker,gicsSector
20110127,AAMRQ,20
20110127,AAR,20
20110127,PNW,55
20110127,ABT,35
20110127,AMD,45
20110127,AET,35
20110127,APD,15
20110127,ALK,20
20110127,ACV.1,30
20110127,AYE,55
20110127,HON,20
20110127,SWKS,45
20110127,AA.3,15
20110127,AA.P,15
20110127,HES,10
20110127,BEAM,30
20110127,BEAM.PA,30
20110127,AEP,55
20110127,AEP.PA,55
20110127,AXP,40
20110127,AFL,40
20110127,AM.1,25
20110127,AIG,40
20110127,AIG.PA,40
20110127,AIG.WS,40
20110127,AME,20
20110127,AMGN,35
20110127,ADI,45
20110127,NBR,10
20110127,APA,10
20110127,APA.PD,10
20110127,AAPL,45
20110127,AMAT,45
20110127,ADM,30
20110127,ADM.PA,30
20110127,ASH,15
20110127,GAS,55
20110127,ADSK,45
20110127,ADP,45
20110127,AVY,15
20110127,AVP,30
20110127,BHI,10
20110127,BLL,15
20110127,CEG,55
20110127,CEG.PA,55
20110127,BK,40
20110127,BCR,35
20110127,GOLD,15
20110127,ABX.,15
20110127,BAX,35
20110127,BDX,35
20110127,VZ,50
20110127,BMS,15
20110127,BRK.A,40
20110127,BRK.B,40
20110127,BBY,25
20110127,HRB,25
20110127,ESV,10
20110127,BA,20
20110127,OMX,25
20110127,RHI,20
20110127,BGG,20
20110127,BMY,35
20110127,BMYMP,35
20110127,BF.B,30
20110127,BF.A,30
20110127,BC,25
20110127,UIS,45
20110127,CI,35
20110127,CSX,20
20110127,CPB,30
20110127,STZ.B,30
20110127,STZ,30
20110127,CAH,35
20110127,PGN.1,55
20110127,CAT,20
20110127,CTL,50
20110127,JPM,40
20110127,JPM.PI,40
20110127,JPM.WS,40
20110127,CVX,10
20110127,CB.1,40
20110127,CHD,30
20110127,CCTYQ,25
20110127,CTAS,20
20110127,IHRTQ,50
20110127,CLF,15
20110127,CLX,30
20110127,KO,30
20110127,CL,30
20110127,AON,40
20110127,CMCSA,50
20110127,CMCSK,50
20110127,CCZ,50
20110127,CMA,40
20110127,CMA.WS,40
20110127,C,40
20110127,C.PI,40
20110127,C.PP,40
20110127,C.PM,40
20110127,C.PH,40
20110127,CGBBW,40
20110127,C.WA,40
20110127,CAR,20
20110127,CA,45
20110127,DXC,45
20110127,CAG,30
20110127,ED,55
20110127,CMS,55
20110127,CBE,20
20110127,CTB,25
20110127,COO,35
20110127,TAP,30
20110127,TAP.A,30
20110127,GLW,45
20110127,CR,20
20110127,CMI,20
20110127,DAN,25
20110127,DHR,35
20110127,TGT,25
20110127,DE,20
20110127,DAL,20
20110127,DLX,20
20110127,DTE,55
20110127,ATGE,25
20110127,DDS,25
20110127,DIS,50
20110127,DG,25
20110127,D,55
20110127,RRD,20
20110127,DOV,20
20110127,DWDP,15
20110127,OMC,50
20110127,DD,15
20110127,DD.PA,15
20110127,DD.PB,15
20110127,DUK,55
20110127,DNB,20
20110127,FLS,20
20110127,PKI,35
20110127,EKDKQ,45
20110127,ETN,20
20110127,ECL,15
20110127,EP,10
20110127,EMR,20
20110127,WFT,10
20110127,EFX,20
20110127,EQT,10
20110127,EXPD,20
20110127,XOM,10
20110127,FMC,15
20110127,NEE,55
20110127,FDO,25
20110127,FDX,20
20110127,FNMA,40
20110127,FNMAP,40
20110127,FNMAO,40
20110127,FNMAM,40
20110127,FNMAG,40
20110127,FNMAN,40
20110127,FNMAL,40
20110127,FNMAK,40
20110127,FNMAH,40
20110127,FNMAI,40
20110127,FNMAJ,40
20110127,FNMAS,40
20110127,3FANIP,40
20110127,FNMAT,40
20110127,FRT,60
20110127,M,25
20110127,FITB,40
20110127,FITBP,40
20110127,RF,40
20110127,MTB,40
20110127,USB,40
20110127,USB.PH,40
20110127,USB.PL,40
20110127,USB.PA,40
20110127,FHN,40
20110127,FLR,20
20110127,F,25
20110127,F.PA,25
20110127,F.WS,25
20110127,FRX,35
20110127,BEN,40
20110127,AJG,40
20110127,TGNA,50
20110127,GPS,25
20110127,GD,20
20110127,GE,20
20110127,GIS,30
20110127,MTLQQ,25
20110127,XGM,25
20110127,HGM,25
20110127,BGM.1,25
20110127,GMS.1,25
20110127,GM,25
20110127,GM.PB,25
20110127,GPC,25
20110127,GR,20
20110127,GT,25
20110127,GWW,20
20110127,HAL,10
20110127,HRS,20
20110127,HAS,25
20110127,WELL,60
20110127,HCN.PD,60
20110127,HCN.PF,60
20110127,HNZ,30
20110127,HNZPP,30
20110127,HP,10
20110127,HSY,30
20110127,HPQ,45
20110127,HLNQ,25
20110127,HFC,10
20110127,HD,25
20110127,HRL,30
20110127,HOT,25
20110127,CNP,55
20110127,JBHT,20
20110127,HBAN,40
20110127,HUBSP,40
20110127,ITT,20
20110127,ITW,20
20110127,IR,20
20110127,INTC,45
20110127,IBM,45
20110127,IFF,15
20110127,NAV,20
20110127,NAV.PD,20
20110127,IGT.1,25
20110127,IP,15
20110127,IPG,50
20110127,JEC,20
20110127,JNJ,35
20110127,JCI,20
20110127,JCI.PZ,20
20110127,KLAC,45
20110127,SHLDQ,25
20110127,KSU,20
20110127,KSU.P,20
20110127,EVRG,55
20110127,K,30
20110127,KMB,30
20110127,KR,30
20110127,LSI.1,45
20110127,LRCX,45
20110127,LEG,25
20110127,LM,40
20110127,LMI,40
20110127,LEN,25
20110127,LEN.B,25
20110127,JEF,40
20110127,LLY,35
20110127,LB,25
20110127,LNC,40
20110127,LNC.P,40
20110127,LNC.PG,40
20110127,LNC.WS,40
20110127,KATE,25
20110127,LMT,20
20110127,L,40
20110127,RRC,10
20110127,LPX,15
20110127,LOW,25
20110127,MTW,20
20110127,MRO,10
20110127,HST,60
20110127,MMC,40
20110127,MI.1,40
20110127,MAS,20
20110127,MAT,25
20110127,MKC,30
20110127,MKC.V,30
20110127,MDR,10
20110127,MCD,25
20110127,SPGI,40
20110127,MCK,35
20110127,MHS,35
20110127,MDT,35
20110127,CVS,35
20110127,MRK,35
20110127,MDP,50
20110127,MDPEB,50
20110127,MU,45
20110127,ETR,55
20110127,MMM,20
20110127,MOLX,45
20110127,MOLXA,45
20110127,MSI,45
20110127,MUR,10
20110127,MYL,35
20110127,BAC,40
20110127,IKR,40
20110127,BAC.PD,40
20110127,BAC.PE,40
20110127,BAC.PI,40
20110127,BAC.PJ,40
20110127,BAC.PL,40
20110127,BAC.PH,40
20110127,BML.PG,40
20110127,BML.PH,40
20110127,BML.PI,40
20110127,BML.PJ,40
20110127,BML.PL,40
20110127,BML.PN,40
20110127,BML.PO,40
20110127,BML.PQ,40
20110127,BAC.WB,40
20110127,BAC.WA,40
20110127,NCR,45
20110127,THC,35
20110127,NSM.2,45
20110127,NYT,50
20110127,NYTAB,50
20110127,NWL,25
20110127,NEM,15
20110127,GAS.2,55
20110127,NKE,25
20110127,NBL,10
20110127,JWN,25
20110127,NSC,20
20110127,ES,55
20110127,NI,55
20110127,XEL,55
20110127,XEL.PA,55
20110127,XEL.PB,55
20110127,XEL.PC,55
20110127,XEL.PD,55
20110127,XEL.PE,55
20110127,XEL.PG,55
20110127,XCJ,55
20110127,NRTLQ,45
20110127,NTRS,40
20110127,NOC,20
20110127,TEX,20
20110127,WFC,40
20110127,WFC.PJ,40
20110127,WFC.PL,40
20110127,WFC.WS,40
20110127,NUE,15
20110127,OXY,10
20110127,FE,55
20110127,OKE,10
20110127,OI,15
20110127,PNC,40
20110127,PNC.PL,40
20110127,PNC.WS,40
20110127,PPG,15
20110127,PCAR,20
20110127,PCG,55
20110127,SRE,55
20110127,PLL.1,20
20110127,PH,20
20110127,PAYX,45
20110127,JCP,25
20110127,PPL,55
20110127,PPL.PU,55
20110127,PNR,20
20110127,PEP,30
20110127,PFE,35
20110127,EXC,55
20110127,PE.PA,55
20110127,PE.PB,55
20110127,PE.PC,55
20110127,PE.PD,55
20110127,MO,30
20110127,COP,10
20110127,PVH,25
20110127,PBI,20
20110127,PBOWN,20
20110127,PCH,60
20110127,POM,55
20110127,PCP,20
20110127,PG,30
20110127,PEG,55
20110127,PHM,25
20110127,STR,55
20110127,RJF,40
20110127,RTN,20
20110127,RTN.WS,20
20110127,AN,25
20110127,ROK,20
20110127,ROL,20
20110127,ROST,25
20110127,RDC,10
20110127,R,20
20110127,SWY,30
20110127,STJ,35
20110127,HSH,30
20110127,SCG,55
20110127,SLB,10
20110127,SEE,15
20110127,SHW,15
20110127,SIAL,15
20110127,AOS,20
20110127,SJM,30
20110127,SNA,20
20110127,KEY,40
20110127,KEY.PG,40
20110127,EIX,55
20110127,SO,55
20110127,LUV,20
20110127,T,50
20110127,SWN,10
20110127,SWK,20
20110127,SWU,20
20110127,STT,40
20110127,PSA,60
20110127,PSA.PW.1,60
20110127,PSA.PX.1,60
20110127,PSA.PZ.1,60
20110127,PSA.PA.1,60
20110127,PSA.PC.1,60
20110127,PSA.PD.1,60
20110127,PSA.PE.1,60
20110127,PSA.PF.2,60
20110127,PSA.PG.1,60
20110127,PSA.PH,60
20110127,PSA.PI,60
20110127,PSA.PK,60
20110127,PSA.PL.,60
20110127,PSA.PM,60
20110127,PSA.PN,60
20110127,PSA.PO,60
20110127,PSA.PP,60
20110127,SYK,35
20110127,NAVI,40
20110127,7127B,40
20110127,JSM,40
20110127,7128B,40
20110127,SUN.1,10
20110127,STI,40
20110127,STI.PA,40
20110127,SVU,30
20110127,SYY,30
20110127,TE,55
20110127,RSHCQ,25
20110127,ATI,15
20110127,TFX,35
20110127,TLAB,45
20110127,TIN,15
20110127,TER,45
20110127,ANDV,10
20110127,TXN,45
20110127,TXT,20
20110127,TMO,35
20110127,TNB,20
20110127,TKR,20
20110127,TMK,40
20110127,TSS,45
20110127,TXA,50
20110127,TYC,20
20110127,TSN,30
20110127,UAL,20
20110127,UN,30
20110127,AEE,55
20110127,UNP,20
20110127,UDR,60
20110127,UDR.PG,60
20110127,UNH,35
20110127,UPS,20
20110127,UTX,20
20110127,S.3,50
20110127,UHS,35
20110127,UHID,35
20110127,VFC,25
20110127,VAR,35
20110127,VNO,60
20110127,VNORP,60
20110127,VNO.PE,60
20110127,VNO.PF,60
20110127,VNO.PG,60
20110127,VNO.PH,60
20110127,VNO.PI,60
20110127,VMC,15
20110127,WMT,30
20110127,WBA,30
20110127,GHC,25
20110127,WDC,45
20110127,MWV,15
20110127,WY,60
20110127,WHR,25
20110127,WMB,10
20110127,WINN,30
20110127,WEC,55
20110127,LNT,55
20110127,TEG,55
20110127,FL,25
20110127,WOR,15
20110127,XRX,45
20110127,TJX,25
20110127,ZION,40
20110127,ZB.PA,40
20110127,ZB.PC,40
20110127,ZIONW,40
20110127,ZB.PE,40
20110127,JKHY,45
20110127,BBT,40
20110127,NOVL,45
20110127,APC,10
20110127,NE,10
20110127,EMC,45
20110127,BIG,25
20110127,MS,40
20110127,BEM,40
20110127,GIT,40
20110127,TROW,40
20110127,MSFT,45
20110127,ORCL,45
20110127,DTV.2,25
20110127,LLTC,45
20110127,GENZ,35
20110127,SXCL,10
20110127,HMA,35
20110127,HOG,25
20110127,IT,45
20110127,CVC,50
20110127,ADBE,45
20110127,EHC,35
20110127,CNO,40
20110127,FISV,45
20110127,KBH,25
20110127,UNM,40
20110127,CCEP,30
20110127,HAR,25
20110127,CERN,35
20110127,CMVT,45
20110127,FOX,50
20110127,FOXA,50
20110127,ARG,15
20110127,JOY,20
20110127,SNV,40
20110127,SNV.PT,40
20110127,HCP,60
20110127,HCP.PE,60
20110127,HCP.PF,60
20110127,PGR,40
20110127,CDNS,45
20110127,LVLT,50
20110127,CCL,25
20110127,DRE,60
20110127,DRE.PJ,60
20110127,DRE.PK,60
20110127,DRE.PL,60
20110127,DRE.PM,60
20110127,DRE.PN,60
20110127,DRE.PO,60
20110127,MBI,40
20110127,CELG,35
20110127,CELGZ,35
20110127,ABMD,35
20110127,TIF,25
20110127,XRAY,35
20110127,CBS.A,50
20110127,CBS,50
20110127,SCHW,40
20110127,FAST,20
20110127,MXIM,45
20110127,FRC,40
20110127,APH,45
20110127,ALTR.1,45
20110127,PXD,10
20110127,MGM,25
20110127,WM,20
20110127,DELL.1,45
20110127,SSP,50
20110127,FCX,15
20110127,NVLS.1,45
20110127,ODP,25
20110127,BMC,45
20110127,CINF,40
20110127,DVN,10
20110127,LH,35
20110127,FMCC,40
20110127,FMCCI,40
20110127,FMCKK,40
20110127,FMCCH,40
20110127,FMCCG,40
20110127,FMCCK,40
20110127,FMCCL,40
20110127,FMCCM,40
20110127,FMCCP,40
20110127,FMCCJ,40
20110127,FMCCN,40
20110127,FMCCO,40
20110127,FMCKP,40
20110127,FMCCT,40
20110127,FMCKO,40
20110127,FMCKN,40
20110127,FMCCS,40
20110127,FMCKM,40
20110127,FMCKL,40
20110127,FMCKI,40
20110127,FMCKJ,40
20110127,VLO,10
20110127,SIG,25
20110127,SPLS,25
20110127,AGN.2,35
20110127,PCL,40
20110127,SYMC,45
20110127,WAMUQ,40
20110127,WAHUQ,40
20110127,WAMKQ,40
20110127,WAMPQ,40
20110127,PBCT,40
20110127,EOG,10
20110127,EA,50
20110127,SIVB,40
20110127,SOV.PC,40
20110127,PTC,45
20110127,COG,10
20110127,DNR,10
20110127,CSCO,45
20110127,HOLX,35
20110127,XLNX,45
20110127,AZO,25
20110127,REGN,35
20110127,CVH,35
20110127,PMCS,45
20110127,CEPH,35
20110127,X,15
20110127,JNY,25
20110127,IDXX,35
20110127,AES,55
20110127,ABKFQ,40
20110127,MNST,30
20110127,XL,40
20110127,XL.PY,40
20110127,VRTX,35
20110127,MTG,40
20110127,BIIB,35
20110127,KIM,60
20110127,KIM.PF,60
20110127,KIM.PG,60
20110127,KIM.PH,60
20110127,PRGO,35
20110127,QCOM,45
20110127,VTSS,45
20110127,GILD,35
20110127,WFM,30
20110127,ROP,20
20110127,SNPS,45
20110127,TWX,25
20110127,MHK,25
20110127,LIN,15
20110127,BSX,35
20110127,KSS,25
20110127,BBBY,25
20110127,DHI,25
20110127,ESRX,35
20110127,SBUX,25
20110127,DYNIQ,55
20110127,MFE,45
20110127,PDCO,35
20110127,CPWR.1,45
20110127,IAC,50
20110127,SITC,60
20110127,DDR.PG,60
20110127,DDR.PH,60
20110127,DDR.PI,60
20110127,CHK,10
20110127,CHK.PD,10
20110127,AGN,35
20110127,HUM,35
20110127,INTU,45
20110127,MCHP,45
