date,ticker,gicsIndustry
20100907,ADCT,4520
20100907,AAMRQ,2030
20100907,AAR,2030
20100907,PNW,5510
20100907,ABT,3510
20100907,AMD,4530
20100907,AET,3510
20100907,APD,1510
20100907,ALK,2030
20100907,ACV.1,3030
20100907,AYE,5510
20100907,HON,2010
20100907,SWKS,4530
20100907,AA.3,1510
20100907,AA.P,1510
20100907,HES,1010
20100907,BEAM,3020
20100907,BEAM.PA,3020
20100907,AEP,5510
20100907,AEP.PA,5510
20100907,AXP,4020
20100907,AFL,4030
20100907,AM.1,2520
20100907,AIG,4030
20100907,AIG.PA,4030
20100907,AME,2010
20100907,AMGN,3520
20100907,ADI,4530
20100907,NBR,1010
20100907,APA,1010
20100907,APA.PD,1010
20100907,AAPL,4520
20100907,AMAT,4530
20100907,ADM,3020
20100907,ADM.PA,3020
20100907,ASH,1510
20100907,GAS,5510
20100907,ADSK,4510
20100907,ADP,4510
20100907,AVY,1510
20100907,AVP,3030
20100907,BHI,1010
20100907,BLL,1510
20100907,CEG,5510
20100907,CEG.PA,5510
20100907,BK,4020
20100907,BCR,3510
20100907,GOLD,1510
20100907,ABX.,1510
20100907,BAX,3510
20100907,BDX,3510
20100907,VZ,5010
20100907,BMS,1510
20100907,BRK.A,4020
20100907,BRK.B,4020
20100907,BBY,2550
20100907,HRB,2530
20100907,ESV,1010
20100907,BA,2010
20100907,OMX,2550
20100907,RHI,2020
20100907,BGG,2010
20100907,BMY,3520
20100907,BMYMP,3520
20100907,BF.B,3020
20100907,BF.A,3020
20100907,BC,2520
20100907,UIS,4510
20100907,CI,3510
20100907,CSX,2030
20100907,CPB,3020
20100907,STZ.B,3020
20100907,STZ,3020
20100907,CAH,3510
20100907,PGN.1,5510
20100907,CAT,2010
20100907,CTL,5010
20100907,JPM,4010
20100907,JPM.PI,4010
20100907,JPM.WS,4010
20100907,CVX,1010
20100907,CB.1,4030
20100907,CHD,3030
20100907,CCTYQ,2550
20100907,CTAS,2020
20100907,IHRTQ,5020
20100907,CLF,1510
20100907,CLX,3030
20100907,KO,3020
20100907,CL,3030
20100907,AON,4030
20100907,CMCSA,5020
20100907,CMCSK,5020
20100907,CCZ,5020
20100907,CMA,4010
20100907,CMA.WS,4010
20100907,C,4010
20100907,C.PI,4010
20100907,C.PP,4010
20100907,C.PM,4010
20100907,C.PH,4010
20100907,CAR,2030
20100907,CA,4510
20100907,DXC,4510
20100907,CAG,3020
20100907,ED,5510
20100907,CMS,5510
20100907,CBE,2010
20100907,CTB,2510
20100907,COO,3510
20100907,TAP,3020
20100907,TAP.A,3020
20100907,GLW,4520
20100907,CR,2010
20100907,CMI,2010
20100907,DAN,2510
20100907,DHR,3510
20100907,TGT,2550
20100907,DE,2010
20100907,DAL,2030
20100907,DLX,2020
20100907,DTE,5510
20100907,ATGE,2530
20100907,DDS,2550
20100907,DIS,5020
20100907,DG,2550
20100907,D,5510
20100907,RRD,2020
20100907,DOV,2010
20100907,DWDP,1510
20100907,OMC,5020
20100907,DD,1510
20100907,DD.PA,1510
20100907,DD.PB,1510
20100907,DUK,5510
20100907,DNB,2020
20100907,FLS,2010
20100907,PKI,3520
20100907,EKDKQ,4520
20100907,ETN,2010
20100907,ECL,1510
20100907,EP,1010
20100907,EMR,2010
20100907,WFT,1010
