date,ticker,gicsSector
20110923,AAMRQ,20
20110923,AAR,20
20110923,PNW,55
20110923,ABT,35
20110923,AMD,45
20110923,AET,35
20110923,APD,15
20110923,ALK,20
20110923,HON,20
20110923,SWKS,45
20110923,AA.3,15
20110923,AA.P,15
20110923,HES,10
20110923,BEAM,30
20110923,BEAM.PA,30
20110923,AEP,55
20110923,AEP.PA,55
20110923,AXP,40
20110923,AFL,40
20110923,AM.1,25
20110923,AIG,40
20110923,AIG.WS,40
20110923,AME,20
20110923,AMGN,35
20110923,ADI,45
20110923,NBR,10
20110923,APA,10
20110923,APA.PD,10
20110923,AAPL,45
20110923,AMAT,45
20110923,ADM,30
20110923,ASH,15
20110923,GAS,55
20110923,ADSK,45
20110923,ADP,45
20110923,AVY,15
20110923,AVP,30
20110923,BHI,10
20110923,BLL,15
20110923,CEG,55
20110923,CEG.PA,55
20110923,BK,40
20110923,BCR,35
20110923,GOLD,15
20110923,ABX.,15
20110923,BAX,35
20110923,BDX,35
20110923,VZ,50
20110923,BMS,15
20110923,BRK.A,40
20110923,BRK.B,40
20110923,BBY,25
20110923,HRB,25
20110923,ESV,10
20110923,BA,20
20110923,OMX,25
20110923,RHI,20
20110923,BGG,20
20110923,BMY,35
20110923,BMYMP,35
20110923,BF.B,30
20110923,BF.A,30
20110923,BC,25
20110923,UIS,45
20110923,UIS.PA,45
20110923,CI,35
20110923,CSX,20
20110923,CPB,30
20110923,STZ.B,30
20110923,STZ,30
20110923,CAH,35
20110923,PGN.1,55
20110923,CAT,20
20110923,CTL,50
20110923,JPM,40
20110923,JPM.PI,40
20110923,JPM.WS,40
20110923,CVX,10
20110923,CB.1,40
20110923,CHD,30
20110923,CCTYQ,25
20110923,CTAS,20
20110923,IHRTQ,50
20110923,CLF,15
20110923,CLX,30
20110923,KO,30
20110923,CL,30
20110923,AON,40
20110923,CMCSA,50
20110923,CMCSK,50
20110923,CCZ,50
20110923,CMA,40
20110923,CMA.WS,40
20110923,C,40
