date,ticker,gicsIndustry
20011023,ADCT,4520
20011023,AAMRQ,2030
20011023,AAR,2030
20011023,PNW,5510
20011023,ABT,3510
20011023,AMD,4530
20011023,WCOEQ,5010
20011023,AET,3510
20011023,AEF.3,3510
20011023,APD,1510
20011023,ALK,2030
20011023,ACV.1,3030
20011023,ACV.A,3030
20011023,ABS.1,3010
20011023,AL.1,1510
20011023,AL.Z,1510
20011023,AYE,5510
20011023,HON,2010
20011023,AT.2,5010
20011023,AT.P,5010
20011023,SWKS,4530
20011023,AA.3,1510
20011023,AA.P,1510
20011023,HES,1010
20011023,BEAM,3020
20011023,BEAM.PA,3020
20011023,AEP,5510
20011023,AXP,4020
20011023,AFL,4030
20011023,AM.1,2520
20011023,WYE,3520
20011023,WYE.P,3520
20011023,AIG,4030
20011023,TT.2,2010
20011023,T.2,5010
20011023,AME,2010
20011023,AMGN,3520
20011023,ASO.1,4010
20011023,ADI,4530
20011023,ANDW,4520
20011023,NBR,1010
20011023,BUD.2,3020
20011023,APA,1010
20011023,AAPL,4520
20011023,AMAT,4530
20011023,ADM,3020
20011023,ASH,1510
20011023,GAS,5510
20011023,ADSK,4510
20011023,ADP,4510
20011023,AVY,1510
20011023,AVP,3030
20011023,BHI,1010
20011023,BLL,1510
20011023,CEG,5510
20011023,ONE.1,4010
20011023,BK,4020
20011023,BCR,3510
20011023,GOLD,1510
20011023,ABX.,1510
20011023,BOL,3510
20011023,BAX,3510
20011023,BDX,3510
20011023,VZ,5010
20011023,BLS,5010
20011023,BMS,1510
20011023,BRK.A,4020
20011023,BRK.B,4020
20011023,BBY,2550
20011023,BGEN,3520
20011023,BMET,3510
20011023,BDK,2520
20011023,HRB,2530
20011023,ESV,1010
20011023,BA,2010
20011023,OMX,2550
20011023,RHI,2020
20011023,BGG,2010
20011023,BMY,3520
20011023,BMYMP,3520
20011023,BF.B,3020
20011023,BF.A,3020
20011023,BC,2520
20011023,BNI,2030
20011023,UIS,4510
20011023,CI,3510
20011023,CSX,2030
20011023,CPB,3020
20011023,STZ.B,3020
20011023,STZ,3020
