date,ticker,gicsSector
20080219,ADCT,45
20080219,AAMRQ,20
20080219,AAR,20
20080219,PNW,55
20080219,ABT,35
20080219,AMD,45
20080219,AET,35
20080219,APD,15
20080219,ALK,20
20080219,ACV.1,30
20080219,AYE,55
20080219,HON,20
20080219,SWKS,45
20080219,AA.3,15
20080219,AA.P,15
20080219,HES,10
20080219,BEAM,30
20080219,BEAM.PA,30
20080219,AEP,55
20080219,AXP,40
20080219,AFL,40
20080219,AM.1,25
20080219,WYE,35
20080219,WYE.P,35
20080219,AIG,40
20080219,TT.2,20
20080219,AME,20
20080219,AMGN,35
20080219,ADI,45
20080219,NBR,10
20080219,BUD.2,30
20080219,APA,10
20080219,AAPL,45
20080219,AMAT,45
20080219,ADM,30
20080219,ASH,15
20080219,GAS,55
20080219,ADSK,45
20080219,ADP,45
20080219,AVY,15
20080219,AVP,30
20080219,BHI,10
20080219,BLL,15
20080219,CEG,55
20080219,BK,40
20080219,BCR,35
20080219,GOLD,15
20080219,ABX.,15
20080219,BAX,35
20080219,BDX,35
20080219,VZ,50
20080219,BMS,15
20080219,BRK.A,40
20080219,BRK.B,40
20080219,BBY,25
20080219,BDK,25
20080219,HRB,25
20080219,ESV,10
20080219,BA,20
20080219,OMX,25
20080219,RHI,20
20080219,BGG,20
20080219,BMY,35
20080219,BMYMP,35
20080219,BF.B,30
20080219,BF.A,30
20080219,BC,25
20080219,BNI,20
20080219,UIS,45
20080219,CI,35
20080219,CSX,20
20080219,CPB,30
20080219,STZ.B,30
20080219,STZ,30
20080219,CAH,35
20080219,PGN.1,55
20080219,CAT,20
20080219,CTX.2,25
20080219,CTL,50
20080219,JPM,40
20080219,JPM.PF.,40
20080219,CVX,10
20080219,CB.1,40
20080219,CHD,30
20080219,CCTYQ,25
20080219,CTAS,20
20080219,CCU.1,50
20080219,CLF,15
20080219,CLX,30
20080219,KO,30
20080219,CL,30
20080219,AON,40
20080219,CMCSA,50
20080219,CMCSK,50
20080219,CCZ,50
20080219,CMA,40
20080219,C,40
20080219,C.PI,40
20080219,C.PP,40
20080219,CAR,20
20080219,CA,45
20080219,DXC,45
20080219,CAG,30
20080219,ED,55
20080219,CMS,55
20080219,CBE,20
20080219,CTB,25
20080219,COO,35
20080219,TAP,30
20080219,TAP.Z.,30
20080219,TAP.A,30
20080219,TAP.Z,30
20080219,GLW,45
20080219,CFC.3,40
20080219,CR,20
20080219,CMI,20
20080219,DAN,25
20080219,DHR,35
20080219,TGT,25
20080219,DE,20
20080219,DAL,20
20080219,DLX,20
20080219,DTE,55
20080219,ATGE,25
20080219,DDS,25
20080219,DIS,50
20080219,D,55
20080219,RRD,20
20080219,DOV,20
20080219,DWDP,15
20080219,OMC,50
20080219,DD,15
20080219,DD.PA,15
20080219,DD.PB,15
20080219,DUK,55
20080219,DNB,20
20080219,FLS,20
20080219,PKI,35
20080219,EKDKQ,45
20080219,ETN,20
20080219,ECL,15
20080219,EP,10
20080219,EMR,20
