date,ticker,gicsIndustry
20110331,AAMRQ,2030
20110331,AAR,2030
20110331,PNW,5510
20110331,ABT,3510
20110331,AMD,4530
20110331,AET,3510
20110331,APD,1510
20110331,ALK,2030
20110331,ACV.1,3030
20110331,HON,2010
20110331,SWKS,4530
20110331,AA.3,1510
20110331,AA.P,1510
20110331,HES,1010
20110331,BEAM,3020
20110331,BEAM.PA,3020
20110331,AEP,5510
20110331,AEP.PA,5510
20110331,AXP,4020
20110331,AFL,4030
20110331,AM.1,2520
20110331,AIG,4030
20110331,AIG.PA,4030
20110331,AIG.WS,4030
20110331,AME,2010
20110331,AMGN,3520
20110331,ADI,4530
20110331,NBR,1010
20110331,APA,1010
20110331,APA.PD,1010
20110331,AAPL,4520
20110331,AMAT,4530
20110331,ADM,3020
20110331,ADM.PA,3020
20110331,ASH,1510
20110331,GAS,5510
20110331,ADSK,4510
20110331,ADP,4510
20110331,AVY,1510
20110331,AVP,3030
20110331,BHI,1010
20110331,BLL,1510
20110331,CEG,5510
20110331,CEG.PA,5510
20110331,BK,4020
20110331,BCR,3510
20110331,GOLD,1510
20110331,ABX.,1510
20110331,BAX,3510
20110331,BDX,3510
20110331,VZ,5010
20110331,BMS,1510
20110331,BRK.A,4020
20110331,BRK.B,4020
20110331,BBY,2550
20110331,HRB,2530
20110331,ESV,1010
20110331,BA,2010
20110331,OMX,2550
20110331,RHI,2020
20110331,BGG,2010
20110331,BMY,3520
20110331,BMYMP,3520
20110331,BF.B,3020
20110331,BF.A,3020
20110331,BC,2520
20110331,UIS,4510
20110331,UIS.PA,4510
20110331,CI,3510
20110331,CSX,2030
20110331,CPB,3020
20110331,STZ.B,3020
20110331,STZ,3020
20110331,CAH,3510
20110331,PGN.1,5510
20110331,CAT,2010
20110331,CTL,5010
20110331,JPM,4010
20110331,JPM.PI,4010
20110331,JPM.WS,4010
20110331,CVX,1010
20110331,CB.1,4030
20110331,CHD,3030
20110331,CCTYQ,2550
20110331,CTAS,2020
20110331,IHRTQ,5020
20110331,CLF,1510
20110331,CLX,3030
20110331,KO,3020
20110331,CL,3030
20110331,AON,4030
20110331,CMCSA,5020
20110331,CMCSK,5020
20110331,CCZ,5020
20110331,CMA,4010
20110331,CMA.WS,4010
20110331,C,4010
20110331,C.PI,4010
20110331,C.PP,4010
20110331,C.PM,4010
20110331,C.PH,4010
20110331,CGBBW,4010
20110331,C.WA,4010
20110331,CAR,2030
20110331,CA,4510
20110331,DXC,4510
20110331,CAG,3020
20110331,ED,5510
20110331,CMS,5510
20110331,CBE,2010
20110331,CTB,2510
20110331,COO,3510
20110331,TAP,3020
20110331,TAP.A,3020
20110331,GLW,4520
20110331,CR,2010
20110331,CMI,2010
20110331,DAN,2510
20110331,DHR,3510
20110331,TGT,2550
20110331,DE,2010
20110331,DAL,2030
20110331,DLX,2020
20110331,DTE,5510
20110331,ATGE,2530
20110331,DDS,2550
20110331,DIS,5020
20110331,DG,2550
20110331,D,5510
20110331,RRD,2020
20110331,DOV,2010
20110331,DWDP,1510
20110331,OMC,5020
20110331,DD,1510
20110331,DD.PA,1510
20110331,DD.PB,1510
20110331,DUK,5510
20110331,DNB,2020
20110331,FLS,2010
20110331,PKI,3520
20110331,EKDKQ,4520
20110331,ETN,2010
20110331,ECL,1510
20110331,EP,1010
20110331,EMR,2010
20110331,WFT,1010
20110331,EFX,2020
20110331,EQT,1010
20110331,EXPD,2030
20110331,XOM,1010
20110331,FMC,1510
20110331,NEE,5510
20110331,FDO,2550
20110331,FDX,2030
20110331,FNMA,4010
20110331,FNMAP,4010
20110331,FNMAO,4010
20110331,FNMAM,4010
20110331,FNMAG,4010
20110331,FNMAN,4010
20110331,FNMAL,4010
20110331,FNMAK,4010
20110331,FNMAH,4010
20110331,FNMAI,4010
20110331,FNMAJ,4010
20110331,FNMAS,4010
20110331,3FANIP,4010
20110331,FNMAT,4010
20110331,FRT,6010
20110331,M,2550
20110331,FITB,4010
20110331,FITBP,4010
20110331,RF,4010
20110331,MTB,4010
20110331,USB,4010
20110331,USB.PH,4010
20110331,USB.PL,4010
20110331,USB.PA,4010
20110331,FHN,4010
20110331,FLR,2010
20110331,F,2510
20110331,F.PA,2510
20110331,F.WS,2510
20110331,FRX,3520
20110331,BEN,4020
20110331,AJG,4030
20110331,TGNA,5020
20110331,GPS,2550
20110331,GD,2010
20110331,GE,2010
20110331,GIS,3020
20110331,MTLQQ,2510
20110331,XGM,2510
20110331,HGM,2510
20110331,BGM.1,2510
20110331,GMS.1,2510
20110331,GM,2510
20110331,GM.PB,2510
20110331,GPC,2550
20110331,GR,2010
20110331,GT,2510
20110331,GTPPP,2510
20110331,GWW,2010
20110331,HAL,1010
20110331,HRS,2010
20110331,HAS,2520
20110331,WELL,6010
20110331,HCN.PD,6010
20110331,HCN.PF,6010
20110331,WELL.PI,6010
20110331,HNZ,3020
20110331,HNZPP,3020
20110331,HP,1010
20110331,HSY,3020
20110331,HPQ,4520
20110331,HLNQ,2530
20110331,HFC,1010
20110331,HD,2550
20110331,HRL,3020
20110331,HOT,2530
20110331,CNP,5510
20110331,JBHT,2030
20110331,HBAN,4010
20110331,HUBSP,4010
20110331,ITT,2010
20110331,ITW,2010
20110331,IR,2010
20110331,INTC,4530
20110331,IBM,4510
20110331,IFF,1510
20110331,NAV,2010
20110331,NAV.PD,2010
20110331,IGT.1,2530
20110331,IP,1510
20110331,IPG,5020
20110331,JEC,2010
20110331,JNJ,3520
20110331,JCI,2010
20110331,JCI.PZ,2010
20110331,KLAC,4530
20110331,SHLDQ,2550
20110331,KMI,1010
20110331,KSU,2030
20110331,KSU.P,2030
20110331,EVRG,5510
20110331,K,3020
20110331,KMB,3030
20110331,KR,3010
20110331,LSI.1,4530
20110331,LRCX,4530
20110331,LEG,2520
20110331,LM,4020
20110331,LMI,4020
20110331,LEN,2520
20110331,LEN.B,2520
20110331,JEF,4020
20110331,LLY,3520
20110331,LB,2550
20110331,LNC,4030
20110331,LNC.P,4030
20110331,LNC.PG,4030
20110331,LNC.WS,4030
20110331,KATE,2520
20110331,LMT,2010
20110331,L,4030
20110331,RRC,1010
20110331,LPX,1510
20110331,LOW,2550
20110331,MTW,2010
20110331,MRO,1010
20110331,HST,6010
20110331,MMC,4030
20110331,MI.1,4010
20110331,MAS,2010
20110331,MAT,2520
20110331,MKC,3020
20110331,MKC.V,3020
20110331,MDR,1010
20110331,MCD,2530
20110331,SPGI,4020
20110331,MCK,3510
20110331,MHS,3510
20110331,MDT,3510
20110331,CVS,3510
20110331,MRK,3520
20110331,MDP,5020
20110331,MDPEB,5020
20110331,MU,4530
20110331,ETR,5510
20110331,MMM,2010
20110331,MOLX,4520
20110331,MOLXA,4520
20110331,MSI,4520
20110331,MUR,1010
20110331,MYL,3520
20110331,BAC,4010
20110331,IKR,4010
20110331,BAC.PD,4010
20110331,BAC.PE,4010
20110331,BAC.PI,4010
20110331,BAC.PJ,4010
20110331,BAC.PL,4010
20110331,BAC.PH,4010
20110331,BML.PG,4010
20110331,BML.PH,4010
20110331,BML.PI,4010
20110331,BML.PJ,4010
20110331,BML.PL,4010
20110331,BML.PN,4010
