date,ticker,gicsSector
20101006,ADCT,45
20101006,AAMRQ,20
20101006,AAR,20
20101006,PNW,55
20101006,ABT,35
20101006,AMD,45
20101006,AET,35
20101006,APD,15
20101006,ALK,20
20101006,ACV.1,30
20101006,AYE,55
20101006,HON,20
20101006,SWKS,45
20101006,AA.3,15
20101006,AA.P,15
20101006,HES,10
20101006,BEAM,30
20101006,BEAM.PA,30
20101006,AEP,55
20101006,AEP.PA,55
20101006,AXP,40
20101006,AFL,40
20101006,AM.1,25
20101006,AIG,40
20101006,AIG.PA,40
20101006,AME,20
20101006,AMGN,35
20101006,ADI,45
20101006,NBR,10
20101006,APA,10
20101006,APA.PD,10
20101006,AAPL,45
20101006,AMAT,45
20101006,ADM,30
20101006,ADM.PA,30
20101006,ASH,15
20101006,GAS,55
20101006,ADSK,45
20101006,ADP,45
20101006,AVY,15
20101006,AVP,30
20101006,BHI,10
20101006,BLL,15
20101006,CEG,55
20101006,CEG.PA,55
20101006,BK,40
20101006,BCR,35
20101006,GOLD,15
20101006,ABX.,15
20101006,BAX,35
20101006,BDX,35
20101006,VZ,50
20101006,BMS,15
20101006,BRK.A,40
20101006,BRK.B,40
20101006,BBY,25
20101006,HRB,25
20101006,ESV,10
20101006,BA,20
20101006,OMX,25
20101006,RHI,20
20101006,BGG,20
20101006,BMY,35
20101006,BMYMP,35
20101006,BF.B,30
20101006,BF.A,30
20101006,BC,25
20101006,UIS,45
20101006,CI,35
20101006,CSX,20
20101006,CPB,30
20101006,STZ.B,30
20101006,STZ,30
20101006,CAH,35
20101006,PGN.1,55
20101006,CAT,20
20101006,CTL,50
20101006,JPM,40
20101006,JPM.PI,40
20101006,JPM.WS,40
20101006,CVX,10
20101006,CB.1,40
20101006,CHD,30
20101006,CCTYQ,25
20101006,CTAS,20
20101006,IHRTQ,50
20101006,CLF,15
20101006,CLX,30
20101006,KO,30
20101006,CL,30
20101006,AON,40
20101006,CMCSA,50
20101006,CMCSK,50
20101006,CCZ,50
20101006,CMA,40
20101006,CMA.WS,40
20101006,C,40
20101006,C.PI,40
20101006,C.PP,40
20101006,C.PM,40
20101006,C.PH,40
20101006,CAR,20
20101006,CA,45
20101006,DXC,45
20101006,CAG,30
20101006,ED,55
20101006,CMS,55
20101006,CBE,20
20101006,CTB,25
20101006,COO,35
20101006,TAP,30
20101006,TAP.A,30
20101006,GLW,45
20101006,CR,20
20101006,CMI,20
20101006,DAN,25
20101006,DHR,35
20101006,TGT,25
20101006,DE,20
20101006,DAL,20
20101006,DLX,20
20101006,DTE,55
20101006,ATGE,25
20101006,DDS,25
20101006,DIS,50
20101006,DG,25
20101006,D,55
20101006,RRD,20
20101006,DOV,20
20101006,DWDP,15
20101006,OMC,50
20101006,DD,15
20101006,DD.PA,15
20101006,DD.PB,15
20101006,DUK,55
20101006,DNB,20
20101006,FLS,20
20101006,PKI,35
20101006,EKDKQ,45
20101006,ETN,20
20101006,ECL,15
20101006,EP,10
20101006,EMR,20
20101006,WFT,10
20101006,EFX,20
20101006,EQT,10
20101006,EXPD,20
20101006,XOM,10
20101006,FMC,15
20101006,NEE,55
20101006,FDO,25
20101006,FDX,20
20101006,FNMA,40
20101006,FNMAP,40
20101006,FNMAO,40
20101006,FNMAM,40
20101006,FNMAG,40
20101006,FNMAN,40
20101006,FNMAL,40
20101006,FNMAK,40
20101006,FNMAH,40
20101006,FNMAI,40
20101006,FNMAJ,40
20101006,FNMAS,40
20101006,3FANIP,40
20101006,FNMAT,40
20101006,FRT,60
20101006,M,25
20101006,FITB,40
20101006,FITBP,40
20101006,RF,40
20101006,MTB,40
20101006,USB,40
20101006,USB.PH,40
20101006,USB.PL,40
20101006,USB.PA,40
20101006,FHN,40
