date,ticker,gicsIndustry
20020621,ADCT,4520
20020621,AAMRQ,2030
20020621,AAR,2030
20020621,PNW,5510
20020621,ABT,3510
20020621,AMD,4530
20020621,WCOEQ,5010
20020621,AET,3510
20020621,AEF.3,3510
20020621,APD,1510
20020621,ALK,2030
20020621,ACV.1,3030
20020621,ACV.A,3030
20020621,ABS.1,3010
20020621,AL.1,1510
20020621,AL.Z,1510
20020621,AYE,5510
20020621,HON,2010
20020621,AT.2,5010
20020621,AT.P,5010
20020621,SWKS,4530
20020621,AA.3,1510
20020621,AA.P,1510
20020621,HES,1010
20020621,BEAM,3020
20020621,BEAM.PA,3020
20020621,AEP,5510
20020621,AEP.Z,5510
20020621,AXP,4020
20020621,AFL,4030
20020621,AM.1,2520
20020621,WYE,3520
20020621,WYE.P,3520
20020621,AIG,4030
20020621,TT.2,2010
20020621,T.2,5010
20020621,AME,2010
20020621,AMGN,3520
20020621,ASO.1,4010
20020621,ADI,4530
20020621,ANDW,4520
20020621,NBR,1010
20020621,BUD.2,3020
20020621,APA,1010
20020621,AAPL,4520
20020621,AMAT,4530
20020621,ADM,3020
20020621,ASH,1510
20020621,GAS,5510
20020621,ADSK,4510
20020621,ADP,4510
20020621,AVY,1510
20020621,AVP,3030
20020621,BHI,1010
20020621,BLL,1510
20020621,CEG,5510
20020621,ONE.1,4010
20020621,BK,4020
20020621,BCR,3510
20020621,GOLD,1510
20020621,ABX.,1510
20020621,BOL,3510
20020621,BAX,3510
20020621,BDX,3510
20020621,VZ,5010
20020621,BLS,5010
20020621,BMS,1510
20020621,BRK.A,4020
20020621,BRK.B,4020
20020621,BBY,2550
20020621,BGEN,3520
20020621,BMET,3510
20020621,BDK,2520
20020621,HRB,2530
20020621,ESV,1010
20020621,BA,2010
20020621,OMX,2550
20020621,BEP.1,2550
20020621,RHI,2020
20020621,BGG,2010
20020621,BMY,3520
20020621,BMYMP,3520
20020621,BF.B,3020
20020621,BF.A,3020
20020621,BC,2520
20020621,BNI,2030
20020621,UIS,4510
20020621,CI,3510
20020621,CSX,2030
20020621,CPB,3020
20020621,STZ.B,3020
20020621,STZ,3020
20020621,PVN,4020
20020621,CAH,3510
20020621,PGN.1,5510
20020621,CAT,2010
20020621,CTX.2,2520
20020621,CBSS,4010
20020621,CTL,5010
20020621,JPM,4010
20020621,JPM.PH.,4010
20020621,JPM.PF.,4010
20020621,CVX,1010
20020621,CHIR.1,3520
20020621,CB.1,4030
20020621,CHD,3030
20020621,CCTYQ,2550
20020621,CTAS,2020
20020621,CCU.1,5020
20020621,CLF,1510
20020621,CLX,3030
20020621,KO,3020
20020621,CL,3030
20020621,AON,4030
20020621,CMCSA,5020
20020621,CMCSK,5020
20020621,CCZ,5020
20020621,CMA,4010
20020621,C,4010
20020621,C.PF.,4010
20020621,CPM.1,4010
20020621,C.PH.1,4010
20020621,C.PG.,4010
20020621,CAR,2030
20020621,CA,4510
20020621,DXC,4510
20020621,CAG,3020
20020621,CE.2,4510
20020621,ED,5510
20020621,EPB.2,5510
20020621,CMS,5510
20020621,CEN.2,4510
20020621,CBE,2010
20020621,CTB,2510
20020621,COO,3510
20020621,TAP,3020
20020621,GLW,4520
20020621,CFC.3,4010
20020621,CR,2010
20020621,CMI,2010
20020621,DCNAQ,2510
20020621,DHR,3510
20020621,TGT,2550
20020621,DE,2010
20020621,DALRQ,2030
20020621,DLX,2020
20020621,DTE,5510
20020621,DTE.PB,5510
20020621,ATGE,2530
20020621,DDS,2550
20020621,DIS,5020
20020621,DG.1,2550
20020621,D,5510
20020621,RRD,2020
20020621,DOV,2010
20020621,DWDP,1510
20020621,DJ,2540
20020621,DOWJB,2540
20020621,OMC,5020
20020621,DD,1510
20020621,DD.PA,1510
20020621,DD.PB,1510
20020621,DUK,5510
20020621,DUK.PA,5510
20020621,DNB,2020
20020621,FLS,2010
20020621,PKI,3520
20020621,EKDKQ,4520
