date,ticker,gicsIndustry
20150305,AAL,2030
20150305,PNW,5510
20150305,ABT,3510
20150305,AMD,4530
20150305,AET,3510
20150305,APD,1510
20150305,ALK,2030
20150305,HON,2010
20150305,SWKS,4530
20150305,AA.3,1510
20150305,AA.P,1510
20150305,AA.PB,1510
20150305,HES,1010
20150305,AEP,5510
20150305,AXP,4020
20150305,AFL,4030
20150305,AIG,4030
20150305,AIG.WS,4030
20150305,AME,2010
20150305,AMGN,3520
20150305,ADI,4530
20150305,NBR,1010
20150305,APA,1010
20150305,AAPL,4520
20150305,AMAT,4530
20150305,ADM,3020
20150305,ASH,1510
20150305,GAS,5510
20150305,ADSK,4510
20150305,ADP,4510
20150305,AVY,1510
20150305,AVP,3030
20150305,BHI,1010
20150305,BLL,1510
20150305,BK,4020
20150305,BK.PC,4020
20150305,BCR,3510
20150305,GOLD,1510
20150305,ABX.,1510
20150305,BAX,3510
20150305,BDX,3510
20150305,VZ,5010
20150305,BMS,1510
20150305,BRK.A,4020
20150305,BRK.B,4020
20150305,BBY,2550
20150305,HRB,2530
20150305,ESV,1010
20150305,BA,2010
20150305,RHI,2020
20150305,BGG,2010
20150305,BMY,3520
20150305,BMYMP,3520
20150305,BF.B,3020
20150305,BF.A,3020
20150305,BC,2520
20150305,UIS,4510
20150305,CI,3510
20150305,CSX,2030
20150305,CPB,3020
20150305,STZ.B,3020
20150305,STZ,3020
20150305,CAH,3510
20150305,CAT,2010
20150305,CTL,5010
20150305,JPM,4010
20150305,JPM.PF,4010
20150305,JPM.WS,4010
20150305,JPM.PD.1,4010
20150305,JPM.PA,4010
20150305,JPM.PB,4010
20150305,JPM.PE,4010
20150305,CVX,1010
20150305,CB.1,4030
20150305,CHD,3030
20150305,CTAS,2020
20150305,IHRTQ,5020
20150305,CLF,1510
20150305,CLV,1510
20150305,CLX,3030
20150305,KO,3020
20150305,CL,3030
20150305,AON,4030
20150305,CMCSA,5020
20150305,CMCSK,5020
20150305,CCZ,5020
20150305,CMA,4010
20150305,CMA.WS,4010
20150305,C,4010
20150305,C.PP,4010
20150305,CGBBW,4010
20150305,C.WA,4010
20150305,C.PC,4010
20150305,C.PJ,4010
20150305,C.PK,4010
20150305,C.PL,4010
20150305,CAR,2030
20150305,CA,4510
20150305,DXC,4510
20150305,CAG,3020
20150305,ED,5510
20150305,CMS,5510
20150305,CTB,2510
20150305,COO,3510
20150305,TAP,3020
20150305,TAP.A,3020
20150305,GLW,4520
20150305,CR,2010
20150305,CMI,2010
20150305,DAN,2510
20150305,DHR,3510
20150305,TGT,2550
20150305,DE,2010
20150305,DAL,2030
20150305,DLX,2020
20150305,DTE,5510
20150305,ATGE,2530
20150305,DDS,2550
20150305,DIS,5020
20150305,DG,2550
20150305,D,5510
20150305,DCUA,5510
20150305,DCUB,5510
20150305,RRD,2020
20150305,DOV,2010
20150305,DWDP,1510
20150305,OMC,5020
20150305,DD,1510
20150305,DD.PA,1510
20150305,DD.PB,1510
20150305,DUK,5510
20150305,DNB,2020
20150305,FLS,2010
20150305,PKI,3520
20150305,KODK,4520
20150305,KODK.WA,4520
20150305,KODK.WS,4520
20150305,ETN,2010
20150305,ECL,1510
20150305,EMR,2010
20150305,WFT,1010
20150305,EFX,2020
20150305,EQT,1010
20150305,EXPD,2030
20150305,XOM,1010
20150305,FMC,1510
20150305,NEE,5510
20150305,NEE.PO,5510
20150305,NEE.PP,5510
20150305,FDO,2550
20150305,FDX,2030
20150305,FNMA,4010
20150305,FNMAP,4010
20150305,FNMAO,4010
20150305,FNMAM,4010
20150305,FNMAG,4010
20150305,FNMAN,4010
20150305,FNMAL,4010
20150305,FNMAK,4010
20150305,FNMAH,4010
20150305,FNMAI,4010
20150305,FNMAJ,4010
20150305,FNMAS,4010
20150305,FNMAT,4010
20150305,FRT,6010
20150305,M,2550
20150305,FITB,4010
20150305,FITBI,4010
20150305,RF,4010
20150305,RF.PA,4010
20150305,RF.PB,4010
20150305,MTB,4010
20150305,MTB.PC,4010
20150305,MTB.P,4010
20150305,MTB.WS,4010
20150305,USB,4010
20150305,USB.PH,4010
20150305,USB.PA,4010
20150305,USB.PM,4010
20150305,USB.PN,4010
20150305,USB.PO,4010
20150305,FHN,4010
20150305,FHN.PA,4010
20150305,FLR,2010
20150305,F,2510
20150305,BEN,4020
20150305,AJG,4030
20150305,TGNA,5020
20150305,GPS,2550
20150305,GD,2010
20150305,GE,2010
20150305,GIS,3020
20150305,GM,2510
20150305,GM.WB,2510
20150305,GM.WA,2510
20150305,GM.WC,2510
20150305,GPC,2550
20150305,GT,2510
20150305,GWW,2010
20150305,HAL,1010
20150305,HRS,2010
20150305,HAS,2520
20150305,WELL,6010
20150305,WELL.PI,6010
20150305,HCN.PJ,6010
20150305,HP,1010
20150305,HSY,3020
20150305,HPQ,4520
20150305,HLT,2530
20150305,HFC,1010
20150305,HD,2550
20150305,HRL,3020
20150305,HOT,2530
20150305,CNP,5510
20150305,JBHT,2030
20150305,HBAN,4010
20150305,HUBSP,4010
20150305,ITT,2010
20150305,ITW,2010
20150305,IR,2010
20150305,INTC,4530
20150305,IBM,4510
20150305,IFF,1510
20150305,NAV,2010
20150305,NAV.PD,2010
20150305,IGT.1,2530
20150305,IP,1510
20150305,IPG,5020
20150305,JEC,2010
20150305,JNJ,3520
20150305,JCI,2010
20150305,KLAC,4530
20150305,SHLDQ,2550
20150305,SHLWQ,2550
20150305,KMI,1010
20150305,KMI.WS,1010
20150305,KSU,2030
20150305,KSU.P,2030
20150305,EVRG,5510
20150305,K,3020
20150305,KMB,3030
20150305,KR,3010
20150305,LRCX,4530
20150305,LEG,2520
20150305,LM,4020
20150305,LEN,2520
20150305,LEN.B,2520
20150305,JEF,4020
20150305,LLY,3520
20150305,LB,2550
20150305,LNC,4030
20150305,LNC.WS,4030
20150305,KATE,2520
20150305,LMT,2010
20150305,L,4030
20150305,RRC,1010
20150305,LPX,1510
20150305,LOW,2550
20150305,MTW,2010
20150305,MRO,1010
20150305,HST,6010
20150305,MMC,4030
20150305,MAS,2010
20150305,MAT,2520
20150305,MKC,3020
20150305,MKC.V,3020
20150305,MDR,1010
20150305,MCD,2530
20150305,SPGI,4020
20150305,MCK,3510
20150305,MDT,3510
20150305,CVS,3510
20150305,MRK,3520
20150305,MDP,5020
20150305,MDPEB,5020
20150305,MU,4530
20150305,ETR,5510
20150305,MMM,2010
20150305,MSI,4520
20150305,MUR,1010
20150305,MYL,3520
20150305,BAC,4010
20150305,BAC.PD,4010
20150305,BAC.PE,4010
20150305,BAC.PI,4010
20150305,BAC.PL,4010
20150305,BML.PG,4010
20150305,BML.PH,4010
20150305,BML.PI,4010
20150305,BML.PJ,4010
20150305,BML.PL,4010
20150305,BAC.WB,4010
20150305,BAC.WA,4010
20150305,BAC.PW,4010
20150305,BAC.PY,4010
20150305,NCR,4520
20150305,THC,3510
20150305,NYT,5020
20150305,NYTAB,5020
20150305,NWL,2520
20150305,NEM,1510
20150305,NKE,2520
20150305,NBL,1010
20150305,JWN,2550
20150305,NSC,2030
20150305,ES,5510
20150305,NI,5510
20150305,XEL,5510
20150305,NRTLQ,4520
20150305,NTRS,4020
20150305,NTRSP,4020
20150305,NOC,2010
20150305,TEX,2010
20150305,WFC,4010
20150305,WFC.PJ,4010
20150305,WFC.PL,4010
20150305,WFC.WS,4010
20150305,WFC.PN,4010
20150305,WFC.PO,4010
20150305,WFC.PP,4010
20150305,WFC.PQ,4010
20150305,WFC.PR,4010
20150305,WFC.PT,4010
20150305,NUE,1510
20150305,OXY,1010
20150305,FE,5510
20150305,OKE,1010
20150305,OI,1510
20150305,PNC,4010
20150305,PNC.WS,4010
20150305,PNC.PP,4010
20150305,PNC.PQ,4010
20150305,PPG,1510
20150305,PCAR,2010
20150305,PCG,5510
20150305,SRE,5510
20150305,PLL.1,2010
20150305,PH,2010
20150305,PAYX,4510
20150305,JCP,2550
20150305,PPL,5510
20150305,PNR,2010
20150305,PEP,3020
20150305,PFE,3520
20150305,EXC,5510
20150305,MO,3020
20150305,COP,1010
20150305,PVH,2520
20150305,PBI,2020
20150305,PBOWN,2020
20150305,PCH,6010
20150305,POM,5510
20150305,PCP,2010
20150305,PG,3030
20150305,PEG,5510
20150305,PHM,2520
20150305,STR,5510
20150305,RJF,4020
20150305,RTN,2010
20150305,AN,2550
20150305,ROK,2010
20150305,ROL,2020
20150305,ROST,2550
20150305,RDC,1010
20150305,R,2030
20150305,STJ,3510
20150305,SCG,5510
20150305,SLB,1010
20150305,SEE,1510
20150305,SHW,1510
20150305,SIAL,1510
20150305,AOS,2010
20150305,SJM,3020
20150305,SNA,2010
20150305,KEY,4010
20150305,KEY.PG,4010
20150305,EIX,5510
20150305,SO,5510
20150305,LUV,2030
20150305,T,5010
20150305,SWN,1010
20150305,SWNC,1010
20150305,SWK,2010
20150305,SWU,2010
20150305,SWH,2010
20150305,STT,4020
20150305,STT.PC,4020
20150305,STT.PD,4020
20150305,STT.PE,4020
20150305,PSA,6010
20150305,PSA.PO,6010
20150305,PSA.PP,6010
20150305,PSA.PQ,6010
20150305,PSA.PR,6010
20150305,PSA.PS,6010
20150305,PSA.PT,6010
20150305,PSA.PU,6010
20150305,PSA.PV,6010
20150305,PSA.PW,6010
20150305,PSA.PX,6010
20150305,PSA.PY,6010
20150305,PSA.PZ,6010
20150305,PSA.PA,6010
20150305,SYK,3510
20150305,NAVI,4020
20150305,JSM,4020
20150305,STI,4010
20150305,STI.PA,4010
20150305,STI.WB,4010
20150305,STI.WA,4010
20150305,STI.PE,4010
20150305,SVU,3010
20150305,SYY,3010
20150305,TE,5510
20150305,RSHCQ,2550
20150305,ATI,1510
20150305,TFX,3510
20150305,TER,4530
20150305,ANDV,1010
20150305,TXN,4530
20150305,TXT,2010
20150305,TMO,3520
20150305,TKR,2010
20150305,TMK,4030
20150305,TSS,4510
20150305,TRCO,5020
20150305,TRBAB,5020
20150305,TYC,2020
20150305,TSN,3020
20150305,TSNU,3020
20150305,UAL,2030
20150305,UN,3030
20150305,AEE,5510
20150305,UNP,2030
20150305,UDR,6010
20150305,UNH,3510
20150305,UPS,2030
20150305,UTX,2010
20150305,S,5010
20150305,UHS,3510
20150305,UHID,3510
20150305,VFC,2520
20150305,VAR,3510
20150305,VNO,6010
20150305,VNORP,6010
20150305,VNO.PG,6010
20150305,VNO.PI,6010
20150305,VNO.PJ,6010
20150305,VNO.PK,6010
20150305,VNO.PL,6010
20150305,VMC,1510
20150305,WMT,3010
20150305,WBA,3010
20150305,GHC,2530
20150305,WDC,4520
20150305,MWV,1510
20150305,WY,6010
20150305,WY.PA,6010
20150305,WHR,2520
20150305,WMB,1010
20150305,WEC,5510
20150305,LNT,5510
20150305,TEG,5510
20150305,FL,2550
20150305,WOR,1510
20150305,XRX,4520
20150305,TJX,2550
20150305,ZION,4010
20150305,ZB.PA,4010
20150305,ZIONW,4010
20150305,ZB.PF,4010
20150305,ZIONZ,4010
20150305,ZB.PG,4010
20150305,ZB.PH,4010
20150305,JKHY,4510
20150305,BBT,4010
20150305,BBT.PD,4010
20150305,BBT.PE,4010
20150305,BBT.PF,4010
20150305,BBT.PG,4010
20150305,APC,1010
20150305,NE,1010
20150305,EMC,4520
20150305,BIG,2550
20150305,MS,4020
20150305,TROW,4020
20150305,MSFT,4510
20150305,ORCL,4510
20150305,COTY,3030
20150305,DTV.2,2540
20150305,LLTC,4530
20150305,SXCL,1010
20150305,HOG,2510
20150305,IT,4510
20150305,CVC,5020
20150305,ADBE,4510
20150305,EHC,3510
20150305,CNO,4030
20150305,FISV,4510
20150305,KBH,2520
20150305,UNM,4030
20150305,CCEP,3020
20150305,HAR,2520
20150305,CERN,3510
20150305,FOX,5020
20150305,FOXA,5020
20150305,ARG,1510
20150305,KRFT,3020
20150305,JOY,2010
20150305,SNV,4010
20150305,SNV.PC,4010
20150305,HCP,6010
20150305,PGR,4030
20150305,CDNS,4510
20150305,LVLT,5010
20150305,CCL,2530
20150305,DRE,6010
20150305,MBI,4030
20150305,CELG,3520
20150305,CELGZ,3520
20150305,ABMD,3510
20150305,TIF,2550
20150305,XRAY,3510
20150305,CBS.A,5020
20150305,CBS,5020
20150305,ZTS,3520
20150305,SCHW,4020
20150305,SCHW.PB,4020
20150305,FAST,2010
20150305,MXIM,4530
20150305,FRC,4010
20150305,FRC.PA,4010
20150305,FRC.PB,4010
20150305,FRC.PC,4010
20150305,FRC.PD,4010
20150305,FRC.PE,4010
20150305,APH,4520
20150305,ALTR.1,4530
20150305,PXD,1010
20150305,MGM,2530
20150305,ADT.4,2020
20150305,WM,2020
20150305,SSP,5020
20150305,FCX,1510
20150305,ODP,2550
20150305,CINF,4030
20150305,DVN,1010
20150305,LH,3510
20150305,FMCC,4010
20150305,FMCCI,4010
20150305,FMCKK,4010
20150305,FMCCH,4010
20150305,FMCCG,4010
20150305,FMCCK,4010
20150305,FMCCL,4010
20150305,FMCCM,4010
20150305,FMCCP,4010
20150305,FMCCJ,4010
20150305,FMCCN,4010
20150305,FMCCO,4010
20150305,FMCKP,4010
20150305,FMCCT,4010
20150305,FMCKO,4010
20150305,FMCKN,4010
20150305,FMCCS,4010
20150305,FMCKM,4010
20150305,FMCKL,4010
20150305,FMCKI,4010
20150305,FMCKJ,4010
20150305,VLO,1010
20150305,SIG,2550
20150305,SPLS,2550
20150305,AGN.2,3520
20150305,PCL,4040
20150305,SYMC,4510
20150305,ABBV,3520
20150305,PBCT,4010
20150305,EOG,1010
20150305,EA,5020
20150305,SIVB,4010
20150305,SOV.PC,4010
20150305,IQV,3520
20150305,NWSA,5020
20150305,NWS,5020
20150305,MNK,3520
20150305,PTC,4510
20150305,TWTR,5020
20150305,KEYS,4520
20150305,CZR,2530
20150305,COG,1010
20150305,DNR,1010
20150305,SYF,4020
20150305,ANET,4520
20150305,CSCO,4520
20150305,HOLX,3510
20150305,CFG,4010
20150305,HCA,3510
20150305,XLNX,4530
20150305,AZO,2550
20150305,REGN,3520
20150305,PMCS,4530
20150305,X,1510
20150305,IDXX,3510
20150305,AES,5510
20150305,AMBCW,4030
20150305,AMBC,4030
20150305,MNST,3020
20150305,XL,4030
20150305,VRTX,3520
20150305,MTG,4010
20150305,BIIB,3520
20150305,KIM,6010
20150305,KIM.PH,6010
20150305,KIM.PI,6010
20150305,KIM.PJ,6010
20150305,KIM.PK,6010
20150305,PRGO,3520
20150305,QCOM,4530
20150305,VTSS,4530
20150305,GILD,3520
20150305,WFM,3010
20150305,ROP,2010
20150305,SNPS,4510
20150305,TWX,2540
20150305,MHK,2520
20150305,LIN,1510
20150305,BSX,3510
20150305,KSS,2550
20150305,BBBY,2550
20150305,DHI,2520
20150305,ESRX,3510
20150305,SBUX,2530
20150305,DYN,5510
20150305,DYN.WS,5510
20150305,DYN.PA,5510
20150305,PDCO,3510
20150305,IAC,5020
20150305,SITC,6010
20150305,SITC.PJ,6010
20150305,SITC.PK,6010
20150305,CHK,1010
20150305,CHK.PD,1010
20150305,CHKVP,1010
20150305,AGN,3520
20150305,AGN.PA,3520
20150305,HUM,3510
20150305,INTU,4510
20150305,MCHP,4530
20150305,CB,4030
20150305,FOSL,2520
20150305,GGP,6010
20150305,GGP.PA,6010
20150305,SANM,4520
20150305,ORLY,2550
20150305,RCL,2530
20150305,JBL,4520
20150305,RIG,1010
20150305,ALL,4030
20150305,ALL.PA,4030
20150305,ALL.PC,4030
20150305,ALL.PD,4030
20150305,ALL.PE,4030
20150305,ALL.PF,4030
20150305,FLIR,4520
20150305,PETM,2550
20150305,EQR,6010
20150305,BWA,2510
20150305,GMCR,3020
20150305,MAR,2530
20150305,COST,3010
20150305,REG,6010
20150305,REG.PF,6010
20150305,REG.PG,6010
20150305,INCY,3520
20150305,URBN,2550
20150305,NFX,1010
20150305,VIAV,4520
20150305,SPG,6010
20150305,SPG.PJ,6010
20150305,EMN,1510
20150305,MAA,6010
20150305,MLM,1510
20150305,TSCO,2550
20150305,ALB,1510
20150305,QLGC,4520
20150305,IVZ,4020
20150305,WRK,1510
20150305,MAC,6010
20150305,AVB,6010
20150305,CPRT,2020
20150305,AKS,1510
20150305,PLD,6010
20150305,NKTR,3520
20150305,ESS,6010
20150305,ESS.PH,6010
20150305,AIV,6010
20150305,AIV.PZ,6010
20150305,AIV.PA,6010
20150305,O,6010
20150305,O.PF,6010
20150305,TKPPY,1010
20150305,COF,4020
20150305,COF.WS,4020
20150305,COF.PP,4020
20150305,COF.PC,4020
20150305,COF.PD,4020
20150305,APOL,2530
20150305,DLTR,2550
20150305,ABC,3510
20150305,DRI,2530
20150305,RMD,3510
20150305,CAM,1010
20150305,DISH,5020
20150305,SUNEQ,4530
20150305,RE,4030
20150305,DO,1010
20150305,DVA,3510
20150305,HSIC,3510
20150305,SNDK,4520
20150305,LXK,4520
20150305,EL,3030
20150305,WAT,3520
20150305,NTAP,4520
20150305,CTXS,4510
20150305,HIG,4030
20150305,HIG.WT,4030
20150305,ALXN,3520
20150305,IRM,6010
20150305,AABA,2550
20150305,DF,3020
20150305,TRV,4030
20150305,TUP,2520
20150305,ANSS,4510
20150305,BVSN,4510
20150305,ETFC,4020
20150305,SRCL,2020
20150305,CPN,5510
20150305,ANF,2550
20150305,ENDP,3520
20150305,ENDP.,3520
20150305,IMS,3510
20150305,NOV,1010
20150305,MWW,4510
20150305,DGX,3510
20150305,CIEN,4520
20150305,KMX,2550
20150305,TTWO,5020
20150305,AMZN,2550
20150305,ARE,6010
20150305,ARE.PD,6010
20150305,ARE.PE,6010
20150305,QRVO,4530
20150305,RL,2520
20150305,BXP,6010
20150305,BXP.PB,6010
20150305,SLG,6010
20150305,SLG.PI,6010
20150305,ACAS,4020
20150305,YUM,2530
20150305,CHRW,2030
20150305,MTD,3520
20150305,AMG,4020
20150305,AMCC,4530
20150305,EVHC,3510
20150305,EVHC.P,3510
20150305,URI,2010
20150305,VRSN,4510
20150305,PWR,2010
20150305,BRCM,4530
20150305,FII,4020
20150305,NLSN,2020
20150305,NCLH,2530
20150305,AMT,6010
20150305,AMT.PA,6010
20150305,AMT.PB,6010
20150305,VTR,6010
20150305,LLL,2010
20150305,CTSH,4510
20150305,RSG,2020
20150305,CVG,4510
20150305,CCI,6010
20150305,CCI.PA.,6010
20150305,EBAY,2550
20150305,GS,4020
20150305,GS.PI,4020
20150305,GS.PJ,4020
20150305,GS.PK,4020
20150305,NVDA,4530
20150305,APTV,2510
20150305,BKNG,2550
20150305,CNX,1010
20150305,RAI,3020
20150305,FFIV,4520
20150305,SBAC,6010
20150305,JNPR,4520
20150305,HCBK,4010
20150305,RHT,4510
20150305,BLK,4020
20150305,AKAM,4510
20150305,CHTR,5020
20150305,EXPE,2550
20150305,A,3520
20150305,PKG,1510
20150305,EW,3510
20150305,MET,4030
20150305,MET.PA,4030
20150305,MET.PB,4030
20150305,FTR,5010
20150305,NRG,5510
20150305,VC,2510
20150305,ISRG,3510
20150305,JNS,4020
20150305,ILMN,3520
20150305,EQIX,6010
20150305,MCO,4020
20150305,TPR,2520
20150305,MON,1510
20150305,ALGN,3510
20150305,GRMN,2520
20150305,GPN,4510
20150305,BTUUQ,1010
20150305,FTI.1,1010
20150305,MDLZ,3020
20150305,PRU,4030
20150305,ACN,4510
20150305,ADS,4510
20150305,WLTW,4030
20150305,COL,2010
20150305,ZBH,3510
20150305,ANTM,3510
20150305,GME,2550
20150305,CNC,3510
20150305,PFG,4030
20150305,PFG.PB,4030
20150305,AAP,2550
