date,ticker,gicsIndustry
20100108,ADCT,4520
20100108,AAMRQ,2030
20100108,AAR,2030
20100108,PNW,5510
20100108,ABT,3510
20100108,AMD,4530
20100108,AET,3510
20100108,APD,1510
20100108,ALK,2030
20100108,ACV.1,3030
20100108,AYE,5510
20100108,HON,2010
20100108,SWKS,4530
20100108,AA.3,1510
20100108,AA.P,1510
20100108,HES,1010
20100108,BEAM,3020
20100108,BEAM.PA,3020
20100108,AEP,5510
20100108,AEP.PA,5510
20100108,AXP,4020
20100108,AFL,4030
20100108,AM.1,2520
20100108,AIG,4030
20100108,AIG.PA,4030
20100108,AME,2010
20100108,AMGN,3520
20100108,ADI,4530
20100108,NBR,1010
20100108,APA,1010
20100108,AAPL,4520
20100108,AMAT,4530
20100108,ADM,3020
20100108,ADM.PA,3020
20100108,ASH,1510
20100108,GAS,5510
20100108,ADSK,4510
20100108,ADP,4510
20100108,AVY,1510
20100108,AVP,3030
20100108,BHI,1010
20100108,BLL,1510
20100108,CEG,5510
20100108,CEG.PA,5510
20100108,BK,4020
20100108,BCR,3510
20100108,GOLD,1510
20100108,ABX.,1510
20100108,BAX,3510
20100108,BDX,3510
20100108,VZ,5010
20100108,BMS,1510
20100108,BRK.A,4020
20100108,BRK.B,4020
20100108,BBY,2550
20100108,BDK,2520
20100108,HRB,2530
20100108,ESV,1010
20100108,BA,2010
20100108,OMX,2550
20100108,RHI,2020
20100108,BGG,2010
20100108,BMY,3520
20100108,BMYMP,3520
20100108,BF.B,3020
20100108,BF.A,3020
20100108,BC,2520
20100108,BNI,2030
20100108,UIS,4510
20100108,CI,3510
20100108,CSX,2030
20100108,CPB,3020
20100108,STZ.B,3020
20100108,STZ,3020
20100108,CAH,3510
20100108,PGN.1,5510
20100108,CAT,2010
20100108,CTL,5010
20100108,JPM,4010
20100108,JPM.PI,4010
20100108,JPM.PG.1,4010
20100108,JPM.PF.,4010
20100108,JPM.PE.,4010
20100108,JPM.WS,4010
20100108,CVX,1010
20100108,CB.1,4030
20100108,CHD,3030
20100108,CCTYQ,2550
20100108,CTAS,2020
20100108,IHRTQ,5020
20100108,CLF,1510
20100108,CLX,3030
20100108,KO,3020
20100108,CL,3030
20100108,AON,4030
20100108,CMCSA,5020
20100108,CMCSK,5020
20100108,CCZ,5020
20100108,CMA,4010
20100108,C,4010
20100108,C.PI,4010
20100108,C.PP,4010
20100108,C.PM,4010
20100108,C.PH,4010
20100108,CAR,2030
20100108,CA,4510
20100108,DXC,4510
20100108,CAG,3020
20100108,ED,5510
20100108,CMS,5510
20100108,CBE,2010
20100108,CTB,2510
20100108,COO,3510
20100108,TAP,3020
20100108,TAP.A,3020
20100108,GLW,4520
20100108,CR,2010
20100108,CMI,2010
20100108,DAN,2510
20100108,DHR,3510
20100108,TGT,2550
20100108,DE,2010
20100108,DAL,2030
20100108,DLX,2020
20100108,DTE,5510
20100108,ATGE,2530
20100108,DDS,2550
20100108,DIS,5020
20100108,DG,2550
20100108,D,5510
20100108,RRD,2020
20100108,DOV,2010
20100108,DWDP,1510
20100108,OMC,5020
20100108,DD,1510
20100108,DD.PA,1510
20100108,DD.PB,1510
20100108,DUK,5510
20100108,DNB,2020
20100108,FLS,2010
20100108,PKI,3520
20100108,EKDKQ,4520
20100108,ETN,2010
20100108,ECL,1510
20100108,EP,1010
20100108,EMR,2010
20100108,WFT,1010
20100108,EFX,2020
20100108,EQT,1010
20100108,EXPD,2030
20100108,XOM,1010
20100108,FMC,1510
20100108,NEE,5510
20100108,FDO,2550
