date,ticker,gicsIndustry
20070105,ADCT,4520
20070105,AAMRQ,2030
20070105,AAR,2030
20070105,PNW,5510
20070105,ABT,3510
20070105,AMD,4530
20070105,AET,3510
20070105,APD,1510
20070105,ALK,2030
20070105,ACV.1,3030
20070105,AL.1,1510
20070105,AL.Z,1510
20070105,AYE,5510
20070105,HON,2010
20070105,AT.2,5010
20070105,AT.P,5010
20070105,SWKS,4530
20070105,AA.3,1510
20070105,AA.P,1510
20070105,HES,1010
20070105,BEAM,3020
20070105,BEAM.PA,3020
20070105,AEP,5510
20070105,AXP,4020
20070105,AFL,4030
20070105,AM.1,2520
20070105,WYE,3520
20070105,WYE.P,3520
20070105,AIG,4030
20070105,TT.2,2010
20070105,AME,2010
20070105,AMGN,3520
20070105,ADI,4530
20070105,ANDW,4520
20070105,NBR,1010
20070105,BUD.2,3020
20070105,APA,1010
20070105,AAPL,4520
20070105,AMAT,4530
20070105,ADM,3020
20070105,ASH,1510
20070105,GAS,5510
20070105,ADSK,4510
20070105,ADP,4510
20070105,AVY,1510
20070105,AVP,3030
20070105,BHI,1010
20070105,BLL,1510
20070105,CEG,5510
20070105,BK,4020
20070105,BCR,3510
20070105,GOLD,1510
20070105,ABX.,1510
20070105,BOL,3510
20070105,BAX,3510
20070105,BDX,3510
20070105,VZ,5010
20070105,BMS,1510
20070105,BRK.A,4020
20070105,BRK.B,4020
20070105,BKHT50,4020
20070105,BBY,2550
20070105,BMET,3510
20070105,BDK,2520
20070105,HRB,2530
20070105,ESV,1010
20070105,BA,2010
20070105,OMX,2550
20070105,RHI,2020
20070105,BGG,2010
20070105,BMY,3520
20070105,BMYMP,3520
20070105,BF.B,3020
20070105,BF.A,3020
20070105,BC,2520
20070105,BNI,2030
20070105,UIS,4510
20070105,CI,3510
20070105,CSX,2030
20070105,CPB,3020
20070105,STZ.B,3020
20070105,STZ,3020
20070105,CAH,3510
20070105,PGN.1,5510
20070105,CAT,2010
20070105,CTX.2,2520
20070105,CBSS,4010
20070105,CTL,5010
20070105,JPM,4010
20070105,JPM.PF.,4010
20070105,CVX,1010
20070105,CB.1,4030
20070105,CHD,3030
20070105,CCTYQ,2550
20070105,CTAS,2020
20070105,CCU.1,5020
20070105,CLF,1510
20070105,CLX,3030
20070105,KO,3020
20070105,CL,3030
20070105,AON,4030
20070105,CMCSA,5020
20070105,CMCSK,5020
20070105,CCZ,5020
20070105,CMA,4010
20070105,C,4010
20070105,C.PF.,4010
20070105,CPM.1,4010
20070105,C.PH.1,4010
20070105,C.PG.,4010
20070105,CAR,2030
20070105,CA,4510
20070105,DXC,4510
20070105,CAG,3020
20070105,ED,5510
20070105,EPB.2,5510
20070105,CMS,5510
20070105,CEN.2,4510
20070105,CBE,2010
20070105,CTB,2510
20070105,COO,3510
20070105,TAP,3020
20070105,TAP.Z.,3020
20070105,TAP.A,3020
20070105,TAP.Z,3020
20070105,GLW,4520
20070105,CFC.3,4010
20070105,CR,2010
20070105,CMI,2010
20070105,DCNAQ,2510
20070105,DHR,3510
20070105,TGT,2550
20070105,DE,2010
20070105,DALRQ,2030
20070105,DLX,2020
20070105,DTE,5510
20070105,ATGE,2530
20070105,DDS,2550
20070105,DIS,5020
20070105,DG.1,2550
20070105,D,5510
20070105,RRD,2020
20070105,RRD.2,2020
20070105,DOV,2010
20070105,DWDP,1510
20070105,DJ,2540
20070105,DOWJB,2540
20070105,OMC,5020
20070105,DD,1510
20070105,DD.PA,1510
20070105,DD.PB,1510
20070105,DUK,5510
20070105,DNB,2020
20070105,FLS,2010
20070105,PKI,3520
20070105,EKDKQ,4520
20070105,ETN,2010
20070105,ECL,1510
20070105,EP,1010
20070105,EMR,2010
20070105,WFT,1010
20070105,EFX,2020
20070105,EQT,1010
20070105,EXPD,2030
20070105,XOM,1010
20070105,FMC,1510
20070105,NEE,5510
20070105,FDO,2550
20070105,FDX,2030
20070105,FNMA,4010
20070105,FNMAP,4010
20070105,FNMAO,4010
20070105,FNMAM,4010
20070105,FNMAG,4010
20070105,FNM.PJ,4010
20070105,FNM.PK,4010
20070105,FNMAN,4010
20070105,FNMAL,4010
20070105,FNMAK,4010
20070105,FRT,6010
20070105,M,2550
20070105,FITB,4010
20070105,RF,4010
20070105,MTB,4010
20070105,USB,4010
20070105,USB.PH,4010
20070105,FHN,4010
20070105,WB.3,4010
20070105,FLR,2010
20070105,F,2510
20070105,F.PA,2510
20070105,FRX,3520
20070105,BEN,4020
20070105,AJG,4030
20070105,TGNA,5020
20070105,GPS,2550
20070105,GD,2010
20070105,GE,2010
20070105,GIS,3020
20070105,MTLQQ,2510
20070105,XGM,2510
20070105,HGM,2510
20070105,BGM.1,2510
20070105,GMS.1,2510
20070105,EDS.,4510
20070105,GPC,2550
20070105,GR,2010
20070105,GT,2510
20070105,GWW,2010
20070105,HAL,1010
20070105,HRS,2010
20070105,HAS,2520
20070105,WELL,6010
20070105,HCN.PD,6010
20070105,HCN.PF,6010
20070105,HCN.PG,6010
20070105,HNZ,3020
20070105,HNZPP,3020
20070105,HP,1010
20070105,HPC,1510
20070105,HSY,3020
20070105,HPQ,4520
20070105,HLT.1,2530
20070105,HLNQ,2530
20070105,HFC,1010
20070105,HD,2550
20070105,HRL,3020
20070105,HOT,2530
20070105,CNP,5510
20070105,JBHT,2030
20070105,HBAN,4010
20070105,ITT,2010
20070105,ITW,2010
20070105,INCLF,1510
20070105,N.1,1510
20070105,IR,2010
20070105,INTC,4530
20070105,IBM,4510
20070105,IFF,1510
20070105,NAV,2010
20070105,NAV.PD,2010
