date,ticker,gicsIndustry
20150429,AAL,2030
20150429,PNW,5510
20150429,ABT,3510
20150429,AMD,4530
20150429,AET,3510
20150429,APD,1510
20150429,ALK,2030
20150429,HON,2010
20150429,SWKS,4530
20150429,AA.3,1510
20150429,AA.P,1510
20150429,AA.PB,1510
20150429,HES,1010
20150429,AEP,5510
20150429,AXP,4020
20150429,AFL,4030
20150429,AIG,4030
20150429,AIG.WS,4030
20150429,AME,2010
20150429,AMGN,3520
20150429,ADI,4530
20150429,NBR,1010
20150429,APA,1010
20150429,AAPL,4520
20150429,AMAT,4530
20150429,ADM,3020
20150429,ASH,1510
20150429,GAS,5510
20150429,ADSK,4510
20150429,ADP,4510
20150429,AVY,1510
20150429,AVP,3030
20150429,BHI,1010
20150429,BLL,1510
20150429,BK,4020
20150429,BK.PC,4020
20150429,BCR,3510
20150429,GOLD,1510
20150429,ABX.,1510
20150429,BAX,3510
20150429,BDX,3510
20150429,VZ,5010
20150429,BMS,1510
20150429,BRK.A,4020
20150429,BRK.B,4020
20150429,BBY,2550
20150429,HRB,2530
20150429,ESV,1010
20150429,BA,2010
20150429,RHI,2020
20150429,BGG,2010
20150429,BMY,3520
20150429,BMYMP,3520
20150429,BF.B,3020
20150429,BF.A,3020
20150429,BC,2520
20150429,UIS,4510
20150429,CI,3510
20150429,CSX,2030
20150429,CPB,3020
20150429,STZ.B,3020
20150429,STZ,3020
20150429,CAH,3510
20150429,CAT,2010
20150429,CTL,5010
20150429,JPM,4010
20150429,JPM.PF,4010
20150429,JPM.WS,4010
20150429,JPM.PD.1,4010
20150429,JPM.PA,4010
20150429,JPM.PB,4010
20150429,JPM.PE,4010
20150429,CVX,1010
20150429,CB.1,4030
20150429,CHD,3030
20150429,CTAS,2020
20150429,IHRTQ,5020
20150429,CLF,1510
20150429,CLV,1510
20150429,CLX,3030
20150429,KO,3020
20150429,CL,3030
20150429,AON,4030
20150429,CMCSA,5020
20150429,CMCSK,5020
20150429,CCZ,5020
20150429,CMA,4010
20150429,CMA.WS,4010
20150429,C,4010
20150429,C.PP,4010
20150429,CGBBW,4010
20150429,C.WA,4010
20150429,C.PC,4010
20150429,C.PJ,4010
20150429,C.PK,4010
20150429,C.PL,4010
20150429,CAR,2030
20150429,CA,4510
20150429,DXC,4510
20150429,CAG,3020
20150429,ED,5510
20150429,CMS,5510
20150429,CTB,2510
20150429,COO,3510
20150429,TAP,3020
20150429,TAP.A,3020
20150429,GLW,4520
20150429,CR,2010
20150429,CMI,2010
20150429,DAN,2510
20150429,DHR,3510
20150429,TGT,2550
20150429,DE,2010
20150429,DAL,2030
20150429,DLX,2020
20150429,DTE,5510
20150429,ATGE,2530
20150429,DDS,2550
20150429,DIS,5020
20150429,DG,2550
20150429,D,5510
20150429,DCUA,5510
20150429,DCUB,5510
20150429,RRD,2020
20150429,DOV,2010
20150429,DWDP,1510
20150429,OMC,5020
20150429,DD,1510
20150429,DD.PA,1510
20150429,DD.PB,1510
20150429,DUK,5510
20150429,DNB,2020
20150429,FLS,2010
20150429,PKI,3520
20150429,KODK,4520
20150429,KODK.WA,4520
20150429,KODK.WS,4520
20150429,ETN,2010
20150429,ECL,1510
20150429,EMR,2010
20150429,WFT,1010
20150429,EFX,2020
20150429,EQT,1010
20150429,EXPD,2030
20150429,XOM,1010
20150429,FMC,1510
20150429,NEE,5510
20150429,NEE.PO,5510
20150429,NEE.PP,5510
20150429,FDO,2550
20150429,FDX,2030
20150429,FNMA,4010
20150429,FNMAP,4010
20150429,FNMAO,4010
20150429,FNMAM,4010
20150429,FNMAG,4010
20150429,FNMAN,4010
20150429,FNMAL,4010
20150429,FNMAK,4010
20150429,FNMAH,4010
20150429,FNMAI,4010
20150429,FNMAJ,4010
20150429,FNMAS,4010
20150429,FNMAT,4010
20150429,FRT,6010
20150429,M,2550
20150429,FITB,4010
20150429,FITBI,4010
20150429,RF,4010
20150429,RF.PA,4010
20150429,RF.PB,4010
20150429,MTB,4010
20150429,MTB.PC,4010
20150429,MTB.P,4010
20150429,MTB.WS,4010
20150429,USB,4010
20150429,USB.PH,4010
20150429,USB.PA,4010
20150429,USB.PM,4010
20150429,USB.PN,4010
20150429,USB.PO,4010
20150429,FHN,4010
20150429,FHN.PA,4010
20150429,FLR,2010
20150429,F,2510
20150429,BEN,4020
20150429,AJG,4030
20150429,TGNA,5020
20150429,GPS,2550
20150429,GD,2010
20150429,GE,2010
20150429,GIS,3020
20150429,GM,2510
20150429,GM.WB,2510
20150429,GM.WA,2510
20150429,GM.WC,2510
20150429,GPC,2550
20150429,GT,2510
20150429,GWW,2010
20150429,HAL,1010
20150429,HRS,2010
20150429,HAS,2520
20150429,WELL,6010
20150429,WELL.PI,6010
20150429,HCN.PJ,6010
20150429,HP,1010
