date,ticker,gicsSector
20011101,ADCT,45
20011101,AAMRQ,20
20011101,AAR,20
20011101,PNW,55
20011101,ABT,35
20011101,AMD,45
20011101,WCOEQ,50
20011101,AET,35
20011101,AEF.3,35
20011101,APD,15
20011101,ALK,20
20011101,ACV.1,30
20011101,ACV.A,30
20011101,ABS.1,30
20011101,AL.1,15
20011101,AL.Z,15
20011101,AYE,55
20011101,HON,20
20011101,AT.2,50
20011101,AT.P,50
20011101,SWKS,45
20011101,AA.3,15
20011101,AA.P,15
20011101,HES,10
20011101,BEAM,30
20011101,BEAM.PA,30
20011101,AEP,55
20011101,AXP,40
20011101,AFL,40
20011101,AM.1,25
20011101,WYE,35
20011101,WYE.P,35
20011101,AIG,40
20011101,TT.2,20
20011101,T.2,50
20011101,AME,20
20011101,AMGN,35
20011101,ASO.1,40
20011101,ADI,45
20011101,ANDW,45
20011101,NBR,10
20011101,BUD.2,30
20011101,APA,10
20011101,AAPL,45
20011101,AMAT,45
20011101,ADM,30
20011101,ASH,15
20011101,GAS,55
20011101,ADSK,45
20011101,ADP,45
20011101,AVY,15
20011101,AVP,30
20011101,BHI,10
20011101,BLL,15
20011101,CEG,55
20011101,ONE.1,40
20011101,BK,40
20011101,BCR,35
20011101,GOLD,15
20011101,ABX.,15
20011101,BOL,35
20011101,BAX,35
20011101,BDX,35
20011101,VZ,50
20011101,BLS,50
20011101,BMS,15
20011101,BRK.A,40
20011101,BRK.B,40
20011101,BBY,25
20011101,BGEN,35
20011101,BMET,35
20011101,BDK,25
20011101,HRB,25
20011101,ESV,10
20011101,BA,20
20011101,OMX,25
20011101,RHI,20
20011101,BGG,20
20011101,BMY,35
20011101,BMYMP,35
20011101,BF.B,30
20011101,BF.A,30
20011101,BC,25
20011101,BNI,20
20011101,UIS,45
20011101,CI,35
20011101,CSX,20
20011101,CPB,30
20011101,STZ.B,30
20011101,STZ,30
20011101,PVN,40
20011101,CAH,35
20011101,PGN.1,55
20011101,CAT,20
20011101,CTX.2,25
20011101,CBSS,40
20011101,CTL,50
20011101,JPM,40
20011101,JPM.PF.,40
20011101,CVX,10
20011101,CHIR.1,35
20011101,CB.1,40
20011101,CHD,30
20011101,CCTYQ,25
20011101,CTAS,20
20011101,CCU.1,50
20011101,CLF,15
20011101,CLX,30
20011101,KO,30
20011101,CL,30
20011101,AON,40
20011101,CMCSA,50
20011101,CMCSK,50
20011101,CCZ,50
20011101,CMA,40
20011101,C,40
20011101,C.PF.,40
20011101,CPM.1,40
20011101,C.PH.1,40
20011101,C.PG.,40
20011101,CAR,20
20011101,CPQ.2,45
20011101,CA,45
20011101,DXC,45
20011101,CAG,30
20011101,CE.2,45
20011101,ED,55
20011101,CMS,55
20011101,CEN.2,45
20011101,CBE,20
20011101,CTB,25
20011101,COO,35
20011101,TAP,30
20011101,GLW,45
20011101,CFC.3,40
20011101,CR,20
20011101,CMI,20
20011101,DCNAQ,25
20011101,DHR,35
20011101,TGT,25
20011101,DE,20
20011101,DALRQ,20
20011101,DLX,20
20011101,DTE,55
20011101,ATGE,25
20011101,DDS,25
20011101,DIS,50
20011101,DG.1,25
20011101,D,55
20011101,RRD,20
20011101,DOV,20
20011101,DWDP,15
20011101,DJ,25
20011101,DOWJB,25
20011101,OMC,50
20011101,DD,15
20011101,DD.PA,15
20011101,DD.PB,15
20011101,DUK,55
20011101,DUK.PA,55
20011101,DNB,20
20011101,FLS,20
20011101,PKI,35
20011101,EKDKQ,45
20011101,ETN,20
20011101,ECL,15
20011101,EP,10
20011101,EMR,20
20011101,WFT,10
20011101,EC.2,15
20011101,EFX,20
20011101,EQT,10
20011101,EXPD,20
20011101,XOM,10
20011101,FMC,15
20011101,NEE,55
20011101,FDO,25
20011101,FDX,20
20011101,FNMA,40
20011101,FNMAP,40
20011101,FNMAO,40
20011101,FNMAM,40
20011101,FRT,60
20011101,M,25
20011101,FITB,40
20011101,RF,40
20011101,MTB,40
20011101,USB,40
20011101,FHN,40
20011101,WB.3,40
20011101,FBF,40
20011101,FLR,20
20011101,F,25
20011101,FRX,35
20011101,BEN,40
20011101,AJG,40
20011101,TGNA,50
20011101,GPS,25
20011101,GD,20
20011101,GE,20
20011101,GIS,30
20011101,MTLQQ,25
20011101,GM.1,25
20011101,XGM,25
20011101,HGM,25
20011101,EDS.,45
20011101,EDS.PI,45
20011101,GPU.,55
20011101,GPC,25
20011101,GP.1,15
20011101,G.1,30
20011101,GDW,40
20011101,GR,20
20011101,GT,25
20011101,GWW,20
20011101,GLK.1,15
20011101,HAL,10
20011101,HRS,20
20011101,HAS,25
20011101,WELL,60
20011101,HNZ,30
20011101,HNZPP,30
20011101,HP,10
20011101,HPC,15
20011101,HSY,30
20011101,HPQ,45
20011101,HLT.1,25
20011101,HLNQ,25
20011101,HFC,10
20011101,HD,25
20011101,HM,15
20011101,HRL,30
20011101,HOT,25
20011101,HI.2,40
20011101,CNP,55
20011101,JBHT,20
20011101,HBAN,40
20011101,ITT,20
20011101,ITW,20
20011101,IMNX,35
20011101,INCLF,15
20011101,N.1,15
20011101,IR,20
20011101,INTC,45
