date,ticker,gicsSector
20170719,AAL,20
20170719,PNW,55
20170719,ABT,35
20170719,AMD,45
20170719,AET,35
20170719,APD,15
20170719,ALK,20
20170719,HON,20
20170719,SWKS,45
20170719,HES,10
20170719,HES.PA,10
20170719,AEP,55
20170719,AXP,40
20170719,AFL,40
20170719,AIG,40
20170719,AIG.WS,40
20170719,AME,20
20170719,AMGN,35
20170719,ADI,45
20170719,NBR,10
20170719,APA,10
20170719,AAPL,45
20170719,AMAT,45
20170719,ADM,30
20170719,ASH,15
20170719,ADSK,45
20170719,ADP,45
20170719,AVY,15
20170719,AVP,30
20170719,BLL,15
20170719,BK,40
20170719,BK.PC,40
20170719,BCR,35
20170719,GOLD,15
20170719,ABX.,15
20170719,BAX,35
20170719,BDX,35
20170719,BDXA,35
20170719,VZ,50
20170719,BMS,15
20170719,BRK.A,40
20170719,BRK.B,40
20170719,BBY,25
20170719,HRB,25
20170719,ESV,10
20170719,BA,20
20170719,RHI,20
20170719,BGG,20
20170719,BMY,35
20170719,BMYMP,35
20170719,BF.B,30
20170719,BF.A,30
20170719,BC,25
20170719,UIS,45
20170719,CI,35
20170719,CSX,20
20170719,CPB,30
20170719,STZ.B,30
20170719,STZ,30
20170719,CAH,35
20170719,CAT,20
20170719,CTL,50
20170719,JPM,40
20170719,JPM.PF,40
20170719,JPM.WS,40
20170719,JPM.PD.1,40
20170719,JPM.PG,40
20170719,JPM.PA,40
20170719,JPM.PH,40
20170719,JPM.PB,40
20170719,JPM.PE,40
20170719,CVX,10
20170719,CHD,30
20170719,CTAS,20
20170719,IHRTQ,50
20170719,CLF,15
20170719,CLX,30
20170719,KO,30
20170719,CL,30
20170719,AON,40
20170719,CMCSA,50
20170719,CCZ,50
20170719,CMA,40
20170719,CMA.WS,40
20170719,C,40
20170719,C.PP,40
20170719,CGBBW,40
20170719,C.WA,40
20170719,C.PC,40
20170719,C.PJ,40
20170719,C.PK,40
20170719,C.PL,40
20170719,C.PS,40
20170719,CAR,20
20170719,CA,45
20170719,DXC,45
20170719,CAG,30
20170719,ED,55
20170719,CMS,55
20170719,CTB,25
20170719,COO,35
20170719,TAP,30
20170719,TAP.A,30
20170719,GLW,45
20170719,CR,20
20170719,CMI,20
20170719,DAN,25
20170719,DHR,35
20170719,TGT,25
20170719,DE,20
20170719,DAL,20
20170719,DLX,20
