date,ticker,gicsSector
20080430,ADCT,45
20080430,AAMRQ,20
20080430,AAR,20
20080430,PNW,55
20080430,ABT,35
20080430,AMD,45
20080430,AET,35
20080430,APD,15
20080430,ALK,20
20080430,ACV.1,30
20080430,AYE,55
20080430,HON,20
20080430,SWKS,45
20080430,AA.3,15
20080430,AA.P,15
20080430,HES,10
20080430,BEAM,30
20080430,BEAM.PA,30
20080430,AEP,55
20080430,AEP.PA,55
20080430,AXP,40
20080430,AFL,40
20080430,AM.1,25
20080430,WYE,35
20080430,WYE.P,35
20080430,AIG,40
20080430,TT.2,20
20080430,AME,20
20080430,AMGN,35
20080430,ADI,45
20080430,NBR,10
20080430,BUD.2,30
20080430,APA,10
20080430,AAPL,45
20080430,AMAT,45
20080430,ADM,30
20080430,ASH,15
20080430,GAS,55
20080430,ADSK,45
20080430,ADP,45
20080430,AVY,15
20080430,AVP,30
20080430,BHI,10
20080430,BLL,15
20080430,CEG,55
20080430,BK,40
20080430,BCR,35
20080430,GOLD,15
20080430,ABX.,15
20080430,BAX,35
20080430,BDX,35
20080430,VZ,50
20080430,BMS,15
20080430,BRK.A,40
20080430,BRK.B,40
20080430,BBY,25
20080430,BDK,25
20080430,HRB,25
20080430,ESV,10
20080430,BA,20
20080430,OMX,25
20080430,RHI,20
20080430,BGG,20
20080430,BMY,35
20080430,BMYMP,35
20080430,BF.B,30
20080430,BF.A,30
20080430,BC,25
20080430,BNI,20
20080430,UIS,45
20080430,CI,35
20080430,CSX,20
20080430,CPB,30
20080430,STZ.B,30
20080430,STZ,30
20080430,CAH,35
20080430,PGN.1,55
20080430,CAT,20
20080430,CTX.2,25
20080430,CTL,50
20080430,JPM,40
20080430,JPM.PF.,40
20080430,CVX,10
20080430,CB.1,40
20080430,CHD,30
20080430,CCTYQ,25
20080430,CTAS,20
20080430,CCU.1,50
20080430,CLF,15
20080430,CLX,30
20080430,KO,30
20080430,CL,30
20080430,AON,40
20080430,CMCSA,50
20080430,CMCSK,50
20080430,CCZ,50
20080430,CMA,40
20080430,C,40
20080430,C.PI,40
20080430,C.PP,40
20080430,CAR,20
20080430,CA,45
20080430,DXC,45
20080430,CAG,30
20080430,ED,55
20080430,CMS,55
20080430,CBE,20
20080430,CTB,25
20080430,COO,35
20080430,TAP,30
20080430,TAP.Z.,30
20080430,TAP.A,30
20080430,TAP.Z,30
20080430,GLW,45
20080430,CFC.3,40
20080430,CR,20
20080430,CMI,20
20080430,DAN,25
20080430,DHR,35
20080430,TGT,25
20080430,DE,20
20080430,DAL,20
20080430,DLX,20
20080430,DTE,55
20080430,ATGE,25
20080430,DDS,25
20080430,DIS,50
20080430,D,55
20080430,RRD,20
20080430,DOV,20
20080430,DWDP,15
20080430,OMC,50
20080430,DD,15
20080430,DD.PA,15
20080430,DD.PB,15
20080430,DUK,55
20080430,DNB,20
20080430,FLS,20
20080430,PKI,35
20080430,EKDKQ,45
20080430,ETN,20
20080430,ECL,15
20080430,EP,10
20080430,EMR,20
20080430,WFT,10
20080430,EFX,20
20080430,EQT,10
20080430,EXPD,20
20080430,XOM,10
20080430,FMC,15
20080430,NEE,55
20080430,FDO,25
20080430,FDX,20
20080430,FNMA,40
20080430,FNMAP,40
20080430,FNMAO,40
20080430,FNMAM,40
20080430,FNMAG,40
20080430,FNMAN,40
20080430,FNMAL,40
20080430,FNMAK,40
20080430,FNMAH,40
20080430,FNMAI,40
20080430,FNMAJ,40
20080430,FNMAS,40
20080430,FRT,60
20080430,M,25
20080430,FITB,40
20080430,RF,40
20080430,MTB,40
20080430,USB,40
20080430,USB.PH,40
20080430,USB.PL,40
20080430,FHN,40
20080430,WB.3,40
20080430,FLR,20
20080430,F,25
20080430,F.PA,25
20080430,FRX,35
20080430,BEN,40
20080430,AJG,40
20080430,TGNA,50
20080430,GPS,25
20080430,GD,20
20080430,GE,20
20080430,GIS,30
20080430,MTLQQ,25
20080430,XGM,25
20080430,HGM,25
20080430,BGM.1,25
20080430,GMS.1,25
20080430,EDS.,45
20080430,GPC,25
20080430,GR,20
20080430,GT,25
20080430,GWW,20
20080430,HAL,10
20080430,HRS,20
20080430,HAS,25
20080430,WELL,60
20080430,HCN.PD,60
20080430,HCN.PF,60
20080430,HCN.PG,60
20080430,HNZ,30
20080430,HNZPP,30
20080430,HP,10
20080430,HPC,15
20080430,HSY,30
20080430,HPQ,45
20080430,HFC,10
20080430,HD,25
20080430,HRL,30
20080430,HOT,25
20080430,CNP,55
20080430,JBHT,20
20080430,HBAN,40
20080430,HUBSP,40
20080430,ITT,20
20080430,ITW,20
20080430,IR,20
20080430,INTC,45
20080430,IBM,45
20080430,IFF,15
20080430,NAV,20
20080430,NAV.PD,20
20080430,IGT.1,25
20080430,IP,15
20080430,IPG,50
20080430,JEC,20
20080430,JNJ,35
20080430,JCI,20
20080430,KLAC,45
20080430,SHLDQ,25
20080430,KSU,20
20080430,KSU.P,20
20080430,EVRG,55
20080430,K,30
20080430,KMB,30
20080430,KR,30
20080430,LSI.1,45
20080430,LRCX,45
20080430,LEG,25
20080430,LM,40
20080430,LEN,25
20080430,LEN.B,25
20080430,JEF,40
20080430,LLY,35
20080430,LB,25
20080430,LNC,40
20080430,LNC.P,40
20080430,LNC.PG,40
20080430,KATE,25
20080430,LMT,20
20080430,L,40
20080430,RRC,10
20080430,LDG,30
20080430,LPX,15
20080430,LOW,25
20080430,MTW,20
20080430,MRO,10
20080430,HST,60
20080430,HST.PE,60
20080430,MMC,40
20080430,MI.1,40
20080430,MAS,20
20080430,MAT,25
20080430,MKC,30
20080430,MKC.V,30
20080430,MDR,10
20080430,MCD,25
20080430,SPGI,40
20080430,MCK,35
20080430,MHS,35
20080430,MDT,35
20080430,CVS,35
20080430,MRK,35
20080430,MDP,50
20080430,MDPEB,50
20080430,MER,40
20080430,MU,45
20080430,ETR,55
20080430,ETR.PA,55
20080430,MIL.2,35
20080430,MMM,20
20080430,MOLX,45
20080430,MOLXA,45
20080430,MSI,45
20080430,MUR,10
20080430,MYL,35
20080430,BAC,40
20080430,IKR,40
20080430,BAC.PD,40
20080430,BAC.PE,40
20080430,BAC.PI,40
20080430,BAC.PJ,40
20080430,BAC.PL,40
20080430,BML.PG,40
20080430,BML.PH,40
20080430,BML.PI,40
20080430,BML.PJ,40
20080430,BML.PL,40
20080430,BML.PN,40
20080430,BML.PO,40
20080430,NCR,45
20080430,NCC,40
20080430,THC,35
20080430,NSM.2,45
20080430,NYT,50
20080430,NYTAB,50
20080430,NWL,25
20080430,NEM,15
20080430,GAS.2,55
20080430,NKE,25
20080430,NBL,10
20080430,JWN,25
20080430,NSC,20
20080430,ES,55
20080430,NI,55
20080430,XEL,55
20080430,XEL.PA,55
20080430,XEL.PB,55
20080430,XEL.PC,55
20080430,XEL.PD,55
20080430,XEL.PE,55
20080430,XEL.PG,55
20080430,XCJ,55
20080430,NRTLQ,45
20080430,NT.,45
20080430,NTRS,40
20080430,NOC,20
20080430,TEX,20
20080430,WFC,40
20080430,WFC.PJ,40
20080430,WFC.PL,40
20080430,NUE,15
20080430,OXY,10
20080430,FE,55
20080430,OKE,10
20080430,OI,15
20080430,PNC,40
20080430,PNC.PC,40
20080430,PNC.PD,40
20080430,PNC.PL,40
20080430,PPG,15
20080430,PCAR,20
20080430,PCG,55
20080430,SRE,55
20080430,PLL.1,20
20080430,PH,20
20080430,PAYX,45
20080430,JCP,25
20080430,PPL,55
20080430,PNR,20
20080430,PEP,30
20080430,ABI.3,35
20080430,PFE,35
20080430,EXC,55
20080430,PE.PA,55
20080430,PE.PB,55
20080430,PE.PC,55
20080430,PE.PD,55
20080430,MO,30
