date,ticker,gicsSector
20140304,AAL,20
20140304,AALCP,20
20140304,PNW,55
20140304,ABT,35
20140304,AMD,45
20140304,AET,35
20140304,APD,15
20140304,ALK,20
20140304,HON,20
20140304,SWKS,45
20140304,AA.3,15
20140304,AA.P,15
20140304,HES,10
20140304,BEAM,30
20140304,AEP,55
20140304,AXP,40
20140304,AFL,40
20140304,AIG,40
20140304,AIG.WS,40
20140304,AME,20
20140304,AMGN,35
20140304,ADI,45
20140304,NBR,10
20140304,APA,10
20140304,AAPL,45
20140304,AMAT,45
20140304,ADM,30
20140304,ASH,15
20140304,GAS,55
20140304,ADSK,45
20140304,ADP,45
20140304,AVY,15
20140304,AVP,30
20140304,BHI,10
20140304,BLL,15
20140304,BK,40
20140304,BK.PC,40
20140304,BCR,35
20140304,GOLD,15
20140304,ABX.,15
20140304,BAX,35
20140304,BDX,35
20140304,VZ,50
20140304,BMS,15
20140304,BRK.A,40
20140304,BRK.B,40
20140304,BBY,25
20140304,HRB,25
20140304,ESV,10
20140304,BA,20
20140304,RHI,20
20140304,BGG,20
20140304,BMY,35
20140304,BMYMP,35
20140304,BF.B,30
20140304,BF.A,30
20140304,BC,25
20140304,UIS,45
20140304,CI,35
20140304,CSX,20
20140304,CPB,30
20140304,STZ.B,30
20140304,STZ,30
20140304,CAH,35
20140304,CAT,20
20140304,CTL,50
20140304,JPM,40
20140304,JPM.WS,40
20140304,JPM.PD.1,40
20140304,JPM.PA,40
20140304,JPM.PB,40
20140304,CVX,10
20140304,CB.1,40
20140304,CHD,30
20140304,CTAS,20
20140304,IHRTQ,50
20140304,CLF,15
20140304,CLV,15
20140304,CLX,30
20140304,KO,30
20140304,CL,30
20140304,AON,40
20140304,CMCSA,50
20140304,CMCSK,50
20140304,CCZ,50
20140304,CMA,40
20140304,CMA.WS,40
20140304,C,40
20140304,C.PP,40
20140304,CGBBW,40
20140304,C.WA,40
20140304,C.PC,40
20140304,C.PJ,40
20140304,C.PK,40
20140304,C.PL,40
20140304,CAR,20
20140304,CA,45
20140304,DXC,45
20140304,CAG,30
20140304,ED,55
20140304,CMS,55
20140304,CTB,25
20140304,COO,35
20140304,TAP,30
20140304,TAP.A,30
20140304,GLW,45
20140304,CR,20
20140304,CMI,20
20140304,DAN,25
20140304,DHR,35
20140304,TGT,25
20140304,DE,20
20140304,DAL,20
20140304,DLX,20
20140304,DTE,55
20140304,ATGE,25
20140304,DDS,25
20140304,DIS,50
20140304,DG,25
20140304,D,55
20140304,DCUA,55
20140304,DCUB,55
20140304,RRD,20
20140304,DOV,20
20140304,DWDP,15
20140304,OMC,50
20140304,DD,15
20140304,DD.PA,15
20140304,DD.PB,15
20140304,DUK,55
20140304,DNB,20
20140304,FLS,20
20140304,PKI,35
20140304,KODK,45
20140304,KODK.WA,45
20140304,KODK.WS,45
20140304,ETN,20
20140304,ECL,15
20140304,EMR,20
20140304,WFT,10
20140304,EFX,20
20140304,EQT,10
20140304,EXPD,20
20140304,XOM,10
20140304,FMC,15
20140304,NEE,55
20140304,NEE.PO,55
20140304,NEE.PP,55
20140304,FDO,25
20140304,FDX,20
20140304,FNMA,40
20140304,FNMAP,40
20140304,FNMAO,40
20140304,FNMAM,40
20140304,FNMAG,40
20140304,FNMAN,40
20140304,FNMAL,40
20140304,FNMAK,40
20140304,FNMAH,40
20140304,FNMAI,40
20140304,FNMAJ,40
20140304,FNMAS,40
20140304,FNMAT,40
20140304,FRT,60
20140304,M,25
20140304,FITB,40
20140304,FITBI,40
20140304,RF,40
20140304,RF.PA,40
20140304,MTB,40
20140304,MTB.PC,40
20140304,MTB.P,40
20140304,MTB.WS,40
20140304,USB,40
20140304,USB.PH,40
20140304,USB.PA,40
20140304,USB.PM,40
20140304,USB.PN,40
20140304,USB.PO,40
20140304,FHN,40
20140304,FHN.PA,40
20140304,FLR,20
20140304,F,25
20140304,FRX,35
20140304,BEN,40
20140304,AJG,40
20140304,TGNA,50
20140304,GPS,25
20140304,GD,20
20140304,GE,20
20140304,GIS,30
20140304,GM,25
20140304,GM.WB,25
20140304,GM.WA,25
20140304,GM.WC,25
20140304,GPC,25
20140304,GT,25
20140304,GTPPP,25
20140304,GWW,20
20140304,HAL,10
20140304,HRS,20
20140304,HAS,25
20140304,WELL,60
20140304,WELL.PI,60
20140304,HCN.PJ,60
20140304,HP,10
20140304,HSY,30
20140304,HPQ,45
20140304,HLT,25
20140304,HFC,10
20140304,HD,25
20140304,HRL,30
20140304,HOT,25
20140304,CNP,55
20140304,JBHT,20
20140304,HBAN,40
20140304,HUBSP,40
20140304,ITT,20
20140304,ITW,20
20140304,IR,20
20140304,INTC,45
20140304,IBM,45
20140304,IFF,15
20140304,NAV,20
20140304,NAV.PD,20
20140304,IGT.1,25
20140304,IP,15
20140304,IPG,50
20140304,JEC,20
20140304,JNJ,35
20140304,JCI,20
20140304,KLAC,45
20140304,SHLDQ,25
20140304,KMI,10
20140304,KMI.WS,10
20140304,KSU,20
20140304,KSU.P,20
20140304,EVRG,55
20140304,K,30
20140304,KMB,30
20140304,KR,30
20140304,LSI.1,45
20140304,LRCX,45
20140304,LEG,25
20140304,LM,40
20140304,LEN,25
20140304,LEN.B,25
20140304,JEF,40
20140304,LLY,35
20140304,LB,25
20140304,LNC,40
20140304,LNC.WS,40
20140304,KATE,25
20140304,LMT,20
20140304,L,40
20140304,RRC,10
20140304,LPX,15
20140304,LOW,25
20140304,MTW,20
20140304,MRO,10
20140304,HST,60
20140304,MMC,40
20140304,MAS,20
20140304,MAT,25
20140304,MKC,30
20140304,MKC.V,30
20140304,MDR,10
20140304,MCD,25
20140304,SPGI,40
20140304,MCK,35
20140304,MDT,35
20140304,CVS,35
20140304,MRK,35
20140304,MDP,50
20140304,MDPEB,50
20140304,MU,45
20140304,ETR,55
20140304,MMM,20
20140304,MSI,45
20140304,MUR,10
20140304,MYL,35
20140304,BAC,40
20140304,BAC.PD,40
20140304,BAC.PE,40
20140304,BAC.PI,40
20140304,BAC.PL,40
20140304,BML.PG,40
20140304,BML.PH,40
20140304,BML.PI,40
20140304,BML.PJ,40
20140304,BML.PL,40
20140304,BAC.WB,40
20140304,BAC.WA,40
20140304,NCR,45
20140304,THC,35
20140304,NYT,50
20140304,NYTAB,50
20140304,NWL,25
20140304,NEM,15
20140304,NKE,25
20140304,NBL,10
20140304,JWN,25
20140304,NSC,20
20140304,ES,55
20140304,NI,55
20140304,XEL,55
20140304,NRTLQ,45
20140304,NTRS,40
20140304,NOC,20
20140304,TEX,20
20140304,WFC,40
20140304,WFC.PJ,40
20140304,WFC.PL,40
20140304,WFC.WS,40
20140304,WFC.PN,40
20140304,WFC.PO,40
20140304,WFC.PP,40
20140304,WFC.PQ,40
20140304,WFC.PR,40
20140304,NUE,15
20140304,OXY,10
20140304,FE,55
20140304,OKE,10
20140304,OI,15
20140304,PNC,40
20140304,PNC.WS,40
20140304,PNC.PP,40
20140304,PNC.PQ,40
20140304,PPG,15
20140304,PCAR,20
20140304,PCG,55
20140304,SRE,55
20140304,PLL.1,20
20140304,PH,20
20140304,PAYX,45
20140304,JCP,25
20140304,PPL,55
20140304,PPL.PW,55
20140304,PNR,20
20140304,PEP,30
20140304,PFE,35
20140304,EXC,55
20140304,MO,30
20140304,COP,10
20140304,PVH,25
20140304,PBI,20
20140304,PBOWN,20
20140304,PCH,60
20140304,POM,55
20140304,PCP,20
20140304,PG,30
20140304,PEG,55
20140304,PHM,25
20140304,STR,55
20140304,RJF,40
20140304,RTN,20
20140304,AN,25
20140304,ROK,20
20140304,ROL,20
20140304,ROST,25
20140304,RDC,10
20140304,R,20
20140304,SWY,30
20140304,STJ,35
20140304,HSH,30
20140304,SCG,55
20140304,SLB,10
20140304,SEE,15
20140304,SHW,15
20140304,SIAL,15
20140304,AOS,20
20140304,SJM,30
20140304,SNA,20
20140304,KEY,40
20140304,KEY.PG,40
20140304,EIX,55
20140304,SO,55
20140304,LUV,20
20140304,T,50
20140304,SWN,10
20140304,SWK,20
20140304,SWU,20
20140304,SWH,20
20140304,STT,40
20140304,STT.PC,40
20140304,STT.PD,40
20140304,PSA,60
20140304,PSA.PO,60
20140304,PSA.PP,60
20140304,PSA.PQ,60
20140304,PSA.PR,60
20140304,PSA.PS,60
20140304,PSA.PT,60
20140304,PSA.PU,60
20140304,PSA.PV,60
20140304,PSA.PW,60
20140304,PSA.PX,60
20140304,SYK,35
20140304,NAVI,40
20140304,7127B,40
20140304,JSM,40
20140304,7128B,40
20140304,STI,40
20140304,STI.PA,40
20140304,STI.WB,40
20140304,STI.WA,40
20140304,STI.PE,40
20140304,SVU,30
20140304,SYY,30
20140304,TE,55
20140304,RSHCQ,25
20140304,ATI,15
20140304,TFX,35
20140304,TER,45
20140304,ANDV,10
20140304,TXN,45
20140304,TXT,20
20140304,TMO,35
20140304,TKR,20
20140304,TMK,40
20140304,TSS,45
20140304,TRCO,50
20140304,TRBAB,50
20140304,TYC,20
20140304,TSN,30
20140304,UAL,20
20140304,UN,30
20140304,AEE,55
20140304,UNP,20
20140304,UDR,60
20140304,UNH,35
20140304,UPS,20
20140304,UTX,20
20140304,S,50
20140304,UHS,35
20140304,UHID,35
20140304,VFC,25
20140304,VAR,35
20140304,VNO,60
20140304,VNORP,60
20140304,VNO.PG,60
20140304,VNO.PI,60
20140304,VNO.PJ,60
20140304,VNO.PK,60
20140304,VNO.PL,60
