date,ticker,gicsIndustry
20130108,AAMRQ,2030
20130108,PNW,5510
20130108,ABT,3510
20130108,AMD,4530
20130108,AET,3510
20130108,APD,1510
20130108,ALK,2030
20130108,HON,2010
20130108,SWKS,4530
20130108,AA.3,1510
20130108,AA.P,1510
20130108,HES,1010
20130108,BEAM,3020
20130108,AEP,5510
20130108,AXP,4020
20130108,AFL,4030
20130108,AM.1,2520
20130108,AIG,4030
20130108,AIG.WS,4030
20130108,AME,2010
20130108,AMGN,3520
20130108,ADI,4530
20130108,NBR,1010
20130108,APA,1010
20130108,APA.PD,1010
20130108,AAPL,4520
20130108,AMAT,4530
20130108,ADM,3020
20130108,ASH,1510
20130108,GAS,5510
20130108,ADSK,4510
20130108,ADP,4510
20130108,AVY,1510
20130108,AVP,3030
20130108,BHI,1010
20130108,BLL,1510
20130108,CEG.PA,5510
20130108,BK,4020
20130108,BK.PC,4020
20130108,BCR,3510
20130108,GOLD,1510
20130108,ABX.,1510
20130108,BAX,3510
20130108,BDX,3510
20130108,VZ,5010
20130108,BMS,1510
20130108,BRK.A,4020
20130108,BRK.B,4020
20130108,BBY,2550
20130108,HRB,2530
20130108,ESV,1010
20130108,BA,2010
20130108,OMX,2550
20130108,RHI,2020
20130108,BGG,2010
20130108,BMY,3520
20130108,BMYMP,3520
20130108,BF.B,3020
20130108,BF.A,3020
20130108,BC,2520
20130108,UIS,4510
20130108,UIS.PA,4510
20130108,CI,3510
20130108,CSX,2030
20130108,CPB,3020
20130108,STZ.B,3020
20130108,STZ,3020
20130108,CAH,3510
20130108,CAT,2010
20130108,CTL,5010
20130108,JPM,4010
20130108,JPM.PI,4010
20130108,JPM.WS,4010
20130108,JPM.PD.1,4010
20130108,CVX,1010
20130108,CB.1,4030
20130108,CHD,3030
20130108,CTAS,2020
20130108,IHRTQ,5020
20130108,CLF,1510
20130108,CLX,3030
20130108,KO,3020
20130108,CL,3030
20130108,AON,4030
20130108,CMCSA,5020
20130108,CMCSK,5020
20130108,CCZ,5020
20130108,CMA,4010
20130108,CMA.WS,4010
20130108,C,4010
20130108,C.PI,4010
20130108,C.PP,4010
20130108,C.PM,4010
20130108,CGBBW,4010
20130108,C.WA,4010
20130108,CAR,2030
20130108,CA,4510
20130108,DXC,4510
20130108,CAG,3020
20130108,ED,5510
20130108,CMS,5510
20130108,CTB,2510
20130108,COO,3510
20130108,TAP,3020
20130108,TAP.A,3020
20130108,GLW,4520
20130108,CR,2010
20130108,CMI,2010
20130108,DAN,2510
20130108,DHR,3510
20130108,TGT,2550
20130108,DE,2010
20130108,DAL,2030
20130108,DLX,2020
20130108,DTE,5510
20130108,ATGE,2530
20130108,DDS,2550
20130108,DIS,5020
20130108,DG,2550
20130108,D,5510
20130108,RRD,2020
20130108,DOV,2010
20130108,DWDP,1510
