date,ticker,gicsSector
20140331,AAL,20
20140331,AALCP,20
20140331,PNW,55
20140331,ABT,35
20140331,AMD,45
20140331,AET,35
20140331,APD,15
20140331,ALK,20
20140331,HON,20
20140331,SWKS,45
20140331,AA.3,15
20140331,AA.P,15
20140331,HES,10
20140331,BEAM,30
20140331,AEP,55
20140331,AXP,40
20140331,AFL,40
20140331,AIG,40
20140331,AIG.WS,40
20140331,AME,20
20140331,AMGN,35
20140331,ADI,45
20140331,NBR,10
20140331,APA,10
20140331,AAPL,45
20140331,AMAT,45
20140331,ADM,30
20140331,ASH,15
20140331,GAS,55
20140331,ADSK,45
20140331,ADP,45
20140331,AVY,15
20140331,AVP,30
20140331,BHI,10
20140331,BLL,15
20140331,BK,40
20140331,BK.PC,40
20140331,BCR,35
20140331,GOLD,15
20140331,ABX.,15
20140331,BAX,35
20140331,BDX,35
20140331,VZ,50
20140331,BMS,15
20140331,BRK.A,40
20140331,BRK.B,40
20140331,BBY,25
20140331,HRB,25
20140331,ESV,10
20140331,BA,20
20140331,RHI,20
20140331,BGG,20
20140331,BMY,35
20140331,BMYMP,35
20140331,BF.B,30
20140331,BF.A,30
20140331,BC,25
20140331,UIS,45
20140331,CI,35
20140331,CSX,20
20140331,CPB,30
20140331,STZ.B,30
20140331,STZ,30
20140331,CAH,35
20140331,CAT,20
20140331,CTL,50
20140331,JPM,40
20140331,JPM.WS,40
20140331,JPM.PD.1,40
20140331,JPM.PA,40
20140331,JPM.PB,40
20140331,CVX,10
20140331,CB.1,40
20140331,CHD,30
20140331,CTAS,20
20140331,IHRTQ,50
20140331,CLF,15
20140331,CLV,15
20140331,CLX,30
20140331,KO,30
20140331,CL,30
20140331,AON,40
20140331,CMCSA,50
20140331,CMCSK,50
20140331,CCZ,50
20140331,CMA,40
20140331,CMA.WS,40
20140331,C,40
20140331,C.PP,40
20140331,CGBBW,40
20140331,C.WA,40
20140331,C.PC,40
20140331,C.PJ,40
20140331,C.PK,40
20140331,C.PL,40
20140331,CAR,20
20140331,CA,45
20140331,DXC,45
20140331,CAG,30
20140331,ED,55
20140331,CMS,55
20140331,CTB,25
20140331,COO,35
20140331,TAP,30
20140331,TAP.A,30
20140331,GLW,45
20140331,CR,20
20140331,CMI,20
20140331,DAN,25
20140331,DHR,35
20140331,TGT,25
20140331,DE,20
20140331,DAL,20
20140331,DLX,20
20140331,DTE,55
20140331,ATGE,25
20140331,DDS,25
20140331,DIS,50
20140331,DG,25
20140331,D,55
20140331,DCUA,55
20140331,DCUB,55
20140331,RRD,20
20140331,DOV,20
20140331,DWDP,15
20140331,OMC,50
20140331,DD,15
20140331,DD.PA,15
20140331,DD.PB,15
20140331,DUK,55
20140331,DNB,20
20140331,FLS,20
20140331,PKI,35
20140331,KODK,45
20140331,KODK.WA,45
20140331,KODK.WS,45
20140331,ETN,20
20140331,ECL,15
20140331,EMR,20
20140331,WFT,10
20140331,EFX,20
20140331,EQT,10
20140331,EXPD,20
20140331,XOM,10
20140331,FMC,15
20140331,NEE,55
20140331,NEE.PO,55
20140331,NEE.PP,55
20140331,FDO,25
20140331,FDX,20
20140331,FNMA,40
20140331,FNMAP,40
20140331,FNMAO,40
20140331,FNMAM,40
20140331,FNMAG,40
20140331,FNMAN,40
20140331,FNMAL,40
20140331,FNMAK,40
20140331,FNMAH,40
20140331,FNMAI,40
20140331,FNMAJ,40
20140331,FNMAS,40
20140331,FNMAT,40
20140331,FRT,60
20140331,M,25
20140331,FITB,40
20140331,FITBI,40
20140331,RF,40
20140331,RF.PA,40
20140331,MTB,40
20140331,MTB.PC,40
20140331,MTB.P,40
20140331,MTB.WS,40
20140331,USB,40
20140331,USB.PH,40
20140331,USB.PA,40
20140331,USB.PM,40
20140331,USB.PN,40
20140331,USB.PO,40
20140331,FHN,40
20140331,FHN.PA,40
20140331,FLR,20
20140331,F,25
20140331,FRX,35
20140331,BEN,40
20140331,AJG,40
20140331,TGNA,50
20140331,GPS,25
20140331,GD,20
20140331,GE,20
20140331,GIS,30
20140331,GM,25
20140331,GM.WB,25
20140331,GM.WA,25
20140331,GM.WC,25
20140331,GPC,25
20140331,GT,25
20140331,GTPPP,25
20140331,GWW,20
20140331,HAL,10
20140331,HRS,20
20140331,HAS,25
20140331,WELL,60
20140331,WELL.PI,60
20140331,HCN.PJ,60
20140331,HP,10
20140331,HSY,30
20140331,HPQ,45
20140331,HLT,25
20140331,HFC,10
20140331,HD,25
20140331,HRL,30
20140331,HOT,25
20140331,CNP,55
20140331,JBHT,20
20140331,HBAN,40
20140331,HUBSP,40
20140331,ITT,20
20140331,ITW,20
20140331,IR,20
20140331,INTC,45
20140331,IBM,45
20140331,IFF,15
20140331,NAV,20
20140331,NAV.PD,20
20140331,IGT.1,25
20140331,IP,15
20140331,IPG,50
20140331,JEC,20
20140331,JNJ,35
20140331,JCI,20
20140331,KLAC,45
20140331,SHLDQ,25
20140331,KMI,10
20140331,KMI.WS,10
20140331,KSU,20
20140331,KSU.P,20
20140331,EVRG,55
20140331,K,30
20140331,KMB,30
20140331,KR,30
20140331,LSI.1,45
20140331,LRCX,45
20140331,LEG,25
20140331,LM,40
20140331,LEN,25
