date,ticker,gicsIndustry
20180813,AAL,2030
20180813,PNW,5510
20180813,ABT,3510
20180813,AMD,4530
20180813,AET,3510
20180813,APD,1510
20180813,ALK,2030
20180813,HON,2010
20180813,SWKS,4530
20180813,HES,1010
20180813,HES.PA,1010
20180813,AEP,5510
20180813,AXP,4020
20180813,AFL,4030
20180813,AIG,4030
20180813,AIG.WS,4030
20180813,AME,2010
20180813,AMGN,3520
20180813,ADI,4530
20180813,NBR,1010
20180813,NBR.PA,1010
20180813,APA,1010
20180813,AAPL,4520
20180813,AMAT,4530
20180813,ADM,3020
20180813,ASH,1510
20180813,ADSK,4510
20180813,ADP,4510
20180813,AVY,1510
20180813,AVP,3030
20180813,BLL,1510
20180813,BK,4020
20180813,BK.PC,4020
20180813,GOLD,1510
20180813,ABX.,1510
20180813,BAX,3510
20180813,BDX,3510
20180813,BDXA,3510
20180813,VZ,5010
20180813,BMS,1510
20180813,BRK.A,4020
20180813,BRK.B,4020
20180813,BBY,2550
20180813,HRB,2530
20180813,ESV,1010
20180813,BA,2010
20180813,RHI,2020
20180813,BGG,2010
20180813,BMY,3520
20180813,BMYMP,3520
20180813,BF.B,3020
20180813,BF.A,3020
20180813,BC,2520
20180813,UIS,4510
20180813,CI,3510
20180813,CSX,2030
20180813,CPB,3020
20180813,STZ.B,3020
20180813,STZ,3020
20180813,CAH,3510
20180813,CAT,2010
20180813,CTL,5010
20180813,JPM,4010
20180813,JPM.PF,4010
20180813,JPM.WS,4010
20180813,JPM.PG,4010
20180813,JPM.PA,4010
20180813,JPM.PH,4010
20180813,JPM.PB,4010
20180813,JPM.PE,4010
20180813,CVX,1010
20180813,CHD,3030
20180813,CTAS,2020
20180813,IHRTQ,5020
20180813,CLF,1510
20180813,CLX,3030
20180813,KO,3020
20180813,CL,3030
20180813,AON,4030
20180813,CMCSA,5020
20180813,CCZ,5020
20180813,CMA,4010
20180813,CMA.WS,4010
20180813,C,4010
20180813,CGBBW,4010
20180813,C.WA,4010
20180813,C.PC,4010
20180813,C.PJ,4010
20180813,C.PK,4010
20180813,C.PL,4010
20180813,C.PS,4010
20180813,CAR,2030
20180813,CA,4510
20180813,DXC,4510
20180813,CAG,3020
20180813,ED,5510
20180813,CMS,5510
20180813,CTB,2510
20180813,COO,3510
20180813,TAP,3020
20180813,TAP.A,3020
20180813,GLW,4520
20180813,CR,2010
20180813,CMI,2010
20180813,DAN,2510
20180813,DHR,3510
20180813,TGT,2550
20180813,DE,2010
20180813,DAL,2030
20180813,DLX,2020
20180813,DTE,5510
20180813,DTV,5510
20180813,ATGE,2530
20180813,DDS,2550
20180813,DIS,5020
20180813,DG,2550
20180813,D,5510
20180813,DCUD,5510
20180813,RRD,2020
20180813,DOV,2010
20180813,DWDP,1510
20180813,OMC,5020
20180813,DD.PA,1510
20180813,DD.PB,1510
20180813,DUK,5510
20180813,DNB,2020
20180813,FLS,2010
20180813,PKI,3520
20180813,KODK,4520
20180813,KODK.WA,4520
20180813,KODK.WS,4520
20180813,ETN,2010
20180813,ECL,1510
20180813,EMR,2010
20180813,WFT,1010
20180813,EFX,2020
20180813,EQT,1010
20180813,EXPD,2030
20180813,XOM,1010
20180813,FMC,1510
20180813,NEE,5510
20180813,NEE.PQ,5510
20180813,NEE.PR,5510
20180813,FDX,2030
20180813,FNMA,4010
20180813,FNMAP,4010
20180813,FNMAO,4010
20180813,FNMAM,4010
20180813,FNMAG,4010
20180813,FNMAN,4010
20180813,FNMAL,4010
