date,ticker,gicsSector
20070813,ADCT,45
20070813,AAMRQ,20
20070813,AAR,20
20070813,PNW,55
20070813,ABT,35
20070813,AMD,45
20070813,AET,35
20070813,APD,15
20070813,ALK,20
20070813,ACV.1,30
20070813,AL.1,15
20070813,AL.Z,15
20070813,AYE,55
20070813,HON,20
20070813,AT.2,50
20070813,AT.P,50
20070813,SWKS,45
20070813,AA.3,15
20070813,AA.P,15
20070813,HES,10
20070813,BEAM,30
20070813,BEAM.PA,30
20070813,AEP,55
20070813,AXP,40
20070813,AFL,40
20070813,AM.1,25
20070813,WYE,35
20070813,WYE.P,35
20070813,AIG,40
20070813,TT.2,20
20070813,AME,20
20070813,AMGN,35
20070813,ADI,45
20070813,ANDW,45
20070813,NBR,10
20070813,BUD.2,30
20070813,APA,10
20070813,AAPL,45
20070813,AMAT,45
20070813,ADM,30
20070813,ASH,15
20070813,GAS,55
20070813,ADSK,45
20070813,ADP,45
20070813,AVY,15
20070813,AVP,30
20070813,BHI,10
20070813,BLL,15
20070813,CEG,55
20070813,BK,40
20070813,BCR,35
20070813,GOLD,15
20070813,ABX.,15
20070813,BOL,35
20070813,BAX,35
20070813,BDX,35
20070813,VZ,50
20070813,BMS,15
20070813,BRK.A,40
20070813,BRK.B,40
20070813,BBY,25
20070813,BMET,35
20070813,BDK,25
20070813,HRB,25
20070813,ESV,10
20070813,BA,20
20070813,OMX,25
20070813,RHI,20
20070813,BGG,20
20070813,BMY,35
20070813,BMYMP,35
20070813,BF.B,30
20070813,BF.A,30
20070813,BC,25
20070813,BNI,20
20070813,UIS,45
20070813,CI,35
20070813,CSX,20
20070813,CPB,30
20070813,STZ.B,30
20070813,STZ,30
20070813,CAH,35
20070813,PGN.1,55
20070813,CAT,20
20070813,CTX.2,25
20070813,CBSS,40
20070813,CTL,50
20070813,JPM,40
20070813,JPM.PF.,40
20070813,CVX,10
20070813,CB.1,40
20070813,CHD,30
20070813,CCTYQ,25
20070813,CTAS,20
20070813,CCU.1,50
20070813,CLF,15
20070813,CLX,30
20070813,KO,30
20070813,CL,30
20070813,AON,40
20070813,CMCSA,50
20070813,CMCSK,50
20070813,CCZ,50
20070813,CMA,40
20070813,C,40
20070813,CPM.1,40
20070813,C.PH.1,40
20070813,CAR,20
20070813,CA,45
20070813,DXC,45
20070813,CAG,30
20070813,ED,55
20070813,CMS,55
20070813,CEN.2,45
20070813,CBE,20
20070813,CTB,25
20070813,COO,35
20070813,TAP,30
20070813,TAP.Z.,30
20070813,TAP.A,30
20070813,TAP.Z,30
20070813,GLW,45
20070813,CFC.3,40
20070813,CR,20
20070813,CMI,20
20070813,DCNAQ,25
20070813,DHR,35
20070813,TGT,25
20070813,DE,20
20070813,DAL,20
20070813,DLX,20
20070813,DTE,55
20070813,ATGE,25
20070813,DDS,25
20070813,DIS,50
20070813,D,55
20070813,RRD,20
20070813,DOV,20
20070813,DWDP,15
20070813,DJ,25
20070813,DOWJB,25
20070813,OMC,50
20070813,DD,15
20070813,DD.PA,15
20070813,DD.PB,15
20070813,DUK,55
20070813,DNB,20
20070813,FLS,20
20070813,PKI,35
20070813,EKDKQ,45
20070813,ETN,20
20070813,ECL,15
20070813,EP,10
20070813,EMR,20
20070813,WFT,10
20070813,EFX,20
20070813,EQT,10
20070813,EXPD,20
20070813,XOM,10
20070813,FMC,15
20070813,NEE,55
20070813,FDO,25
20070813,FDX,20
20070813,FNMA,40
20070813,FNMAP,40
20070813,FNMAO,40
20070813,FNMAM,40
20070813,FNMAG,40
20070813,FNMAN,40
20070813,FNMAL,40
20070813,FNMAK,40
20070813,FRT,60
20070813,M,25
20070813,FITB,40
20070813,RF,40
20070813,MTB,40
20070813,USB,40
20070813,USB.PH,40
20070813,FHN,40
20070813,WB.3,40
20070813,FLR,20
20070813,F,25
20070813,F.PA,25
20070813,FRX,35
20070813,BEN,40
20070813,AJG,40
20070813,TGNA,50
20070813,GPS,25
20070813,GD,20
20070813,GE,20
20070813,GIS,30
20070813,MTLQQ,25
20070813,XGM,25
20070813,HGM,25
20070813,BGM.1,25
20070813,GMS.1,25
20070813,EDS.,45
20070813,GPC,25
20070813,GR,20
20070813,GT,25
20070813,GWW,20
20070813,HAL,10
20070813,HRS,20
20070813,HAS,25
20070813,WELL,60
20070813,HCN.PD,60
20070813,HCN.PF,60
20070813,HCN.PG,60
20070813,HNZ,30
20070813,HNZPP,30
20070813,HP,10
20070813,HPC,15
20070813,HSY,30
20070813,HPQ,45
20070813,HLT.1,25
20070813,HLNQ,25
20070813,HFC,10
20070813,HD,25
20070813,HRL,30
20070813,HOT,25
20070813,CNP,55
20070813,JBHT,20
20070813,HBAN,40
20070813,ITT,20
20070813,ITW,20
20070813,IR,20
20070813,INTC,45
20070813,IBM,45
20070813,IFF,15
20070813,NAV,20
20070813,NAV.PD,20
20070813,IGT.1,25
20070813,IP,15
20070813,IPG,50
20070813,JEC,20
20070813,JNJ,35
20070813,JCI,20
20070813,KLAC,45
20070813,SHLDQ,25
20070813,KSU,20
20070813,KSU.P,20
20070813,EVRG,55
20070813,K,30
20070813,KMB,30
20070813,KR,30
20070813,LSI.1,45
20070813,LRCX,45
20070813,LEG,25
20070813,LM,40
20070813,LEN,25
20070813,LEN.B,25
20070813,JEF,40
20070813,LLY,35
20070813,LB,25
20070813,LNC,40
20070813,LNC.P,40
20070813,LNC.PG,40
20070813,KATE,25
20070813,LMT,20
20070813,L,40
20070813,RRC,10
20070813,KSE,55
20070813,LDG,30
20070813,LPX,15
20070813,LOW,25
20070813,MTW,20
20070813,MRO,10
20070813,HST,60
20070813,HST.PE,60
20070813,MMC,40
20070813,MI.1,40
20070813,MAS,20
20070813,MAT,25
20070813,MKC,30
20070813,MKC.V,30
20070813,MDR,10
20070813,MCD,25
20070813,SPGI,40
20070813,MCK,35
20070813,MHS,35
20070813,MDT,35
20070813,CVS,35
20070813,MRK,35
20070813,MDP,50
20070813,MDPEB,50
20070813,MER,40
20070813,IEM,40
20070813,BDM.,40
20070813,MU,45
20070813,ETR,55
20070813,ETR.PA,55
20070813,MIL.2,35
20070813,MMM,20
20070813,MOLX,45
20070813,MOLXA,45
20070813,MSI,45
20070813,MUR,10
20070813,MYL,35
20070813,BAC,40
20070813,IKR,40
20070813,BAC.PD,40
20070813,BAC.PE,40
20070813,BML.PG,40
20070813,BML.PH,40
20070813,BML.PI,40
20070813,BML.PJ,40
20070813,BML.PL,40
20070813,BML.PN,40
20070813,NCR,45
20070813,NCC,40
20070813,THC,35
20070813,NSM.2,45
20070813,NYT,50
20070813,NYTAB,50
20070813,NWL,25
20070813,NEM,15
20070813,GAS.2,55
20070813,NKE,25
20070813,NBL,10
20070813,JWN,25
20070813,NSC,20
20070813,ES,55
20070813,NI,55
20070813,XEL,55
20070813,XEL.PA,55
20070813,XEL.PB,55
20070813,XEL.PC,55
20070813,XEL.PD,55
20070813,XEL.PE,55
20070813,XEL.PG,55
20070813,NRTLQ,45
20070813,NT.,45
20070813,NTRS,40
20070813,NOC,20
20070813,TEX,20
20070813,WFC,40
20070813,NUE,15
20070813,OXY,10
20070813,FE,55
20070813,OKE,10
20070813,OI,15
20070813,OI.PA,15
20070813,PNC,40
20070813,PNC.PC,40
20070813,PNC.PD,40
20070813,PPG,15
20070813,PCAR,20
20070813,PCG,55
20070813,SRE,55
20070813,PLL.1,20
20070813,PH,20
20070813,PAYX,45
20070813,JCP,25
20070813,PPL,55
20070813,PNR,20
20070813,PEP,30
20070813,ABI.3,35
20070813,PFE,35
20070813,EXC,55
20070813,PE.PA,55
20070813,PE.PB,55
20070813,PE.PC,55
20070813,PE.PD,55
20070813,MO,30
20070813,COP,10
20070813,PVH,25
20070813,PBI,20
20070813,PBOWN,20
20070813,PCH,60
20070813,POM,55
20070813,PCP,20
20070813,PG,30
20070813,ASN.1,40
20070813,PEG,55
20070813,PHM,25
20070813,STR,55
20070813,RJF,40
20070813,RTN,20
20070813,RTN.WS,20
20070813,AN,25
20070813,ROK,20
20070813,ROH,15
20070813,ROL,20
20070813,ROST,25
20070813,RDC,10
20070813,R,20
20070813,SAF,40
20070813,SWY,30
