date,ticker,gicsSector
20160414,AAL,20
20160414,PNW,55
20160414,ABT,35
20160414,AMD,45
20160414,AET,35
20160414,APD,15
20160414,ALK,20
20160414,HON,20
20160414,SWKS,45
20160414,AA.3,15
20160414,AA.P,15
20160414,AA.PB,15
20160414,HES,10
20160414,HES.PA,10
20160414,AEP,55
20160414,AXP,40
20160414,AFL,40
20160414,AIG,40
20160414,AIG.WS,40
20160414,AME,20
20160414,AMGN,35
20160414,ADI,45
20160414,NBR,10
20160414,APA,10
20160414,AAPL,45
20160414,AMAT,45
20160414,ADM,30
20160414,ASH,15
20160414,GAS,55
20160414,ADSK,45
20160414,ADP,45
20160414,AVY,15
20160414,AVP,30
20160414,BHI,10
20160414,BLL,15
20160414,BK,40
20160414,BK.PC,40
20160414,BCR,35
20160414,GOLD,15
20160414,ABX.,15
20160414,BAX,35
20160414,BDX,35
20160414,VZ,50
20160414,BMS,15
20160414,BRK.A,40
20160414,BRK.B,40
20160414,BBY,25
20160414,HRB,25
20160414,ESV,10
20160414,BA,20
20160414,RHI,20
20160414,BGG,20
20160414,BMY,35
20160414,BMYMP,35
20160414,BF.B,30
20160414,BF.A,30
20160414,BC,25
20160414,UIS,45
20160414,CI,35
20160414,CSX,20
20160414,CPB,30
20160414,STZ.B,30
20160414,STZ,30
20160414,CAH,35
20160414,CAT,20
20160414,CTL,50
20160414,JPM,40
20160414,JPM.PF,40
20160414,JPM.WS,40
20160414,JPM.PD.1,40
20160414,JPM.PG,40
20160414,JPM.PA,40
20160414,JPM.PH,40
20160414,JPM.PB,40
20160414,JPM.PE,40
20160414,CVX,10
20160414,CHD,30
20160414,CTAS,20
20160414,IHRTQ,50
20160414,CLF,15
20160414,CLX,30
20160414,KO,30
20160414,CL,30
20160414,AON,40
20160414,CMCSA,50
20160414,CCZ,50
20160414,CMA,40
20160414,CMA.WS,40
20160414,C,40
20160414,C.PP,40
20160414,CGBBW,40
20160414,C.WA,40
20160414,C.PC,40
20160414,C.PJ,40
20160414,C.PK,40
20160414,C.PL,40
20160414,C.PS,40
20160414,CAR,20
20160414,CA,45
20160414,DXC,45
20160414,CAG,30
20160414,ED,55
20160414,CMS,55
20160414,CTB,25
20160414,COO,35
20160414,TAP,30
20160414,TAP.A,30
20160414,GLW,45
20160414,CR,20
20160414,CMI,20
20160414,DAN,25
20160414,DHR,35
20160414,TGT,25
20160414,DE,20
20160414,DAL,20
20160414,DLX,20
20160414,DTE,55
20160414,ATGE,25
20160414,DDS,25
20160414,DIS,50
20160414,DG,25
20160414,D,55
20160414,DCUB,55
20160414,RRD,20
20160414,DOV,20
20160414,DWDP,15
20160414,OMC,50
20160414,DD,15
20160414,DD.PA,15
20160414,DD.PB,15
20160414,DUK,55
20160414,DNB,20
20160414,FLS,20
20160414,PKI,35
20160414,KODK,45
20160414,KODK.WA,45
20160414,KODK.WS,45
20160414,ETN,20
20160414,ECL,15
20160414,EMR,20
20160414,WFT,10
20160414,EFX,20
20160414,EQT,10
20160414,EXPD,20
20160414,XOM,10
20160414,FMC,15
20160414,NEE,55
20160414,NEE.PP,55
20160414,NEE.PQ,55
20160414,FDX,20
20160414,FNMA,40
20160414,FNMAP,40
20160414,FNMAO,40
20160414,FNMAM,40
20160414,FNMAG,40
20160414,FNMAN,40
20160414,FNMAL,40
20160414,FNMAK,40
20160414,FNMAH,40
20160414,FNMAI,40
20160414,FNMAJ,40
20160414,FNMAS,40
20160414,FNMAT,40
20160414,FRT,60
20160414,M,25
20160414,FITB,40
20160414,FITBI,40
20160414,RF,40
20160414,RF.PA,40
20160414,RF.PB,40
20160414,MTB,40
20160414,MTB.PC,40
20160414,MTB.P,40
20160414,MTB.WS,40
20160414,USB,40
20160414,USB.PH,40
20160414,USB.PA,40
20160414,USB.PM,40
20160414,USB.PN,40
20160414,USB.PO,40
20160414,FHN,40
20160414,FHN.PA,40
20160414,FLR,20
20160414,F,25
20160414,BEN,40
20160414,AJG,40
20160414,TGNA,50
20160414,GPS,25
20160414,GD,20
20160414,GE,20
20160414,GIS,30
20160414,GM,25
20160414,GM.WB,25
20160414,GM.WA,25
20160414,GPC,25
20160414,GT,25
20160414,GWW,20
20160414,HAL,10
20160414,HRS,20
20160414,HAS,25
20160414,WELL,60
20160414,WELL.PI,60
20160414,HCN.PJ,60
20160414,KHC,30
20160414,HP,10
20160414,HSY,30
20160414,HPQ,45
20160414,HLT,25
20160414,HFC,10
20160414,HD,25
20160414,HRL,30
20160414,HOT,25
20160414,CNP,55
20160414,JBHT,20
20160414,HBAN,40
20160414,HUBSP,40
20160414,HBANO,40
20160414,ITT,20
20160414,ITW,20
20160414,IR,20
20160414,INTC,45
20160414,IBM,45
20160414,IFF,15
20160414,NAV,20
20160414,NAV.PD,20
20160414,IP,15
20160414,IPG,50
20160414,JEC,20
20160414,JNJ,35
20160414,JCI,20
20160414,KLAC,45
20160414,SHLDQ,25
20160414,SHLWQ,25
20160414,KMI,10
20160414,KMI.WS,10
20160414,KMI.PA,10
20160414,KSU,20
20160414,KSU.P,20
20160414,EVRG,55
20160414,K,30
20160414,KMB,30
20160414,KR,30
20160414,LRCX,45
20160414,LEG,25
20160414,LM,40
20160414,LEN,25
20160414,LEN.B,25
20160414,JEF,40
20160414,LLY,35
20160414,LB,25
20160414,LNC,40
20160414,LNC.WS,40
20160414,KATE,25
20160414,LMT,20
20160414,L,40
20160414,RRC,10
20160414,LPX,15
20160414,LOW,25
20160414,MTW,20
20160414,MRO,10
20160414,HST,60
20160414,MMC,40
20160414,MAS,20
20160414,MAT,25
20160414,MKC,30
20160414,MKC.V,30
20160414,MDR,10
20160414,MCD,25
20160414,SPGI,40
20160414,MCK,35
20160414,MDT,35
20160414,CVS,35
20160414,MRK,35
20160414,MDP,50
20160414,MDPEB,50
20160414,MU,45
20160414,ETR,55
20160414,MMM,20
20160414,MSI,45
20160414,MUR,10
20160414,MYL,35
20160414,BAC,40
20160414,BAC.PD,40
20160414,BAC.PE,40
20160414,BAC.PI,40
20160414,BAC.PL,40
20160414,BML.PG,40
20160414,BML.PH,40
20160414,BML.PI,40
20160414,BML.PJ,40
20160414,BML.PL,40
20160414,BAC.WB,40
20160414,BAC.WA,40
20160414,BAC.PW,40
20160414,BAC.PY,40
20160414,BAC.PC,40
20160414,NCR,45
20160414,THC,35
20160414,NYT,50
20160414,NYTAB,50
20160414,NWL,25
20160414,NEM,15
20160414,NKE,25
20160414,NBL,10
20160414,JWN,25
20160414,NSC,20
20160414,ES,55
20160414,NI,55
20160414,XEL,55
20160414,NTRS,40
20160414,NTRSP,40
20160414,NOC,20
20160414,TEX,20
20160414,WFC,40
20160414,WFC.PJ,40
20160414,WFC.PL,40
20160414,WFC.WS,40
20160414,WFC.PN,40
20160414,WFC.PO,40
20160414,WFC.PP,40
20160414,WFC.PQ,40
20160414,WFC.PR,40
20160414,WFC.PT,40
20160414,WFC.PV,40
20160414,WFC.PW,40
20160414,NUE,15
20160414,OXY,10
20160414,FE,55
20160414,OKE,10
20160414,OI,15
20160414,PNC,40
20160414,PNC.WS,40
20160414,PNC.PP,40
20160414,PNC.PQ,40
20160414,PPG,15
20160414,PCAR,20
20160414,PCG,55
20160414,SRE,55
20160414,PH,20
20160414,PAYX,45
20160414,JCP,25
20160414,PPL,55
20160414,PNR,20
20160414,PEP,30
20160414,PFE,35
20160414,EXC,55
20160414,MO,30
20160414,COP,10
20160414,PVH,25
20160414,PBI,20
20160414,PBOWN,20
20160414,PCH,60
20160414,PG,30
20160414,PEG,55
20160414,PHM,25
20160414,STR,55
20160414,RJF,40
20160414,RTN,20
20160414,AN,25
20160414,ROK,20
20160414,ROL,20
20160414,ROST,25
20160414,RDC,10
20160414,R,20
20160414,STJ,35
20160414,SCG,55
20160414,SLB,10
20160414,SEE,15
20160414,SHW,15
20160414,AOS,20
20160414,SJM,30
20160414,SNA,20
20160414,KEY,40
20160414,KEY.PG,40
20160414,EIX,55
20160414,SO,55
20160414,LUV,20
20160414,T,50
20160414,SWN,10
20160414,SWNC,10
20160414,SWK,20
20160414,SWH,20
20160414,STT,40
20160414,STT.PC,40
20160414,STT.PD,40
20160414,STT.PE,40
20160414,STT.PG,40
20160414,PSA,60
20160414,PSA.PQ,60
20160414,PSA.PR,60
20160414,PSA.PS,60
20160414,PSA.PT,60
20160414,PSA.PU,60
20160414,PSA.PV,60
20160414,PSA.PW,60
20160414,PSA.PX,60
20160414,PSA.PY,60
20160414,PSA.PZ,60
20160414,PSA.PA,60
20160414,PSA.PB,60
20160414,SYK,35
20160414,NAVI,40
20160414,JSM,40
20160414,STI,40
20160414,STI.PA,40
20160414,STI.WB,40
20160414,STI.WA,40
20160414,STI.PE,40
20160414,SVU,30
20160414,SYY,30
20160414,TE,55
20160414,ATI,15
20160414,TFX,35
20160414,TER,45
20160414,ANDV,10
20160414,TXN,45
20160414,TXT,20
20160414,TMO,35
20160414,TKR,20
