date,ticker,gicsIndustry
20120905,AAMRQ,2030
20120905,PNW,5510
20120905,ABT,3510
20120905,AMD,4530
20120905,AET,3510
20120905,APD,1510
20120905,ALK,2030
20120905,HON,2010
20120905,SWKS,4530
20120905,AA.3,1510
20120905,AA.P,1510
20120905,HES,1010
20120905,BEAM,3020
20120905,BEAM.PA,3020
20120905,AEP,5510
20120905,AEP.PA,5510
20120905,AXP,4020
20120905,AFL,4030
20120905,AM.1,2520
20120905,AIG,4030
20120905,AIG.WS,4030
20120905,AME,2010
20120905,AMGN,3520
20120905,ADI,4530
20120905,NBR,1010
20120905,APA,1010
20120905,APA.PD,1010
20120905,AAPL,4520
20120905,AMAT,4530
20120905,ADM,3020
20120905,ASH,1510
20120905,GAS,5510
20120905,ADSK,4510
20120905,ADP,4510
20120905,AVY,1510
20120905,AVP,3030
20120905,BHI,1010
20120905,BLL,1510
20120905,CEG.PA,5510
20120905,BK,4020
20120905,BCR,3510
20120905,GOLD,1510
20120905,ABX.,1510
20120905,BAX,3510
20120905,BDX,3510
20120905,VZ,5010
20120905,BMS,1510
20120905,BRK.A,4020
20120905,BRK.B,4020
20120905,BBY,2550
20120905,HRB,2530
20120905,ESV,1010
20120905,BA,2010
20120905,OMX,2550
20120905,RHI,2020
20120905,BGG,2010
20120905,BMY,3520
20120905,BMYMP,3520
20120905,BF.B,3020
20120905,BF.A,3020
20120905,BC,2520
20120905,UIS,4510
20120905,UIS.PA,4510
20120905,CI,3510
20120905,CSX,2030
20120905,CPB,3020
20120905,STZ.B,3020
20120905,STZ,3020
20120905,CAH,3510
20120905,CAT,2010
20120905,CTL,5010
20120905,JPM,4010
20120905,JPM.PI,4010
20120905,JPM.WS,4010
20120905,CVX,1010
20120905,CB.1,4030
20120905,CHD,3030
20120905,CTAS,2020
20120905,IHRTQ,5020
20120905,CLF,1510
20120905,CLX,3030
20120905,KO,3020
20120905,CL,3030
20120905,AON,4030
20120905,CMCSA,5020
20120905,CMCSK,5020
20120905,CCZ,5020
20120905,CMA,4010
20120905,CMA.WS,4010
20120905,C,4010
20120905,C.PI,4010
20120905,C.PP,4010
20120905,C.PM,4010
20120905,C.PH,4010
20120905,CGBBW,4010
20120905,C.WA,4010
20120905,CAR,2030
20120905,CA,4510
20120905,DXC,4510
20120905,CAG,3020
20120905,ED,5510
20120905,CMS,5510
20120905,CBE,2010
20120905,CTB,2510
20120905,COO,3510
20120905,TAP,3020
20120905,TAP.A,3020
20120905,GLW,4520
20120905,CR,2010
20120905,CMI,2010
20120905,DAN,2510
20120905,DHR,3510
20120905,TGT,2550
20120905,DE,2010
20120905,DAL,2030
20120905,DLX,2020
20120905,DTE,5510
20120905,ATGE,2530
20120905,DDS,2550
20120905,DIS,5020
20120905,DG,2550
20120905,D,5510
20120905,RRD,2020
20120905,DOV,2010
20120905,DWDP,1510
20120905,OMC,5020
20120905,DD,1510
20120905,DD.PA,1510
20120905,DD.PB,1510
20120905,DUK,5510
20120905,DNB,2020
20120905,FLS,2010
20120905,PKI,3520
20120905,EKDKQ,4520
20120905,ETN,2010
20120905,ECL,1510
20120905,EMR,2010
20120905,WFT,1010
20120905,EFX,2020
20120905,EQT,1010
