date,ticker,gicsIndustry
20161020,AAL,2030
20161020,PNW,5510
20161020,ABT,3510
20161020,AMD,4530
20161020,AET,3510
20161020,APD,1510
20161020,ALK,2030
20161020,HON,2010
20161020,SWKS,4530
20161020,AA.3,1510
20161020,AA.P,1510
20161020,AA.PB,1510
20161020,HES,1010
20161020,HES.PA,1010
20161020,AEP,5510
20161020,AXP,4020
20161020,AFL,4030
20161020,AIG,4030
20161020,AIG.WS,4030
20161020,AME,2010
20161020,AMGN,3520
20161020,ADI,4530
20161020,NBR,1010
20161020,APA,1010
20161020,AAPL,4520
20161020,AMAT,4530
20161020,ADM,3020
20161020,ASH,1510
20161020,ADSK,4510
20161020,ADP,4510
20161020,AVY,1510
20161020,AVP,3030
20161020,BHI,1010
20161020,BLL,1510
20161020,BK,4020
20161020,BK.PC,4020
20161020,BCR,3510
20161020,GOLD,1510
20161020,ABX.,1510
20161020,BAX,3510
20161020,BDX,3510
20161020,VZ,5010
20161020,BMS,1510
20161020,BRK.A,4020
20161020,BRK.B,4020
20161020,BBY,2550
20161020,HRB,2530
20161020,ESV,1010
20161020,BA,2010
20161020,RHI,2020
20161020,BGG,2010
20161020,BMY,3520
20161020,BMYMP,3520
20161020,BF.B,3020
20161020,BF.A,3020
20161020,BC,2520
20161020,UIS,4510
20161020,CI,3510
20161020,CSX,2030
20161020,CPB,3020
20161020,STZ.B,3020
20161020,STZ,3020
20161020,CAH,3510
20161020,CAT,2010
20161020,CTL,5010
20161020,JPM,4010
20161020,JPM.PF,4010
20161020,JPM.WS,4010
20161020,JPM.PD.1,4010
20161020,JPM.PG,4010
20161020,JPM.PA,4010
20161020,JPM.PH,4010
20161020,JPM.PB,4010
20161020,JPM.PE,4010
20161020,CVX,1010
20161020,CHD,3030
20161020,CTAS,2020
20161020,IHRTQ,5020
20161020,CLF,1510
20161020,CLX,3030
20161020,KO,3020
20161020,CL,3030
20161020,AON,4030
20161020,CMCSA,5020
20161020,CCZ,5020
20161020,CMA,4010
20161020,CMA.WS,4010
20161020,C,4010
20161020,C.PP,4010
20161020,CGBBW,4010
20161020,C.WA,4010
20161020,C.PC,4010
20161020,C.PJ,4010
20161020,C.PK,4010
20161020,C.PL,4010
20161020,C.PS,4010
20161020,CAR,2030
20161020,CA,4510
20161020,DXC,4510
20161020,CAG,3020
20161020,ED,5510
20161020,CMS,5510
20161020,CTB,2510
20161020,COO,3510
20161020,TAP,3020
20161020,TAP.A,3020
20161020,GLW,4520
20161020,CR,2010
20161020,CMI,2010
20161020,DAN,2510
20161020,DHR,3510
20161020,TGT,2550
20161020,DE,2010
20161020,DAL,2030
20161020,DLX,2020
20161020,DTE,5510
20161020,DTV,5510
20161020,ATGE,2530
20161020,DDS,2550
20161020,DIS,5020
20161020,DG,2550
20161020,D,5510
20161020,DCUD,5510
20161020,RRD,2020
20161020,DOV,2010
20161020,DWDP,1510
20161020,OMC,5020
20161020,DD,1510
20161020,DD.PA,1510
20161020,DD.PB,1510
20161020,DUK,5510
20161020,DNB,2020
20161020,FLS,2010
20161020,PKI,3520
20161020,KODK,4520
20161020,KODK.WA,4520
20161020,KODK.WS,4520
20161020,ETN,2010
20161020,ECL,1510
20161020,EMR,2010
20161020,WFT,1010
20161020,EFX,2020
20161020,EQT,1010
20161020,EXPD,2030
20161020,XOM,1010
20161020,FMC,1510
20161020,NEE,5510
20161020,NEE.PQ,5510
20161020,NEE.PR,5510
20161020,FDX,2030
20161020,FNMA,4010
20161020,FNMAP,4010
20161020,FNMAO,4010
20161020,FNMAM,4010
20161020,FNMAG,4010
20161020,FNMAN,4010
20161020,FNMAL,4010
20161020,FNMAK,4010
20161020,FNMAH,4010
20161020,FNMAI,4010
20161020,FNMAJ,4010
20161020,FNMAS,4010
20161020,FNMAT,4010
20161020,FRT,6010
20161020,M,2550
20161020,FITB,4010
20161020,FITBI,4010
20161020,RF,4010
20161020,RF.PA,4010
20161020,RF.PB,4010
20161020,MTB,4010
20161020,MTB.PC,4010
20161020,MTB.P,4010
20161020,MTB.WS,4010
20161020,USB,4010
20161020,USB.PH,4010
20161020,USB.PA,4010
20161020,USB.PM,4010
20161020,USB.PN,4010
20161020,USB.PO,4010
20161020,FHN,4010
20161020,FHN.PA,4010
20161020,FLR,2010
20161020,F,2510
20161020,BEN,4020
20161020,AJG,4030
20161020,TGNA,5020
20161020,GPS,2550
20161020,GD,2010
20161020,GE,2010
20161020,GIS,3020
20161020,GM,2510
20161020,GM.WB,2510
20161020,GPC,2550
20161020,GT,2510
20161020,GWW,2010
20161020,HAL,1010
20161020,HRS,2010
20161020,HAS,2520
20161020,WELL,6010
20161020,WELL.PI,6010
20161020,HCN.PJ,6010
20161020,KHC,3020
20161020,HP,1010
20161020,HSY,3020
20161020,HPQ,4520
20161020,HLT,2530
20161020,HFC,1010
20161020,HD,2550
20161020,HRL,3020
20161020,CNP,5510
20161020,JBHT,2030
20161020,HBAN,4010
20161020,HUBSP,4010
20161020,HBANO,4010
20161020,HBANN,4010
20161020,ITT,2010
20161020,ITW,2010
20161020,IR,2010
20161020,INTC,4530
20161020,IBM,4510
20161020,IFF,1510
20161020,NAV,2010
20161020,NAV.PD,2010
20161020,IP,1510
20161020,IPG,5020
20161020,JEC,2010
20161020,JNJ,3520
20161020,JCI,2010
20161020,KLAC,4530
20161020,SHLDQ,2550
20161020,SHLWQ,2550
20161020,KMI,1010
20161020,KMI.WS,1010
20161020,KMI.PA,1010
20161020,KSU,2030
20161020,KSU.P,2030
20161020,EVRG,5510
20161020,K,3020
20161020,KMB,3030
20161020,KR,3010
20161020,LRCX,4530
20161020,LEG,2520
20161020,LM,4020
20161020,LEN,2520
20161020,LEN.B,2520
20161020,JEF,4020
20161020,LLY,3520
20161020,LB,2550
20161020,LNC,4030
20161020,LNC.WS,4030
20161020,KATE,2520
20161020,LMT,2010
20161020,L,4030
20161020,RRC,1010
20161020,LPX,1510
20161020,LOW,2550
20161020,MTW,2010
20161020,MRO,1010
20161020,HST,6010
20161020,MMC,4030
20161020,MAS,2010
20161020,MAT,2520
20161020,MKC,3020
20161020,MKC.V,3020
20161020,MDR,1010
20161020,MCD,2530
20161020,SPGI,4020
20161020,MCK,3510
20161020,MDT,3510
20161020,CVS,3510
20161020,MRK,3520
20161020,MDP,5020
20161020,MDPEB,5020
20161020,MU,4530
20161020,ETR,5510
20161020,MMM,2010
20161020,MSI,4520
20161020,MUR,1010
20161020,MYL,3520
20161020,BAC,4010
20161020,BAC.PD,4010
20161020,BAC.PE,4010
20161020,BAC.PI,4010
20161020,BAC.PL,4010
20161020,BML.PG,4010
20161020,BML.PH,4010
20161020,BML.PI,4010
20161020,BML.PJ,4010
20161020,BML.PL,4010
20161020,BAC.WB,4010
20161020,BAC.WA,4010
20161020,BAC.PW,4010
20161020,BAC.PY,4010
20161020,BAC.PC,4010
20161020,BAC.PA,4010
20161020,NCR,4520
20161020,THC,3510
20161020,NYT,5020
20161020,NYTAB,5020
20161020,NWL,2520
20161020,NEM,1510
20161020,NKE,2520
20161020,NBL,1010
20161020,JWN,2550
20161020,NSC,2030
20161020,ES,5510
20161020,NI,5510
20161020,XEL,5510
20161020,NTRS,4020
20161020,NTRSP,4020
20161020,NOC,2010
20161020,TEX,2010
20161020,WFC,4010
20161020,WFC.PJ,4010
20161020,WFC.PL,4010
20161020,WFC.WS,4010
20161020,WFC.PN,4010
20161020,WFC.PO,4010
20161020,WFC.PP,4010
20161020,WFC.PQ,4010
20161020,WFC.PR,4010
20161020,WFC.PT,4010
20161020,WFC.PV,4010
