date,ticker,gicsIndustry
20061107,ADCT,4520
20061107,AAMRQ,2030
20061107,AAR,2030
20061107,PNW,5510
20061107,ABT,3510
20061107,AMD,4530
20061107,AET,3510
20061107,APD,1510
20061107,ALK,2030
20061107,ACV.1,3030
20061107,AL.1,1510
20061107,AL.Z,1510
20061107,AYE,5510
20061107,HON,2010
20061107,AT.2,5010
20061107,AT.P,5010
20061107,SWKS,4530
20061107,AA.3,1510
20061107,AA.P,1510
20061107,HES,1010
20061107,BEAM,3020
20061107,BEAM.PA,3020
20061107,AEP,5510
20061107,AXP,4020
20061107,AFL,4030
20061107,AM.1,2520
20061107,WYE,3520
20061107,WYE.P,3520
20061107,AIG,4030
20061107,TT.2,2010
20061107,AME,2010
20061107,AMGN,3520
20061107,ADI,4530
20061107,ANDW,4520
20061107,NBR,1010
20061107,BUD.2,3020
20061107,APA,1010
20061107,AAPL,4520
20061107,AMAT,4530
20061107,ADM,3020
20061107,ASH,1510
20061107,GAS,5510
20061107,ADSK,4510
20061107,ADP,4510
20061107,AVY,1510
20061107,AVP,3030
20061107,BHI,1010
20061107,BLL,1510
20061107,CEG,5510
20061107,BK,4020
20061107,BCR,3510
20061107,GOLD,1510
20061107,ABX.,1510
20061107,BOL,3510
20061107,BAX,3510
20061107,BDX,3510
20061107,VZ,5010
20061107,BLS,5010
20061107,BMS,1510
20061107,BRK.A,4020
20061107,BRK.B,4020
20061107,BKHT50,4020
20061107,BBY,2550
20061107,BMET,3510
20061107,BDK,2520
20061107,HRB,2530
20061107,ESV,1010
20061107,BA,2010
20061107,OMX,2550
20061107,RHI,2020
20061107,BGG,2010
20061107,BMY,3520
20061107,BMYMP,3520
20061107,BF.B,3020
20061107,BF.A,3020
20061107,BC,2520
20061107,BNI,2030
20061107,UIS,4510
20061107,CI,3510
20061107,CSX,2030
20061107,CPB,3020
20061107,STZ.B,3020
20061107,STZ,3020
20061107,CAH,3510
20061107,PGN.1,5510
20061107,CAT,2010
20061107,CTX.2,2520
20061107,CBSS,4010
20061107,CTL,5010
20061107,JPM,4010
20061107,JPM.PF.,4010
20061107,CVX,1010
20061107,CB.1,4030
20061107,CHD,3030
20061107,CCTYQ,2550
20061107,CTAS,2020
20061107,CCU.1,5020
20061107,CLF,1510
20061107,CLX,3030
20061107,KO,3020
20061107,CL,3030
20061107,AON,4030
20061107,CMCSA,5020
20061107,CMCSK,5020
20061107,CCZ,5020
20061107,CMA,4010
20061107,C,4010
20061107,C.PF.,4010
20061107,CPM.1,4010
20061107,C.PH.1,4010
20061107,C.PG.,4010
20061107,CAR,2030
20061107,CA,4510
20061107,DXC,4510
20061107,CAG,3020
20061107,ED,5510
20061107,EPB.2,5510
20061107,CMS,5510
20061107,CEN.2,4510
20061107,CBE,2010
20061107,CTB,2510
20061107,COO,3510
20061107,TAP,3020
20061107,TAP.Z.,3020
20061107,TAP.A,3020
20061107,TAP.Z,3020
20061107,GLW,4520
20061107,CFC.3,4010
20061107,CR,2010
20061107,CMI,2010
20061107,DCNAQ,2510
20061107,DHR,3510
20061107,TGT,2550
20061107,DE,2010
20061107,DALRQ,2030
20061107,DLX,2020
20061107,DTE,5510
20061107,ATGE,2530
20061107,DDS,2550
20061107,DIS,5020
20061107,DG.1,2550
20061107,D,5510
20061107,RRD,2020
20061107,RRD.2,2020
20061107,DOV,2010
20061107,DWDP,1510
20061107,DJ,2540
20061107,DOWJB,2540
20061107,OMC,5020
20061107,DD,1510
20061107,DD.PA,1510
20061107,DD.PB,1510
20061107,DUK,5510
20061107,DNB,2020
20061107,FLS,2010
20061107,PKI,3520
20061107,EKDKQ,4520
20061107,ETN,2010
20061107,ECL,1510
20061107,EP,1010
20061107,EMR,2010
20061107,WFT,1010
20061107,EFX,2020
20061107,EQT,1010
20061107,EXPD,2030
20061107,XOM,1010
20061107,FMC,1510
20061107,NEE,5510
20061107,FDO,2550
20061107,FDX,2030
20061107,FNMA,4010
20061107,FNMAP,4010
20061107,FNMAO,4010
20061107,FNMAM,4010
20061107,FNMAG,4010
20061107,FNM.PJ,4010
20061107,FNM.PK,4010
20061107,FNMAN,4010
20061107,FNMAL,4010
20061107,FNMAK,4010
20061107,FRT,6010
20061107,FRT.PB,6010
20061107,M,2550
20061107,FITB,4010
20061107,RF,4010
20061107,MTB,4010
20061107,USB,4010
20061107,USB.PH,4010
20061107,FHN,4010
20061107,WB.3,4010
20061107,FLR,2010
20061107,F,2510
20061107,F.PA,2510
20061107,FRX,3520
20061107,BEN,4020
20061107,AJG,4030
20061107,TGNA,5020
20061107,GPS,2550
20061107,GD,2010
20061107,GE,2010
20061107,GIS,3020
20061107,MTLQQ,2510
20061107,XGM,2510
20061107,HGM,2510
20061107,BGM.1,2510
20061107,GMS.1,2510
20061107,EDS.,4510
20061107,GPC,2550
20061107,GR,2010
20061107,GT,2510
20061107,GWW,2010
20061107,HAL,1010
20061107,HRS,2010
20061107,HAS,2520
20061107,WELL,6010
20061107,HCN.PD,6010
20061107,HCN.PF,6010
20061107,HNZ,3020
20061107,HNZPP,3020
20061107,HP,1010
20061107,HPC,1510
20061107,HSY,3020
20061107,HPQ,4520
20061107,HLT.1,2530
20061107,HLNQ,2530
20061107,HFC,1010
20061107,HD,2550
20061107,HRL,3020
20061107,HOT,2530
20061107,CNP,5510
20061107,JBHT,2030
20061107,HBAN,4010
20061107,ITT,2010
20061107,ITW,2010
20061107,INCLF,1510
20061107,N.1,1510
20061107,IR,2010
20061107,INTC,4530
20061107,IBM,4510
20061107,IFF,1510
20061107,NAV,2010
20061107,NAV.PD,2010
20061107,IGT.1,2530
20061107,IP,1510
20061107,IPG,5020
20061107,JEC,2010
20061107,JNJ,3520
20061107,JCI,2010
20061107,KLAC,4530
20061107,SHLDQ,2550
20061107,KMI.1,1010
20061107,KSU,2030
20061107,KSU.P,2030
20061107,EVRG,5510
20061107,K,3020
20061107,KMB,3030
20061107,KR,3010
20061107,LSI.1,4530
20061107,LRCX,4530
20061107,LEG,2520
20061107,LM,4020
20061107,LEN,2520
20061107,LEN.B,2520
20061107,JEF,4020
20061107,LLY,3520
20061107,LB,2550
20061107,LNC,4030
20061107,LNC.P,4030
20061107,LNC.PG,4030
20061107,KATE,2520
20061107,LMT,2010
20061107,L,4030
20061107,RRC,1010
20061107,KSE,5510
20061107,LDG,3010
20061107,LPX,1510
20061107,LOW,2550
20061107,MTW,2010
20061107,MRO,1010
20061107,HST,6010
20061107,HST.PE,6010
20061107,MMC,4030
20061107,MI.1,4010
20061107,MAS,2010
20061107,MAT,2520
20061107,MKC,3020
20061107,MKC.V,3020
20061107,MDR,1010
20061107,MCD,2530
20061107,SPGI,4020
20061107,MCK,3510
20061107,MHS,3510
20061107,MDT,3510
20061107,MEL.3,4020
20061107,CVS,3510
20061107,MRK,3520
20061107,MDP,5020
20061107,MDPEB,5020
20061107,MER,4020
20061107,IEM,4020
20061107,IHM,4020
20061107,MLJ,4020
20061107,BHM,4020
20061107,MNM.1,4020
20061107,BDM.,4020
20061107,MU,4530
20061107,ETR,5510
20061107,ETR.PA,5510
20061107,MIL.2,3520
20061107,MMM,2010
20061107,MOLX,4520
20061107,MOLXA,4520
20061107,MSI,4520
20061107,MUR,1010
20061107,MYL,3520
20061107,BAC,4010
20061107,IKR,4010
20061107,BAC.PD,4010
20061107,BAC.PE,4010
20061107,BML.PG,4010
20061107,BML.PH,4010
20061107,BML.PI,4010
20061107,BML.PJ,4010
20061107,BML.PN,4010
20061107,NCR,4520
20061107,NCC,4010
20061107,THC,3510
20061107,NSM.2,4530
20061107,NYT,5020
20061107,NYTAB,5020
20061107,NWL,2520
20061107,NEM,1510
20061107,NEMUF,1510
20061107,GAS.2,5510
20061107,NKE,2520
20061107,NBL,1010
20061107,JWN,2550
20061107,NSC,2030
20061107,ES,5510
20061107,NI,5510
20061107,XEL,5510
20061107,XEL.PA,5510
20061107,XEL.PB,5510
20061107,XEL.PC,5510
20061107,XEL.PD,5510
20061107,XEL.PE,5510
20061107,XEL.PG,5510
20061107,NRTLQ,4520
20061107,NT.,4520
20061107,NTRS,4020
20061107,NOC,2010
20061107,TEX,2010
20061107,WFC,4010
20061107,NUE,1510
20061107,OXY,1010
20061107,FE,5510
20061107,OKE,1010
20061107,OI,1510
20061107,OI.PA,1510
20061107,PNC,4010
20061107,PNC.PC,4010
20061107,PNC.PD,4010
20061107,PPG,1510
20061107,PCAR,2010
20061107,PCG,5510
20061107,SRE,5510
20061107,PLL.1,2010
20061107,PH,2010
20061107,PAYX,4510
20061107,JCP,2550
20061107,PPL,5510
20061107,PNR,2010
20061107,PGL.1,5510
20061107,PEP,3020
20061107,ABI.3,3520
20061107,PFE,3520
20061107,PD,1510
20061107,EXC,5510
20061107,PE.PA,5510
20061107,PE.PB,5510
20061107,PE.PC,5510
20061107,PE.PD,5510
20061107,MO,3020
20061107,COP,1010
20061107,PVH,2520
20061107,PBI,2020
20061107,PBOWN,2020
20061107,PCH,6010
20061107,POM,5510
20061107,PCP,2010
20061107,PG,3030
20061107,ASN.1,4040
20061107,PEG,5510
20061107,PHM,2520
20061107,STR,5510
20061107,RJF,4020
20061107,RTN,2010
20061107,RTN.WS,2010
20061107,AN,2550
20061107,ROK,2010
20061107,ROH,1510
20061107,ROL,2020
20061107,ROST,2550
20061107,RDC,1010
20061107,R,2030
20061107,SAF,4030
20061107,SWY,3010
20061107,STJ,3510
20061107,HSH,3020
20061107,SCG,5510
20061107,SGP,3520
20061107,SLB,1010
20061107,SEE,1510
20061107,SHW,1510
20061107,SIAL,1510
20061107,5050B,2010
20061107,AOS,2010
20061107,SII,1010
20061107,SJM,3020
20061107,SNA,2010
20061107,KEY,4010
20061107,EIX,5510
20061107,SO,5510
20061107,LUV,2030
20061107,T,5010
20061107,SBT.1,5010
20061107,SWN,1010
20061107,SWK,2010
20061107,STT,4020
20061107,PSA,6010
20061107,PSA.A,6010
20061107,PSA.PT.1,6010
20061107,PSA.PU.1,6010
20061107,PSA.PV.1,6010
20061107,PSA.PW.1,6010
20061107,PSA.PX.1,6010
20061107,PSA.PZ.1,6010
20061107,PSA.PA.1,6010
20061107,PSA.PB.1,6010
20061107,PSA.PC.1,6010
20061107,PSA.PD.1,6010
20061107,PSA.PE.1,6010
20061107,PSA.PF.2,6010
20061107,PSA.PG.1,6010
20061107,PSA.PH,6010
20061107,PSA.PI,6010
20061107,PSA.PK,6010
20061107,PSA.PL.,6010
20061107,SYK,3510
20061107,NAVI,4020
20061107,7127B,4020
20061107,JSM,4020
20061107,7128B,4020
20061107,SUN.1,1010
20061107,STI,4010
20061107,STI.PA,4010
20061107,SVU,3010
20061107,SBL.2,4520
20061107,SYY,3010
20061107,TE,5510
20061107,RSHCQ,2550
20061107,TEK.1,4520
20061107,ATI,1510
20061107,TFX,3510
20061107,TLAB,4520
20061107,TIN,1510
20061107,TER,4530
20061107,ANDV,1010
20061107,TXN,4530
20061107,TXU,5510
20061107,TXT,2010
20061107,TXT.PA,2010
20061107,TXT.PB,2010
20061107,TMO,3520
20061107,TNB,2010
20061107,TKR,2010
20061107,TMK,4030
20061107,TSS,4510
20061107,TRB,5020
20061107,TXA,5020
20061107,TYC,2020
20061107,TSN,3020
20061107,UAL,2030
20061107,UN,3030
