date,ticker,gicsIndustry
20110414,AAMRQ,2030
20110414,AAR,2030
20110414,PNW,5510
20110414,ABT,3510
20110414,AMD,4530
20110414,AET,3510
20110414,APD,1510
20110414,ALK,2030
20110414,ACV.1,3030
20110414,HON,2010
20110414,SWKS,4530
20110414,AA.3,1510
20110414,AA.P,1510
20110414,HES,1010
20110414,BEAM,3020
20110414,BEAM.PA,3020
20110414,AEP,5510
20110414,AEP.PA,5510
20110414,AXP,4020
20110414,AFL,4030
20110414,AM.1,2520
20110414,AIG,4030
20110414,AIG.PA,4030
20110414,AIG.WS,4030
20110414,AME,2010
20110414,AMGN,3520
20110414,ADI,4530
20110414,NBR,1010
20110414,APA,1010
20110414,APA.PD,1010
20110414,AAPL,4520
20110414,AMAT,4530
20110414,ADM,3020
20110414,ADM.PA,3020
20110414,ASH,1510
20110414,GAS,5510
20110414,ADSK,4510
20110414,ADP,4510
20110414,AVY,1510
20110414,AVP,3030
20110414,BHI,1010
20110414,BLL,1510
20110414,CEG,5510
20110414,CEG.PA,5510
20110414,BK,4020
20110414,BCR,3510
20110414,GOLD,1510
20110414,ABX.,1510
20110414,BAX,3510
20110414,BDX,3510
20110414,VZ,5010
20110414,BMS,1510
20110414,BRK.A,4020
20110414,BRK.B,4020
20110414,BBY,2550
20110414,HRB,2530
20110414,ESV,1010
20110414,BA,2010
20110414,OMX,2550
20110414,RHI,2020
20110414,BGG,2010
20110414,BMY,3520
20110414,BMYMP,3520
20110414,BF.B,3020
20110414,BF.A,3020
20110414,BC,2520
20110414,UIS,4510
20110414,UIS.PA,4510
20110414,CI,3510
20110414,CSX,2030
20110414,CPB,3020
20110414,STZ.B,3020
20110414,STZ,3020
20110414,CAH,3510
20110414,PGN.1,5510
20110414,CAT,2010
20110414,CTL,5010
20110414,JPM,4010
20110414,JPM.PI,4010
20110414,JPM.WS,4010
20110414,CVX,1010
20110414,CB.1,4030
20110414,CHD,3030
20110414,CCTYQ,2550
20110414,CTAS,2020
20110414,IHRTQ,5020
20110414,CLF,1510
20110414,CLX,3030
20110414,KO,3020
20110414,CL,3030
20110414,AON,4030
20110414,CMCSA,5020
20110414,CMCSK,5020
20110414,CCZ,5020
20110414,CMA,4010
20110414,CMA.WS,4010
20110414,C,4010
20110414,C.PI,4010
20110414,C.PP,4010
20110414,C.PM,4010
20110414,C.PH,4010
20110414,CGBBW,4010
20110414,C.WA,4010
20110414,CAR,2030
20110414,CA,4510
20110414,DXC,4510
20110414,CAG,3020
20110414,ED,5510
20110414,CMS,5510
20110414,CBE,2010
20110414,CTB,2510
20110414,COO,3510
20110414,TAP,3020
20110414,TAP.A,3020
20110414,GLW,4520
20110414,CR,2010
20110414,CMI,2010
20110414,DAN,2510
20110414,DHR,3510
20110414,TGT,2550
20110414,DE,2010
20110414,DAL,2030
20110414,DLX,2020
20110414,DTE,5510
20110414,ATGE,2530
20110414,DDS,2550
20110414,DIS,5020
20110414,DG,2550
20110414,D,5510
20110414,RRD,2020
20110414,DOV,2010
20110414,DWDP,1510
20110414,OMC,5020
20110414,DD,1510
20110414,DD.PA,1510
20110414,DD.PB,1510
20110414,DUK,5510
20110414,DNB,2020
20110414,FLS,2010
20110414,PKI,3520
20110414,EKDKQ,4520
20110414,ETN,2010
20110414,ECL,1510
20110414,EP,1010
20110414,EMR,2010
20110414,WFT,1010
20110414,EFX,2020
20110414,EQT,1010
20110414,EXPD,2030
20110414,XOM,1010
20110414,FMC,1510
20110414,NEE,5510
20110414,FDO,2550
20110414,FDX,2030
20110414,FNMA,4010
20110414,FNMAP,4010
20110414,FNMAO,4010
20110414,FNMAM,4010
20110414,FNMAG,4010
20110414,FNMAN,4010
20110414,FNMAL,4010
20110414,FNMAK,4010
20110414,FNMAH,4010
20110414,FNMAI,4010
20110414,FNMAJ,4010
20110414,FNMAS,4010
20110414,3FANIP,4010
20110414,FNMAT,4010
20110414,FRT,6010
20110414,M,2550
20110414,FITB,4010
20110414,FITBP,4010
20110414,RF,4010
20110414,MTB,4010
20110414,USB,4010
20110414,USB.PH,4010
20110414,USB.PL,4010
20110414,USB.PA,4010
20110414,FHN,4010
20110414,FLR,2010
20110414,F,2510
20110414,F.PA,2510
20110414,F.WS,2510
20110414,FRX,3520
20110414,BEN,4020
20110414,AJG,4030
20110414,TGNA,5020
20110414,GPS,2550
20110414,GD,2010
20110414,GE,2010
20110414,GIS,3020
20110414,XGM,2510
20110414,HGM,2510
20110414,BGM.1,2510
20110414,GMS.1,2510
20110414,GM,2510
20110414,GM.PB,2510
20110414,GM.WA,2510
20110414,GPC,2550
20110414,GR,2010
20110414,GT,2510
20110414,GTPPP,2510
20110414,GWW,2010
20110414,HAL,1010
20110414,HRS,2010
20110414,HAS,2520
20110414,WELL,6010
20110414,HCN.PD,6010
20110414,HCN.PF,6010
20110414,WELL.PI,6010
20110414,HNZ,3020
20110414,HNZPP,3020
20110414,HP,1010
20110414,HSY,3020
20110414,HPQ,4520
20110414,HLNQ,2530
20110414,HFC,1010
20110414,HD,2550
20110414,HRL,3020
20110414,HOT,2530
20110414,CNP,5510
20110414,JBHT,2030
20110414,HBAN,4010
20110414,HUBSP,4010
20110414,ITT,2010
20110414,ITW,2010
20110414,IR,2010
20110414,INTC,4530
20110414,IBM,4510
20110414,IFF,1510
20110414,NAV,2010
20110414,NAV.PD,2010
20110414,IGT.1,2530
20110414,IP,1510
20110414,IPG,5020
20110414,JEC,2010
20110414,JNJ,3520
20110414,JCI,2010
20110414,JCI.PZ,2010
20110414,KLAC,4530
20110414,SHLDQ,2550
20110414,KMI,1010
20110414,KSU,2030
20110414,KSU.P,2030
20110414,EVRG,5510
20110414,K,3020
20110414,KMB,3030
20110414,KR,3010
20110414,LSI.1,4530
20110414,LRCX,4530
20110414,LEG,2520
20110414,LM,4020
20110414,LMI,4020
20110414,LEN,2520
20110414,LEN.B,2520
20110414,JEF,4020
20110414,LLY,3520
20110414,LB,2550
20110414,LNC,4030
20110414,LNC.P,4030
20110414,LNC.PG,4030
20110414,LNC.WS,4030
20110414,KATE,2520
20110414,LMT,2010
20110414,L,4030
20110414,RRC,1010
20110414,LPX,1510
20110414,LOW,2550
20110414,MTW,2010
20110414,MRO,1010
20110414,HST,6010
20110414,MMC,4030
20110414,MI.1,4010
20110414,MAS,2010
20110414,MAT,2520
20110414,MKC,3020
20110414,MKC.V,3020
20110414,MDR,1010
20110414,MCD,2530
20110414,SPGI,4020
20110414,MCK,3510
20110414,MHS,3510
20110414,MDT,3510
20110414,CVS,3510
20110414,MRK,3520
20110414,MDP,5020
20110414,MDPEB,5020
20110414,MU,4530
20110414,ETR,5510
20110414,MMM,2010
20110414,MOLX,4520
20110414,MOLXA,4520
20110414,MSI,4520
20110414,MUR,1010
20110414,MYL,3520
20110414,BAC,4010
20110414,IKR,4010
20110414,BAC.PD,4010
20110414,BAC.PE,4010
20110414,BAC.PI,4010
20110414,BAC.PJ,4010
20110414,BAC.PL,4010
20110414,BAC.PH,4010
20110414,BML.PG,4010
20110414,BML.PH,4010
20110414,BML.PI,4010
20110414,BML.PJ,4010
20110414,BML.PL,4010
20110414,BML.PN,4010
20110414,BML.PO,4010
20110414,BML.PQ,4010
20110414,BAC.WB,4010
20110414,BAC.WA,4010
20110414,NCR,4520
20110414,THC,3510
20110414,NSM.2,4530
20110414,NYT,5020
20110414,NYTAB,5020
20110414,NWL,2520
20110414,NEM,1510
20110414,GAS.2,5510
20110414,NKE,2520
20110414,NBL,1010
20110414,JWN,2550
20110414,NSC,2030
20110414,ES,5510
20110414,NI,5510
20110414,XEL,5510
20110414,XEL.PA,5510
20110414,XEL.PB,5510
20110414,XEL.PC,5510
20110414,XEL.PD,5510
20110414,XEL.PE,5510
20110414,XEL.PG,5510
20110414,XCJ,5510
20110414,NRTLQ,4520
20110414,NTRS,4020
20110414,NOC,2010
20110414,TEX,2010
20110414,WFC,4010
20110414,WFC.PJ,4010
20110414,WFC.PL,4010
20110414,WFC.WS,4010
20110414,NUE,1510
20110414,OXY,1010
20110414,FE,5510
20110414,OKE,1010
20110414,OI,1510
20110414,PNC,4010
20110414,PNC.PL,4010
20110414,PNC.WS,4010
20110414,PPG,1510
20110414,PCAR,2010
20110414,PCG,5510
20110414,SRE,5510
20110414,PLL.1,2010
20110414,PH,2010
20110414,PAYX,4510
20110414,JCP,2550
20110414,PPL,5510
20110414,PPL.PU,5510
20110414,PNR,2010
20110414,PEP,3020
20110414,PFE,3520
20110414,EXC,5510
20110414,PE.PA,5510
20110414,PE.PB,5510
20110414,PE.PC,5510
20110414,PE.PD,5510
20110414,MO,3020
20110414,COP,1010
20110414,PVH,2520
20110414,PBI,2020
20110414,PBOWN,2020
20110414,PCH,6010
20110414,POM,5510
20110414,PCP,2010
20110414,PG,3030
20110414,PEG,5510
20110414,PHM,2520
20110414,STR,5510
20110414,RJF,4020
20110414,RTN,2010
