date,ticker,gicsIndustry
20070817,ADCT,4520
20070817,AAMRQ,2030
20070817,AAR,2030
20070817,PNW,5510
20070817,ABT,3510
20070817,AMD,4530
20070817,AET,3510
20070817,APD,1510
20070817,ALK,2030
20070817,ACV.1,3030
20070817,AL.1,1510
20070817,AL.Z,1510
20070817,AYE,5510
20070817,HON,2010
20070817,AT.2,5010
20070817,AT.P,5010
20070817,SWKS,4530
20070817,AA.3,1510
20070817,AA.P,1510
20070817,HES,1010
20070817,BEAM,3020
20070817,BEAM.PA,3020
20070817,AEP,5510
20070817,AXP,4020
20070817,AFL,4030
20070817,AM.1,2520
20070817,WYE,3520
20070817,WYE.P,3520
20070817,AIG,4030
20070817,TT.2,2010
20070817,AME,2010
20070817,AMGN,3520
20070817,ADI,4530
20070817,ANDW,4520
20070817,NBR,1010
20070817,BUD.2,3020
20070817,APA,1010
20070817,AAPL,4520
20070817,AMAT,4530
20070817,ADM,3020
20070817,ASH,1510
20070817,GAS,5510
20070817,ADSK,4510
20070817,ADP,4510
20070817,AVY,1510
20070817,AVP,3030
20070817,BHI,1010
20070817,BLL,1510
20070817,CEG,5510
20070817,BK,4020
20070817,BCR,3510
20070817,GOLD,1510
20070817,ABX.,1510
20070817,BOL,3510
20070817,BAX,3510
20070817,BDX,3510
20070817,VZ,5010
20070817,BMS,1510
20070817,BRK.A,4020
20070817,BRK.B,4020
20070817,BBY,2550
20070817,BMET,3510
20070817,BDK,2520
20070817,HRB,2530
20070817,ESV,1010
20070817,BA,2010
20070817,OMX,2550
20070817,RHI,2020
20070817,BGG,2010
20070817,BMY,3520
20070817,BMYMP,3520
20070817,BF.B,3020
20070817,BF.A,3020
20070817,BC,2520
20070817,BNI,2030
20070817,UIS,4510
20070817,CI,3510
20070817,CSX,2030
20070817,CPB,3020
20070817,STZ.B,3020
20070817,STZ,3020
20070817,CAH,3510
20070817,PGN.1,5510
20070817,CAT,2010
20070817,CTX.2,2520
20070817,CBSS,4010
20070817,CTL,5010
20070817,JPM,4010
20070817,JPM.PF.,4010
20070817,CVX,1010
20070817,CB.1,4030
20070817,CHD,3030
20070817,CCTYQ,2550
20070817,CTAS,2020
20070817,CCU.1,5020
20070817,CLF,1510
20070817,CLX,3030
20070817,KO,3020
20070817,CL,3030
20070817,AON,4030
20070817,CMCSA,5020
20070817,CMCSK,5020
20070817,CCZ,5020
20070817,CMA,4010
20070817,C,4010
20070817,CPM.1,4010
20070817,C.PH.1,4010
20070817,CAR,2030
20070817,CA,4510
20070817,DXC,4510
20070817,CAG,3020
20070817,ED,5510
20070817,CMS,5510
20070817,CEN.2,4510
20070817,CBE,2010
20070817,CTB,2510
20070817,COO,3510
20070817,TAP,3020
20070817,TAP.Z.,3020
20070817,TAP.A,3020
20070817,TAP.Z,3020
20070817,GLW,4520
20070817,CFC.3,4010
20070817,CR,2010
20070817,CMI,2010
20070817,DCNAQ,2510
20070817,DHR,3510
20070817,TGT,2550
20070817,DE,2010
20070817,DAL,2030
20070817,DLX,2020
20070817,DTE,5510
20070817,ATGE,2530
20070817,DDS,2550
20070817,DIS,5020
20070817,D,5510
20070817,RRD,2020
20070817,DOV,2010
20070817,DWDP,1510
20070817,DJ,2540
20070817,DOWJB,2540
20070817,OMC,5020
20070817,DD,1510
20070817,DD.PA,1510
20070817,DD.PB,1510
20070817,DUK,5510
20070817,DNB,2020
20070817,FLS,2010
20070817,PKI,3520
20070817,EKDKQ,4520
20070817,ETN,2010
20070817,ECL,1510
20070817,EP,1010
20070817,EMR,2010
20070817,WFT,1010
20070817,EFX,2020
20070817,EQT,1010
20070817,EXPD,2030
20070817,XOM,1010
20070817,FMC,1510
20070817,NEE,5510
20070817,FDO,2550
20070817,FDX,2030
20070817,FNMA,4010
20070817,FNMAP,4010
20070817,FNMAO,4010
20070817,FNMAM,4010
20070817,FNMAG,4010
20070817,FNMAN,4010
20070817,FNMAL,4010
20070817,FNMAK,4010
20070817,FRT,6010
20070817,M,2550
20070817,FITB,4010
20070817,RF,4010
20070817,MTB,4010
20070817,USB,4010
20070817,USB.PH,4010
20070817,FHN,4010
20070817,WB.3,4010
20070817,FLR,2010
20070817,F,2510
20070817,F.PA,2510
20070817,FRX,3520
20070817,BEN,4020
20070817,AJG,4030
20070817,TGNA,5020
20070817,GPS,2550
20070817,GD,2010
20070817,GE,2010
20070817,GIS,3020
20070817,MTLQQ,2510
20070817,XGM,2510
20070817,HGM,2510
20070817,BGM.1,2510
20070817,GMS.1,2510
20070817,EDS.,4510
20070817,GPC,2550
20070817,GR,2010
20070817,GT,2510
20070817,GWW,2010
20070817,HAL,1010
20070817,HRS,2010
20070817,HAS,2520
20070817,WELL,6010
20070817,HCN.PD,6010
20070817,HCN.PF,6010
20070817,HCN.PG,6010
20070817,HNZ,3020
20070817,HNZPP,3020
20070817,HP,1010
20070817,HPC,1510
20070817,HSY,3020
20070817,HPQ,4520
20070817,HLT.1,2530
20070817,HLNQ,2530
20070817,HFC,1010
20070817,HD,2550
20070817,HRL,3020
20070817,HOT,2530
20070817,CNP,5510
20070817,JBHT,2030
20070817,HBAN,4010
20070817,ITT,2010
20070817,ITW,2010
20070817,IR,2010
20070817,INTC,4530
20070817,IBM,4510
20070817,IFF,1510
20070817,NAV,2010
20070817,NAV.PD,2010
20070817,IGT.1,2530
20070817,IP,1510
20070817,IPG,5020
20070817,JEC,2010
20070817,JNJ,3520
20070817,JCI,2010
20070817,KLAC,4530
20070817,SHLDQ,2550
20070817,KSU,2030
20070817,KSU.P,2030
20070817,EVRG,5510
20070817,K,3020
20070817,KMB,3030
20070817,KR,3010
20070817,LSI.1,4530
20070817,LRCX,4530
20070817,LEG,2520
20070817,LM,4020
20070817,LEN,2520
20070817,LEN.B,2520
20070817,JEF,4020
20070817,LLY,3520
20070817,LB,2550
20070817,LNC,4030
20070817,LNC.P,4030
20070817,LNC.PG,4030
20070817,KATE,2520
20070817,LMT,2010
20070817,L,4030
20070817,RRC,1010
20070817,KSE,5510
20070817,LDG,3010
20070817,LPX,1510
20070817,LOW,2550
20070817,MTW,2010
20070817,MRO,1010
20070817,HST,6010
20070817,HST.PE,6010
20070817,MMC,4030
20070817,MI.1,4010
20070817,MAS,2010
20070817,MAT,2520
20070817,MKC,3020
20070817,MKC.V,3020
20070817,MDR,1010
20070817,MCD,2530
20070817,SPGI,4020
20070817,MCK,3510
20070817,MHS,3510
20070817,MDT,3510
20070817,CVS,3510
20070817,MRK,3520
20070817,MDP,5020
20070817,MDPEB,5020
20070817,MER,4020
20070817,IEM,4020
20070817,BDM.,4020
20070817,MU,4530
20070817,ETR,5510
20070817,ETR.PA,5510
20070817,MIL.2,3520
20070817,MMM,2010
20070817,MOLX,4520
20070817,MOLXA,4520
20070817,MSI,4520
20070817,MUR,1010
20070817,MYL,3520
20070817,BAC,4010
20070817,IKR,4010
20070817,BAC.PD,4010
20070817,BAC.PE,4010
20070817,BML.PG,4010
