date,ticker,gicsIndustry
20140331,AAL,2030
20140331,AALCP,2030
20140331,PNW,5510
20140331,ABT,3510
20140331,AMD,4530
20140331,AET,3510
20140331,APD,1510
20140331,ALK,2030
20140331,HON,2010
20140331,SWKS,4530
20140331,AA.3,1510
20140331,AA.P,1510
20140331,HES,1010
20140331,BEAM,3020
20140331,AEP,5510
20140331,AXP,4020
20140331,AFL,4030
20140331,AIG,4030
20140331,AIG.WS,4030
20140331,AME,2010
20140331,AMGN,3520
20140331,ADI,4530
20140331,NBR,1010
20140331,APA,1010
20140331,AAPL,4520
20140331,AMAT,4530
20140331,ADM,3020
20140331,ASH,1510
20140331,GAS,5510
20140331,ADSK,4510
20140331,ADP,4510
20140331,AVY,1510
20140331,AVP,3030
20140331,BHI,1010
20140331,BLL,1510
20140331,BK,4020
20140331,BK.PC,4020
20140331,BCR,3510
20140331,GOLD,1510
20140331,ABX.,1510
20140331,BAX,3510
20140331,BDX,3510
20140331,VZ,5010
20140331,BMS,1510
20140331,BRK.A,4020
20140331,BRK.B,4020
20140331,BBY,2550
20140331,HRB,2530
20140331,ESV,1010
20140331,BA,2010
20140331,RHI,2020
20140331,BGG,2010
20140331,BMY,3520
20140331,BMYMP,3520
20140331,BF.B,3020
20140331,BF.A,3020
20140331,BC,2520
20140331,UIS,4510
20140331,CI,3510
20140331,CSX,2030
20140331,CPB,3020
20140331,STZ.B,3020
20140331,STZ,3020
20140331,CAH,3510
20140331,CAT,2010
20140331,CTL,5010
20140331,JPM,4010
20140331,JPM.WS,4010
20140331,JPM.PD.1,4010
20140331,JPM.PA,4010
20140331,JPM.PB,4010
20140331,CVX,1010
20140331,CB.1,4030
20140331,CHD,3030
20140331,CTAS,2020
20140331,IHRTQ,5020
20140331,CLF,1510
20140331,CLV,1510
20140331,CLX,3030
20140331,KO,3020
20140331,CL,3030
20140331,AON,4030
20140331,CMCSA,5020
20140331,CMCSK,5020
20140331,CCZ,5020
20140331,CMA,4010
20140331,CMA.WS,4010
20140331,C,4010
20140331,C.PP,4010
20140331,CGBBW,4010
20140331,C.WA,4010
20140331,C.PC,4010
20140331,C.PJ,4010
20140331,C.PK,4010
20140331,C.PL,4010
20140331,CAR,2030
20140331,CA,4510
20140331,DXC,4510
20140331,CAG,3020
20140331,ED,5510
20140331,CMS,5510
20140331,CTB,2510
20140331,COO,3510
20140331,TAP,3020
20140331,TAP.A,3020
20140331,GLW,4520
20140331,CR,2010
20140331,CMI,2010
20140331,DAN,2510
20140331,DHR,3510
20140331,TGT,2550
20140331,DE,2010
20140331,DAL,2030
20140331,DLX,2020
20140331,DTE,5510
20140331,ATGE,2530
20140331,DDS,2550
20140331,DIS,5020
20140331,DG,2550
20140331,D,5510
20140331,DCUA,5510
20140331,DCUB,5510
20140331,RRD,2020
20140331,DOV,2010
20140331,DWDP,1510
20140331,OMC,5020
20140331,DD,1510
20140331,DD.PA,1510
20140331,DD.PB,1510
20140331,DUK,5510
20140331,DNB,2020
20140331,FLS,2010
20140331,PKI,3520
20140331,KODK,4520
20140331,KODK.WA,4520
20140331,KODK.WS,4520
20140331,ETN,2010
20140331,ECL,1510
20140331,EMR,2010
20140331,WFT,1010
20140331,EFX,2020
20140331,EQT,1010
20140331,EXPD,2030
20140331,XOM,1010
20140331,FMC,1510
20140331,NEE,5510
20140331,NEE.PO,5510
20140331,NEE.PP,5510
20140331,FDO,2550
20140331,FDX,2030
20140331,FNMA,4010
20140331,FNMAP,4010
20140331,FNMAO,4010
20140331,FNMAM,4010
20140331,FNMAG,4010
20140331,FNMAN,4010
20140331,FNMAL,4010
20140331,FNMAK,4010
20140331,FNMAH,4010
20140331,FNMAI,4010
20140331,FNMAJ,4010
20140331,FNMAS,4010
20140331,FNMAT,4010
20140331,FRT,6010
20140331,M,2550
20140331,FITB,4010
20140331,FITBI,4010
20140331,RF,4010
20140331,RF.PA,4010
20140331,MTB,4010
20140331,MTB.PC,4010
20140331,MTB.P,4010
20140331,MTB.WS,4010
20140331,USB,4010
20140331,USB.PH,4010
20140331,USB.PA,4010
20140331,USB.PM,4010
20140331,USB.PN,4010
20140331,USB.PO,4010
20140331,FHN,4010
20140331,FHN.PA,4010
20140331,FLR,2010
20140331,F,2510
20140331,FRX,3520
20140331,BEN,4020
20140331,AJG,4030
20140331,TGNA,5020
20140331,GPS,2550
20140331,GD,2010
20140331,GE,2010
20140331,GIS,3020
20140331,GM,2510
20140331,GM.WB,2510
20140331,GM.WA,2510
20140331,GM.WC,2510
20140331,GPC,2550
20140331,GT,2510
20140331,GTPPP,2510
20140331,GWW,2010
20140331,HAL,1010
20140331,HRS,2010
20140331,HAS,2520
20140331,WELL,6010
20140331,WELL.PI,6010
20140331,HCN.PJ,6010
20140331,HP,1010
20140331,HSY,3020
20140331,HPQ,4520
20140331,HLT,2530
20140331,HFC,1010
20140331,HD,2550
20140331,HRL,3020
20140331,HOT,2530
20140331,CNP,5510
20140331,JBHT,2030
20140331,HBAN,4010
20140331,HUBSP,4010
20140331,ITT,2010
20140331,ITW,2010
20140331,IR,2010
20140331,INTC,4530
20140331,IBM,4510
20140331,IFF,1510
20140331,NAV,2010
20140331,NAV.PD,2010
20140331,IGT.1,2530
20140331,IP,1510
20140331,IPG,5020
20140331,JEC,2010
20140331,JNJ,3520
20140331,JCI,2010
20140331,KLAC,4530
20140331,SHLDQ,2550
20140331,KMI,1010
20140331,KMI.WS,1010
20140331,KSU,2030
20140331,KSU.P,2030
20140331,EVRG,5510
20140331,K,3020
20140331,KMB,3030
20140331,KR,3010
20140331,LSI.1,4530
20140331,LRCX,4530
20140331,LEG,2520
20140331,LM,4020
20140331,LEN,2520
20140331,LEN.B,2520
20140331,JEF,4020
20140331,LLY,3520
20140331,LB,2550
20140331,LNC,4030
20140331,LNC.WS,4030
20140331,KATE,2520
20140331,LMT,2010
20140331,L,4030
20140331,RRC,1010
20140331,LPX,1510
20140331,LOW,2550
20140331,MTW,2010
20140331,MRO,1010
20140331,HST,6010
20140331,MMC,4030
20140331,MAS,2010
20140331,MAT,2520
20140331,MKC,3020
20140331,MKC.V,3020
20140331,MDR,1010
20140331,MCD,2530
20140331,SPGI,4020
20140331,MCK,3510
20140331,MDT,3510
20140331,CVS,3510
20140331,MRK,3520
20140331,MDP,5020
20140331,MDPEB,5020
20140331,MU,4530
20140331,ETR,5510
20140331,MMM,2010
20140331,MSI,4520
20140331,MUR,1010
20140331,MYL,3520
20140331,BAC,4010
