date,ticker,gicsSector
20110609,AAMRQ,20
20110609,AAR,20
20110609,PNW,55
20110609,ABT,35
20110609,AMD,45
20110609,AET,35
20110609,APD,15
20110609,ALK,20
20110609,HON,20
20110609,SWKS,45
20110609,AA.3,15
20110609,AA.P,15
20110609,HES,10
20110609,BEAM,30
20110609,BEAM.PA,30
20110609,AEP,55
20110609,AEP.PA,55
20110609,AXP,40
20110609,AFL,40
20110609,AM.1,25
20110609,AIG,40
20110609,AIG.PA,40
20110609,AIG.WS,40
20110609,AME,20
20110609,AMGN,35
20110609,ADI,45
20110609,NBR,10
20110609,APA,10
20110609,APA.PD,10
20110609,AAPL,45
20110609,AMAT,45
20110609,ADM,30
20110609,ASH,15
20110609,GAS,55
20110609,ADSK,45
20110609,ADP,45
20110609,AVY,15
20110609,AVP,30
20110609,BHI,10
20110609,BLL,15
20110609,CEG,55
20110609,CEG.PA,55
20110609,BK,40
20110609,BCR,35
20110609,GOLD,15
20110609,ABX.,15
20110609,BAX,35
20110609,BDX,35
20110609,VZ,50
20110609,BMS,15
20110609,BRK.A,40
20110609,BRK.B,40
20110609,BBY,25
20110609,HRB,25
20110609,ESV,10
20110609,BA,20
20110609,OMX,25
20110609,RHI,20
20110609,BGG,20
20110609,BMY,35
20110609,BMYMP,35
20110609,BF.B,30
20110609,BF.A,30
20110609,BC,25
20110609,UIS,45
20110609,UIS.PA,45
20110609,CI,35
20110609,CSX,20
20110609,CPB,30
20110609,STZ.B,30
20110609,STZ,30
20110609,CAH,35
20110609,PGN.1,55
20110609,CAT,20
20110609,CTL,50
20110609,JPM,40
20110609,JPM.PI,40
20110609,JPM.WS,40
20110609,CVX,10
20110609,CB.1,40
20110609,CHD,30
20110609,CCTYQ,25
20110609,CTAS,20
20110609,IHRTQ,50
20110609,CLF,15
20110609,CLX,30
20110609,KO,30
20110609,CL,30
20110609,AON,40
20110609,CMCSA,50
20110609,CMCSK,50
20110609,CCZ,50
20110609,CMA,40
20110609,CMA.WS,40
20110609,C,40
20110609,C.PI,40
20110609,C.PP,40
20110609,C.PM,40
20110609,C.PH,40
20110609,CGBBW,40
20110609,C.WA,40
20110609,CAR,20
20110609,CA,45
20110609,DXC,45
20110609,CAG,30
20110609,ED,55
20110609,CMS,55
20110609,CBE,20
20110609,CTB,25
20110609,COO,35
20110609,TAP,30
20110609,TAP.A,30
20110609,GLW,45
20110609,CR,20
20110609,CMI,20
20110609,DAN,25
20110609,DHR,35
20110609,TGT,25
20110609,DE,20
20110609,DAL,20
20110609,DLX,20
20110609,DTE,55
20110609,ATGE,25
20110609,DDS,25
20110609,DIS,50
20110609,DG,25
20110609,D,55
20110609,RRD,20
20110609,DOV,20
20110609,DWDP,15
20110609,OMC,50
20110609,DD,15
20110609,DD.PA,15
20110609,DD.PB,15
20110609,DUK,55
20110609,DNB,20
20110609,FLS,20
20110609,PKI,35
20110609,EKDKQ,45
20110609,ETN,20
20110609,ECL,15
20110609,EP,10
20110609,EMR,20
20110609,WFT,10
20110609,EFX,20
20110609,EQT,10
20110609,EXPD,20
20110609,XOM,10
20110609,FMC,15
20110609,NEE,55
20110609,FDO,25
20110609,FDX,20
20110609,FNMA,40
20110609,FNMAP,40
20110609,FNMAO,40
20110609,FNMAM,40
20110609,FNMAG,40
20110609,FNMAN,40
20110609,FNMAL,40
20110609,FNMAK,40
20110609,FNMAH,40
20110609,FNMAI,40
20110609,FNMAJ,40
20110609,FNMAS,40
20110609,FNMAT,40
20110609,FRT,60
20110609,M,25
20110609,FITB,40
20110609,FITBP,40
20110609,RF,40
20110609,MTB,40
20110609,USB,40
20110609,USB.PH,40
20110609,USB.PL,40
20110609,USB.PA,40
20110609,FHN,40
20110609,FLR,20
20110609,F,25
20110609,F.PA,25
20110609,F.WS,25
20110609,FRX,35
20110609,BEN,40
20110609,AJG,40
20110609,TGNA,50
20110609,GPS,25
20110609,GD,20
20110609,GE,20
20110609,GIS,30
20110609,GM,25
20110609,GM.PB,25
20110609,GM.WB,25
20110609,GM.WA,25
20110609,GPC,25
20110609,GR,20
20110609,GT,25
20110609,GTPPP,25
20110609,GWW,20
20110609,HAL,10
20110609,HRS,20
20110609,HAS,25
20110609,WELL,60
20110609,HCN.PD,60
20110609,HCN.PF,60
20110609,WELL.PI,60
20110609,HNZ,30
20110609,HNZPP,30
20110609,HP,10
20110609,HSY,30
20110609,HPQ,45
20110609,HLNQ,25
20110609,HFC,10
20110609,HD,25
20110609,HRL,30
20110609,HOT,25
20110609,CNP,55
20110609,JBHT,20
20110609,HBAN,40
20110609,HUBSP,40
20110609,ITT,20
20110609,ITW,20
20110609,IR,20
20110609,INTC,45
20110609,IBM,45
20110609,IFF,15
20110609,NAV,20
20110609,NAV.PD,20
20110609,IGT.1,25
20110609,IP,15
20110609,IPG,50
20110609,JEC,20
20110609,JNJ,35
20110609,JCI,20
20110609,JCI.PZ,20
20110609,KLAC,45
20110609,SHLDQ,25
20110609,KMI,10
20110609,KSU,20
20110609,KSU.P,20
20110609,EVRG,55
20110609,K,30
20110609,KMB,30
20110609,KR,30
20110609,LSI.1,45
20110609,LRCX,45
20110609,LEG,25
20110609,LM,40
20110609,LMI,40
20110609,LEN,25
20110609,LEN.B,25
20110609,JEF,40
20110609,LLY,35
20110609,LB,25
20110609,LNC,40
20110609,LNC.P,40
20110609,LNC.PG,40
20110609,LNC.WS,40
20110609,KATE,25
20110609,LMT,20
20110609,L,40
20110609,RRC,10
20110609,LPX,15
20110609,LOW,25
20110609,MTW,20
20110609,MRO,10
20110609,HST,60
20110609,MMC,40
20110609,MI.1,40
20110609,MAS,20
20110609,MAT,25
20110609,MKC,30
20110609,MKC.V,30
20110609,MDR,10
20110609,MCD,25
20110609,SPGI,40
20110609,MCK,35
20110609,MHS,35
20110609,MDT,35
20110609,CVS,35
20110609,MRK,35
20110609,MDP,50
20110609,MDPEB,50
20110609,MU,45
20110609,ETR,55
20110609,MMM,20
20110609,MOLX,45
20110609,MOLXA,45
20110609,MSI,45
20110609,MUR,10
20110609,MYL,35
20110609,BAC,40
20110609,IKR,40
20110609,BAC.PD,40
20110609,BAC.PE,40
20110609,BAC.PI,40
20110609,BAC.PJ,40
20110609,BAC.PL,40
20110609,BAC.PH,40
20110609,BML.PG,40
20110609,BML.PH,40
20110609,BML.PI,40
20110609,BML.PJ,40
20110609,BML.PL,40
20110609,BML.PN,40
20110609,BML.PO,40
20110609,BML.PQ,40
20110609,BAC.WB,40
20110609,BAC.WA,40
20110609,NCR,45
20110609,THC,35
20110609,NSM.2,45
20110609,NYT,50
20110609,NYTAB,50
20110609,NWL,25
20110609,NEM,15
20110609,GAS.2,55
20110609,NKE,25
20110609,NBL,10
20110609,JWN,25
20110609,NSC,20
20110609,ES,55
20110609,NI,55
20110609,XEL,55
20110609,XEL.PA,55
20110609,XEL.PB,55
20110609,XEL.PC,55
20110609,XEL.PD,55
20110609,XEL.PE,55
20110609,XEL.PG,55
20110609,XCJ,55
20110609,NRTLQ,45
20110609,NTRS,40
20110609,NOC,20
20110609,TEX,20
20110609,WFC,40
20110609,WFC.PJ,40
20110609,WFC.PL,40
20110609,WFC.WS,40
20110609,NUE,15
20110609,OXY,10
20110609,FE,55
20110609,OKE,10
20110609,OI,15
20110609,PNC,40
20110609,PNC.PL,40
20110609,PNC.WS,40
20110609,PPG,15
20110609,PCAR,20
20110609,PCG,55
20110609,SRE,55
20110609,PLL.1,20
20110609,PH,20
20110609,PAYX,45
20110609,JCP,25
20110609,PPL,55
20110609,PPL.PU,55
20110609,PPL.PW,55
20110609,PNR,20
20110609,PEP,30
20110609,PFE,35
20110609,EXC,55
20110609,PE.PA,55
20110609,PE.PB,55
20110609,PE.PC,55
20110609,PE.PD,55
20110609,MO,30
20110609,COP,10
20110609,PVH,25
20110609,PBI,20
20110609,PBOWN,20
20110609,PCH,60
20110609,POM,55
20110609,PCP,20
20110609,PG,30
20110609,PEG,55
20110609,PHM,25
20110609,STR,55
20110609,RJF,40
20110609,RTN,20
20110609,RTN.WS,20
20110609,AN,25
20110609,ROK,20
20110609,ROL,20
20110609,ROST,25
20110609,RDC,10
20110609,R,20
20110609,SWY,30
20110609,STJ,35
20110609,HSH,30
20110609,SCG,55
20110609,SLB,10
20110609,SEE,15
20110609,SHW,15
20110609,SIAL,15
20110609,AOS,20
20110609,SJM,30
20110609,SNA,20
20110609,KEY,40
20110609,KEY.PG,40
20110609,EIX,55
20110609,SO,55
20110609,LUV,20
20110609,T,50
20110609,SWN,10
20110609,SWK,20
20110609,SWU,20
20110609,STT,40
20110609,PSA,60
20110609,PSA.PW.1,60
20110609,PSA.PX.1,60
20110609,PSA.PZ.1,60
20110609,PSA.PA.1,60
20110609,PSA.PC.1,60
20110609,PSA.PD.1,60
20110609,PSA.PE.1,60
20110609,PSA.PF.2,60
20110609,PSA.PG.1,60
20110609,PSA.PH,60
20110609,PSA.PI,60
20110609,PSA.PK,60
20110609,PSA.PL.,60
20110609,PSA.PM,60
20110609,PSA.PN,60
20110609,PSA.PO,60
20110609,PSA.PP,60
20110609,PSA.PQ,60
20110609,SYK,35
20110609,NAVI,40
20110609,7127B,40
20110609,JSM,40
20110609,7128B,40
20110609,SUN.1,10
20110609,STI,40
20110609,STI.PA,40
20110609,SVU,30
20110609,SYY,30
20110609,TE,55
20110609,RSHCQ,25
20110609,ATI,15
20110609,TFX,35
20110609,TLAB,45
20110609,TIN,15
20110609,TER,45
20110609,ANDV,10
20110609,TXN,45
20110609,TXT,20
20110609,TMO,35
20110609,TNB,20
20110609,TKR,20
20110609,TMK,40
20110609,TSS,45
20110609,TXA,50
20110609,TYC,20
20110609,TSN,30
20110609,UAL,20
20110609,UN,30
20110609,AEE,55
20110609,UNP,20
20110609,UDR,60
20110609,UDR.PG,60
20110609,UNH,35
20110609,UPS,20
20110609,UTX,20
20110609,S.3,50
20110609,UHS,35
20110609,UHID,35
20110609,VFC,25
20110609,VAR,35
20110609,VNO,60
20110609,VNORP,60
20110609,VNO.PE,60
20110609,VNO.PF,60
20110609,VNO.PG,60
20110609,VNO.PH,60
20110609,VNO.PI,60
20110609,VNO.PJ,60
20110609,VMC,15
20110609,WMT,30
20110609,WBA,30
20110609,GHC,25
20110609,WDC,45
20110609,MWV,15
20110609,WY,60
20110609,WHR,25
20110609,WMB,10
20110609,WINN,30
20110609,WEC,55
20110609,LNT,55
20110609,TEG,55
20110609,FL,25
20110609,WOR,15
20110609,XRX,45
20110609,TJX,25
20110609,ZION,40
20110609,ZB.PA,40
20110609,ZB.PC,40
20110609,ZIONW,40
20110609,ZB.PE,40
20110609,JKHY,45
20110609,BBT,40
20110609,APC,10
20110609,NE,10
20110609,EMC,45
20110609,BIG,25
20110609,MS,40
20110609,BEM,40
20110609,GIT,40
20110609,TROW,40
20110609,MSFT,45
20110609,ORCL,45
20110609,DTV.2,25
20110609,LLTC,45
20110609,SXCL,10
20110609,HMA,35
20110609,HOG,25
20110609,IT,45
20110609,CVC,50
20110609,ADBE,45
20110609,EHC,35
20110609,CNO,40
20110609,FISV,45
20110609,KBH,25
20110609,UNM,40
20110609,CCEP,30
20110609,HAR,25
20110609,CERN,35
20110609,CMVT,45
20110609,FOX,50
20110609,FOXA,50
20110609,ARG,15
20110609,JOY,20
20110609,SNV,40
20110609,SNV.PT,40
20110609,HCP,60
20110609,HCP.PE,60
20110609,HCP.PF,60
20110609,PGR,40
20110609,CDNS,45
20110609,LVLT,50
20110609,CCL,25
20110609,DRE,60
20110609,DRE.PJ,60
20110609,DRE.PK,60
20110609,DRE.PL,60
20110609,DRE.PM,60
20110609,DRE.PN,60
20110609,DRE.PO,60
20110609,MBI,40
20110609,CELG,35
20110609,CELGZ,35
20110609,ABMD,35
20110609,TIF,25
20110609,XRAY,35
20110609,CBS.A,50
20110609,CBS,50
20110609,SCHW,40
20110609,FAST,20
20110609,MXIM,45
20110609,FRC,40
20110609,APH,45
20110609,ALTR.1,45
20110609,PXD,10
20110609,MGM,25
20110609,WM,20
20110609,DELL.1,45
20110609,SSP,50
20110609,FCX,15
20110609,NVLS.1,45
20110609,ODP,25
20110609,BMC,45
20110609,CINF,40
20110609,DVN,10
20110609,LH,35
20110609,FMCC,40
20110609,FMCCI,40
20110609,FMCKK,40
20110609,FMCCH,40
20110609,FMCCG,40
20110609,FMCCK,40
20110609,FMCCL,40
20110609,FMCCM,40
20110609,FMCCP,40
20110609,FMCCJ,40
20110609,FMCCN,40
20110609,FMCCO,40
20110609,FMCKP,40
20110609,FMCCT,40
20110609,FMCKO,40
20110609,FMCKN,40
20110609,FMCCS,40
20110609,FMCKM,40
20110609,FMCKL,40
20110609,FMCKI,40
20110609,FMCKJ,40
20110609,VLO,10
20110609,SIG,25
20110609,SPLS,25
20110609,AGN.2,35
20110609,PCL,40
20110609,SYMC,45
20110609,WAMUQ,40
20110609,WAHUQ,40
20110609,WAMKQ,40
20110609,WAMPQ,40
20110609,PBCT,40
20110609,EOG,10
20110609,EA,50
20110609,SIVB,40
20110609,SOV.PC,40
20110609,PTC,45
20110609,COG,10
20110609,DNR,10
20110609,CSCO,45
20110609,HOLX,35
20110609,HCA,35
20110609,XLNX,45
20110609,AZO,25
20110609,REGN,35
20110609,CVH,35
20110609,PMCS,45
20110609,CEPH,35
20110609,X,15
20110609,JNY,25
20110609,IDXX,35
20110609,AES,55
20110609,ABKFQ,40
20110609,MNST,30
20110609,XL,40
20110609,XL.PY,40
20110609,VRTX,35
20110609,MTG,40
20110609,BIIB,35
20110609,KIM,60
20110609,KIM.PF,60
20110609,KIM.PG,60
20110609,KIM.PH,60
20110609,PRGO,35
20110609,QCOM,45
20110609,VTSS,45
20110609,GILD,35
20110609,WFM,30
20110609,ROP,20
20110609,SNPS,45
20110609,TWX,25
20110609,MHK,25
20110609,LIN,15
20110609,BSX,35
20110609,KSS,25
20110609,BBBY,25
20110609,DHI,25
20110609,ESRX,35
20110609,SBUX,25
20110609,DYNIQ,55
20110609,PDCO,35
20110609,CPWR.1,45
20110609,IAC,50
20110609,SITC,60
20110609,DDR.PH,60
20110609,DDR.PI,60
20110609,CHK,10
20110609,CHK.PD,10
20110609,AGN,35
20110609,HUM,35
20110609,INTU,45
20110609,MCHP,45
20110609,CB,40
20110609,FOSL,25
20110609,GGP,60
20110609,SANM,45
20110609,ORLY,25
20110609,RCL,25
20110609,JBL,45
20110609,RIG,10
20110609,ALL,40
20110609,FLIR,45
20110609,PETM,25
20110609,EQR,60
20110609,EQR.PN,60
20110609,BWA,25
20110609,GMCR,30
20110609,MAR,25
20110609,COST,30
20110609,REG,60
20110609,REG.PC,60
20110609,REG.PD,60
20110609,REG.PE,60
20110609,INCY,35
20110609,URBN,25
20110609,NFX,10
20110609,VIAV,45
20110609,SPG,60
20110609,SPG.PJ,60
20110609,EMN,15
20110609,MAA,60
20110609,MLM,15
20110609,TSCO,25
20110609,ALB,15
20110609,QLGC,45
20110609,IVZ,40
20110609,WRK,15
20110609,MAC,60
20110609,AVB,60
20110609,CPRT,20
20110609,AKS,15
20110609,PLD,60
20110609,PLD.PF,60
20110609,PLD.PG,60
20110609,PLD.PL,60
20110609,PLD.PM,60
20110609,PLD.PO,60
20110609,PLD.PP,60
20110609,PLD.PS,60
20110609,PLD.PR,60
20110609,LEHMQ,40
20110609,LEHDQ,40
20110609,LEHFQ,40
20110609,LEHJQ,40
20110609,LEHPQ,40
20110609,NKTR,35
20110609,ESS,60
20110609,ESS.PH,60
20110609,AIV,60
20110609,AIV.PT,60
20110609,AIV.PU,60
20110609,AIV.PV,60
20110609,AIV.PY,60
20110609,O,60
20110609,O.PD,60
20110609,O.PE,60
20110609,TKPPY,10
20110609,COF,40
20110609,COF.WS,40
20110609,APOL,25
20110609,DLTR,25
20110609,ABC,35
20110609,DRI,25
20110609,RMD,35
20110609,CAM,10
20110609,DISH,50
20110609,SUNEQ,45
20110609,RE,40
20110609,DO,10
20110609,DVA,35
20110609,HSIC,35
20110609,SNDK,45
20110609,LXK,45
20110609,EL,30
20110609,WAT,35
20110609,NTAP,45
20110609,CTXS,45
20110609,HIG,40
20110609,HIG.PA,40
20110609,HIG.WT,40
20110609,ALXN,35
20110609,IRM,60
20110609,SAPE,45
20110609,AABA,25
20110609,DF,30
20110609,TRV,40
20110609,TUP,25
20110609,TIE,15
20110609,ANSS,45
20110609,BVSN,45
20110609,ETFC,40
20110609,SRCL,20
20110609,CPN,55
20110609,ANF,25
20110609,ENDP,35
20110609,NOV,10
20110609,MWW,45
20110609,DGX,35
20110609,CIEN,45
20110609,KMX,25
20110609,TTWO,50
20110609,AMZN,25
20110609,ARE,60
20110609,ARE.PC,60
20110609,ARE.PD,60
20110609,QRVO,45
20110609,RL,25
20110609,BXP,60
20110609,SLG,60
20110609,SLG.PC,60
20110609,SLG.PD,60
20110609,ACAS,40
20110609,YUM,25
20110609,PWER,45
20110609,CHRW,20
20110609,MTD,35
20110609,AMG,40
20110609,AMCC,45
20110609,EVHC,35
20110609,URI,20
20110609,VRSN,45
20110609,PWR,20
20110609,BRCM,45
20110609,FII,40
20110609,NLSN,20
20110609,AMT,60
20110609,VTR,60
20110609,LLL,20
20110609,CTSH,45
20110609,RSG,20
20110609,CVG,45
20110609,CCI,60
20110609,3CCIKO,60
20110609,GLBC,50
20110609,EBAY,25
20110609,GS,40
20110609,NVDA,45
20110609,LIFE.3,35
20110609,BKNG,25
20110609,CNX,10
20110609,RAI,30
20110609,FFIV,45
20110609,SBAC,60
20110609,JNPR,45
20110609,HCBK,40
20110609,RHT,45
20110609,BLK,40
20110609,AKAM,45
