date,ticker,gicsSector
20020305,ADCT,45
20020305,AAMRQ,20
20020305,AAR,20
20020305,PNW,55
20020305,ABT,35
20020305,AMD,45
20020305,WCOEQ,50
20020305,AET,35
20020305,AEF.3,35
20020305,APD,15
20020305,ALK,20
20020305,ACV.1,30
20020305,ACV.A,30
20020305,ABS.1,30
20020305,AL.1,15
20020305,AL.Z,15
20020305,AYE,55
20020305,HON,20
20020305,AT.2,50
20020305,AT.P,50
20020305,SWKS,45
20020305,AA.3,15
20020305,AA.P,15
20020305,HES,10
20020305,BEAM,30
20020305,BEAM.PA,30
20020305,AEP,55
20020305,AXP,40
20020305,AFL,40
20020305,AM.1,25
20020305,WYE,35
20020305,WYE.P,35
20020305,AIG,40
20020305,TT.2,20
20020305,T.2,50
20020305,AME,20
20020305,AMGN,35
20020305,ASO.1,40
20020305,ADI,45
20020305,ANDW,45
20020305,NBR,10
20020305,BUD.2,30
20020305,APA,10
20020305,AAPL,45
20020305,AMAT,45
20020305,ADM,30
20020305,ASH,15
20020305,GAS,55
20020305,ADSK,45
20020305,ADP,45
20020305,AVY,15
20020305,AVP,30
20020305,BHI,10
20020305,BLL,15
20020305,CEG,55
20020305,ONE.1,40
20020305,BK,40
20020305,BCR,35
20020305,GOLD,15
20020305,ABX.,15
20020305,BOL,35
20020305,BAX,35
20020305,BDX,35
20020305,VZ,50
20020305,BLS,50
20020305,BMS,15
20020305,BRK.A,40
20020305,BRK.B,40
20020305,BBY,25
20020305,BGEN,35
20020305,BMET,35
20020305,BDK,25
20020305,HRB,25
20020305,ESV,10
20020305,BA,20
20020305,OMX,25
20020305,BEP.1,25
20020305,RHI,20
20020305,BGG,20
20020305,BMY,35
20020305,BMYMP,35
20020305,BF.B,30
20020305,BF.A,30
20020305,BC,25
20020305,BNI,20
20020305,UIS,45
20020305,CI,35
20020305,CSX,20
20020305,CPB,30
20020305,STZ.B,30
20020305,STZ,30
20020305,PVN,40
20020305,CAH,35
20020305,PGN.1,55
20020305,CAT,20
20020305,CTX.2,25
20020305,CBSS,40
20020305,CTL,50
20020305,JPM,40
20020305,JPM.PH.,40
20020305,JPM.PF.,40
20020305,CVX,10
20020305,CHIR.1,35
20020305,CB.1,40
20020305,CHD,30
20020305,CCTYQ,25
20020305,CTAS,20
20020305,CCU.1,50
20020305,CLF,15
20020305,CLX,30
20020305,KO,30
20020305,CL,30
20020305,AON,40
20020305,CMCSA,50
20020305,CMCSK,50
20020305,CCZ,50
20020305,CMA,40
20020305,C,40
20020305,C.PF.,40
20020305,CPM.1,40
20020305,C.PH.1,40
20020305,C.PG.,40
20020305,CAR,20
20020305,CPQ.2,45
20020305,CA,45
20020305,DXC,45
20020305,CAG,30
20020305,CE.2,45
20020305,ED,55
20020305,CMS,55
20020305,CEN.2,45
20020305,CBE,20
20020305,CTB,25
20020305,COO,35
20020305,TAP,30
20020305,GLW,45
20020305,CFC.3,40
20020305,CR,20
20020305,CMI,20
20020305,DCNAQ,25
20020305,DHR,35
20020305,TGT,25
20020305,DE,20
20020305,DALRQ,20
20020305,DLX,20
20020305,DTE,55
20020305,ATGE,25
20020305,DDS,25
20020305,DIS,50
20020305,DG.1,25
20020305,D,55
20020305,RRD,20
20020305,DOV,20
20020305,DWDP,15
20020305,DJ,25
20020305,DOWJB,25
20020305,OMC,50
20020305,DD,15
20020305,DD.PA,15
20020305,DD.PB,15
20020305,DUK,55
20020305,DUK.PA,55
20020305,DNB,20
20020305,FLS,20
20020305,PKI,35
20020305,EKDKQ,45
20020305,ETN,20
20020305,ECL,15
20020305,EP,10
20020305,EMR,20
20020305,WFT,10
20020305,EC.2,15
20020305,EFX,20
20020305,EQT,10
20020305,EXPD,20
20020305,XOM,10
20020305,FMC,15
20020305,NEE,55
20020305,FDO,25
20020305,FDX,20
20020305,FNMA,40
20020305,FNMAP,40
20020305,FNMAO,40
20020305,FNMAM,40
20020305,FRT,60
20020305,FRT.PB,60
20020305,M,25
20020305,FITB,40
20020305,RF,40
20020305,MTB,40
20020305,USB,40
20020305,FHN,40
20020305,WB.3,40
20020305,FBF,40
20020305,FLR,20
20020305,F,25
20020305,FRX,35
20020305,BEN,40
20020305,AJG,40
20020305,TGNA,50
20020305,GPS,25
20020305,GD,20
20020305,GE,20
20020305,GIS,30
20020305,MTLQQ,25
20020305,GM.1,25
20020305,XGM,25
20020305,HGM,25
20020305,EDS.,45
20020305,EDS.PI,45
20020305,GPC,25
20020305,GP.1,15
20020305,G.1,30
20020305,GDW,40
20020305,GR,20
20020305,GT,25
20020305,GWW,20
20020305,GLK.1,15
20020305,HAL,10
20020305,HRS,20
20020305,HAS,25
20020305,WELL,60
20020305,HNZ,30
20020305,HNZPP,30
20020305,HP,10
20020305,HPC,15
20020305,HSY,30
20020305,HPQ,45
20020305,HLT.1,25
20020305,HLNQ,25
20020305,HFC,10
