date,ticker,gicsSector
20070827,ADCT,45
20070827,AAMRQ,20
20070827,AAR,20
20070827,PNW,55
20070827,ABT,35
20070827,AMD,45
20070827,AET,35
20070827,APD,15
20070827,ALK,20
20070827,ACV.1,30
20070827,AL.1,15
20070827,AL.Z,15
20070827,AYE,55
20070827,HON,20
20070827,AT.2,50
20070827,AT.P,50
20070827,SWKS,45
20070827,AA.3,15
20070827,AA.P,15
20070827,HES,10
20070827,BEAM,30
20070827,BEAM.PA,30
20070827,AEP,55
20070827,AXP,40
20070827,AFL,40
20070827,AM.1,25
20070827,WYE,35
20070827,WYE.P,35
20070827,AIG,40
20070827,TT.2,20
20070827,AME,20
20070827,AMGN,35
20070827,ADI,45
20070827,ANDW,45
20070827,NBR,10
20070827,BUD.2,30
20070827,APA,10
20070827,AAPL,45
20070827,AMAT,45
20070827,ADM,30
20070827,ASH,15
20070827,GAS,55
20070827,ADSK,45
20070827,ADP,45
20070827,AVY,15
20070827,AVP,30
20070827,BHI,10
20070827,BLL,15
20070827,CEG,55
20070827,BK,40
20070827,BCR,35
20070827,GOLD,15
20070827,ABX.,15
20070827,BOL,35
20070827,BAX,35
20070827,BDX,35
20070827,VZ,50
20070827,BMS,15
20070827,BRK.A,40
20070827,BRK.B,40
20070827,BBY,25
20070827,BMET,35
20070827,BDK,25
20070827,HRB,25
20070827,ESV,10
20070827,BA,20
20070827,OMX,25
20070827,RHI,20
20070827,BGG,20
20070827,BMY,35
20070827,BMYMP,35
20070827,BF.B,30
20070827,BF.A,30
20070827,BC,25
20070827,BNI,20
20070827,UIS,45
20070827,CI,35
20070827,CSX,20
20070827,CPB,30
20070827,STZ.B,30
20070827,STZ,30
20070827,CAH,35
20070827,PGN.1,55
20070827,CAT,20
20070827,CTX.2,25
20070827,CBSS,40
20070827,CTL,50
20070827,JPM,40
20070827,JPM.PF.,40
20070827,CVX,10
20070827,CB.1,40
20070827,CHD,30
20070827,CCTYQ,25
20070827,CTAS,20
20070827,CCU.1,50
20070827,CLF,15
20070827,CLX,30
20070827,KO,30
20070827,CL,30
20070827,AON,40
20070827,CMCSA,50
20070827,CMCSK,50
20070827,CCZ,50
20070827,CMA,40
20070827,C,40
20070827,CPM.1,40
20070827,C.PH.1,40
20070827,CAR,20
20070827,CA,45
20070827,DXC,45
20070827,CAG,30
20070827,ED,55
20070827,CMS,55
20070827,CEN.2,45
20070827,CBE,20
20070827,CTB,25
20070827,COO,35
20070827,TAP,30
20070827,TAP.Z.,30
20070827,TAP.A,30
20070827,TAP.Z,30
20070827,GLW,45
20070827,CFC.3,40
20070827,CR,20
20070827,CMI,20
20070827,DCNAQ,25
20070827,DHR,35
20070827,TGT,25
20070827,DE,20
20070827,DAL,20
20070827,DLX,20
20070827,DTE,55
20070827,ATGE,25
20070827,DDS,25
20070827,DIS,50
20070827,D,55
20070827,RRD,20
20070827,DOV,20
20070827,DWDP,15
20070827,DJ,25
20070827,DOWJB,25
20070827,OMC,50
20070827,DD,15
20070827,DD.PA,15
20070827,DD.PB,15
20070827,DUK,55
20070827,DNB,20
20070827,FLS,20
20070827,PKI,35
20070827,EKDKQ,45
20070827,ETN,20
20070827,ECL,15
20070827,EP,10
20070827,EMR,20
20070827,WFT,10
20070827,EFX,20
20070827,EQT,10
20070827,EXPD,20
20070827,XOM,10
20070827,FMC,15
20070827,NEE,55
20070827,FDO,25
20070827,FDX,20
20070827,FNMA,40
20070827,FNMAP,40
20070827,FNMAO,40
20070827,FNMAM,40
20070827,FNMAG,40
20070827,FNMAN,40
20070827,FNMAL,40
20070827,FNMAK,40
20070827,FRT,60
20070827,M,25
20070827,FITB,40
20070827,RF,40
20070827,MTB,40
20070827,USB,40
20070827,USB.PH,40
20070827,FHN,40
20070827,WB.3,40
20070827,FLR,20
20070827,F,25
20070827,F.PA,25
20070827,FRX,35
20070827,BEN,40
20070827,AJG,40
20070827,TGNA,50
20070827,GPS,25
20070827,GD,20
20070827,GE,20
20070827,GIS,30
20070827,MTLQQ,25
20070827,XGM,25
20070827,HGM,25
20070827,BGM.1,25
20070827,GMS.1,25
20070827,EDS.,45
20070827,GPC,25
20070827,GR,20
20070827,GT,25
20070827,GWW,20
20070827,HAL,10
20070827,HRS,20
20070827,HAS,25
20070827,WELL,60
20070827,HCN.PD,60
20070827,HCN.PF,60
20070827,HCN.PG,60
20070827,HNZ,30
20070827,HNZPP,30
20070827,HP,10
20070827,HPC,15
20070827,HSY,30
20070827,HPQ,45
20070827,HLT.1,25
20070827,HLNQ,25
20070827,HFC,10
20070827,HD,25
20070827,HRL,30
20070827,HOT,25
20070827,CNP,55
20070827,JBHT,20
20070827,HBAN,40
20070827,ITT,20
20070827,ITW,20
20070827,IR,20
20070827,INTC,45
20070827,IBM,45
20070827,IFF,15
20070827,NAV,20
20070827,NAV.PD,20
20070827,IGT.1,25
20070827,IP,15
20070827,IPG,50
20070827,JEC,20
20070827,JNJ,35
20070827,JCI,20
20070827,KLAC,45
20070827,SHLDQ,25
20070827,KSU,20
20070827,KSU.P,20
20070827,EVRG,55
20070827,K,30
20070827,KMB,30
20070827,KR,30
20070827,LSI.1,45
20070827,LRCX,45
20070827,LEG,25
20070827,LM,40
20070827,LEN,25
20070827,LEN.B,25
20070827,JEF,40
20070827,LLY,35
20070827,LB,25
20070827,LNC,40
20070827,LNC.P,40
20070827,LNC.PG,40
20070827,KATE,25
20070827,LMT,20
20070827,L,40
20070827,RRC,10
20070827,LDG,30
20070827,LPX,15
20070827,LOW,25
20070827,MTW,20
20070827,MRO,10
20070827,HST,60
20070827,HST.PE,60
20070827,MMC,40
20070827,MI.1,40
20070827,MAS,20
20070827,MAT,25
20070827,MKC,30
20070827,MKC.V,30
20070827,MDR,10
20070827,MCD,25
20070827,SPGI,40
20070827,MCK,35
20070827,MHS,35
20070827,MDT,35
20070827,CVS,35
20070827,MRK,35
20070827,MDP,50
20070827,MDPEB,50
20070827,MER,40
20070827,IEM,40
20070827,BDM.,40
20070827,MU,45
20070827,ETR,55
20070827,ETR.PA,55
20070827,MIL.2,35
20070827,MMM,20
20070827,MOLX,45
20070827,MOLXA,45
20070827,MSI,45
20070827,MUR,10
20070827,MYL,35
20070827,BAC,40
20070827,IKR,40
20070827,BAC.PD,40
20070827,BAC.PE,40
20070827,BML.PG,40
20070827,BML.PH,40
20070827,BML.PI,40
20070827,BML.PJ,40
20070827,BML.PL,40
20070827,BML.PN,40
20070827,NCR,45
20070827,NCC,40
20070827,THC,35
20070827,NSM.2,45
20070827,NYT,50
20070827,NYTAB,50
20070827,NWL,25
20070827,NEM,15
20070827,GAS.2,55
20070827,NKE,25
20070827,NBL,10
20070827,JWN,25
20070827,NSC,20
20070827,ES,55
20070827,NI,55
20070827,XEL,55
20070827,XEL.PA,55
20070827,XEL.PB,55
20070827,XEL.PC,55
20070827,XEL.PD,55
20070827,XEL.PE,55
20070827,XEL.PG,55
20070827,NRTLQ,45
20070827,NT.,45
20070827,NTRS,40
20070827,NOC,20
20070827,TEX,20
20070827,WFC,40
20070827,NUE,15
20070827,OXY,10
20070827,FE,55
20070827,OKE,10
20070827,OI,15
20070827,OI.PA,15
20070827,PNC,40
20070827,PNC.PC,40
20070827,PNC.PD,40
20070827,PPG,15
20070827,PCAR,20
20070827,PCG,55
20070827,SRE,55
20070827,PLL.1,20
20070827,PH,20
20070827,PAYX,45
20070827,JCP,25
20070827,PPL,55
20070827,PNR,20
20070827,PEP,30
20070827,ABI.3,35
20070827,PFE,35
20070827,EXC,55
20070827,PE.PA,55
20070827,PE.PB,55
20070827,PE.PC,55
20070827,PE.PD,55
20070827,MO,30
20070827,COP,10
20070827,PVH,25
20070827,PBI,20
20070827,PBOWN,20
20070827,PCH,60
20070827,POM,55
20070827,PCP,20
20070827,PG,30
20070827,ASN.1,40
20070827,PEG,55
20070827,PHM,25
20070827,STR,55
20070827,RJF,40
20070827,RTN,20
20070827,RTN.WS,20
20070827,AN,25
20070827,ROK,20
20070827,ROH,15
20070827,ROL,20
20070827,ROST,25
20070827,RDC,10
20070827,R,20
20070827,SAF,40
20070827,SWY,30
20070827,STJ,35
20070827,HSH,30
20070827,SCG,55
20070827,SGP,35
20070827,SLB,10
20070827,SEE,15
20070827,SHW,15
20070827,SIAL,15
20070827,5050B,20
20070827,AOS,20
20070827,SII,10
20070827,SJM,30
20070827,SNA,20
20070827,KEY,40
20070827,EIX,55
20070827,SO,55
20070827,LUV,20
20070827,T,50
20070827,SWN,10
20070827,SWK,20
20070827,STT,40
20070827,PSA,60
20070827,PSA.A,60
20070827,PSA.PV.1,60
20070827,PSA.PW.1,60
20070827,PSA.PX.1,60
20070827,PSA.PZ.1,60
20070827,PSA.PA.1,60
20070827,PSA.PB.1,60
20070827,PSA.PC.1,60
20070827,PSA.PD.1,60
20070827,PSA.PE.1,60
20070827,PSA.PF.2,60
20070827,PSA.PG.1,60
20070827,PSA.PH,60
20070827,PSA.PI,60
20070827,PSA.PK,60
20070827,PSA.PL.,60
20070827,PSA.PM,60
20070827,PSA.PN,60
20070827,SYK,35
20070827,NAVI,40
20070827,7127B,40
20070827,JSM,40
20070827,7128B,40
20070827,SUN.1,10
20070827,STI,40
20070827,STI.PA,40
20070827,SVU,30
20070827,SYY,30
20070827,TE,55
20070827,RSHCQ,25
20070827,TEK.1,45
20070827,ATI,15
20070827,TFX,35
20070827,TLAB,45
20070827,TIN,15
20070827,TER,45
20070827,ANDV,10
20070827,TXN,45
20070827,TXU,55
20070827,TXT,20
20070827,TXT.PA,20
20070827,TXT.PB,20
20070827,TMO,35
20070827,TNB,20
20070827,TKR,20
20070827,TMK,40
20070827,TSS,45
20070827,TRB,50
20070827,TXA,50
20070827,TYC,20
20070827,TSN,30
20070827,UAL,20
20070827,UN,30
20070827,AEE,55
20070827,UNP,20
20070827,UDR,60
20070827,UDM,60
20070827,UDR.PG,60
20070827,UNH,35
20070827,UPS,20
20070827,UST.1,30
20070827,UTX,20
20070827,S.3,50
20070827,UHS,35
20070827,UHID,35
20070827,VFC,25
20070827,VAR,35
20070827,VNO,60
20070827,VNORP,60
20070827,VNO.PE,60
20070827,VNO.PF,60
20070827,VNO.PG,60
20070827,VNO.PH,60
20070827,VNO.PI,60
20070827,VMC,15
20070827,WMT,30
20070827,WBA,30
20070827,GHC,25
20070827,WEN.2,25
20070827,WDC,45
20070827,MWV,15
20070827,WY,60
20070827,WHR,25
20070827,WMB,10
20070827,WINN,30
20070827,WEC,55
20070827,LNT,55
20070827,TEG,55
20070827,FL,25
20070827,WOR,15
20070827,WWY,30
20070827,3WWYWB,30
20070827,XRX,45
20070827,TJX,25
20070827,ZION,40
20070827,ZB.PA,40
20070827,JKHY,45
20070827,BSC.1,40
20070827,BSC.PE,40
20070827,BSC.PG,40
20070827,BBT,40
20070827,NOVL,45
20070827,APC,10
20070827,NE,10
20070827,EMC,45
20070827,BIG,25
20070827,MS,40
20070827,BEM,40
20070827,ESTX.1,40
20070827,GIT,40
20070827,JAVA,45
20070827,TROW,40
20070827,MSFT,45
20070827,ORCL,45
20070827,DTV.2,25
20070827,LLTC,45
20070827,GENZ,35
20070827,SXCL,10
20070827,HMA,35
20070827,HOG,25
20070827,IT,45
20070827,CVC,50
20070827,ADBE,45
20070827,EHC,35
20070827,CNO,40
20070827,CNO.WS,40
20070827,FISV,45
20070827,KBH,25
20070827,UNM,40
20070827,UNN,40
20070827,CCEP,30
20070827,HAR,25
20070827,CERN,35
20070827,CMVT,45
