date,ticker,gicsSector
20031126,ADCT,45
20031126,AAMRQ,20
20031126,AAR,20
20031126,PNW,55
20031126,ABT,35
20031126,AMD,45
20031126,WCOEQ,50
20031126,AET,35
20031126,AEF.3,35
20031126,APD,15
20031126,ALK,20
20031126,ACV.1,30
20031126,ABS.1,30
20031126,AL.1,15
20031126,AL.Z,15
20031126,AYE,55
20031126,HON,20
20031126,AT.2,50
20031126,AT.P,50
20031126,SWKS,45
20031126,AA.3,15
20031126,AA.P,15
20031126,HES,10
20031126,BEAM,30
20031126,BEAM.PA,30
20031126,AEP,55
20031126,AEP.Z,55
20031126,AXP,40
20031126,AFL,40
20031126,AM.1,25
20031126,WYE,35
20031126,WYE.P,35
20031126,AIG,40
20031126,TT.2,20
20031126,T.2,50
20031126,AME,20
20031126,AMGN,35
20031126,ASO.1,40
20031126,ADI,45
20031126,ANDW,45
20031126,NBR,10
20031126,BUD.2,30
20031126,APA,10
20031126,AAPL,45
20031126,AMAT,45
20031126,ADM,30
20031126,ASH,15
20031126,GAS,55
20031126,ADSK,45
20031126,ADP,45
20031126,AVY,15
20031126,AVP,30
20031126,BHI,10
20031126,BLL,15
20031126,CEG,55
20031126,ONE.1,40
20031126,BK,40
20031126,BCR,35
20031126,GOLD,15
20031126,ABX.,15
20031126,BOL,35
20031126,BAX,35
20031126,BDX,35
20031126,VZ,50
20031126,BLS,50
20031126,BMS,15
20031126,BRK.A,40
20031126,BRK.B,40
20031126,BBY,25
20031126,BMET,35
20031126,BDK,25
20031126,HRB,25
20031126,ESV,10
20031126,BA,20
20031126,OMX,25
20031126,BEP.1,25
20031126,RHI,20
20031126,BGG,20
20031126,BMY,35
20031126,BMYMP,35
20031126,BF.B,30
20031126,BF.A,30
20031126,BC,25
20031126,BNI,20
20031126,UIS,45
20031126,CI,35
20031126,CSX,20
20031126,CPB,30
20031126,STZ.B,30
20031126,STZ,30
20031126,PVN,40
20031126,CAH,35
20031126,PGN.1,55
20031126,CAT,20
20031126,CTX.2,25
20031126,CBSS,40
20031126,CTL,50
20031126,JPM,40
20031126,JPM.PH.,40
20031126,JPM.PF.,40
20031126,CVX,10
20031126,CHIR.1,35
20031126,CB.1,40
20031126,CB.PB,40
20031126,CHD,30
20031126,CCTYQ,25
20031126,CTAS,20
20031126,CCU.1,50
20031126,CLF,15
20031126,CLX,30
20031126,KO,30
20031126,CL,30
20031126,AON,40
20031126,CMCSA,50
20031126,CMCSK,50
20031126,CCZ,50
20031126,CMA,40
20031126,C,40
20031126,C.PF.,40
20031126,CPM.1,40
20031126,C.PH.1,40
20031126,C.PG.,40
20031126,CAR,20
20031126,CA,45
20031126,DXC,45
20031126,CAG,30
20031126,CE.2,45
20031126,ED,55
20031126,EPB.2,55
20031126,CMS,55
20031126,CEN.2,45
20031126,CBE,20
20031126,CTB,25
20031126,COO,35
20031126,TAP,30
20031126,GLW,45
20031126,CFC.3,40
20031126,CR,20
20031126,CMI,20
20031126,DCNAQ,25
20031126,DHR,35
20031126,TGT,25
20031126,DE,20
20031126,DALRQ,20
20031126,DLX,20
20031126,DTE,55
20031126,DTE.PB,55
20031126,ATGE,25
20031126,DDS,25
20031126,DIS,50
20031126,DG.1,25
20031126,D,55
20031126,RRD,20
20031126,DOV,20
20031126,DWDP,15
20031126,DJ,25
20031126,DOWJB,25
20031126,OMC,50
20031126,DD,15
20031126,DD.PA,15
20031126,DD.PB,15
20031126,DUK,55
20031126,DUK.PA,55
20031126,DNB,20
20031126,FLS,20
20031126,PKI,35
20031126,EKDKQ,45
20031126,ETN,20
20031126,ECL,15
20031126,EP,10
20031126,EMR,20
