date,ticker,gicsSector
20070207,ADCT,45
20070207,AAMRQ,20
20070207,AAR,20
20070207,PNW,55
20070207,ABT,35
20070207,AMD,45
20070207,AET,35
20070207,APD,15
20070207,ALK,20
20070207,ACV.1,30
20070207,AL.1,15
20070207,AL.Z,15
20070207,AYE,55
20070207,HON,20
20070207,AT.2,50
20070207,AT.P,50
20070207,SWKS,45
20070207,AA.3,15
20070207,AA.P,15
20070207,HES,10
20070207,BEAM,30
20070207,BEAM.PA,30
20070207,AEP,55
20070207,AXP,40
20070207,AFL,40
20070207,AM.1,25
20070207,WYE,35
20070207,WYE.P,35
20070207,AIG,40
20070207,TT.2,20
20070207,AME,20
20070207,AMGN,35
20070207,ADI,45
20070207,ANDW,45
20070207,NBR,10
20070207,BUD.2,30
20070207,APA,10
20070207,AAPL,45
20070207,AMAT,45
20070207,ADM,30
20070207,ASH,15
20070207,GAS,55
20070207,ADSK,45
20070207,ADP,45
20070207,AVY,15
20070207,AVP,30
20070207,BHI,10
20070207,BLL,15
20070207,CEG,55
20070207,BK,40
20070207,BCR,35
20070207,GOLD,15
20070207,ABX.,15
20070207,BOL,35
20070207,BAX,35
20070207,BDX,35
20070207,VZ,50
20070207,BMS,15
20070207,BRK.A,40
20070207,BRK.B,40
20070207,BKHT50,40
20070207,BBY,25
20070207,BMET,35
20070207,BDK,25
20070207,HRB,25
20070207,ESV,10
20070207,BA,20
20070207,OMX,25
20070207,RHI,20
20070207,BGG,20
20070207,BMY,35
20070207,BMYMP,35
20070207,BF.B,30
20070207,BF.A,30
20070207,BC,25
20070207,BNI,20
20070207,UIS,45
20070207,CI,35
20070207,CSX,20
20070207,CPB,30
20070207,STZ.B,30
20070207,STZ,30
20070207,CAH,35
20070207,PGN.1,55
20070207,CAT,20
20070207,CTX.2,25
20070207,CBSS,40
20070207,CTL,50
20070207,JPM,40
20070207,JPM.PF.,40
20070207,CVX,10
20070207,CB.1,40
20070207,CHD,30
20070207,CCTYQ,25
20070207,CTAS,20
20070207,CCU.1,50
20070207,CLF,15
20070207,CLX,30
20070207,KO,30
20070207,CL,30
20070207,AON,40
20070207,CMCSA,50
20070207,CMCSK,50
20070207,CCZ,50
20070207,CMA,40
20070207,C,40
20070207,C.PF.,40
20070207,CPM.1,40
20070207,C.PH.1,40
20070207,C.PG.,40
20070207,CAR,20
20070207,CA,45
20070207,DXC,45
20070207,CAG,30
20070207,ED,55
20070207,EPB.2,55
20070207,CMS,55
20070207,CEN.2,45
20070207,CBE,20
20070207,CTB,25
20070207,COO,35
20070207,TAP,30
20070207,TAP.Z.,30
20070207,TAP.A,30
20070207,TAP.Z,30
20070207,GLW,45
20070207,CFC.3,40
20070207,CR,20
20070207,CMI,20
20070207,DCNAQ,25
20070207,DHR,35
20070207,TGT,25
20070207,DE,20
20070207,DALRQ,20
20070207,DLX,20
20070207,DTE,55
20070207,ATGE,25
20070207,DDS,25
20070207,DIS,50
20070207,DG.1,25
20070207,D,55
20070207,RRD,20
20070207,RRD.2,20
20070207,DOV,20
20070207,DWDP,15
20070207,DJ,25
20070207,DOWJB,25
20070207,OMC,50
20070207,DD,15
20070207,DD.PA,15
20070207,DD.PB,15
20070207,DUK,55
20070207,DNB,20
20070207,FLS,20
20070207,PKI,35
20070207,EKDKQ,45
20070207,ETN,20
20070207,ECL,15
20070207,EP,10
20070207,EMR,20
20070207,WFT,10
20070207,EFX,20
20070207,EQT,10
20070207,EXPD,20
20070207,XOM,10
20070207,FMC,15
20070207,NEE,55
20070207,FDO,25
20070207,FDX,20
20070207,FNMA,40
20070207,FNMAP,40
20070207,FNMAO,40
20070207,FNMAM,40
20070207,FNMAG,40
20070207,FNM.PJ,40
20070207,FNM.PK,40
20070207,FNMAN,40
20070207,FNMAL,40
20070207,FNMAK,40
20070207,FRT,60
20070207,M,25
20070207,FITB,40
20070207,RF,40
20070207,MTB,40
20070207,USB,40
20070207,USB.PH,40
20070207,FHN,40
20070207,WB.3,40
20070207,FLR,20
20070207,F,25
20070207,F.PA,25
20070207,FRX,35
20070207,BEN,40
20070207,AJG,40
20070207,TGNA,50
20070207,GPS,25
20070207,GD,20
20070207,GE,20
20070207,GIS,30
20070207,MTLQQ,25
20070207,XGM,25
20070207,HGM,25
20070207,BGM.1,25
20070207,GMS.1,25
20070207,EDS.,45
20070207,GPC,25
20070207,GR,20
20070207,GT,25
20070207,GWW,20
20070207,HAL,10
20070207,HRS,20
20070207,HAS,25
20070207,WELL,60
20070207,HCN.PD,60
20070207,HCN.PF,60
20070207,HCN.PG,60
20070207,HNZ,30
20070207,HNZPP,30
20070207,HP,10
20070207,HPC,15
20070207,HSY,30
20070207,HPQ,45
20070207,HLT.1,25
20070207,HLNQ,25
20070207,HFC,10
20070207,HD,25
20070207,HRL,30
20070207,HOT,25
20070207,CNP,55
20070207,JBHT,20
20070207,HBAN,40
20070207,ITT,20
20070207,ITW,20
20070207,IR,20
20070207,INTC,45
20070207,IBM,45
20070207,IFF,15
20070207,NAV,20
20070207,NAV.PD,20
20070207,IGT.1,25
20070207,IP,15
20070207,IPG,50
20070207,JEC,20
20070207,JNJ,35
20070207,JCI,20
20070207,KLAC,45
20070207,SHLDQ,25
20070207,KMI.1,10
20070207,KSU,20
20070207,KSU.P,20
20070207,EVRG,55
20070207,K,30
20070207,KMB,30
20070207,KR,30
20070207,LSI.1,45
20070207,LRCX,45
20070207,LEG,25
20070207,LM,40
20070207,LEN,25
20070207,LEN.B,25
20070207,JEF,40
20070207,LLY,35
20070207,LB,25
20070207,LNC,40
20070207,LNC.P,40
20070207,LNC.PG,40
20070207,KATE,25
20070207,LMT,20
20070207,L,40
20070207,RRC,10
20070207,KSE,55
20070207,LDG,30
20070207,LPX,15
20070207,LOW,25
20070207,MTW,20
20070207,MRO,10
20070207,HST,60
20070207,HST.PE,60
20070207,MMC,40
20070207,MI.1,40
20070207,MAS,20
20070207,MAT,25
20070207,MKC,30
20070207,MKC.V,30
20070207,MDR,10
20070207,MCD,25
20070207,SPGI,40
20070207,MCK,35
20070207,MHS,35
20070207,MDT,35
20070207,MEL.3,40
20070207,CVS,35
20070207,MRK,35
20070207,MDP,50
20070207,MDPEB,50
20070207,MER,40
20070207,IEM,40
20070207,IHM,40
20070207,MLJ,40
20070207,BHM,40
20070207,MNM.1,40
20070207,BDM.,40
20070207,MU,45
20070207,ETR,55
20070207,ETR.PA,55
20070207,MIL.2,35
20070207,MMM,20
20070207,MOLX,45
20070207,MOLXA,45
20070207,MSI,45
20070207,MUR,10
20070207,MYL,35
20070207,BAC,40
20070207,IKR,40
20070207,BAC.PD,40
20070207,BAC.PE,40
20070207,BML.PG,40
