date,ticker,gicsIndustry
20110407,AAMRQ,2030
20110407,AAR,2030
20110407,PNW,5510
20110407,ABT,3510
20110407,AMD,4530
20110407,AET,3510
20110407,APD,1510
20110407,ALK,2030
20110407,ACV.1,3030
20110407,HON,2010
20110407,SWKS,4530
20110407,AA.3,1510
20110407,AA.P,1510
20110407,HES,1010
20110407,BEAM,3020
20110407,BEAM.PA,3020
20110407,AEP,5510
20110407,AEP.PA,5510
20110407,AXP,4020
20110407,AFL,4030
20110407,AM.1,2520
20110407,1717B,2520
20110407,AIG,4030
20110407,AIG.PA,4030
20110407,AIG.WS,4030
20110407,AME,2010
20110407,AMGN,3520
20110407,ADI,4530
20110407,NBR,1010
20110407,APA,1010
20110407,APA.PD,1010
20110407,AAPL,4520
20110407,AMAT,4530
20110407,ADM,3020
20110407,ADM.PA,3020
20110407,ASH,1510
20110407,GAS,5510
20110407,ADSK,4510
20110407,ADP,4510
20110407,AVY,1510
20110407,AVP,3030
20110407,BHI,1010
20110407,BLL,1510
20110407,CEG,5510
20110407,CEG.PA,5510
20110407,BK,4020
20110407,BCR,3510
20110407,GOLD,1510
20110407,ABX.,1510
20110407,BAX,3510
20110407,BDX,3510
20110407,VZ,5010
20110407,BMS,1510
20110407,BRK.A,4020
20110407,BRK.B,4020
20110407,BBY,2550
20110407,HRB,2530
20110407,ESV,1010
20110407,BA,2010
20110407,OMX,2550
20110407,RHI,2020
20110407,BGG,2010
20110407,BMY,3520
20110407,BMYMP,3520
20110407,BF.B,3020
20110407,BF.A,3020
20110407,BC,2520
20110407,UIS,4510
20110407,UIS.PA,4510
20110407,CI,3510
20110407,CSX,2030
20110407,CPB,3020
20110407,STZ.B,3020
20110407,STZ,3020
20110407,CAH,3510
20110407,PGN.1,5510
20110407,CAT,2010
20110407,CTL,5010
20110407,JPM,4010
20110407,JPM.PI,4010
20110407,JPM.WS,4010
20110407,CVX,1010
20110407,CB.1,4030
20110407,CHD,3030
20110407,CCTYQ,2550
20110407,CTAS,2020
20110407,IHRTQ,5020
20110407,CLF,1510
20110407,CLX,3030
20110407,KO,3020
20110407,CL,3030
20110407,AON,4030
20110407,CMCSA,5020
20110407,CMCSK,5020
20110407,CCZ,5020
20110407,CMA,4010
20110407,CMA.WS,4010
20110407,C,4010
20110407,C.PI,4010
20110407,C.PP,4010
20110407,C.PM,4010
20110407,C.PH,4010
20110407,CGBBW,4010
20110407,C.WA,4010
20110407,CAR,2030
20110407,CA,4510
20110407,DXC,4510
20110407,CAG,3020
20110407,ED,5510
20110407,CMS,5510
20110407,CBE,2010
20110407,CTB,2510
20110407,COO,3510
20110407,TAP,3020
20110407,TAP.A,3020
20110407,GLW,4520
20110407,CR,2010
20110407,CMI,2010
20110407,DAN,2510
20110407,DHR,3510
20110407,TGT,2550
20110407,DE,2010
20110407,DAL,2030
20110407,DLX,2020
20110407,DTE,5510
20110407,ATGE,2530
20110407,DDS,2550
20110407,DIS,5020
20110407,DG,2550
20110407,D,5510
20110407,RRD,2020
20110407,DOV,2010
20110407,DWDP,1510
20110407,OMC,5020
20110407,DD,1510
20110407,DD.PA,1510
20110407,DD.PB,1510
20110407,DUK,5510
20110407,DNB,2020
20110407,FLS,2010
20110407,PKI,3520
20110407,EKDKQ,4520
20110407,ETN,2010
20110407,ECL,1510
20110407,EP,1010
20110407,EMR,2010
20110407,WFT,1010
20110407,EFX,2020
20110407,EQT,1010
20110407,EXPD,2030
20110407,XOM,1010
20110407,FMC,1510
20110407,NEE,5510
20110407,FDO,2550
20110407,FDX,2030
20110407,FNMA,4010
20110407,FNMAP,4010
20110407,FNMAO,4010
20110407,FNMAM,4010
20110407,FNMAG,4010
20110407,FNMAN,4010
20110407,FNMAL,4010
20110407,FNMAK,4010
20110407,FNMAH,4010
20110407,FNMAI,4010
20110407,FNMAJ,4010
20110407,FNMAS,4010
20110407,3FANIP,4010
