date,ticker,gicsIndustry
20061102,ADCT,4520
20061102,AAMRQ,2030
20061102,AAR,2030
20061102,PNW,5510
20061102,ABT,3510
20061102,AMD,4530
20061102,AET,3510
20061102,APD,1510
20061102,ALK,2030
20061102,ACV.1,3030
20061102,AL.1,1510
20061102,AL.Z,1510
20061102,AYE,5510
20061102,HON,2010
20061102,AT.2,5010
20061102,AT.P,5010
20061102,SWKS,4530
20061102,AA.3,1510
20061102,AA.P,1510
20061102,HES,1010
20061102,BEAM,3020
20061102,BEAM.PA,3020
20061102,AEP,5510
20061102,AXP,4020
20061102,AFL,4030
20061102,AM.1,2520
20061102,WYE,3520
20061102,WYE.P,3520
20061102,AIG,4030
20061102,TT.2,2010
20061102,AME,2010
20061102,AMGN,3520
20061102,ASO.1,4010
20061102,ADI,4530
20061102,ANDW,4520
20061102,NBR,1010
20061102,BUD.2,3020
20061102,APA,1010
20061102,AAPL,4520
20061102,AMAT,4530
20061102,ADM,3020
20061102,ASH,1510
20061102,GAS,5510
20061102,ADSK,4510
20061102,ADP,4510
20061102,AVY,1510
20061102,AVP,3030
20061102,BHI,1010
20061102,BLL,1510
20061102,CEG,5510
20061102,BK,4020
20061102,BCR,3510
20061102,GOLD,1510
20061102,ABX.,1510
20061102,BOL,3510
20061102,BAX,3510
20061102,BDX,3510
20061102,VZ,5010
20061102,BLS,5010
20061102,BMS,1510
20061102,BRK.A,4020
20061102,BRK.B,4020
20061102,BKHT50,4020
20061102,BBY,2550
20061102,BMET,3510
20061102,BDK,2520
20061102,HRB,2530
20061102,ESV,1010
20061102,BA,2010
20061102,OMX,2550
20061102,RHI,2020
20061102,BGG,2010
20061102,BMY,3520
20061102,BMYMP,3520
20061102,BF.B,3020
20061102,BF.A,3020
20061102,BC,2520
20061102,BNI,2030
20061102,UIS,4510
20061102,CI,3510
20061102,CSX,2030
20061102,CPB,3020
20061102,STZ.B,3020
20061102,STZ,3020
20061102,CAH,3510
20061102,PGN.1,5510
20061102,CAT,2010
20061102,CTX.2,2520
20061102,CBSS,4010
20061102,CTL,5010
20061102,JPM,4010
20061102,JPM.PF.,4010
20061102,CVX,1010
20061102,CB.1,4030
20061102,CHD,3030
20061102,CCTYQ,2550
20061102,CTAS,2020
20061102,CCU.1,5020
20061102,CLF,1510
20061102,CLX,3030
20061102,KO,3020
20061102,CL,3030
20061102,AON,4030
20061102,CMCSA,5020
20061102,CMCSK,5020
20061102,CCZ,5020
20061102,CMA,4010
20061102,C,4010
20061102,C.PF.,4010
20061102,CPM.1,4010
20061102,C.PH.1,4010
20061102,C.PG.,4010
20061102,CAR,2030
20061102,CA,4510
20061102,DXC,4510
20061102,CAG,3020
20061102,ED,5510
20061102,EPB.2,5510
20061102,CMS,5510
20061102,CEN.2,4510
20061102,CBE,2010
20061102,CTB,2510
20061102,COO,3510
20061102,TAP,3020
20061102,TAP.Z.,3020
20061102,TAP.A,3020
20061102,TAP.Z,3020
20061102,GLW,4520
20061102,CFC.3,4010
20061102,CR,2010
20061102,CMI,2010
20061102,DCNAQ,2510
20061102,DHR,3510
20061102,TGT,2550
20061102,DE,2010
20061102,DALRQ,2030
20061102,DLX,2020
20061102,DTE,5510
20061102,ATGE,2530
20061102,DDS,2550
20061102,DIS,5020
20061102,DG.1,2550
20061102,D,5510
20061102,RRD,2020
20061102,RRD.2,2020
20061102,DOV,2010
20061102,DWDP,1510
20061102,DJ,2540
20061102,DOWJB,2540
20061102,OMC,5020
20061102,DD,1510
20061102,DD.PA,1510
20061102,DD.PB,1510
20061102,DUK,5510
20061102,DNB,2020
20061102,FLS,2010
20061102,PKI,3520
20061102,EKDKQ,4520
20061102,ETN,2010
20061102,ECL,1510
20061102,EP,1010
20061102,EMR,2010
20061102,WFT,1010
20061102,EFX,2020
20061102,EQT,1010
20061102,EXPD,2030
20061102,XOM,1010
20061102,FMC,1510
20061102,NEE,5510
20061102,FDO,2550
20061102,FDX,2030
20061102,FNMA,4010
20061102,FNMAP,4010
20061102,FNMAO,4010
20061102,FNMAM,4010
20061102,FNMAG,4010
20061102,FNM.PJ,4010
20061102,FNM.PK,4010
20061102,FNMAN,4010
20061102,FNMAL,4010
20061102,FNMAK,4010
20061102,FRT,6010
20061102,FRT.PB,6010
20061102,M,2550
20061102,FITB,4010
20061102,RF,4010
20061102,MTB,4010
20061102,USB,4010
20061102,USB.PH,4010
20061102,FHN,4010
20061102,WB.3,4010
20061102,FLR,2010
20061102,F,2510
20061102,F.PA,2510
20061102,FRX,3520
20061102,BEN,4020
20061102,AJG,4030
20061102,TGNA,5020
20061102,GPS,2550
20061102,GD,2010
20061102,GE,2010
20061102,GIS,3020
20061102,MTLQQ,2510
20061102,XGM,2510
20061102,HGM,2510
20061102,BGM.1,2510
20061102,GMS.1,2510
20061102,EDS.,4510
20061102,GPC,2550
20061102,GR,2010
20061102,GT,2510
20061102,GWW,2010
20061102,HAL,1010
20061102,HRS,2010
20061102,HAS,2520
20061102,WELL,6010
