date,ticker,gicsSector
20020919,ADCT,45
20020919,AAMRQ,20
20020919,AAR,20
20020919,PNW,55
20020919,ABT,35
20020919,AMD,45
20020919,WCOEQ,50
20020919,AET,35
20020919,AEF.3,35
20020919,APD,15
20020919,ALK,20
20020919,ACV.1,30
20020919,ACV.A,30
20020919,ABS.1,30
20020919,AL.1,15
20020919,AL.Z,15
20020919,AYE,55
20020919,HON,20
20020919,AT.2,50
20020919,AT.P,50
20020919,SWKS,45
20020919,AA.3,15
20020919,AA.P,15
20020919,HES,10
20020919,BEAM,30
20020919,BEAM.PA,30
20020919,AEP,55
20020919,AEP.Z,55
20020919,AXP,40
20020919,AFL,40
20020919,AM.1,25
20020919,WYE,35
20020919,WYE.P,35
20020919,AIG,40
20020919,TT.2,20
20020919,T.2,50
20020919,AME,20
20020919,AMGN,35
20020919,ASO.1,40
20020919,ADI,45
20020919,ANDW,45
20020919,NBR,10
20020919,BUD.2,30
20020919,APA,10
20020919,AAPL,45
20020919,AMAT,45
20020919,ADM,30
20020919,ASH,15
20020919,GAS,55
20020919,ADSK,45
20020919,ADP,45
20020919,AVY,15
20020919,AVP,30
20020919,BHI,10
20020919,BLL,15
20020919,CEG,55
20020919,ONE.1,40
20020919,BK,40
20020919,BCR,35
20020919,GOLD,15
20020919,ABX.,15
20020919,BOL,35
20020919,BAX,35
20020919,BDX,35
20020919,VZ,50
20020919,BLS,50
20020919,BMS,15
20020919,BRK.A,40
20020919,BRK.B,40
20020919,BBY,25
20020919,BGEN,35
20020919,BMET,35
20020919,BDK,25
20020919,HRB,25
20020919,ESV,10
20020919,BA,20
20020919,OMX,25
20020919,BEP.1,25
20020919,RHI,20
20020919,BGG,20
20020919,BMY,35
20020919,BMYMP,35
20020919,BF.B,30
20020919,BF.A,30
20020919,BC,25
20020919,BNI,20
20020919,UIS,45
20020919,CI,35
20020919,CSX,20
20020919,CPB,30
20020919,STZ.B,30
20020919,STZ,30
20020919,PVN,40
20020919,CAH,35
20020919,PGN.1,55
20020919,CAT,20
20020919,CTX.2,25
20020919,CBSS,40
20020919,CTL,50
20020919,JPM,40
20020919,JPM.PH.,40
20020919,JPM.PF.,40
20020919,CVX,10
20020919,CHIR.1,35
20020919,CB.1,40
20020919,CHD,30
20020919,CCTYQ,25
20020919,CTAS,20
20020919,CCU.1,50
20020919,CLF,15
20020919,CLX,30
20020919,KO,30
20020919,CL,30
20020919,AON,40
20020919,CMCSA,50
20020919,CMCSK,50
20020919,CCZ,50
