date,ticker,gicsIndustry
20060104,ADCT,4520
20060104,AAMRQ,2030
20060104,AAR,2030
20060104,PNW,5510
20060104,ABT,3510
20060104,AMD,4530
20060104,MCIP,5010
20060104,AET,3510
20060104,AEF.3,3510
20060104,APD,1510
20060104,ALK,2030
20060104,ACV.1,3030
20060104,ABS.1,3010
20060104,AL.1,1510
20060104,AL.Z,1510
20060104,AYE,5510
20060104,HON,2010
20060104,AT.2,5010
20060104,AT.P,5010
20060104,SWKS,4530
20060104,AA.3,1510
20060104,AA.P,1510
20060104,HES,1010
20060104,BEAM,3020
20060104,BEAM.PA,3020
20060104,AEP,5510
20060104,AXP,4020
20060104,AFL,4030
20060104,AM.1,2520
20060104,WYE,3520
20060104,WYE.P,3520
20060104,AIG,4030
20060104,TT.2,2010
20060104,AME,2010
20060104,AMGN,3520
20060104,ASO.1,4010
20060104,ADI,4530
20060104,ANDW,4520
20060104,NBR,1010
20060104,BUD.2,3020
20060104,APA,1010
20060104,AAPL,4520
20060104,AMAT,4530
20060104,ADM,3020
20060104,ASH,1510
20060104,GAS,5510
20060104,ADSK,4510
20060104,ADP,4510
20060104,AVY,1510
20060104,AVP,3030
20060104,BHI,1010
20060104,BLL,1510
20060104,CEG,5510
20060104,BK,4020
20060104,BCR,3510
20060104,GOLD,1510
20060104,ABX.,1510
20060104,BOL,3510
20060104,BAX,3510
20060104,BDX,3510
20060104,VZ,5010
20060104,BLS,5010
20060104,BMS,1510
20060104,BRK.A,4020
20060104,BRK.B,4020
20060104,BKHT50,4020
20060104,BBY,2550
20060104,BMET,3510
20060104,BDK,2520
20060104,HRB,2530
20060104,ESV,1010
20060104,BA,2010
20060104,OMX,2550
20060104,RHI,2020
20060104,BGG,2010
20060104,BMY,3520
20060104,BMYMP,3520
20060104,BF.B,3020
20060104,BF.A,3020
20060104,BC,2520
20060104,BNI,2030
20060104,UIS,4510
20060104,CI,3510
20060104,CSX,2030
20060104,CPB,3020
20060104,STZ.B,3020
20060104,STZ,3020
20060104,CAH,3510
20060104,PGN.1,5510
20060104,CAT,2010
20060104,CTX.2,2520
20060104,CBSS,4010
20060104,CTL,5010
20060104,JPM,4010
20060104,JPM.PH.,4010
20060104,JPM.PF.,4010
20060104,CVX,1010
20060104,CHIR.1,3520
20060104,CB.1,4030
20060104,CB.PB,4030
20060104,CHD,3030
20060104,CCTYQ,2550
20060104,CTAS,2020
20060104,CCU.1,5020
20060104,CLF,1510
20060104,CLX,3030
20060104,KO,3020
20060104,CL,3030
20060104,AON,4030
20060104,CMCSA,5020
20060104,CMCSK,5020
20060104,CCZ,5020
20060104,CMA,4010
20060104,C,4010
20060104,C.PF.,4010
20060104,CPM.1,4010
20060104,C.PH.1,4010
20060104,C.PG.,4010
20060104,CAR,2030
20060104,CA,4510
20060104,DXC,4510
20060104,CAG,3020
20060104,ED,5510
20060104,EPB.2,5510
20060104,CMS,5510
20060104,CEN.2,4510
20060104,CBE,2010
20060104,CTB,2510
20060104,COO,3510
20060104,TAP,3020
20060104,TAP.Z.,3020
20060104,TAP.A,3020
20060104,TAP.Z,3020
20060104,GLW,4520
20060104,CFC.3,4010
20060104,CR,2010
20060104,CMI,2010
20060104,DCNAQ,2510
20060104,DHR,3510
20060104,TGT,2550
20060104,DE,2010
20060104,DALRQ,2030
20060104,DLX,2020
20060104,DTE,5510
20060104,ATGE,2530
20060104,DDS,2550
20060104,DIS,5020
20060104,DG.1,2550
20060104,D,5510
20060104,RRD,2020
20060104,RRD.2,2020
20060104,DOV,2010
20060104,DWDP,1510
20060104,DJ,2540
20060104,DOWJB,2540
20060104,OMC,5020
20060104,DD,1510
20060104,DD.PA,1510
20060104,DD.PB,1510
20060104,DUK,5510
20060104,DNB,2020
20060104,FLS,2010
20060104,PKI,3520
20060104,EKDKQ,4520
20060104,ETN,2010
20060104,ECL,1510
20060104,EP,1010
20060104,EMR,2010
20060104,WFT,1010
20060104,EC.2,1510
20060104,EFX,2020
20060104,EQT,1010
20060104,EXPD,2030
20060104,XOM,1010
20060104,FMC,1510
20060104,NEE,5510
20060104,FDO,2550
20060104,FDX,2030
20060104,FNMA,4010
20060104,FNMAP,4010
20060104,FNMAO,4010
20060104,FNMAM,4010
20060104,FNMAG,4010
20060104,FNM.PJ,4010
20060104,FNM.PK,4010
20060104,FNMAN,4010
20060104,FNMAL,4010
20060104,FNMAK,4010
20060104,FRT,6010
20060104,FRT.PB,6010
20060104,M,2550
20060104,FITB,4010
20060104,RF,4010
20060104,MTB,4010
20060104,USB,4010
20060104,FHN,4010
20060104,WB.3,4010
20060104,FLR,2010
20060104,F,2510
20060104,F.PA,2510
20060104,FRX,3520
20060104,BEN,4020
20060104,AJG,4030
20060104,TGNA,5020
20060104,GPS,2550
20060104,GD,2010
20060104,GE,2010
20060104,GIS,3020
20060104,MTLQQ,2510
20060104,XGM,2510
20060104,HGM,2510
20060104,BGM.1,2510
20060104,GMS.1,2510
20060104,EDS.,4510
20060104,GPC,2550
20060104,GDW,4010
20060104,GR,2010
20060104,GT,2510
20060104,GWW,2010
20060104,HAL,1010
20060104,HRS,2010
20060104,HAS,2520
20060104,WELL,6010
20060104,HCN.PD,6010
20060104,HCN.PF,6010
20060104,HNZ,3020
20060104,HNZPP,3020
20060104,HP,1010
20060104,HPC,1510
20060104,HSY,3020
20060104,HPQ,4520
20060104,HLT.1,2530
20060104,HLNQ,2530
20060104,HFC,1010
20060104,HD,2550
20060104,HRL,3020
20060104,HOT,2530
20060104,CNP,5510
20060104,JBHT,2030
20060104,HBAN,4010
20060104,ITT,2010
20060104,ITW,2010
20060104,INCLF,1510
20060104,N.1,1510
20060104,NWG.1,1510
20060104,IR,2010
20060104,INTC,4530
20060104,IBM,4510
20060104,IFF,1510
20060104,NAV,2010
20060104,NAV.PD,2010
20060104,IGT.1,2530
20060104,IP,1510
20060104,IPG,5020
20060104,JEC,2010
20060104,JP.1,4030
20060104,JNJ,3520
20060104,JCI,2010
20060104,KLAC,4530
20060104,SHLDQ,2550
20060104,KMI.1,1010
20060104,KSU,2030
20060104,KSU.P,2030
20060104,EVRG,5510
20060104,K,3020
20060104,KMG.1,1010
20060104,KMB,3030
20060104,KRI,2540
20060104,KR,3010
20060104,LSI.1,4530
20060104,LRCX,4530
20060104,LEG,2520
20060104,LM,4020
20060104,LEN,2520
20060104,LEN.B,2520
20060104,JEF,4020
20060104,LLY,3520
20060104,LB,2550
20060104,LNC,4030
20060104,LNC.P,4030
20060104,KATE,2520
20060104,LMT,2010
20060104,L,4030
20060104,RRC,1010
20060104,KSE,5510
20060104,LDG,3010
20060104,LPX,1510
20060104,LOW,2550
20060104,MTW,2010
20060104,MRO,1010
20060104,HST,6010
20060104,HST.PC,6010
20060104,HST.PE,6010
20060104,MMC,4030
20060104,MI.1,4010
20060104,MAS,2010
20060104,MAT,2520
20060104,MYG.1,2520
20060104,MPY,2520
20060104,MKC,3020
20060104,MKC.V,3020
20060104,MDR,1010
20060104,MCD,2530
20060104,SPGI,4020
20060104,MCK,3510
20060104,MHS,3510
20060104,MDT,3510
20060104,MEL.3,4020
20060104,CVS,3510
20060104,MRK,3520
20060104,MDP,5020
20060104,MDPEB,5020
20060104,MER,4020
20060104,IEM,4020
20060104,MTT..,4020
20060104,EFM.1,4020
20060104,ESM.4,4020
20060104,CSM.2,4020
20060104,FML..,4020
20060104,EUM.1,4020
20060104,GWM,4020
20060104,MDJ.,4020
20060104,RSM.1,4020
20060104,MPF.,4020
20060104,NKM.1,4020
20060104,ESY.,4020
20060104,IHM,4020
20060104,MLJ,4020
20060104,BHM,4020
20060104,MNM.1,4020
20060104,BDM.,4020
20060104,MU,4530
20060104,ETR,5510
20060104,ETR.PA,5510
20060104,MIL.2,3520
20060104,MMM,2010
20060104,MOLX,4520
20060104,MOLXA,4520
20060104,MSI,4520
20060104,MUR,1010
20060104,MYL,3520
20060104,BAC,4010
20060104,IKR,4010
20060104,BML.PG,4010
20060104,BML.PH,4010
20060104,BML.PI,4010
20060104,BML.PJ,4010
20060104,BML.PN,4010
20060104,NCR,4520
20060104,NCC,4010
20060104,THC,3510
20060104,NSM.2,4530
20060104,NYT,5020
20060104,NYTAB,5020
20060104,NWL,2520
20060104,NEM,1510
20060104,GAS.2,5510
20060104,NKE,2520
20060104,NBL,1010
20060104,JWN,2550
20060104,NSC,2030
20060104,ES,5510
20060104,NI,5510
20060104,XEL,5510
20060104,XEL.PA,5510
20060104,XEL.PB,5510
20060104,XEL.PC,5510
20060104,XEL.PD,5510
20060104,XEL.PE,5510
20060104,XEL.PG,5510
20060104,NRTLQ,4520
20060104,NT.,4520
20060104,NTRS,4020
20060104,NOC,2010
20060104,TEX,2010
20060104,WFC,4010
20060104,NUE,1510
20060104,OXY,1010
20060104,FE,5510
20060104,OKE,1010
20060104,OKE.PA,1010
20060104,OI,1510
20060104,OI.PA,1510
20060104,PNC,4010
20060104,PNC.PC,4010
20060104,PNC.PD,4010
20060104,PPG,1510
20060104,PCAR,2010
20060104,PCG,5510
20060104,SRE,5510
20060104,PLL.1,2010
20060104,PH,2010
20060104,PAYX,4510
20060104,JCP,2550
20060104,PPL,5510
20060104,PNR,2010
20060104,PGL.1,5510
20060104,PEP,3020
20060104,ABI.3,3520
20060104,PFE,3520
20060104,PD,1510
20060104,EXC,5510
20060104,PE.PA,5510
20060104,PE.PB,5510
20060104,PE.PC,5510
20060104,PE.PD,5510
20060104,MO,3020
20060104,COP,1010
20060104,PVH,2520
20060104,PBI,2020
20060104,PBOWN,2020
20060104,PDG,1510
20060104,PDG.2,1510
20060104,PCH,6010
20060104,POM,5510
20060104,PCP,2010
20060104,PG,3030
20060104,ASN.1,4040
20060104,PEG,5510
20060104,PHM,2520
20060104,STR,5510
20060104,RJF,4020
20060104,RTN,2010
20060104,RBK,2520
20060104,AN,2550
20060104,ROK,2010
20060104,ROH,1510
20060104,ROL,2020
20060104,ROST,2550
20060104,RDC,1010
20060104,R,2030
20060104,SAF,4030
20060104,SWY,3010
20060104,STJ,3510
20060104,HSH,3020
20060104,SCG,5510
20060104,SGP,3520
20060104,SLB,1010
20060104,SFA.1,4520
20060104,SEE,1510
20060104,SHW,1510
20060104,SIAL,1510
20060104,5050B,2010
20060104,AOS,2010
20060104,SII,1010
20060104,SJM,3020
20060104,SNA,2010
20060104,KEY,4010
20060104,EIX,5510
20060104,SO,5510
20060104,LUV,2030
