date,ticker,gicsSector
20140509,AAL,20
20140509,PNW,55
20140509,ABT,35
20140509,AMD,45
20140509,AET,35
20140509,APD,15
20140509,ALK,20
20140509,HON,20
20140509,SWKS,45
20140509,AA.3,15
20140509,AA.P,15
20140509,HES,10
20140509,AEP,55
20140509,AXP,40
20140509,AFL,40
20140509,AIG,40
20140509,AIG.WS,40
20140509,AME,20
20140509,AMGN,35
20140509,ADI,45
20140509,NBR,10
20140509,APA,10
20140509,AAPL,45
20140509,AMAT,45
20140509,ADM,30
20140509,ASH,15
20140509,GAS,55
20140509,ADSK,45
20140509,ADP,45
20140509,AVY,15
20140509,AVP,30
20140509,BHI,10
20140509,BLL,15
20140509,BK,40
20140509,BK.PC,40
20140509,BCR,35
20140509,GOLD,15
20140509,ABX.,15
20140509,BAX,35
20140509,BDX,35
20140509,VZ,50
20140509,BMS,15
20140509,BRK.A,40
20140509,BRK.B,40
20140509,BBY,25
20140509,HRB,25
20140509,ESV,10
20140509,BA,20
20140509,RHI,20
20140509,BGG,20
20140509,BMY,35
20140509,BMYMP,35
20140509,BF.B,30
20140509,BF.A,30
20140509,BC,25
20140509,UIS,45
20140509,CI,35
20140509,CSX,20
20140509,CPB,30
20140509,STZ.B,30
20140509,STZ,30
20140509,CAH,35
20140509,CAT,20
20140509,CTL,50
20140509,JPM,40
20140509,JPM.WS,40
20140509,JPM.PD.1,40
20140509,JPM.PA,40
20140509,JPM.PB,40
20140509,CVX,10
20140509,CB.1,40
20140509,CHD,30
20140509,CTAS,20
20140509,IHRTQ,50
20140509,CLF,15
20140509,CLV,15
20140509,CLX,30
20140509,KO,30
20140509,CL,30
20140509,AON,40
20140509,CMCSA,50
20140509,CMCSK,50
20140509,CCZ,50
20140509,CMA,40
20140509,CMA.WS,40
20140509,C,40
20140509,C.PP,40
20140509,CGBBW,40
20140509,C.WA,40
20140509,C.PC,40
20140509,C.PJ,40
20140509,C.PK,40
20140509,C.PL,40
20140509,CAR,20
20140509,CA,45
20140509,DXC,45
20140509,CAG,30
20140509,ED,55
20140509,CMS,55
20140509,CTB,25
20140509,COO,35
20140509,TAP,30
20140509,TAP.A,30
20140509,GLW,45
20140509,CR,20
20140509,CMI,20
20140509,DAN,25
20140509,DHR,35
20140509,TGT,25
20140509,DE,20
20140509,DAL,20
20140509,DLX,20
20140509,DTE,55
20140509,ATGE,25
20140509,DDS,25
20140509,DIS,50
20140509,DG,25
20140509,D,55
20140509,DCUA,55
20140509,DCUB,55
20140509,RRD,20
20140509,DOV,20
20140509,DWDP,15
20140509,OMC,50
20140509,DD,15
20140509,DD.PA,15
20140509,DD.PB,15
20140509,DUK,55
20140509,DNB,20
20140509,FLS,20
20140509,PKI,35
20140509,KODK,45
20140509,KODK.WA,45
20140509,KODK.WS,45
20140509,ETN,20
20140509,ECL,15
20140509,EMR,20
20140509,WFT,10
20140509,EFX,20
20140509,EQT,10
20140509,EXPD,20
20140509,XOM,10
20140509,FMC,15
20140509,NEE,55
20140509,NEE.PO,55
20140509,NEE.PP,55
20140509,FDO,25
20140509,FDX,20
20140509,FNMA,40
20140509,FNMAP,40
20140509,FNMAO,40
20140509,FNMAM,40
20140509,FNMAG,40
20140509,FNMAN,40
20140509,FNMAL,40
20140509,FNMAK,40
20140509,FNMAH,40
20140509,FNMAI,40
20140509,FNMAJ,40
20140509,FNMAS,40
20140509,FNMAT,40
20140509,FRT,60
20140509,M,25
20140509,FITB,40
20140509,FITBI,40
20140509,RF,40
20140509,RF.PA,40
20140509,RF.PB,40
20140509,MTB,40
20140509,MTB.PC,40
20140509,MTB.P,40
20140509,MTB.WS,40
20140509,USB,40
20140509,USB.PH,40
20140509,USB.PA,40
20140509,USB.PM,40
20140509,USB.PN,40
20140509,USB.PO,40
20140509,FHN,40
20140509,FHN.PA,40
20140509,FLR,20
20140509,F,25
20140509,FRX,35
20140509,BEN,40
20140509,AJG,40
20140509,TGNA,50
20140509,GPS,25
20140509,GD,20
20140509,GE,20
20140509,GIS,30
20140509,GM,25
20140509,GM.WB,25
20140509,GM.WA,25
20140509,GM.WC,25
20140509,GPC,25
20140509,GT,25
20140509,GWW,20
20140509,HAL,10
20140509,HRS,20
20140509,HAS,25
20140509,WELL,60
20140509,WELL.PI,60
20140509,HCN.PJ,60
20140509,HP,10
20140509,HSY,30
20140509,HPQ,45
20140509,HLT,25
20140509,HFC,10
20140509,HD,25
20140509,HRL,30
20140509,HOT,25
20140509,CNP,55
20140509,JBHT,20
20140509,HBAN,40
20140509,HUBSP,40
20140509,ITT,20
20140509,ITW,20
20140509,IR,20
20140509,INTC,45
20140509,IBM,45
20140509,IFF,15
20140509,NAV,20
20140509,NAV.PD,20
20140509,IGT.1,25
20140509,IP,15
20140509,IPG,50
20140509,JEC,20
20140509,JNJ,35
20140509,JCI,20
20140509,KLAC,45
20140509,SHLDQ,25
20140509,KMI,10
20140509,KMI.WS,10
20140509,KSU,20
20140509,KSU.P,20
20140509,EVRG,55
20140509,K,30
20140509,KMB,30
20140509,KR,30
20140509,LRCX,45
20140509,LEG,25
20140509,LM,40
20140509,LEN,25
20140509,LEN.B,25
20140509,JEF,40
20140509,LLY,35
20140509,LB,25
20140509,LNC,40
20140509,LNC.WS,40
20140509,KATE,25
20140509,LMT,20
20140509,L,40
20140509,RRC,10
20140509,LPX,15
20140509,LOW,25
20140509,MTW,20
20140509,MRO,10
20140509,HST,60
20140509,MMC,40
20140509,MAS,20
20140509,MAT,25
20140509,MKC,30
20140509,MKC.V,30
20140509,MDR,10
20140509,MCD,25
20140509,SPGI,40
20140509,MCK,35
20140509,MDT,35
20140509,CVS,35
20140509,MRK,35
20140509,MDP,50
20140509,MDPEB,50
20140509,MU,45
20140509,ETR,55
20140509,MMM,20
20140509,MSI,45
20140509,MUR,10
20140509,MYL,35
20140509,BAC,40
20140509,BAC.PD,40
20140509,BAC.PE,40
20140509,BAC.PI,40
20140509,BAC.PL,40
20140509,BML.PG,40
20140509,BML.PH,40
20140509,BML.PI,40
20140509,BML.PJ,40
20140509,BML.PL,40
20140509,BAC.WB,40
20140509,BAC.WA,40
20140509,NCR,45
20140509,THC,35
20140509,NYT,50
20140509,NYTAB,50
20140509,NWL,25
20140509,NEM,15
20140509,NKE,25
20140509,NBL,10
20140509,JWN,25
20140509,NSC,20
20140509,ES,55
20140509,NI,55
20140509,XEL,55
20140509,NRTLQ,45
20140509,NTRS,40
20140509,NOC,20
20140509,TEX,20
20140509,WFC,40
20140509,WFC.PJ,40
20140509,WFC.PL,40
20140509,WFC.WS,40
20140509,WFC.PN,40
20140509,WFC.PO,40
20140509,WFC.PP,40
20140509,WFC.PQ,40
20140509,WFC.PR,40
20140509,NUE,15
20140509,OXY,10
20140509,FE,55
20140509,OKE,10
20140509,OI,15
20140509,PNC,40
20140509,PNC.WS,40
20140509,PNC.PP,40
20140509,PNC.PQ,40
20140509,PPG,15
20140509,PCAR,20
20140509,PCG,55
20140509,SRE,55
20140509,PLL.1,20
20140509,PH,20
20140509,PAYX,45
20140509,JCP,25
20140509,PPL,55
20140509,PNR,20
20140509,PEP,30
20140509,PFE,35
20140509,EXC,55
20140509,MO,30
20140509,COP,10
20140509,PVH,25
20140509,PBI,20
20140509,PBOWN,20
20140509,PCH,60
20140509,POM,55
20140509,PCP,20
20140509,PG,30
20140509,PEG,55
20140509,PHM,25
20140509,STR,55
20140509,RJF,40
20140509,RTN,20
20140509,AN,25
20140509,ROK,20
20140509,ROL,20
20140509,ROST,25
20140509,RDC,10
20140509,R,20
20140509,SWY,30
20140509,STJ,35
20140509,HSH,30
20140509,SCG,55
20140509,SLB,10
20140509,SEE,15
20140509,SHW,15
20140509,SIAL,15
