date,ticker,gicsSector
20051103,ADCT,45
20051103,AAMRQ,20
20051103,AAR,20
20051103,PNW,55
20051103,ABT,35
20051103,AMD,45
20051103,MCIP,50
20051103,AET,35
20051103,AEF.3,35
20051103,APD,15
20051103,ALK,20
20051103,ACV.1,30
20051103,ABS.1,30
20051103,AL.1,15
20051103,AL.Z,15
20051103,AYE,55
20051103,HON,20
20051103,AT.2,50
20051103,AT.P,50
20051103,SWKS,45
20051103,AA.3,15
20051103,AA.P,15
20051103,HES,10
20051103,BEAM,30
20051103,BEAM.PA,30
20051103,AEP,55
20051103,AXP,40
20051103,AFL,40
20051103,AM.1,25
20051103,WYE,35
20051103,WYE.P,35
20051103,AIG,40
20051103,TT.2,20
20051103,T.2,50
20051103,AME,20
20051103,AMGN,35
20051103,ASO.1,40
20051103,ADI,45
20051103,ANDW,45
20051103,NBR,10
20051103,BUD.2,30
20051103,APA,10
20051103,AAPL,45
20051103,AMAT,45
20051103,ADM,30
20051103,ASH,15
20051103,GAS,55
20051103,ADSK,45
20051103,ADP,45
20051103,AVY,15
20051103,AVP,30
20051103,BHI,10
20051103,BLL,15
20051103,CEG,55
20051103,BK,40
20051103,BCR,35
20051103,GOLD,15
20051103,ABX.,15
20051103,BOL,35
20051103,BAX,35
20051103,BDX,35
20051103,VZ,50
20051103,BLS,50
20051103,BMS,15
20051103,BRK.A,40
20051103,BRK.B,40
20051103,BKHT50,40
20051103,BBY,25
20051103,BMET,35
20051103,BDK,25
20051103,HRB,25
20051103,ESV,10
20051103,BA,20
20051103,OMX,25
20051103,RHI,20
20051103,BGG,20
20051103,BMY,35
20051103,BMYMP,35
20051103,BF.B,30
20051103,BF.A,30
20051103,BC,25
20051103,BNI,20
20051103,UIS,45
20051103,CI,35
20051103,CSX,20
20051103,CPB,30
20051103,STZ.B,30
20051103,STZ,30
20051103,CAH,35
20051103,PGN.1,55
20051103,CAT,20
20051103,CTX.2,25
20051103,CBSS,40
20051103,CTL,50
20051103,JPM,40
20051103,JPM.PH.,40
20051103,JPM.PF.,40
20051103,CVX,10
20051103,CHIR.1,35
20051103,CB.1,40
20051103,CB.PB,40
20051103,CHD,30
20051103,CCTYQ,25
20051103,CTAS,20
20051103,CCU.1,50
20051103,CLF,15
20051103,CLX,30
20051103,KO,30
20051103,CL,30
20051103,AON,40
20051103,CMCSA,50
20051103,CMCSK,50
20051103,CCZ,50
20051103,CMA,40
20051103,C,40
20051103,C.PF.,40
20051103,CPM.1,40
20051103,C.PH.1,40
20051103,C.PG.,40
20051103,CAR,20
20051103,CA,45
20051103,DXC,45
20051103,CAG,30
20051103,ED,55
20051103,EPB.2,55
20051103,CMS,55
