date,ticker,gicsIndustry
20040922,ADCT,4520
20040922,AAMRQ,2030
20040922,AAR,2030
20040922,PNW,5510
20040922,ABT,3510
20040922,AMD,4530
20040922,MCIP,5010
20040922,AET,3510
20040922,AEF.3,3510
20040922,APD,1510
20040922,ALK,2030
20040922,ACV.1,3030
20040922,ABS.1,3010
20040922,AL.1,1510
20040922,AL.Z,1510
20040922,AYE,5510
20040922,HON,2010
20040922,AT.2,5010
20040922,AT.P,5010
20040922,SWKS,4530
20040922,AA.3,1510
20040922,AA.P,1510
20040922,HES,1010
20040922,BEAM,3020
20040922,BEAM.PA,3020
20040922,AEP,5510
20040922,AEP.Z,5510
20040922,AXP,4020
20040922,AFL,4030
20040922,AM.1,2520
20040922,WYE,3520
20040922,WYE.P,3520
20040922,AIG,4030
20040922,TT.2,2010
20040922,T.2,5010
20040922,AME,2010
20040922,AMGN,3520
20040922,ASO.1,4010
20040922,ADI,4530
20040922,ANDW,4520
20040922,NBR,1010
20040922,BUD.2,3020
20040922,APA,1010
20040922,AAPL,4520
20040922,AMAT,4530
20040922,ADM,3020
20040922,ASH,1510
20040922,GAS,5510
20040922,ADSK,4510
20040922,ADP,4510
20040922,AVY,1510
20040922,AVP,3030
20040922,BHI,1010
20040922,BLL,1510
20040922,CEG,5510
20040922,BK,4020
20040922,BCR,3510
20040922,GOLD,1510
20040922,ABX.,1510
20040922,BOL,3510
20040922,BAX,3510
20040922,BDX,3510
20040922,VZ,5010
20040922,BLS,5010
20040922,BMS,1510
20040922,BRK.A,4020
20040922,BRK.B,4020
20040922,BBY,2550
20040922,BMET,3510
20040922,BDK,2520
20040922,HRB,2530
20040922,ESV,1010
20040922,BA,2010
20040922,OMX,2550
20040922,BEP.1,2550
20040922,RHI,2020
20040922,BGG,2010
20040922,BMY,3520
20040922,BMYMP,3520
20040922,BF.B,3020
20040922,BF.A,3020
20040922,BC,2520
20040922,BNI,2030
20040922,UIS,4510
20040922,CI,3510
20040922,CSX,2030
20040922,CPB,3020
20040922,STZ.B,3020
20040922,STZ,3020
20040922,PVN,4020
20040922,CAH,3510
20040922,PGN.1,5510
20040922,CAT,2010
20040922,CTX.2,2520
20040922,CBSS,4010
20040922,CTL,5010
20040922,JPM,4010
20040922,JPM.PH.,4010
20040922,JPM.PF.,4010
20040922,CVX,1010
20040922,CHIR.1,3520
20040922,CB.1,4030
20040922,CB.PB,4030
20040922,CHD,3030
20040922,CCTYQ,2550
20040922,CTAS,2020
20040922,CCU.1,5020
20040922,CLF,1510
20040922,CLX,3030
20040922,KO,3020
20040922,CL,3030
20040922,AON,4030
20040922,CMCSA,5020
20040922,CMCSK,5020
20040922,CCZ,5020
20040922,CMA,4010
20040922,C,4010
20040922,C.PF.,4010
20040922,CPM.1,4010
20040922,C.PH.1,4010
20040922,C.PG.,4010
20040922,CAR,2030
20040922,CA,4510
20040922,DXC,4510
